商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,102,巴林,2513
1,第1章 活动物,110,中国香港,219449205
1,第1章 活动物,112,印度尼西亚,47850
1,第1章 活动物,116,日本,790993
1,第1章 活动物,119,老挝,1884
1,第1章 活动物,122,马来西亚,33295
1,第1章 活动物,132,新加坡,43019
1,第1章 活动物,133,韩国,1978371
1,第1章 活动物,136,泰国,60860
1,第1章 活动物,141,越南,1461803
1,第1章 活动物,304,德国,189497
1,第1章 活动物,344,俄罗斯,32037
1,第1章 活动物,502,美国,15539165
2,第2章 肉及食用...,102,巴林,11472194
2,第2章 肉及食用...,110,中国香港,327581634
2,第2章 肉及食用...,122,马来西亚,25975987
2,第2章 肉及食用...,132,新加坡,3347204
2,第2章 肉及食用...,141,越南,125587
2,第2章 肉及食用...,145,哈萨克斯坦,5771010
2,第2章 肉及食用...,304,德国,4762059
2,第2章 肉及食用...,337,格鲁吉亚,4795726
2,第2章 肉及食用...,344,俄罗斯,582942
2,第2章 肉及食用...,502,美国,285817
3,第3章 鱼、甲壳...,102,巴林,429197
3,第3章 鱼、甲壳...,110,中国香港,488224331
3,第3章 鱼、甲壳...,111,印度,26697
3,第3章 鱼、甲壳...,112,印度尼西亚,80856461
3,第3章 鱼、甲壳...,113,伊朗,7055582
3,第3章 鱼、甲壳...,116,日本,1236159605
3,第3章 鱼、甲壳...,120,黎巴嫩,118446
3,第3章 鱼、甲壳...,122,马来西亚,119495744
3,第3章 鱼、甲壳...,132,新加坡,47671830
3,第3章 鱼、甲壳...,133,韩国,822155222
3,第3章 鱼、甲壳...,136,泰国,346456648
3,第3章 鱼、甲壳...,141,越南,91375850
3,第3章 鱼、甲壳...,143,中国台湾,430737724
3,第3章 鱼、甲壳...,145,哈萨克斯坦,294931
3,第3章 鱼、甲壳...,202,安哥拉,5449615
3,第3章 鱼、甲壳...,206,喀麦隆,21453240
3,第3章 鱼、甲壳...,218,加蓬,7300946
3,第3章 鱼、甲壳...,223,科特迪瓦,54536428
3,第3章 鱼、甲壳...,231,毛里求斯,4931520
3,第3章 鱼、甲壳...,237,留尼汪,1353576
3,第3章 鱼、甲壳...,240,塞内加尔,1519059
3,第3章 鱼、甲壳...,243,索马里,1770385
3,第3章 鱼、甲壳...,249,突尼斯,1378741
3,第3章 鱼、甲壳...,259,马约特,700166
3,第3章 鱼、甲壳...,303,英国,175290388
3,第3章 鱼、甲壳...,304,德国,277869742
3,第3章 鱼、甲壳...,324,马耳他,206938
3,第3章 鱼、甲壳...,337,格鲁吉亚,1415886
3,第3章 鱼、甲壳...,344,俄罗斯,118656180
3,第3章 鱼、甲壳...,351,克罗地亚,4144308
3,第3章 鱼、甲壳...,358,塞尔维亚,618250
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,697282
3,第3章 鱼、甲壳...,403,阿鲁巴,250885
3,第3章 鱼、甲壳...,421,格林纳达,403336
3,第3章 鱼、甲壳...,428,马提尼克,318482
3,第3章 鱼、甲壳...,441,苏里南,3091074
3,第3章 鱼、甲壳...,502,美国,893185927
3,第3章 鱼、甲壳...,601,澳大利亚,59015143
3,第3章 鱼、甲壳...,607,新喀里多尼亚,595630
4,第4章 乳品；蛋...,110,中国香港,97138962
4,第4章 乳品；蛋...,112,印度尼西亚,320948
4,第4章 乳品；蛋...,116,日本,42798828
4,第4章 乳品；蛋...,120,黎巴嫩,42904
4,第4章 乳品；蛋...,122,马来西亚,2833165
4,第4章 乳品；蛋...,126,阿曼,852593
4,第4章 乳品；蛋...,132,新加坡,6816368
4,第4章 乳品；蛋...,133,韩国,10962531
4,第4章 乳品；蛋...,136,泰国,9014513
4,第4章 乳品；蛋...,139,也门,449142
4,第4章 乳品；蛋...,141,越南,7282
4,第4章 乳品；蛋...,303,英国,22210099
4,第4章 乳品；蛋...,304,德国,4733409
4,第4章 乳品；蛋...,344,俄罗斯,66586
4,第4章 乳品；蛋...,351,克罗地亚,225570
4,第4章 乳品；蛋...,502,美国,14897869
4,第4章 乳品；蛋...,601,澳大利亚,14049935
