商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,117,约旦,937
1,第1章 活动物,121,中国澳门,33373865
1,第1章 活动物,215,埃及,1339
1,第1章 活动物,308,卢森堡,82678
1,第1章 活动物,352,捷克,31753
2,第2章 肉及食用...,101,阿富汗,6938334
2,第2章 肉及食用...,107,柬埔寨,181541
2,第2章 肉及食用...,114,伊拉克,911001
2,第2章 肉及食用...,121,中国澳门,24653789
2,第2章 肉及食用...,146,吉尔吉斯斯坦,42016090
2,第2章 肉及食用...,352,捷克,1965960
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,513757
2,第2章 肉及食用...,609,新西兰,113808
3,第3章 鱼、甲壳...,105,文莱,325248
3,第3章 鱼、甲壳...,106,缅甸,12205
3,第3章 鱼、甲壳...,115,以色列,69594973
3,第3章 鱼、甲壳...,117,约旦,940742
3,第3章 鱼、甲壳...,121,中国澳门,28844651
3,第3章 鱼、甲壳...,130,卡塔尔,1369033
3,第3章 鱼、甲壳...,131,沙特阿拉伯,2382652
3,第3章 鱼、甲壳...,134,斯里兰卡,43544254
3,第3章 鱼、甲壳...,144,东帝汶,1403422
3,第3章 鱼、甲壳...,201,阿尔及利亚,4397021
3,第3章 鱼、甲壳...,215,埃及,13290354
3,第3章 鱼、甲壳...,216,赤道几内亚,1427623
3,第3章 鱼、甲壳...,229,马里,765866
3,第3章 鱼、甲壳...,232,摩洛哥,14134262
3,第3章 鱼、甲壳...,238,卢旺达,2237711
3,第3章 鱼、甲壳...,247,坦桑尼亚,19542180
3,第3章 鱼、甲壳...,248,多哥,3291218
3,第3章 鱼、甲壳...,251,布基纳法索,13276015
3,第3章 鱼、甲壳...,253,赞比亚,11744737
3,第3章 鱼、甲壳...,302,丹麦,7116896
3,第3章 鱼、甲壳...,311,葡萄牙,51035299
3,第3章 鱼、甲壳...,328,罗马尼亚,368668
3,第3章 鱼、甲壳...,330,瑞典,34598489
3,第3章 鱼、甲壳...,331,瑞士,1446020
3,第3章 鱼、甲壳...,334,爱沙尼亚,475585
3,第3章 鱼、甲壳...,335,拉脱维亚,1911283
3,第3章 鱼、甲壳...,347,乌克兰,8289992
3,第3章 鱼、甲壳...,353,斯洛伐克,937191
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,605889
3,第3章 鱼、甲壳...,412,智利,26019751
3,第3章 鱼、甲壳...,413,哥伦比亚,10569710
3,第3章 鱼、甲壳...,416,古巴,426648
3,第3章 鱼、甲壳...,418,多米尼加,6738660
3,第3章 鱼、甲壳...,426,洪都拉斯,2092657
3,第3章 鱼、甲壳...,432,巴拿马,2226370
3,第3章 鱼、甲壳...,434,秘鲁,3462127
