商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,268707093
1,第1章 活动物,112,印度尼西亚,41713
1,第1章 活动物,116,日本,3013265
1,第1章 活动物,122,马来西亚,35018
1,第1章 活动物,125,尼泊尔,2747
1,第1章 活动物,132,新加坡,106116
1,第1章 活动物,133,韩国,826416
1,第1章 活动物,136,泰国,48752
1,第1章 活动物,141,越南,3009147
1,第1章 活动物,303,英国,82
1,第1章 活动物,304,德国,167313
1,第1章 活动物,502,美国,16134489
2,第2章 肉及食用...,102,巴林,13136388
2,第2章 肉及食用...,110,中国香港,384771665
2,第2章 肉及食用...,132,新加坡,1975767
2,第2章 肉及食用...,145,哈萨克斯坦,1265203
2,第2章 肉及食用...,202,安哥拉,283400
2,第2章 肉及食用...,304,德国,2031145
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),10421281
2,第2章 肉及食用...,344,俄罗斯,4281897
2,第2章 肉及食用...,502,美国,1875626
3,第3章 鱼、甲壳...,102,巴林,419977
3,第3章 鱼、甲壳...,110,中国香港,628023625
3,第3章 鱼、甲壳...,111,印度,285920
3,第3章 鱼、甲壳...,112,印度尼西亚,80720019
3,第3章 鱼、甲壳...,113,伊朗,63457847
3,第3章 鱼、甲壳...,116,日本,1386497936
3,第3章 鱼、甲壳...,119,老挝,25200
3,第3章 鱼、甲壳...,120,黎巴嫩,808469
3,第3章 鱼、甲壳...,122,马来西亚,260692036
3,第3章 鱼、甲壳...,132,新加坡,63818988
3,第3章 鱼、甲壳...,133,韩国,602802949
3,第3章 鱼、甲壳...,136,泰国,425113584
3,第3章 鱼、甲壳...,141,越南,68470064
3,第3章 鱼、甲壳...,143,中国台湾,442509034
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1651768
3,第3章 鱼、甲壳...,202,安哥拉,1062185
3,第3章 鱼、甲壳...,206,喀麦隆,16968151
3,第3章 鱼、甲壳...,212,科摩罗,338376
3,第3章 鱼、甲壳...,218,加蓬,3543847
3,第3章 鱼、甲壳...,223,科特迪瓦,54228140
3,第3章 鱼、甲壳...,231,毛里求斯,4793859
3,第3章 鱼、甲壳...,237,留尼汪,1280730
3,第3章 鱼、甲壳...,240,塞内加尔,2613695
3,第3章 鱼、甲壳...,243,索马里,791441
3,第3章 鱼、甲壳...,249,突尼斯,1412627
3,第3章 鱼、甲壳...,259,马约特,696475
3,第3章 鱼、甲壳...,303,英国,175846154
3,第3章 鱼、甲壳...,304,德国,196005689
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),1005162
3,第3章 鱼、甲壳...,344,俄罗斯,120882832
3,第3章 鱼、甲壳...,351,克罗地亚,2419876
3,第3章 鱼、甲壳...,421,格林纳达,224655
3,第3章 鱼、甲壳...,424,圭亚那,468096
3,第3章 鱼、甲壳...,425,海地,760110
3,第3章 鱼、甲壳...,502,美国,991862055
3,第3章 鱼、甲壳...,601,澳大利亚,83171013
3,第3章 鱼、甲壳...,607,新喀里多尼亚,313108
4,第4章 乳品；蛋...,102,巴林,155654
4,第4章 乳品；蛋...,110,中国香港,102454416
