商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,761597
1,第1章 活动物,121,中国澳门,3735328
1,第1章 活动物,302,丹麦,8176
2,第2章 肉及食用...,101,阿富汗,1449607
2,第2章 肉及食用...,107,柬埔寨,4942647
2,第2章 肉及食用...,117,约旦,390278
2,第2章 肉及食用...,121,中国澳门,38674818
2,第2章 肉及食用...,609,新西兰,78426
3,第3章 鱼、甲壳...,103,孟加拉国,18034484
3,第3章 鱼、甲壳...,105,文莱,490163
3,第3章 鱼、甲壳...,107,柬埔寨,3144925
3,第3章 鱼、甲壳...,114,伊拉克,694879
3,第3章 鱼、甲壳...,115,以色列,4215539
3,第3章 鱼、甲壳...,117,约旦,1091675
3,第3章 鱼、甲壳...,121,中国澳门,5880401
3,第3章 鱼、甲壳...,131,沙特阿拉伯,3420276
3,第3章 鱼、甲壳...,134,斯里兰卡,17969934
3,第3章 鱼、甲壳...,144,东帝汶,1773256
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,751585
3,第3章 鱼、甲壳...,201,阿尔及利亚,5389252
3,第3章 鱼、甲壳...,215,埃及,2644541
3,第3章 鱼、甲壳...,228,马拉维,954118
3,第3章 鱼、甲壳...,229,马里,5236325
3,第3章 鱼、甲壳...,232,摩洛哥,4660601
3,第3章 鱼、甲壳...,236,尼日利亚,10513767
3,第3章 鱼、甲壳...,238,卢旺达,30222099
3,第3章 鱼、甲壳...,248,多哥,88551
3,第3章 鱼、甲壳...,251,布基纳法索,7394976
3,第3章 鱼、甲壳...,253,赞比亚,2695676
3,第3章 鱼、甲壳...,302,丹麦,3677101
3,第3章 鱼、甲壳...,311,葡萄牙,21685676
3,第3章 鱼、甲壳...,328,罗马尼亚,1241565
3,第3章 鱼、甲壳...,330,瑞典,38508464
3,第3章 鱼、甲壳...,331,瑞士,1535712
3,第3章 鱼、甲壳...,335,拉脱维亚,847593
3,第3章 鱼、甲壳...,347,乌克兰,8370105
3,第3章 鱼、甲壳...,352,捷克,1034156
3,第3章 鱼、甲壳...,412,智利,23956550
3,第3章 鱼、甲壳...,413,哥伦比亚,13169129
3,第3章 鱼、甲壳...,416,古巴,754939
3,第3章 鱼、甲壳...,418,多米尼加,16302126
3,第3章 鱼、甲壳...,419,厄瓜多尔,3971000
3,第3章 鱼、甲壳...,432,巴拿马,5808265
3,第3章 鱼、甲壳...,434,秘鲁,4255335
3,第3章 鱼、甲壳...,504,百慕大,394334
3,第3章 鱼、甲壳...,603,斐济,11692958
3,第3章 鱼、甲壳...,608,瓦努阿图,859493
3,第3章 鱼、甲壳...,609,新西兰,10032650
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,679561
3,第3章 鱼、甲壳...,613,所罗门群岛,6021234
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,2099853
4,第4章 乳品；蛋...,103,孟加拉国,170181
4,第4章 乳品；蛋...,105,文莱,586142
4,第4章 乳品；蛋...,106,缅甸,1916183
4,第4章 乳品；蛋...,114,伊拉克,48036
4,第4章 乳品；蛋...,115,以色列,41566
4,第4章 乳品；蛋...,117,约旦,13420
4,第4章 乳品；蛋...,121,中国澳门,10799871
4,第4章 乳品；蛋...,130,卡塔尔,1353
4,第4章 乳品；蛋...,131,沙特阿拉伯,4487285
