商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,54000
1,第1章 活动物,129,菲律宾,8166
1,第1章 活动物,307,意大利,403998
2,第2章 肉及食用...,109,朝鲜,892000
2,第2章 肉及食用...,124,蒙古,12532457
2,第2章 肉及食用...,147,塔吉克斯坦,2987031
2,第2章 肉及食用...,252,刚果民主共和国,29524
2,第2章 肉及食用...,301,比利时,3427796
2,第2章 肉及食用...,305,法国,692839
2,第2章 肉及食用...,307,意大利,185174
3,第3章 鱼、甲壳...,108,塞浦路斯,931124
3,第3章 鱼、甲壳...,109,朝鲜,33447665
3,第3章 鱼、甲壳...,118,科威特,676838
3,第3章 鱼、甲壳...,123,马尔代夫,356172
3,第3章 鱼、甲壳...,127,巴基斯坦,150761
3,第3章 鱼、甲壳...,129,菲律宾,238942086
3,第3章 鱼、甲壳...,137,土耳其,7624314
3,第3章 鱼、甲壳...,138,阿联酋,18515542
3,第3章 鱼、甲壳...,203,贝宁,1044221
3,第3章 鱼、甲壳...,209,中非,648723
3,第3章 鱼、甲壳...,213,刚果共和国,1823957
3,第3章 鱼、甲壳...,220,加纳,19089730
3,第3章 鱼、甲壳...,224,肯尼亚,25058907
3,第3章 鱼、甲壳...,227,马达加斯加,2204877
3,第3章 鱼、甲壳...,235,尼日尔,1477364
3,第3章 鱼、甲壳...,241,塞舌尔,1102438
3,第3章 鱼、甲壳...,244,南非,33171585
3,第3章 鱼、甲壳...,252,刚果民主共和国,8988350
3,第3章 鱼、甲壳...,301,比利时,35215711
3,第3章 鱼、甲壳...,305,法国,136922756
3,第3章 鱼、甲壳...,306,爱尔兰,1935007
3,第3章 鱼、甲壳...,307,意大利,81259467
3,第3章 鱼、甲壳...,309,荷兰,83407257
3,第3章 鱼、甲壳...,310,希腊,18382144
3,第3章 鱼、甲壳...,312,西班牙,257049843
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,1281372
3,第3章 鱼、甲壳...,315,奥地利,491094
3,第3章 鱼、甲壳...,316,保加利亚,3873343
3,第3章 鱼、甲壳...,321,匈牙利,243622
3,第3章 鱼、甲壳...,326,挪威,5661919
3,第3章 鱼、甲壳...,327,波兰,27371700
3,第3章 鱼、甲壳...,336,立陶宛,1723878
3,第3章 鱼、甲壳...,340,白俄罗斯,2242427
3,第3章 鱼、甲壳...,350,斯洛文尼亚,2151584
3,第3章 鱼、甲壳...,359,黑山,156037
3,第3章 鱼、甲壳...,405,巴巴多斯,251351
3,第3章 鱼、甲壳...,410,巴西,40774827
3,第3章 鱼、甲壳...,415,哥斯达黎加,6861148
3,第3章 鱼、甲壳...,429,墨西哥,56916815
3,第3章 鱼、甲壳...,435,波多黎各,9613818
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,1905792
3,第3章 鱼、甲壳...,444,乌拉圭,1185202
3,第3章 鱼、甲壳...,501,加拿大,134126931
3,第3章 鱼、甲壳...,614,汤加,647590
3,第3章 鱼、甲壳...,617,萨摩亚,2278812
3,第3章 鱼、甲壳...,621,马绍尔群岛,363707
4,第4章 乳品；蛋...,109,朝鲜,3301665
4,第4章 乳品；蛋...,118,科威特,186311
4,第4章 乳品；蛋...,129,菲律宾,5552126
4,第4章 乳品；蛋...,137,土耳其,265402
4,第4章 乳品；蛋...,138,阿联酋,1069044
4,第4章 乳品；蛋...,244,南非,2692255
4,第4章 乳品；蛋...,301,比利时,11735258
4,第4章 乳品；蛋...,305,法国,1924885
4,第4章 乳品；蛋...,306,爱尔兰,2871024
4,第4章 乳品；蛋...,307,意大利,3505694
4,第4章 乳品；蛋...,309,荷兰,8000897
4,第4章 乳品；蛋...,310,希腊,218057
4,第4章 乳品；蛋...,312,西班牙,10231094
4,第4章 乳品；蛋...,313,阿尔巴尼亚,37690
4,第4章 乳品；蛋...,315,奥地利,40523
4,第4章 乳品；蛋...,316,保加利亚,683323
4,第4章 乳品；蛋...,327,波兰,2335620
4,第4章 乳品；蛋...,336,立陶宛,763730
4,第4章 乳品；蛋...,404,巴哈马,624956
4,第4章 乳品；蛋...,415,哥斯达黎加,35806
4,第4章 乳品；蛋...,429,墨西哥,559699
4,第4章 乳品；蛋...,444,乌拉圭,104603
4,第4章 乳品；蛋...,501,加拿大,1380366
5,第5章 其他动物...,109,朝鲜,16032194
5,第5章 其他动物...,118,科威特,1225
5,第5章 其他动物...,129,菲律宾,26119565
5,第5章 其他动物...,137,土耳其,424921
5,第5章 其他动物...,138,阿联酋,148770
5,第5章 其他动物...,244,南非,32537784
5,第5章 其他动物...,301,比利时,1075531
5,第5章 其他动物...,305,法国,10842589
5,第5章 其他动物...,307,意大利,11935194
5,第5章 其他动物...,309,荷兰,60114849
5,第5章 其他动物...,310,希腊,458818
5,第5章 其他动物...,312,西班牙,46988300
5,第5章 其他动物...,315,奥地利,10659163
5,第5章 其他动物...,318,芬兰,8857
5,第5章 其他动物...,321,匈牙利,1610628
5,第5章 其他动物...,326,挪威,1677931
5,第5章 其他动物...,327,波兰,33697764
5,第5章 其他动物...,336,立陶宛,659891
5,第5章 其他动物...,410,巴西,35351000
5,第5章 其他动物...,429,墨西哥,904948
5,第5章 其他动物...,501,加拿大,4075849
6,第6章 活树及其...,109,朝鲜,45260
6,第6章 活树及其...,123,马尔代夫,1283252
6,第6章 活树及其...,124,蒙古,70500
6,第6章 活树及其...,129,菲律宾,2573599
6,第6章 活树及其...,137,土耳其,1964705
6,第6章 活树及其...,138,阿联酋,1818748
6,第6章 活树及其...,224,肯尼亚,72102
6,第6章 活树及其...,244,南非,130125
6,第6章 活树及其...,301,比利时,315355
6,第6章 活树及其...,305,法国,127732
6,第6章 活树及其...,307,意大利,1309687
6,第6章 活树及其...,309,荷兰,29402309
6,第6章 活树及其...,312,西班牙,1674187
6,第6章 活树及其...,315,奥地利,754
6,第6章 活树及其...,327,波兰,65968
6,第6章 活树及其...,336,立陶宛,716302
