商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,29452080
1,第1章 活动物,215,埃及,1453
1,第1章 活动物,352,捷克,51901
2,第2章 肉及食用...,101,阿富汗,2910511
2,第2章 肉及食用...,114,伊拉克,2099291
2,第2章 肉及食用...,115,以色列,340696
2,第2章 肉及食用...,117,约旦,1015827
2,第2章 肉及食用...,121,中国澳门,21477677
2,第2章 肉及食用...,146,吉尔吉斯斯坦,41411144
2,第2章 肉及食用...,352,捷克,1780726
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,442185
3,第3章 鱼、甲壳...,105,文莱,606708
3,第3章 鱼、甲壳...,115,以色列,28385369
3,第3章 鱼、甲壳...,117,约旦,1294378
3,第3章 鱼、甲壳...,121,中国澳门,27672989
3,第3章 鱼、甲壳...,130,卡塔尔,248415
3,第3章 鱼、甲壳...,131,沙特阿拉伯,588561
3,第3章 鱼、甲壳...,134,斯里兰卡,66445903
3,第3章 鱼、甲壳...,144,东帝汶,135616
3,第3章 鱼、甲壳...,201,阿尔及利亚,9635952
3,第3章 鱼、甲壳...,215,埃及,58982900
3,第3章 鱼、甲壳...,216,赤道几内亚,827166
3,第3章 鱼、甲壳...,226,利比亚,1129458
3,第3章 鱼、甲壳...,229,马里,1455135
3,第3章 鱼、甲壳...,232,摩洛哥,13561886
3,第3章 鱼、甲壳...,236,尼日利亚,11939060
3,第3章 鱼、甲壳...,238,卢旺达,1452046
3,第3章 鱼、甲壳...,246,苏丹,255733
3,第3章 鱼、甲壳...,247,坦桑尼亚,18325535
3,第3章 鱼、甲壳...,248,多哥,542464
3,第3章 鱼、甲壳...,251,布基纳法索,308364
3,第3章 鱼、甲壳...,253,赞比亚,10495202
3,第3章 鱼、甲壳...,302,丹麦,11787111
3,第3章 鱼、甲壳...,311,葡萄牙,64195201
3,第3章 鱼、甲壳...,328,罗马尼亚,603543
3,第3章 鱼、甲壳...,330,瑞典,39139355
3,第3章 鱼、甲壳...,331,瑞士,2567663
3,第3章 鱼、甲壳...,335,拉脱维亚,1387831
3,第3章 鱼、甲壳...,347,乌克兰,7612561
3,第3章 鱼、甲壳...,352,捷克,1079954
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,487946
3,第3章 鱼、甲壳...,412,智利,28718307
3,第3章 鱼、甲壳...,413,哥伦比亚,6700174
3,第3章 鱼、甲壳...,416,古巴,494185
3,第3章 鱼、甲壳...,418,多米尼加,9937923
3,第3章 鱼、甲壳...,426,洪都拉斯,1154647
3,第3章 鱼、甲壳...,432,巴拿马,1901037
3,第3章 鱼、甲壳...,434,秘鲁,6087626
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,881012
3,第3章 鱼、甲壳...,603,斐济,18296476
3,第3章 鱼、甲壳...,609,新西兰,16782661
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,484859
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,229255
3,第3章 鱼、甲壳...,623,法属波利尼西亚,319020
4,第4章 乳品;蛋...,105,文莱,183941
4,第4章 乳品;蛋...,106,缅甸,1750000
4,第4章 乳品;蛋...,114,伊拉克,76400
4,第4章 乳品;蛋...,115,以色列,157676
4,第4章 乳品;蛋...,117,约旦,193272
4,第4章 乳品;蛋...,121,中国澳门,8684169
4,第4章 乳品;蛋...,131,沙特阿拉伯,3875
4,第4章 乳品;蛋...,216,赤道几内亚,270
4,第4章 乳品;蛋...,232,摩洛哥,191480
4,第4章 乳品;蛋...,311,葡萄牙,4949584
4,第4章 乳品;蛋...,330,瑞典,1056314
4,第4章 乳品;蛋...,423,危地马拉,21181
4,第4章 乳品;蛋...,609,新西兰,584293
5,第5章 其他动物...,103,孟加拉国,11416160
5,第5章 其他动物...,106,缅甸,11040348
5,第5章 其他动物...,107,柬埔寨,2783754
5,第5章 其他动物...,115,以色列,405765
5,第5章 其他动物...,117,约旦,509654
