商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,31338031
1,第1章 活动物,130,卡塔尔,5000
2,第2章 肉及食用...,101,阿富汗,4917118
2,第2章 肉及食用...,105,文莱,593473
2,第2章 肉及食用...,114,伊拉克,1788473
2,第2章 肉及食用...,115,以色列,428954
2,第2章 肉及食用...,121,中国澳门,23767336
2,第2章 肉及食用...,146,吉尔吉斯斯坦,14924667
2,第2章 肉及食用...,352,捷克,613037
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,449389
2,第2章 肉及食用...,606,瑙鲁,387487
3,第3章 鱼、甲壳...,105,文莱,755242
3,第3章 鱼、甲壳...,115,以色列,14838808
3,第3章 鱼、甲壳...,117,约旦,245737
3,第3章 鱼、甲壳...,121,中国澳门,29388280
3,第3章 鱼、甲壳...,130,卡塔尔,1526495
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1486991
3,第3章 鱼、甲壳...,134,斯里兰卡,40391558
3,第3章 鱼、甲壳...,144,东帝汶,2099051
3,第3章 鱼、甲壳...,201,阿尔及利亚,2485838
3,第3章 鱼、甲壳...,215,埃及,22977998
3,第3章 鱼、甲壳...,216,赤道几内亚,921849
3,第3章 鱼、甲壳...,229,马里,917185
3,第3章 鱼、甲壳...,232,摩洛哥,10752788
3,第3章 鱼、甲壳...,236,尼日利亚,6915547
3,第3章 鱼、甲壳...,238,卢旺达,175185
3,第3章 鱼、甲壳...,246,苏丹,516604
3,第3章 鱼、甲壳...,247,坦桑尼亚,13722874
3,第3章 鱼、甲壳...,248,多哥,1686106
3,第3章 鱼、甲壳...,251,布基纳法索,9563445
3,第3章 鱼、甲壳...,253,赞比亚,5444769
3,第3章 鱼、甲壳...,302,丹麦,7384164
3,第3章 鱼、甲壳...,311,葡萄牙,44448009
3,第3章 鱼、甲壳...,328,罗马尼亚,1422065
3,第3章 鱼、甲壳...,330,瑞典,33745137
3,第3章 鱼、甲壳...,331,瑞士,483798
3,第3章 鱼、甲壳...,334,爱沙尼亚,128228
3,第3章 鱼、甲壳...,335,拉脱维亚,643268
3,第3章 鱼、甲壳...,347,乌克兰,4856040
3,第3章 鱼、甲壳...,352,捷克,791131
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,1393140
3,第3章 鱼、甲壳...,412,智利,10971760
3,第3章 鱼、甲壳...,413,哥伦比亚,3102608
3,第3章 鱼、甲壳...,416,古巴,235556
3,第3章 鱼、甲壳...,418,多米尼加,3843161
3,第3章 鱼、甲壳...,426,洪都拉斯,638571
3,第3章 鱼、甲壳...,432,巴拿马,2437650
3,第3章 鱼、甲壳...,434,秘鲁,1756614
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,1365345
3,第3章 鱼、甲壳...,504,百慕大,390990
3,第3章 鱼、甲壳...,603,斐济,11514167
3,第3章 鱼、甲壳...,609,新西兰,8847058
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,584181
3,第3章 鱼、甲壳...,613,所罗门群岛,1492885
3,第3章 鱼、甲壳...,623,法属波利尼西亚,1294814
4,第4章 乳品;蛋...,106,缅甸,1260000
4,第4章 乳品;蛋...,114,伊拉克,330856
4,第4章 乳品;蛋...,117,约旦,260323
4,第4章 乳品;蛋...,121,中国澳门,8447863
4,第4章 乳品;蛋...,134,斯里兰卡,75533
4,第4章 乳品;蛋...,215,埃及,3237
4,第4章 乳品;蛋...,236,尼日利亚,207811
4,第4章 乳品;蛋...,302,丹麦,1059014
4,第4章 乳品;蛋...,328,罗马尼亚,450336
4,第4章 乳品;蛋...,330,瑞典,318719
4,第4章 乳品;蛋...,331,瑞士,362139
4,第4章 乳品;蛋...,335,拉脱维亚,296355
4,第4章 乳品;蛋...,352,捷克,1551658
4,第4章 乳品;蛋...,353,斯洛伐克,2076656
4,第4章 乳品;蛋...,419,厄瓜多尔,21898
4,第4章 乳品;蛋...,432,巴拿马,328460
4,第4章 乳品;蛋...,609,新西兰,309232
5,第5章 其他动物...,103,孟加拉国,1088367
5,第5章 其他动物...,106,缅甸,2052057
5,第5章 其他动物...,107,柬埔寨,4636
5,第5章 其他动物...,115,以色列,482427
5,第5章 其他动物...,134,斯里兰卡,1440208
5,第5章 其他动物...,215,埃及,4859491
5,第5章 其他动物...,248,多哥,2879
5,第5章 其他动物...,251,布基纳法索,3599
5,第5章 其他动物...,302,丹麦,5343752
5,第5章 其他动物...,311,葡萄牙,735111
5,第5章 其他动物...,328,罗马尼亚,7900500
5,第5章 其他动物...,331,瑞士,331705
5,第5章 其他动物...,347,乌克兰,1194576
5,第5章 其他动物...,352,捷克,4223966
5,第5章 其他动物...,353,斯洛伐克,1714183
5,第5章 其他动物...,402,阿根廷,772386
5,第5章 其他动物...,412,智利,1422994
5,第5章 其他动物...,413,哥伦比亚,34659
5,第5章 其他动物...,419,厄瓜多尔,237643
5,第5章 其他动物...,423,危地马拉,580449
5,第5章 其他动物...,445,委内瑞拉,257984
5,第5章 其他动物...,609,新西兰,54862
6,第6章 活树及其...,103,孟加拉国,79597
6,第6章 活树及其...,105,文莱,32951
6,第6章 活树及其...,106,缅甸,1359794
6,第6章 活树及其...,107,柬埔寨,176057
6,第6章 活树及其...,121,中国澳门,8124505
6,第6章 活树及其...,130,卡塔尔,900307
6,第6章 活树及其...,131,沙特阿拉伯,369504
6,第6章 活树及其...,232,摩洛哥,367509
6,第6章 活树及其...,302,丹麦,96215
6,第6章 活树及其...,330,瑞典,38812
6,第6章 活树及其...,331,瑞士,91341
6,第6章 活树及其...,402,阿根廷,382470
6,第6章 活树及其...,412,智利,36807
6,第6章 活树及其...,413,哥伦比亚,93661
6,第6章 活树及其...,419,厄瓜多尔,91401
6,第6章 活树及其...,609,新西兰,69148
7,第7章 食用蔬菜...,103,孟加拉国,21401012
7,第7章 食用蔬菜...,105,文莱,1630244
7,第7章 食用蔬菜...,106,缅甸,2520481
7,第7章 食用蔬菜...,107,柬埔寨,198747
7,第7章 食用蔬菜...,114,伊拉克,1052891
7,第7章 食用蔬菜...,115,以色列,9963887
7,第7章 食用蔬菜...,117,约旦,5055908
7,第7章 食用蔬菜...,121,中国澳门,8453681
7,第7章 食用蔬菜...,130,卡塔尔,2775515
7,第7章 食用蔬菜...,131,沙特阿拉伯,23146354
7,第7章 食用蔬菜...,134,斯里兰卡,9373545
7,第7章 食用蔬菜...,144,东帝汶,1280250
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,2481757
7,第7章 食用蔬菜...,201,阿尔及利亚,19145551
7,第7章 食用蔬菜...,214,吉布提,706136
7,第7章 食用蔬菜...,215,埃及,2641882
7,第7章 食用蔬菜...,216,赤道几内亚,235485
7,第7章 食用蔬菜...,229,马里,1596971
7,第7章 食用蔬菜...,232,摩洛哥,395215
7,第7章 食用蔬菜...,236,尼日利亚,245641
7,第7章 食用蔬菜...,246,苏丹,6740789
7,第7章 食用蔬菜...,247,坦桑尼亚,296208
7,第7章 食用蔬菜...,248,多哥,805853
7,第7章 食用蔬菜...,251,布基纳法索,177724
7,第7章 食用蔬菜...,302,丹麦,1307878
7,第7章 食用蔬菜...,311,葡萄牙,3170630
7,第7章 食用蔬菜...,328,罗马尼亚,1450874
7,第7章 食用蔬菜...,330,瑞典,4531598
7,第7章 食用蔬菜...,331,瑞士,1585862
7,第7章 食用蔬菜...,334,爱沙尼亚,21839
7,第7章 食用蔬菜...,335,拉脱维亚,387082
7,第7章 食用蔬菜...,347,乌克兰,8111305
7,第7章 食用蔬菜...,352,捷克,729820
7,第7章 食用蔬菜...,353,斯洛伐克,666681
7,第7章 食用蔬菜...,402,阿根廷,1855965
7,第7章 食用蔬菜...,412,智利,3795424
7,第7章 食用蔬菜...,413,哥伦比亚,9171207
7,第7章 食用蔬菜...,416,古巴,84876
7,第7章 食用蔬菜...,418,多米尼加,7358798
7,第7章 食用蔬菜...,419,厄瓜多尔,10794020
7,第7章 食用蔬菜...,423,危地马拉,3036576
7,第7章 食用蔬菜...,426,洪都拉斯,2716432
7,第7章 食用蔬菜...,432,巴拿马,3061916
7,第7章 食用蔬菜...,433,巴拉圭,5053608
7,第7章 食用蔬菜...,434,秘鲁,9546167
7,第7章 食用蔬菜...,445,委内瑞拉,4216
7,第7章 食用蔬菜...,449,博纳尔圣俄斯塔休斯和萨巴,216360
7,第7章 食用蔬菜...,603,斐济,1316949
7,第7章 食用蔬菜...,609,新西兰,7356761
7,第7章 食用蔬菜...,611,巴布亚新几内亚,304214
7,第7章 食用蔬菜...,623,法属波利尼西亚,279090
8,第8章 食用水果...,103,孟加拉国,84480505
8,第8章 食用水果...,105,文莱,431962
8,第8章 食用水果...,106,缅甸,102472121
8,第8章 食用水果...,107,柬埔寨,288358
8,第8章 食用水果...,114,伊拉克,1013537
8,第8章 食用水果...,115,以色列,13532006
8,第8章 食用水果...,117,约旦,3666489
8,第8章 食用水果...,121,中国澳门,4355824
8,第8章 食用水果...,130,卡塔尔,1012609
8,第8章 食用水果...,131,沙特阿拉伯,17627337
8,第8章 食用水果...,134,斯里兰卡,16278296
8,第8章 食用水果...,144,东帝汶,1022931
8,第8章 食用水果...,146,吉尔吉斯斯坦,39464170
8,第8章 食用水果...,215,埃及,1963444
8,第8章 食用水果...,232,摩洛哥,463593
8,第8章 食用水果...,302,丹麦,3387188
8,第8章 食用水果...,311,葡萄牙,140877
8,第8章 食用水果...,328,罗马尼亚,11845479
8,第8章 食用水果...,330,瑞典,981447
8,第8章 食用水果...,331,瑞士,359859
8,第8章 食用水果...,335,拉脱维亚,3693719
8,第8章 食用水果...,347,乌克兰,2984258
8,第8章 食用水果...,352,捷克,273251
8,第8章 食用水果...,353,斯洛伐克,12593
8,第8章 食用水果...,402,阿根廷,342752
8,第8章 食用水果...,412,智利,801836
8,第8章 食用水果...,416,古巴,24873
8,第8章 食用水果...,418,多米尼加,177912
8,第8章 食用水果...,432,巴拿马,407718
8,第8章 食用水果...,609,新西兰,3992353
9,第9章 咖啡、茶...,101,阿富汗,4996076
9,第9章 咖啡、茶...,103,孟加拉国,31892675
9,第9章 咖啡、茶...,105,文莱,179250
9,第9章 咖啡、茶...,106,缅甸,9779287
9,第9章 咖啡、茶...,107,柬埔寨,370230
9,第9章 咖啡、茶...,114,伊拉克,1424545
9,第9章 咖啡、茶...,115,以色列,8139463
9,第9章 咖啡、茶...,117,约旦,679774
9,第9章 咖啡、茶...,121,中国澳门,1308839
9,第9章 咖啡、茶...,130,卡塔尔,1313169
9,第9章 咖啡、茶...,131,沙特阿拉伯,21723707
9,第9章 咖啡、茶...,134,斯里兰卡,5181728
9,第9章 咖啡、茶...,146,吉尔吉斯斯坦,834110
9,第9章 咖啡、茶...,201,阿尔及利亚,20905825
9,第9章 咖啡、茶...,215,埃及,8068603
9,第9章 咖啡、茶...,226,利比亚,974174
9,第9章 咖啡、茶...,229,马里,16026482
9,第9章 咖啡、茶...,232,摩洛哥,129850551
9,第9章 咖啡、茶...,236,尼日利亚,775323
9,第9章 咖啡、茶...,246,苏丹,2197037
9,第9章 咖啡、茶...,248,多哥,41892315
9,第9章 咖啡、茶...,251,布基纳法索,1333263
9,第9章 咖啡、茶...,302,丹麦,71676
9,第9章 咖啡、茶...,311,葡萄牙,129121
9,第9章 咖啡、茶...,328,罗马尼亚,270687
9,第9章 咖啡、茶...,330,瑞典,84285
9,第9章 咖啡、茶...,331,瑞士,87593
9,第9章 咖啡、茶...,334,爱沙尼亚,90407
9,第9章 咖啡、茶...,335,拉脱维亚,248738
