商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,305,法国,210
1,第1章 活动物,307,意大利,199623
1,第1章 活动物,309,荷兰,4176
1,第1章 活动物,312,西班牙,588
2,第2章 肉及食用...,109,朝鲜,3903842
2,第2章 肉及食用...,124,蒙古,8903969
2,第2章 肉及食用...,147,塔吉克斯坦,2752636
2,第2章 肉及食用...,252,刚果民主共和国,1327182
2,第2章 肉及食用...,301,比利时,5244639
2,第2章 肉及食用...,305,法国,593580
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),2034529
3,第3章 鱼、甲壳...,108,塞浦路斯,1749885
3,第3章 鱼、甲壳...,109,朝鲜,44496241
3,第3章 鱼、甲壳...,118,科威特,447258
3,第3章 鱼、甲壳...,129,菲律宾,227959439
3,第3章 鱼、甲壳...,137,土耳其,2699768
3,第3章 鱼、甲壳...,138,阿联酋,26950530
3,第3章 鱼、甲壳...,203,贝宁,10164659
3,第3章 鱼、甲壳...,208,佛得角,2975995
3,第3章 鱼、甲壳...,213,刚果共和国,6844638
3,第3章 鱼、甲壳...,220,加纳,16112675
3,第3章 鱼、甲壳...,224,肯尼亚,13187457
3,第3章 鱼、甲壳...,227,马达加斯加,1034683
3,第3章 鱼、甲壳...,233,莫桑比克,6334141
3,第3章 鱼、甲壳...,244,南非,10239209
3,第3章 鱼、甲壳...,252,刚果民主共和国,7548932
3,第3章 鱼、甲壳...,301,比利时,30028958
3,第3章 鱼、甲壳...,305,法国,105344156
3,第3章 鱼、甲壳...,306,爱尔兰,1020267
3,第3章 鱼、甲壳...,307,意大利,106598225
3,第3章 鱼、甲壳...,309,荷兰,57916334
3,第3章 鱼、甲壳...,310,希腊,15307868
3,第3章 鱼、甲壳...,312,西班牙,214662996
3,第3章 鱼、甲壳...,315,奥地利,805628
3,第3章 鱼、甲壳...,316,保加利亚,550997
3,第3章 鱼、甲壳...,318,芬兰,454843
3,第3章 鱼、甲壳...,321,匈牙利,1373811
3,第3章 鱼、甲壳...,326,挪威,8760783
3,第3章 鱼、甲壳...,327,波兰,65055734
3,第3章 鱼、甲壳...,336,立陶宛,5093934
3,第3章 鱼、甲壳...,340,白俄罗斯,883018
3,第3章 鱼、甲壳...,350,斯洛文尼亚,1076073
3,第3章 鱼、甲壳...,357,法罗群岛,147115
3,第3章 鱼、甲壳...,359,黑山,331302
3,第3章 鱼、甲壳...,410,巴西,81532804
3,第3章 鱼、甲壳...,415,哥斯达黎加,7999572
3,第3章 鱼、甲壳...,429,墨西哥,70369931
3,第3章 鱼、甲壳...,435,波多黎各,14226035
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,2083166
3,第3章 鱼、甲壳...,444,乌拉圭,1410264
3,第3章 鱼、甲壳...,501,加拿大,155047210
3,第3章 鱼、甲壳...,617,萨摩亚,4026900
3,第3章 鱼、甲壳...,621,马绍尔群岛,2701852
4,第4章 乳品;蛋...,109,朝鲜,355589
4,第4章 乳品;蛋...,118,科威特,568975
4,第4章 乳品;蛋...,124,蒙古,332148
4,第4章 乳品;蛋...,127,巴基斯坦,3504
4,第4章 乳品;蛋...,129,菲律宾,275322
4,第4章 乳品;蛋...,137,土耳其,271843
4,第4章 乳品;蛋...,138,阿联酋,163740
4,第4章 乳品;蛋...,244,南非,2956294
4,第4章 乳品;蛋...,301,比利时,21151890
4,第4章 乳品;蛋...,305,法国,190476
4,第4章 乳品;蛋...,306,爱尔兰,1060326
4,第4章 乳品;蛋...,307,意大利,4515483
4,第4章 乳品;蛋...,309,荷兰,3765492
4,第4章 乳品;蛋...,312,西班牙,9310191
4,第4章 乳品;蛋...,315,奥地利,122996
4,第4章 乳品;蛋...,316,保加利亚,1085553
4,第4章 乳品;蛋...,326,挪威,724278
4,第4章 乳品;蛋...,327,波兰,16221723
4,第4章 乳品;蛋...,350,斯洛文尼亚,377394
4,第4章 乳品;蛋...,429,墨西哥,956636
4,第4章 乳品;蛋...,444,乌拉圭,1053445
4,第4章 乳品;蛋...,501,加拿大,3480523
5,第5章 其他动物...,109,朝鲜,6014455
5,第5章 其他动物...,129,菲律宾,6027461
5,第5章 其他动物...,137,土耳其,3723786
5,第5章 其他动物...,220,加纳,284206
5,第5章 其他动物...,244,南非,33171038
5,第5章 其他动物...,301,比利时,5755526
5,第5章 其他动物...,305,法国,4658599
5,第5章 其他动物...,307,意大利,16592476
5,第5章 其他动物...,309,荷兰,72192301
5,第5章 其他动物...,310,希腊,534639
5,第5章 其他动物...,312,西班牙,11834238
5,第5章 其他动物...,315,奥地利,12835304
5,第5章 其他动物...,316,保加利亚,246748
5,第5章 其他动物...,318,芬兰,133986
5,第5章 其他动物...,321,匈牙利,566922
5,第5章 其他动物...,326,挪威,5259451
5,第5章 其他动物...,327,波兰,28652147
5,第5章 其他动物...,410,巴西,22147398
5,第5章 其他动物...,429,墨西哥,745652
5,第5章 其他动物...,435,波多黎各,91745
5,第5章 其他动物...,444,乌拉圭,71198
5,第5章 其他动物...,501,加拿大,7354124
6,第6章 活树及其...,109,朝鲜,223193
6,第6章 活树及其...,118,科威特,410848
6,第6章 活树及其...,124,蒙古,112000
6,第6章 活树及其...,127,巴基斯坦,10308
