商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,138,阿联酋,2312
1,第1章 活动物,305,法国,335
1,第1章 活动物,307,意大利,103010
1,第1章 活动物,309,荷兰,1321
1,第1章 活动物,312,西班牙,396
1,第1章 活动物,501,加拿大,3724658
2,第2章 肉及食用...,109,朝鲜,2954091
2,第2章 肉及食用...,124,蒙古,6207066
2,第2章 肉及食用...,138,阿联酋,666571
2,第2章 肉及食用...,147,塔吉克斯坦,2180376
2,第2章 肉及食用...,301,比利时,5840603
2,第2章 肉及食用...,305,法国,969925
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),235424
3,第3章 鱼、甲壳...,108,塞浦路斯,2407415
3,第3章 鱼、甲壳...,109,朝鲜,42062071
3,第3章 鱼、甲壳...,118,科威特,6837
3,第3章 鱼、甲壳...,123,马尔代夫,3668943
3,第3章 鱼、甲壳...,129,菲律宾,203956657
3,第3章 鱼、甲壳...,137,土耳其,6710689
3,第3章 鱼、甲壳...,138,阿联酋,22434092
3,第3章 鱼、甲壳...,203,贝宁,5858401
3,第3章 鱼、甲壳...,208,佛得角,327007
3,第3章 鱼、甲壳...,209,中非,1065351
3,第3章 鱼、甲壳...,213,刚果共和国,3768871
3,第3章 鱼、甲壳...,220,加纳,12541412
3,第3章 鱼、甲壳...,224,肯尼亚,17470788
3,第3章 鱼、甲壳...,233,莫桑比克,3259541
3,第3章 鱼、甲壳...,235,尼日尔,472300
3,第3章 鱼、甲壳...,244,南非,16692362
3,第3章 鱼、甲壳...,252,刚果民主共和国,5780717
3,第3章 鱼、甲壳...,301,比利时,46666568
3,第3章 鱼、甲壳...,305,法国,129222318
3,第3章 鱼、甲壳...,306,爱尔兰,2380605
3,第3章 鱼、甲壳...,307,意大利,97479948
3,第3章 鱼、甲壳...,309,荷兰,81107669
3,第3章 鱼、甲壳...,310,希腊,18168898
3,第3章 鱼、甲壳...,312,西班牙,194953724
3,第3章 鱼、甲壳...,316,保加利亚,301215
3,第3章 鱼、甲壳...,321,匈牙利,2513982
3,第3章 鱼、甲壳...,326,挪威,16411210
3,第3章 鱼、甲壳...,327,波兰,67280968
3,第3章 鱼、甲壳...,336,立陶宛,1430216
3,第3章 鱼、甲壳...,340,白俄罗斯,761703
3,第3章 鱼、甲壳...,350,斯洛文尼亚,604280
3,第3章 鱼、甲壳...,359,黑山,663528
3,第3章 鱼、甲壳...,410,巴西,70434761
3,第3章 鱼、甲壳...,415,哥斯达黎加,6352363
3,第3章 鱼、甲壳...,429,墨西哥,74537273
3,第3章 鱼、甲壳...,435,波多黎各,11929832
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,2322205
3,第3章 鱼、甲壳...,444,乌拉圭,3285678
3,第3章 鱼、甲壳...,501,加拿大,224653149
3,第3章 鱼、甲壳...,614,汤加,351418
3,第3章 鱼、甲壳...,617,萨摩亚,3354376
3,第3章 鱼、甲壳...,621,马绍尔群岛,586247
4,第4章 乳品;蛋...,109,朝鲜,329025
4,第4章 乳品;蛋...,118,科威特,167908
4,第4章 乳品;蛋...,129,菲律宾,685106
4,第4章 乳品;蛋...,138,阿联酋,4479347
4,第4章 乳品;蛋...,147,塔吉克斯坦,88425
4,第4章 乳品;蛋...,244,南非,7592839
4,第4章 乳品;蛋...,252,刚果民主共和国,5390
4,第4章 乳品;蛋...,301,比利时,20945254
4,第4章 乳品;蛋...,305,法国,1029632
4,第4章 乳品;蛋...,306,爱尔兰,1381784
4,第4章 乳品;蛋...,307,意大利,877562
4,第4章 乳品;蛋...,309,荷兰,3513082
4,第4章 乳品;蛋...,312,西班牙,2879579
4,第4章 乳品;蛋...,315,奥地利,69597
4,第4章 乳品;蛋...,316,保加利亚,733953
4,第4章 乳品;蛋...,327,波兰,3331130
