商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,252104107
1,第1章 活动物,111,印度,675
1,第1章 活动物,112,印度尼西亚,177416
1,第1章 活动物,116,日本,1039927
1,第1章 活动物,122,马来西亚,97494
1,第1章 活动物,125,尼泊尔,675
1,第1章 活动物,132,新加坡,115495
1,第1章 活动物,133,韩国,3683375
1,第1章 活动物,136,泰国,78935
1,第1章 活动物,141,越南,6264505
1,第1章 活动物,143,中国台湾,582472
1,第1章 活动物,303,英国,2025
1,第1章 活动物,304,德国,130660
1,第1章 活动物,344,俄罗斯,215889
1,第1章 活动物,502,美国,2894067
2,第2章 肉及食用...,102,巴林,8999523
2,第2章 肉及食用...,110,中国香港,421604722
2,第2章 肉及食用...,116,日本,4341237
2,第2章 肉及食用...,122,马来西亚,30600210
2,第2章 肉及食用...,133,韩国,204082
2,第2章 肉及食用...,141,越南,905812
2,第2章 肉及食用...,202,安哥拉,535015
2,第2章 肉及食用...,225,利比里亚,615281
2,第2章 肉及食用...,304,德国,4372976
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),6691512
2,第2章 肉及食用...,338,亚美尼亚(2023年起停用),898426
2,第2章 肉及食用...,344,俄罗斯,10610108
2,第2章 肉及食用...,502,美国,1505279
3,第3章 鱼、甲壳...,110,中国香港,637901754
3,第3章 鱼、甲壳...,111,印度,850059
3,第3章 鱼、甲壳...,112,印度尼西亚,123025781
3,第3章 鱼、甲壳...,116,日本,1063834745
3,第3章 鱼、甲壳...,120,黎巴嫩,758563
3,第3章 鱼、甲壳...,122,马来西亚,129038775
3,第3章 鱼、甲壳...,132,新加坡,36431733
3,第3章 鱼、甲壳...,133,韩国,682179596
3,第3章 鱼、甲壳...,136,泰国,216008749
3,第3章 鱼、甲壳...,141,越南,168210473
3,第3章 鱼、甲壳...,143,中国台湾,216485810
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2958624
3,第3章 鱼、甲壳...,202,安哥拉,2596863
3,第3章 鱼、甲壳...,205,布隆迪,948187
3,第3章 鱼、甲壳...,206,喀麦隆,15039036
3,第3章 鱼、甲壳...,218,加蓬,4431271
3,第3章 鱼、甲壳...,223,科特迪瓦,40020620
3,第3章 鱼、甲壳...,231,毛里求斯,10411243
3,第3章 鱼、甲壳...,234,纳米比亚,566706
3,第3章 鱼、甲壳...,237,留尼汪,1654318
3,第3章 鱼、甲壳...,240,塞内加尔,13848436
3,第3章 鱼、甲壳...,243,索马里,1340299
3,第3章 鱼、甲壳...,259,马约特,1012650
3,第3章 鱼、甲壳...,260,南苏丹,277408
3,第3章 鱼、甲壳...,303,英国,269307834
3,第3章 鱼、甲壳...,304,德国,389208607
3,第3章 鱼、甲壳...,324,马耳他,415315
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),25907
3,第3章 鱼、甲壳...,344,俄罗斯,145891804
3,第3章 鱼、甲壳...,351,克罗地亚,570079
3,第3章 鱼、甲壳...,358,塞尔维亚,971260
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,827182
3,第3章 鱼、甲壳...,403,阿鲁巴,540260
3,第3章 鱼、甲壳...,437,圣卢西亚,378519
3,第3章 鱼、甲壳...,502,美国,769664310
3,第3章 鱼、甲壳...,601,澳大利亚,65917072
3,第3章 鱼、甲壳...,607,新喀里多尼亚,376870
4,第4章 乳品；蛋...,102,巴林,162771
4,第4章 乳品；蛋...,110,中国香港,171953620
4,第4章 乳品；蛋...,111,印度,38625
4,第4章 乳品；蛋...,112,印度尼西亚,224558
4,第4章 乳品；蛋...,113,伊朗,103087
4,第4章 乳品；蛋...,116,日本,60461459
4,第4章 乳品；蛋...,122,马来西亚,4296695
4,第4章 乳品；蛋...,126,阿曼,392818
4,第4章 乳品；蛋...,132,新加坡,10192324
4,第4章 乳品；蛋...,133,韩国,11893687
4,第4章 乳品；蛋...,136,泰国,984405
4,第4章 乳品；蛋...,141,越南,1012
4,第4章 乳品；蛋...,223,科特迪瓦,453365
4,第4章 乳品；蛋...,225,利比里亚,2230
4,第4章 乳品；蛋...,231,毛里求斯,259539
4,第4章 乳品；蛋...,303,英国,23472678
4,第4章 乳品；蛋...,304,德国,4751627
4,第4章 乳品；蛋...,344,俄罗斯,62742
4,第4章 乳品；蛋...,351,克罗地亚,363708
4,第4章 乳品；蛋...,417,库拉索,356523
4,第4章 乳品；蛋...,502,美国,5037616
4,第4章 乳品；蛋...,601,澳大利亚,9092847
5,第5章 其他动物...,110,中国香港,63081638
5,第5章 其他动物...,111,印度,699117
5,第5章 其他动物...,112,印度尼西亚,15528240
