商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,270624515
1,第1章 活动物,112,印度尼西亚,118960
1,第1章 活动物,113,伊朗,13821
1,第1章 活动物,116,日本,3518377
1,第1章 活动物,122,马来西亚,78739
1,第1章 活动物,125,尼泊尔,3455
1,第1章 活动物,132,新加坡,408503
1,第1章 活动物,133,韩国,1468357
1,第1章 活动物,136,泰国,39905
1,第1章 活动物,141,越南,3832776
1,第1章 活动物,143,中国台湾,185896
1,第1章 活动物,303,英国,3455
1,第1章 活动物,304,德国,259544
1,第1章 活动物,337,格鲁吉亚,31932
1,第1章 活动物,344,俄罗斯,3346
1,第1章 活动物,502,美国,19086807
2,第2章 肉及食用...,102,巴林,8983261
2,第2章 肉及食用...,110,中国香港,394634222
2,第2章 肉及食用...,116,日本,2009639
2,第2章 肉及食用...,122,马来西亚,18808683
2,第2章 肉及食用...,132,新加坡,3294056
2,第2章 肉及食用...,249,突尼斯,950
2,第2章 肉及食用...,304,德国,4560774
2,第2章 肉及食用...,337,格鲁吉亚,4851878
2,第2章 肉及食用...,502,美国,2158840
3,第3章 鱼、甲壳...,102,巴林,168616
3,第3章 鱼、甲壳...,110,中国香港,614415146
3,第3章 鱼、甲壳...,111,印度,256088
3,第3章 鱼、甲壳...,112,印度尼西亚,97293390
3,第3章 鱼、甲壳...,113,伊朗,10365
3,第3章 鱼、甲壳...,116,日本,1440021040
3,第3章 鱼、甲壳...,120,黎巴嫩,187158
3,第3章 鱼、甲壳...,122,马来西亚,144604271
3,第3章 鱼、甲壳...,125,尼泊尔,312788
3,第3章 鱼、甲壳...,132,新加坡,48369526
3,第3章 鱼、甲壳...,133,韩国,1073280779
3,第3章 鱼、甲壳...,136,泰国,452251961
3,第3章 鱼、甲壳...,141,越南,125182639
3,第3章 鱼、甲壳...,143,中国台湾,559777877
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1869749
3,第3章 鱼、甲壳...,149,乌兹别克斯坦,41047
3,第3章 鱼、甲壳...,202,安哥拉,7447280
3,第3章 鱼、甲壳...,205,布隆迪,459257
3,第3章 鱼、甲壳...,206,喀麦隆,57390379
3,第3章 鱼、甲壳...,212,科摩罗,2116563
3,第3章 鱼、甲壳...,218,加蓬,6496811
3,第3章 鱼、甲壳...,223,科特迪瓦,37636406
3,第3章 鱼、甲壳...,231,毛里求斯,11952754
3,第3章 鱼、甲壳...,234,纳米比亚,441761
3,第3章 鱼、甲壳...,237,留尼汪,3191347
3,第3章 鱼、甲壳...,240,塞内加尔,2729844
3,第3章 鱼、甲壳...,243,索马里,1451937
3,第3章 鱼、甲壳...,249,突尼斯,2633739
3,第3章 鱼、甲壳...,259,马约特,872080
3,第3章 鱼、甲壳...,260,南苏丹,703737
3,第3章 鱼、甲壳...,303,英国,188420096
3,第3章 鱼、甲壳...,304,德国,342946475
3,第3章 鱼、甲壳...,337,格鲁吉亚,556083
3,第3章 鱼、甲壳...,344,俄罗斯,90722671
3,第3章 鱼、甲壳...,351,克罗地亚,1118894
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,630219
3,第3章 鱼、甲壳...,424,圭亚那,481430
3,第3章 鱼、甲壳...,425,海地,1821002
3,第3章 鱼、甲壳...,441,苏里南,410472
3,第3章 鱼、甲壳...,502,美国,1522282565
3,第3章 鱼、甲壳...,601,澳大利亚,107345274
3,第3章 鱼、甲壳...,607,新喀里多尼亚,563880
4,第4章 乳品；蛋...,110,中国香港,90307233
4,第4章 乳品；蛋...,112,印度尼西亚,669728
4,第4章 乳品；蛋...,116,日本,73365893
4,第4章 乳品；蛋...,120,黎巴嫩,54170
4,第4章 乳品；蛋...,122,马来西亚,2916390
4,第4章 乳品；蛋...,126,阿曼,720468
4,第4章 乳品；蛋...,132,新加坡,5806220
4,第4章 乳品；蛋...,133,韩国,23562788
4,第4章 乳品；蛋...,135,叙利亚,74631
4,第4章 乳品；蛋...,136,泰国,11212712
4,第4章 乳品；蛋...,231,毛里求斯,50055
4,第4章 乳品；蛋...,303,英国,36196182
4,第4章 乳品；蛋...,304,德国,4646802
4,第4章 乳品；蛋...,344,俄罗斯,50445
4,第4章 乳品；蛋...,358,塞尔维亚,64694
4,第4章 乳品；蛋...,502,美国,14339293
4,第4章 乳品；蛋...,601,澳大利亚,8721347
5,第5章 其他动物...,102,巴林,26659
5,第5章 其他动物...,110,中国香港,153695190
5,第5章 其他动物...,111,印度,2054825
5,第5章 其他动物...,112,印度尼西亚,17484034
5,第5章 其他动物...,116,日本,101015684
5,第5章 其他动物...,122,马来西亚,7351229
5,第5章 其他动物...,132,新加坡,105958
5,第5章 其他动物...,133,韩国,36816956
5,第5章 其他动物...,136,泰国,57581001
5,第5章 其他动物...,141,越南,59223397
5,第5章 其他动物...,143,中国台湾,39923456
5,第5章 其他动物...,231,毛里求斯,583435
5,第5章 其他动物...,249,突尼斯,77015
5,第5章 其他动物...,303,英国,11932851
5,第5章 其他动物...,304,德国,162919890
5,第5章 其他动物...,344,俄罗斯,653757
5,第5章 其他动物...,351,克罗地亚,1488240
5,第5章 其他动物...,502,美国,154881096
5,第5章 其他动物...,601,澳大利亚,317528
6,第6章 活树及其...,102,巴林,397076
6,第6章 活树及其...,104,不丹,65786
6,第6章 活树及其...,110,中国香港,5763703
6,第6章 活树及其...,111,印度,3335970
6,第6章 活树及其...,112,印度尼西亚,397377
6,第6章 活树及其...,116,日本,57145191
6,第6章 活树及其...,122,马来西亚,4802361
6,第6章 活树及其...,126,阿曼,25899
6,第6章 活树及其...,132,新加坡,4949588
