商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,685
1,第1章 活动物,121,中国澳门,33100247
1,第1章 活动物,347,乌克兰,7127
2,第2章 肉及食用...,101,阿富汗,2891789
2,第2章 肉及食用...,114,伊拉克,2856263
2,第2章 肉及食用...,115,以色列,106311
2,第2章 肉及食用...,121,中国澳门,22696218
2,第2章 肉及食用...,352,捷克,1293430
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,819285
3,第3章 鱼、甲壳...,105,文莱,29708
3,第3章 鱼、甲壳...,115,以色列,9970810
3,第3章 鱼、甲壳...,117,约旦,357174
3,第3章 鱼、甲壳...,121,中国澳门,27622763
3,第3章 鱼、甲壳...,131,沙特阿拉伯,728558
3,第3章 鱼、甲壳...,134,斯里兰卡,27707919
3,第3章 鱼、甲壳...,144,东帝汶,2258004
3,第3章 鱼、甲壳...,201,阿尔及利亚,561440
3,第3章 鱼、甲壳...,215,埃及,14950300
3,第3章 鱼、甲壳...,229,马里,493450
3,第3章 鱼、甲壳...,232,摩洛哥,11431742
3,第3章 鱼、甲壳...,238,卢旺达,675433
3,第3章 鱼、甲壳...,247,坦桑尼亚,9568650
3,第3章 鱼、甲壳...,251,布基纳法索,23752626
3,第3章 鱼、甲壳...,253,赞比亚,2473259
3,第3章 鱼、甲壳...,302,丹麦,2311600
3,第3章 鱼、甲壳...,311,葡萄牙,18920712
3,第3章 鱼、甲壳...,330,瑞典,1333486
3,第3章 鱼、甲壳...,331,瑞士,10964
3,第3章 鱼、甲壳...,334,爱沙尼亚,424154
3,第3章 鱼、甲壳...,347,乌克兰,3468982
3,第3章 鱼、甲壳...,353,斯洛伐克,444591
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,647192
3,第3章 鱼、甲壳...,412,智利,5243059
3,第3章 鱼、甲壳...,418,多米尼加,7250280
3,第3章 鱼、甲壳...,426,洪都拉斯,627726
3,第3章 鱼、甲壳...,432,巴拿马,5401669
3,第3章 鱼、甲壳...,434,秘鲁,852183
3,第3章 鱼、甲壳...,449,博纳尔，圣俄斯塔休斯和萨巴,954937
3,第3章 鱼、甲壳...,603,斐济,19411273
3,第3章 鱼、甲壳...,609,新西兰,1848247
