Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,9216607.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,610225.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,418,Dominican Republic,10099.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,215342.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,215831.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,432,Panama,82474.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,2552501.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,445,Venezuela,63960.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,3572804.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,2888855.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,328251.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,1213029.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",105,Brunei,53470.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,9414497.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,42849627.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,7257901.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,16196785.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",1355840.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",130,Qatar,76348.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,11597740.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,304466.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,220933.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,50601719.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",226,Libya,4549422.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,2245192.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,83148.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,5939833.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,573565.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,1442811.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,1431704.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,317404.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,5173483.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",343,Moldova,130949.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,680666.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,1450249.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,191008.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",355,Bosnia and Herzegovina,79613.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,712539.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,1657452.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,116785.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,5477164.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,10762300.0
13,"Lac; gums, resins and other vegetable saps and extracts",105,Brunei,4839.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,298800.0
13,"Lac; gums, resins and other vegetable saps and extracts",114,Iraq,915634.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,607903.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,413551.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,418583.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,53861.0
13,"Lac; gums, resins and other vegetable saps and extracts",146,Kyrgyzstan,144872.0
13,"Lac; gums, resins and other vegetable saps and extracts",201,Algeria,555440.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,3638394.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,846234.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,813588.0
13,"Lac; gums, resins and other vegetable saps and extracts",253,Zambia,34070.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,2168681.0
13,"Lac; gums, resins and other vegetable saps and extracts",311,Portugal,61840.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,1428997.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,231921.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,2150876.0
13,"Lac; gums, resins and other vegetable saps and extracts",335,Latvia,885966.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,3458364.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,1026772.0
13,"Lac; gums, resins and other vegetable saps and extracts",353,Slovakia,596578.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,3337320.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,5710048.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,1104891.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,1369222.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,71737.0
13,"Lac; gums, resins and other vegetable saps and extracts",426,Honduras,44772.0
13,"Lac; gums, resins and other vegetable saps and extracts",432,Panama,5453.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,15202851.0
13,"Lac; gums, resins and other vegetable saps and extracts",445,Venezuela,4238.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,4477117.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,103,Bangladesh,8416.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,264472.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",1214135.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,130,Qatar,153043.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,215,Egypt,28277.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,596988.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,318410.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,328,Romania,77573.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,11040.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,16205.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,144834.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,402,Argentina,181780.0
