商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,558536011
1,第1章 活动物,112,印度尼西亚,253230
1,第1章 活动物,116,日本,423649
1,第1章 活动物,122,马来西亚,7741
1,第1章 活动物,132,新加坡,244143
1,第1章 活动物,133,韩国,3788999
1,第1章 活动物,136,泰国,149251
1,第1章 活动物,141,越南,6292837
1,第1章 活动物,143,中国台湾,88469
1,第1章 活动物,303,英国,234
1,第1章 活动物,304,德国,3149
1,第1章 活动物,344,俄罗斯,289265
1,第1章 活动物,502,美国,1852240
2,第2章 肉及食用...,102,巴林,1448063
2,第2章 肉及食用...,110,中国香港,485945426
2,第2章 肉及食用...,112,印度尼西亚,291472
2,第2章 肉及食用...,116,日本,1866890
2,第2章 肉及食用...,122,马来西亚,14691701
2,第2章 肉及食用...,133,韩国,282320
2,第2章 肉及食用...,141,越南,31881
2,第2章 肉及食用...,304,德国,4991993
2,第2章 肉及食用...,502,美国,1611437
3,第3章 鱼、甲壳...,110,中国香港,868045021
3,第3章 鱼、甲壳...,111,印度,2054192
3,第3章 鱼、甲壳...,112,印度尼西亚,31060495
3,第3章 鱼、甲壳...,116,日本,936445937
3,第3章 鱼、甲壳...,120,黎巴嫩,12790
3,第3章 鱼、甲壳...,122,马来西亚,172235370
3,第3章 鱼、甲壳...,125,尼泊尔,14824
3,第3章 鱼、甲壳...,132,新加坡,51937862
3,第3章 鱼、甲壳...,133,韩国,825257029
3,第3章 鱼、甲壳...,136,泰国,503544000
3,第3章 鱼、甲壳...,141,越南,274031111
3,第3章 鱼、甲壳...,143,中国台湾,528652312
3,第3章 鱼、甲壳...,149,乌兹别克斯坦,16
3,第3章 鱼、甲壳...,205,布隆迪,281615
3,第3章 鱼、甲壳...,206,喀麦隆,2834911
3,第3章 鱼、甲壳...,212,科摩罗,414710
3,第3章 鱼、甲壳...,218,加蓬,4619169
3,第3章 鱼、甲壳...,223,科特迪瓦,74209731
3,第3章 鱼、甲壳...,231,毛里求斯,11992084
3,第3章 鱼、甲壳...,234,纳米比亚,1874123
3,第3章 鱼、甲壳...,237,留尼汪,1182921
3,第3章 鱼、甲壳...,240,塞内加尔,484863
3,第3章 鱼、甲壳...,243,索马里,1159278
3,第3章 鱼、甲壳...,249,突尼斯,2183873
3,第3章 鱼、甲壳...,259,马约特,519169
3,第3章 鱼、甲壳...,260,南苏丹,479329
3,第3章 鱼、甲壳...,303,英国,173669963
3,第3章 鱼、甲壳...,304,德国,276147863
3,第3章 鱼、甲壳...,337,格鲁吉亚,2217628
3,第3章 鱼、甲壳...,344,俄罗斯,97592597
3,第3章 鱼、甲壳...,351,克罗地亚,1084438
3,第3章 鱼、甲壳...,358,塞尔维亚,421921
3,第3章 鱼、甲壳...,403,阿鲁巴,229838
3,第3章 鱼、甲壳...,425,海地,4866202
3,第3章 鱼、甲壳...,502,美国,715436120
3,第3章 鱼、甲壳...,601,澳大利亚,83266921
3,第3章 鱼、甲壳...,607,新喀里多尼亚,272466
4,第4章 乳品；蛋...,110,中国香港,96314979
4,第4章 乳品；蛋...,112,印度尼西亚,566281
4,第4章 乳品；蛋...,116,日本,47398633
4,第4章 乳品；蛋...,122,马来西亚,3606044
4,第4章 乳品；蛋...,126,阿曼,83697
4,第4章 乳品；蛋...,132,新加坡,8431694
4,第4章 乳品；蛋...,133,韩国,16858834
4,第4章 乳品；蛋...,136,泰国,17882505
4,第4章 乳品；蛋...,141,越南,12331
4,第4章 乳品；蛋...,249,突尼斯,117564
4,第4章 乳品；蛋...,303,英国,41571393
4,第4章 乳品；蛋...,304,德国,4645015
4,第4章 乳品；蛋...,351,克罗地亚,233604
4,第4章 乳品；蛋...,502,美国,8618224
4,第4章 乳品；蛋...,601,澳大利亚,6969961
5,第5章 其他动物...,110,中国香港,70297588
5,第5章 其他动物...,111,印度,1401073
5,第5章 其他动物...,112,印度尼西亚,15657113
5,第5章 其他动物...,116,日本,107064432
5,第5章 其他动物...,122,马来西亚,8206611
5,第5章 其他动物...,132,新加坡,69360
5,第5章 其他动物...,133,韩国,27833367
5,第5章 其他动物...,136,泰国,91056624
5,第5章 其他动物...,141,越南,46200491
5,第5章 其他动物...,143,中国台湾,39597011
5,第5章 其他动物...,231,毛里求斯,335448
5,第5章 其他动物...,303,英国,14765796
5,第5章 其他动物...,304,德国,134861820
5,第5章 其他动物...,344,俄罗斯,162840
5,第5章 其他动物...,502,美国,138590695
5,第5章 其他动物...,601,澳大利亚,1605831
6,第6章 活树及其...,102,巴林,716865
6,第6章 活树及其...,104,不丹,39356
6,第6章 活树及其...,110,中国香港,7768654
6,第6章 活树及其...,111,印度,3280475
6,第6章 活树及其...,112,印度尼西亚,1070026
6,第6章 活树及其...,116,日本,121110292
6,第6章 活树及其...,122,马来西亚,7201805
6,第6章 活树及其...,125,尼泊尔,8122
6,第6章 活树及其...,132,新加坡,7195489
6,第6章 活树及其...,133,韩国,52032037
6,第6章 活树及其...,136,泰国,13213728
6,第6章 活树及其...,141,越南,24373528
6,第6章 活树及其...,143,中国台湾,2718361
6,第6章 活树及其...,231,毛里求斯,2296
6,第6章 活树及其...,303,英国,772381
6,第6章 活树及其...,304,德国,5312209
6,第6章 活树及其...,344,俄罗斯,678819
6,第6章 活树及其...,502,美国,38184636
6,第6章 活树及其...,601,澳大利亚,12741135
7,第7章 食用蔬菜...,102,巴林,1919307
7,第7章 食用蔬菜...,110,中国香港,1405036409
7,第7章 食用蔬菜...,111,印度,30134193
7,第7章 食用蔬菜...,112,印度尼西亚,692006740
7,第7章 食用蔬菜...,116,日本,636572150
7,第7章 食用蔬菜...,119,老挝,8342255
7,第7章 食用蔬菜...,120,黎巴嫩,8483583
7,第7章 食用蔬菜...,122,马来西亚,353107153
7,第7章 食用蔬菜...,125,尼泊尔,3185596
7,第7章 食用蔬菜...,126,阿曼,7805223
7,第7章 食用蔬菜...,132,新加坡,108952848
7,第7章 食用蔬菜...,133,韩国,375013892
7,第7章 食用蔬菜...,135,叙利亚,606736
7,第7章 食用蔬菜...,136,泰国,217341083
7,第7章 食用蔬菜...,139,也门,350988
7,第7章 食用蔬菜...,141,越南,959041239
7,第7章 食用蔬菜...,143,中国台湾,37200605
7,第7章 食用蔬菜...,145,哈萨克斯坦,4292033
7,第7章 食用蔬菜...,149,乌兹别克斯坦,1765598
7,第7章 食用蔬菜...,202,安哥拉,461775
7,第7章 食用蔬菜...,206,喀麦隆,505714
7,第7章 食用蔬菜...,221,几内亚,1499077
7,第7章 食用蔬菜...,223,科特迪瓦,4266837
7,第7章 食用蔬菜...,225,利比里亚,101006
7,第7章 食用蔬菜...,230,毛里塔尼亚,1456283
7,第7章 食用蔬菜...,231,毛里求斯,1884868
7,第7章 食用蔬菜...,237,留尼汪,867518
7,第7章 食用蔬菜...,240,塞内加尔,13385425
7,第7章 食用蔬菜...,242,塞拉利昂,114730
7,第7章 食用蔬菜...,243,索马里,1200873
7,第7章 食用蔬菜...,249,突尼斯,12446078
7,第7章 食用蔬菜...,260,南苏丹,463614
7,第7章 食用蔬菜...,303,英国,43024960
7,第7章 食用蔬菜...,304,德国,57228487
7,第7章 食用蔬菜...,337,格鲁吉亚,1974747
7,第7章 食用蔬菜...,344,俄罗斯,145962143
7,第7章 食用蔬菜...,351,克罗地亚,808424
7,第7章 食用蔬菜...,358,塞尔维亚,178905
7,第7章 食用蔬菜...,424,圭亚那,953367
7,第7章 食用蔬菜...,425,海地,6452818
7,第7章 食用蔬菜...,440,萨尔瓦多,453063
7,第7章 食用蔬菜...,441,苏里南,634891
7,第7章 食用蔬菜...,502,美国,374147679
7,第7章 食用蔬菜...,601,澳大利亚,33430196
7,第7章 食用蔬菜...,607,新喀里多尼亚,243134
8,第8章 食用水果...,102,巴林,1943403
8,第8章 食用水果...,110,中国香港,401365554
8,第8章 食用水果...,111,印度,9808309
8,第8章 食用水果...,112,印度尼西亚,962968115
8,第8章 食用水果...,116,日本,61657613
8,第8章 食用水果...,119,老挝,3181532
8,第8章 食用水果...,120,黎巴嫩,3838779
8,第8章 食用水果...,122,马来西亚,293763630
8,第8章 食用水果...,125,尼泊尔,70117883
8,第8章 食用水果...,126,阿曼,1070321
8,第8章 食用水果...,132,新加坡,79498019
8,第8章 食用水果...,133,韩国,27243313
8,第8章 食用水果...,135,叙利亚,3581758
8,第8章 食用水果...,136,泰国,842422585
8,第8章 食用水果...,141,越南,1361364245
8,第8章 食用水果...,143,中国台湾,28984175
8,第8章 食用水果...,145,哈萨克斯坦,68314217
8,第8章 食用水果...,149,乌兹别克斯坦,49036602
8,第8章 食用水果...,212,科摩罗,121703
8,第8章 食用水果...,221,几内亚,61620
8,第8章 食用水果...,231,毛里求斯,86744
8,第8章 食用水果...,249,突尼斯,211472
8,第8章 食用水果...,303,英国,17343356
8,第8章 食用水果...,304,德国,59154891
8,第8章 食用水果...,337,格鲁吉亚,525715
8,第8章 食用水果...,338,亚美尼亚,74301
8,第8章 食用水果...,344,俄罗斯,49241949
8,第8章 食用水果...,424,圭亚那,101735
8,第8章 食用水果...,502,美国,100855556
8,第8章 食用水果...,601,澳大利亚,34158912
9,第9章 咖啡、茶...,102,巴林,2216725
9,第9章 咖啡、茶...,110,中国香港,262937702
9,第9章 咖啡、茶...,111,印度,13116114
9,第9章 咖啡、茶...,112,印度尼西亚,8125329
9,第9章 咖啡、茶...,113,伊朗,4839288
9,第9章 咖啡、茶...,116,日本,103238243
9,第9章 咖啡、茶...,120,黎巴嫩,2058455
9,第9章 咖啡、茶...,122,马来西亚,241387078
9,第9章 咖啡、茶...,125,尼泊尔,1674702
9,第9章 咖啡、茶...,126,阿曼,29378135
9,第9章 咖啡、茶...,132,新加坡,13703517
9,第9章 咖啡、茶...,133,韩国,22777497
9,第9章 咖啡、茶...,135,叙利亚,692936
9,第9章 咖啡、茶...,136,泰国,63199104
9,第9章 咖啡、茶...,139,也门,309386
9,第9章 咖啡、茶...,141,越南,242753686
9,第9章 咖啡、茶...,143,中国台湾,29562364
9,第9章 咖啡、茶...,145,哈萨克斯坦,2257156
9,第9章 咖啡、茶...,148,土库曼斯坦,514736
9,第9章 咖啡、茶...,149,乌兹别克斯坦,15396861
9,第9章 咖啡、茶...,206,喀麦隆,6637440
9,第9章 咖啡、茶...,218,加蓬,681123
9,第9章 咖啡、茶...,221,几内亚,2124907
