商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,242742634
1,第1章 活动物,111,印度,826
1,第1章 活动物,112,印度尼西亚,86346
1,第1章 活动物,116,日本,517235
1,第1章 活动物,122,马来西亚,18236
1,第1章 活动物,125,尼泊尔,2754
1,第1章 活动物,132,新加坡,249022
1,第1章 活动物,133,韩国,1773021
1,第1章 活动物,136,泰国,54743
1,第1章 活动物,141,越南,3810654
1,第1章 活动物,143,中国台湾,75778
1,第1章 活动物,304,德国,312509
1,第1章 活动物,337,格鲁吉亚(2023年起停用),11123
1,第1章 活动物,344,俄罗斯,36149
1,第1章 活动物,502,美国,24953434
2,第2章 肉及食用...,102,巴林,7091350
2,第2章 肉及食用...,110,中国香港,352774392
2,第2章 肉及食用...,116,日本,1058789
2,第2章 肉及食用...,122,马来西亚,30478493
2,第2章 肉及食用...,132,新加坡,23547079
2,第2章 肉及食用...,304,德国,6819170
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),3304107
2,第2章 肉及食用...,502,美国,2504329
3,第3章 鱼、甲壳...,102,巴林,953729
3,第3章 鱼、甲壳...,110,中国香港,621464916
3,第3章 鱼、甲壳...,111,印度,2054046
3,第3章 鱼、甲壳...,112,印度尼西亚,54930777
3,第3章 鱼、甲壳...,113,伊朗,3601585
3,第3章 鱼、甲壳...,116,日本,1220507959
3,第3章 鱼、甲壳...,119,老挝,21483
3,第3章 鱼、甲壳...,120,黎巴嫩,79157
3,第3章 鱼、甲壳...,122,马来西亚,132428874
3,第3章 鱼、甲壳...,125,尼泊尔,266610
3,第3章 鱼、甲壳...,132,新加坡,35578790
3,第3章 鱼、甲壳...,133,韩国,882585849
3,第3章 鱼、甲壳...,136,泰国,364633218
3,第3章 鱼、甲壳...,141,越南,97056877
3,第3章 鱼、甲壳...,143,中国台湾,527907566
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2465471
3,第3章 鱼、甲壳...,202,安哥拉,1997421
3,第3章 鱼、甲壳...,206,喀麦隆,62768676
