商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,117,约旦,8398
1,第1章 活动物,121,中国澳门,39080594
2,第2章 肉及食用...,101,阿富汗,3539171
2,第2章 肉及食用...,107,柬埔寨,6960337
2,第2章 肉及食用...,121,中国澳门,34695570
2,第2章 肉及食用...,146,吉尔吉斯斯坦,1247920
2,第2章 肉及食用...,352,捷克,738679
3,第3章 鱼、甲壳...,105,文莱,481143
3,第3章 鱼、甲壳...,114,伊拉克,759410
3,第3章 鱼、甲壳...,115,以色列,7692494
3,第3章 鱼、甲壳...,117,约旦,14556
3,第3章 鱼、甲壳...,121,中国澳门,34136332
3,第3章 鱼、甲壳...,130,卡塔尔,1297693
3,第3章 鱼、甲壳...,131,沙特阿拉伯,2571818
3,第3章 鱼、甲壳...,134,斯里兰卡,31292789
3,第3章 鱼、甲壳...,144,东帝汶,2167217
3,第3章 鱼、甲壳...,201,阿尔及利亚,2218520
3,第3章 鱼、甲壳...,215,埃及,740459
3,第3章 鱼、甲壳...,216,赤道几内亚,331155
3,第3章 鱼、甲壳...,226,利比亚,421292
3,第3章 鱼、甲壳...,229,马里,7850835
3,第3章 鱼、甲壳...,232,摩洛哥,2622917
3,第3章 鱼、甲壳...,236,尼日利亚,5518256
3,第3章 鱼、甲壳...,238,卢旺达,20539715
3,第3章 鱼、甲壳...,247,坦桑尼亚,314919
3,第3章 鱼、甲壳...,251,布基纳法索,20972762
3,第3章 鱼、甲壳...,253,赞比亚,2166242
3,第3章 鱼、甲壳...,302,丹麦,6033076
3,第3章 鱼、甲壳...,311,葡萄牙,34738301
3,第3章 鱼、甲壳...,328,罗马尼亚,997903
3,第3章 鱼、甲壳...,330,瑞典,38791062
3,第3章 鱼、甲壳...,331,瑞士,181784
3,第3章 鱼、甲壳...,335,拉脱维亚,2899564
3,第3章 鱼、甲壳...,343,摩尔多瓦,324495
3,第3章 鱼、甲壳...,347,乌克兰,6448747
3,第3章 鱼、甲壳...,352,捷克,1511451
3,第3章 鱼、甲壳...,353,斯洛伐克,885789
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,651504
3,第3章 鱼、甲壳...,412,智利,18153259
3,第3章 鱼、甲壳...,413,哥伦比亚,3255417
3,第3章 鱼、甲壳...,416,古巴,286101
3,第3章 鱼、甲壳...,418,多米尼加,3588500
3,第3章 鱼、甲壳...,419,厄瓜多尔,10437707
3,第3章 鱼、甲壳...,423,危地马拉,80887
3,第3章 鱼、甲壳...,426,洪都拉斯,1014490
3,第3章 鱼、甲壳...,432,巴拿马,650759
3,第3章 鱼、甲壳...,434,秘鲁,1181729
3,第3章 鱼、甲壳...,602,库克群岛,222683
3,第3章 鱼、甲壳...,603,斐济,13751643
3,第3章 鱼、甲壳...,608,瓦努阿图,718015
3,第3章 鱼、甲壳...,609,新西兰,10432357
3,第3章 鱼、甲壳...,613,所罗门群岛,718015
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1133708
3,第3章 鱼、甲壳...,623,法属波利尼西亚,350513
4,第4章 乳品；蛋...,105,文莱,297649
4,第4章 乳品；蛋...,106,缅甸,399301
4,第4章 乳品；蛋...,107,柬埔寨,1631907
4,第4章 乳品；蛋...,114,伊拉克,93655
4,第4章 乳品；蛋...,115,以色列,28588
4,第4章 乳品；蛋...,117,约旦,98042
4,第4章 乳品；蛋...,121,中国澳门,9840832
4,第4章 乳品；蛋...,130,卡塔尔,133386
4,第4章 乳品；蛋...,131,沙特阿拉伯,14681016
4,第4章 乳品；蛋...,134,斯里兰卡,76630
4,第4章 乳品；蛋...,201,阿尔及利亚,181953
4,第4章 乳品；蛋...,215,埃及,98025
4,第4章 乳品；蛋...,226,利比亚,582600
4,第4章 乳品；蛋...,232,摩洛哥,2443513
4,第4章 乳品；蛋...,236,尼日利亚,790190
4,第4章 乳品；蛋...,328,罗马尼亚,2893961
4,第4章 乳品；蛋...,330,瑞典,425451
4,第4章 乳品；蛋...,334,爱沙尼亚,7
4,第4章 乳品；蛋...,335,拉脱维亚,335072
4,第4章 乳品；蛋...,412,智利,57385
4,第4章 乳品；蛋...,413,哥伦比亚,76980
4,第4章 乳品；蛋...,423,危地马拉,88178
4,第4章 乳品；蛋...,609,新西兰,1203637
5,第5章 其他动物...,103,孟加拉国,13719736
5,第5章 其他动物...,106,缅甸,10943601
5,第5章 其他动物...,107,柬埔寨,13481783
5,第5章 其他动物...,115,以色列,59023
5,第5章 其他动物...,117,约旦,580033
5,第5章 其他动物...,134,斯里兰卡,755844
5,第5章 其他动物...,215,埃及,923663
5,第5章 其他动物...,232,摩洛哥,6920740
5,第5章 其他动物...,253,赞比亚,969934
5,第5章 其他动物...,302,丹麦,5724703
5,第5章 其他动物...,311,葡萄牙,3489720
5,第5章 其他动物...,328,罗马尼亚,13279943
5,第5章 其他动物...,331,瑞士,138480
5,第5章 其他动物...,334,爱沙尼亚,137165
5,第5章 其他动物...,347,乌克兰,1561816
5,第5章 其他动物...,352,捷克,8943955
5,第5章 其他动物...,353,斯洛伐克,715881
5,第5章 其他动物...,402,阿根廷,329027
5,第5章 其他动物...,413,哥伦比亚,95133
5,第5章 其他动物...,609,新西兰,210405
6,第6章 活树及其...,103,孟加拉国,107864
6,第6章 活树及其...,106,缅甸,8507663
6,第6章 活树及其...,107,柬埔寨,1203959
6,第6章 活树及其...,114,伊拉克,225342
6,第6章 活树及其...,115,以色列,123983
6,第6章 活树及其...,117,约旦,277559
6,第6章 活树及其...,121,中国澳门,1662283
6,第6章 活树及其...,130,卡塔尔,147806
6,第6章 活树及其...,134,斯里兰卡,4735
6,第6章 活树及其...,247,坦桑尼亚,13500
6,第6章 活树及其...,302,丹麦,1356833
6,第6章 活树及其...,311,葡萄牙,42544
6,第6章 活树及其...,330,瑞典,404969
6,第6章 活树及其...,347,乌克兰,39914
6,第6章 活树及其...,402,阿根廷,345767
6,第6章 活树及其...,412,智利,204804
6,第6章 活树及其...,432,巴拿马,171413
6,第6章 活树及其...,609,新西兰,500832
7,第7章 食用蔬菜...,101,阿富汗,149292
7,第7章 食用蔬菜...,103,孟加拉国,21624361
7,第7章 食用蔬菜...,105,文莱,2337151
7,第7章 食用蔬菜...,106,缅甸,20602817
7,第7章 食用蔬菜...,107,柬埔寨,1988001
7,第7章 食用蔬菜...,114,伊拉克,3139808
7,第7章 食用蔬菜...,115,以色列,7407626
7,第7章 食用蔬菜...,117,约旦,213262
7,第7章 食用蔬菜...,121,中国澳门,13629946
7,第7章 食用蔬菜...,130,卡塔尔,4709998
7,第7章 食用蔬菜...,131,沙特阿拉伯,27124114
7,第7章 食用蔬菜...,134,斯里兰卡,22720292
7,第7章 食用蔬菜...,144,东帝汶,910648
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,6403693
7,第7章 食用蔬菜...,201,阿尔及利亚,507591
7,第7章 食用蔬菜...,215,埃及,6502903
7,第7章 食用蔬菜...,229,马里,1262325
7,第7章 食用蔬菜...,232,摩洛哥,21590
7,第7章 食用蔬菜...,236,尼日利亚,482105
7,第7章 食用蔬菜...,246,苏丹,330372
7,第7章 食用蔬菜...,247,坦桑尼亚,752876
7,第7章 食用蔬菜...,248,多哥,393995
7,第7章 食用蔬菜...,251,布基纳法索,168167
7,第7章 食用蔬菜...,253,赞比亚,75581
7,第7章 食用蔬菜...,302,丹麦,2453239
7,第7章 食用蔬菜...,311,葡萄牙,1797418
7,第7章 食用蔬菜...,328,罗马尼亚,293271
7,第7章 食用蔬菜...,330,瑞典,1989953
7,第7章 食用蔬菜...,331,瑞士,1838734
7,第7章 食用蔬菜...,334,爱沙尼亚,863005
7,第7章 食用蔬菜...,343,摩尔多瓦,115610
7,第7章 食用蔬菜...,347,乌克兰,4706279
7,第7章 食用蔬菜...,352,捷克,448445
7,第7章 食用蔬菜...,402,阿根廷,3662720
7,第7章 食用蔬菜...,412,智利,17037175
7,第7章 食用蔬菜...,413,哥伦比亚,27339333
7,第7章 食用蔬菜...,416,古巴,24090
7,第7章 食用蔬菜...,418,多米尼加,2237686
7,第7章 食用蔬菜...,419,厄瓜多尔,14078880
7,第7章 食用蔬菜...,423,危地马拉,7010689
7,第7章 食用蔬菜...,426,洪都拉斯,3037376
7,第7章 食用蔬菜...,432,巴拿马,4127989
7,第7章 食用蔬菜...,433,巴拉圭,3194378
7,第7章 食用蔬菜...,434,秘鲁,1172037
7,第7章 食用蔬菜...,445,委内瑞拉,130052
7,第7章 食用蔬菜...,447,圣基茨和尼维斯,89984
7,第7章 食用蔬菜...,449,博纳尔，圣俄斯塔休斯和萨巴,175760
7,第7章 食用蔬菜...,603,斐济,662994
7,第7章 食用蔬菜...,609,新西兰,7049328
7,第7章 食用蔬菜...,611,巴布亚新几内亚,192286
7,第7章 食用蔬菜...,623,法属波利尼西亚,95050
8,第8章 食用水果...,101,阿富汗,194424
8,第8章 食用水果...,103,孟加拉国,257858394
8,第8章 食用水果...,105,文莱,630
8,第8章 食用水果...,106,缅甸,84472758
8,第8章 食用水果...,107,柬埔寨,281478
8,第8章 食用水果...,114,伊拉克,2491996
8,第8章 食用水果...,115,以色列,9626212
8,第8章 食用水果...,121,中国澳门,8266279
8,第8章 食用水果...,130,卡塔尔,2480648
8,第8章 食用水果...,131,沙特阿拉伯,9596033
8,第8章 食用水果...,134,斯里兰卡,10820357
8,第8章 食用水果...,144,东帝汶,538423
8,第8章 食用水果...,146,吉尔吉斯斯坦,9997175
8,第8章 食用水果...,201,阿尔及利亚,340113
8,第8章 食用水果...,215,埃及,108436
8,第8章 食用水果...,302,丹麦,1046647
8,第8章 食用水果...,311,葡萄牙,971042
8,第8章 食用水果...,328,罗马尼亚,8977798
8,第8章 食用水果...,330,瑞典,2579216
8,第8章 食用水果...,331,瑞士,35
8,第8章 食用水果...,335,拉脱维亚,953465
8,第8章 食用水果...,347,乌克兰,4771438
8,第8章 食用水果...,352,捷克,1382987
8,第8章 食用水果...,353,斯洛伐克,577041
8,第8章 食用水果...,402,阿根廷,451768
8,第8章 食用水果...,412,智利,3562533
8,第8章 食用水果...,416,古巴,66965
8,第8章 食用水果...,418,多米尼加,518193
8,第8章 食用水果...,423,危地马拉,1604099
8,第8章 食用水果...,432,巴拿马,1162976
8,第8章 食用水果...,447,圣基茨和尼维斯,60366
8,第8章 食用水果...,609,新西兰,3418042
8,第8章 食用水果...,611,巴布亚新几内亚,286401
9,第9章 咖啡、茶...,101,阿富汗,4358750
9,第9章 咖啡、茶...,103,孟加拉国,19720364
9,第9章 咖啡、茶...,105,文莱,489827
9,第9章 咖啡、茶...,106,缅甸,130544941
9,第9章 咖啡、茶...,107,柬埔寨,126205
9,第9章 咖啡、茶...,114,伊拉克,3057260
9,第9章 咖啡、茶...,115,以色列,2912806
9,第9章 咖啡、茶...,117,约旦,1089512
9,第9章 咖啡、茶...,121,中国澳门,1170909
9,第9章 咖啡、茶...,130,卡塔尔,4797533
9,第9章 咖啡、茶...,131,沙特阿拉伯,36429720
9,第9章 咖啡、茶...,134,斯里兰卡,3389651
9,第9章 咖啡、茶...,146,吉尔吉斯斯坦,4226973
9,第9章 咖啡、茶...,201,阿尔及利亚,16376506
9,第9章 咖啡、茶...,214,吉布提,1887654
9,第9章 咖啡、茶...,215,埃及,9694261
9,第9章 咖啡、茶...,226,利比亚,13679323
9,第9章 咖啡、茶...,229,马里,6186267
9,第9章 咖啡、茶...,232,摩洛哥,79470685
9,第9章 咖啡、茶...,236,尼日利亚,29805510
9,第9章 咖啡、茶...,246,苏丹,9076826
9,第9章 咖啡、茶...,248,多哥,55093277
9,第9章 咖啡、茶...,251,布基纳法索,2316794
9,第9章 咖啡、茶...,302,丹麦,407546
9,第9章 咖啡、茶...,311,葡萄牙,79156
9,第9章 咖啡、茶...,322,冰岛,127983
9,第9章 咖啡、茶...,328,罗马尼亚,1402705
9,第9章 咖啡、茶...,330,瑞典,3686787
9,第9章 咖啡、茶...,331,瑞士,118663
9,第9章 咖啡、茶...,335,拉脱维亚,20477
9,第9章 咖啡、茶...,347,乌克兰,7340419
9,第9章 咖啡、茶...,352,捷克,136234
9,第9章 咖啡、茶...,402,阿根廷,4101660
9,第9章 咖啡、茶...,412,智利,2055740
9,第9章 咖啡、茶...,413,哥伦比亚,141928
9,第9章 咖啡、茶...,418,多米尼加,636085
9,第9章 咖啡、茶...,419,厄瓜多尔,640440
9,第9章 咖啡、茶...,432,巴拿马,404847
9,第9章 咖啡、茶...,433,巴拉圭,657701
9,第9章 咖啡、茶...,434,秘鲁,474489
9,第9章 咖啡、茶...,609,新西兰,572290
9,第9章 咖啡、茶...,611,巴布亚新几内亚,46520
10,第10章 谷物,103,孟加拉国,3090035
10,第10章 谷物,121,中国澳门,293231
10,第10章 谷物,144,东帝汶,1557434
10,第10章 谷物,347,乌克兰,2258184
10,第10章 谷物,432,巴拿马,122311
10,第10章 谷物,602,库克群岛,62706
10,第10章 谷物,603,斐济,1091719
10,第10章 谷物,608,瓦努阿图,3011868
10,第10章 谷物,609,新西兰,703291
10,第10章 谷物,613,所罗门群岛,9350586
10,第10章 谷物,619,图瓦卢,113129
10,第10章 谷物,620,密克罗尼西亚联邦,250620
11,第11章 制粉工业...,101,阿富汗,708020
11,第11章 制粉工业...,103,孟加拉国,272630
11,第11章 制粉工业...,106,缅甸,11115913
11,第11章 制粉工业...,107,柬埔寨,139099
11,第11章 制粉工业...,115,以色列,327450
11,第11章 制粉工业...,121,中国澳门,1388666
11,第11章 制粉工业...,130,卡塔尔,110313
11,第11章 制粉工业...,131,沙特阿拉伯,1364999
11,第11章 制粉工业...,134,斯里兰卡,1887852
11,第11章 制粉工业...,215,埃及,1632993
11,第11章 制粉工业...,236,尼日利亚,2470365
11,第11章 制粉工业...,353,斯洛伐克,54927
11,第11章 制粉工业...,402,阿根廷,638711
11,第11章 制粉工业...,412,智利,2738084
11,第11章 制粉工业...,413,哥伦比亚,74246
11,第11章 制粉工业...,418,多米尼加,70962
11,第11章 制粉工业...,423,危地马拉,688726
11,第11章 制粉工业...,432,巴拿马,2373
11,第11章 制粉工业...,434,秘鲁,398197
11,第11章 制粉工业...,609,新西兰,1768976
12,第12章 含油子仁...,101,阿富汗,1463816
12,第12章 含油子仁...,103,孟加拉国,3439893
12,第12章 含油子仁...,105,文莱,28584
12,第12章 含油子仁...,106,缅甸,6270657
12,第12章 含油子仁...,114,伊拉克,3610507
12,第12章 含油子仁...,115,以色列,11173753
12,第12章 含油子仁...,117,约旦,247881
12,第12章 含油子仁...,121,中国澳门,2180758
12,第12章 含油子仁...,130,卡塔尔,527523
12,第12章 含油子仁...,131,沙特阿拉伯,10273970
12,第12章 含油子仁...,134,斯里兰卡,284143
12,第12章 含油子仁...,146,吉尔吉斯斯坦,402921
12,第12章 含油子仁...,201,阿尔及利亚,1502071
12,第12章 含油子仁...,215,埃及,21847579
12,第12章 含油子仁...,226,利比亚,2154690
12,第12章 含油子仁...,232,摩洛哥,1463445
12,第12章 含油子仁...,236,尼日利亚,168370
12,第12章 含油子仁...,246,苏丹,299368
12,第12章 含油子仁...,247,坦桑尼亚,992222
12,第12章 含油子仁...,253,赞比亚,14
12,第12章 含油子仁...,302,丹麦,4615699
12,第12章 含油子仁...,311,葡萄牙,1470003
12,第12章 含油子仁...,328,罗马尼亚,2413882
12,第12章 含油子仁...,330,瑞典,4234791
12,第12章 含油子仁...,331,瑞士,109629
12,第12章 含油子仁...,335,拉脱维亚,6930064
12,第12章 含油子仁...,343,摩尔多瓦,21188
12,第12章 含油子仁...,347,乌克兰,901410
12,第12章 含油子仁...,352,捷克,592083
12,第12章 含油子仁...,353,斯洛伐克,26271
12,第12章 含油子仁...,355,波斯尼亚和黑塞哥维那,265123
12,第12章 含油子仁...,402,阿根廷,1219024
12,第12章 含油子仁...,412,智利,3138739
