商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,23912
1,第1章 活动物,129,菲律宾,15141
1,第1章 活动物,138,阿联酋,723
1,第1章 活动物,301,比利时,31917
1,第1章 活动物,305,法国,1196
1,第1章 活动物,307,意大利,316569
1,第1章 活动物,326,挪威,868
1,第1章 活动物,501,加拿大,1598163
2,第2章 肉及食用...,109,朝鲜,10444816
2,第2章 肉及食用...,124,蒙古,15271555
2,第2章 肉及食用...,127,巴基斯坦,1166294
2,第2章 肉及食用...,138,阿联酋,294862
2,第2章 肉及食用...,147,塔吉克斯坦,4923742
2,第2章 肉及食用...,220,加纳,688241
2,第2章 肉及食用...,301,比利时,5283621
2,第2章 肉及食用...,305,法国,2811964
2,第2章 肉及食用...,309,荷兰,2750208
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),302976
3,第3章 鱼、甲壳...,108,塞浦路斯,655563
3,第3章 鱼、甲壳...,109,朝鲜,29588996
3,第3章 鱼、甲壳...,123,马尔代夫,203170
3,第3章 鱼、甲壳...,129,菲律宾,330956120
3,第3章 鱼、甲壳...,137,土耳其,8360277
3,第3章 鱼、甲壳...,138,阿联酋,11908936
3,第3章 鱼、甲壳...,203,贝宁,3181770
3,第3章 鱼、甲壳...,209,中非,1267418
3,第3章 鱼、甲壳...,213,刚果共和国,821105
3,第3章 鱼、甲壳...,219,冈比亚,1634710
3,第3章 鱼、甲壳...,220,加纳,4970342
3,第3章 鱼、甲壳...,224,肯尼亚,11749559
3,第3章 鱼、甲壳...,233,莫桑比克,2776731
3,第3章 鱼、甲壳...,235,尼日尔,584413
3,第3章 鱼、甲壳...,241,塞舌尔,2564494
3,第3章 鱼、甲壳...,244,南非,25606231
3,第3章 鱼、甲壳...,252,刚果民主共和国,2877928
3,第3章 鱼、甲壳...,301,比利时,34412283
3,第3章 鱼、甲壳...,305,法国,124481022
3,第3章 鱼、甲壳...,306,爱尔兰,2611365
3,第3章 鱼、甲壳...,307,意大利,54495225
3,第3章 鱼、甲壳...,309,荷兰,83647861
3,第3章 鱼、甲壳...,310,希腊,12681334
3,第3章 鱼、甲壳...,312,西班牙,163157924
3,第3章 鱼、甲壳...,316,保加利亚,405914
