商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,2046
1,第1章 活动物,107,柬埔寨,2046
1,第1章 活动物,121,中国澳门,23991617
1,第1章 活动物,347,乌克兰,7365
1,第1章 活动物,352,捷克,47572
2,第2章 肉及食用...,101,阿富汗,13216855
2,第2章 肉及食用...,105,文莱,661131
2,第2章 肉及食用...,107,柬埔寨,218261
2,第2章 肉及食用...,114,伊拉克,11325941
2,第2章 肉及食用...,121,中国澳门,30962577
2,第2章 肉及食用...,347,乌克兰,219975
2,第2章 肉及食用...,352,捷克,4268302
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,1278156
3,第3章 鱼、甲壳...,103,孟加拉国,5061
3,第3章 鱼、甲壳...,105,文莱,464355
3,第3章 鱼、甲壳...,107,柬埔寨,42000
3,第3章 鱼、甲壳...,114,伊拉克,1294262
3,第3章 鱼、甲壳...,115,以色列,29171564
3,第3章 鱼、甲壳...,117,约旦,603038
3,第3章 鱼、甲壳...,121,中国澳门,26188238
3,第3章 鱼、甲壳...,131,沙特阿拉伯,7019715
3,第3章 鱼、甲壳...,134,斯里兰卡,29916358
3,第3章 鱼、甲壳...,144,东帝汶,1912599
3,第3章 鱼、甲壳...,201,阿尔及利亚,3024056
3,第3章 鱼、甲壳...,215,埃及,11975065
3,第3章 鱼、甲壳...,216,赤道几内亚,1226717
3,第3章 鱼、甲壳...,229,马里,2140166
3,第3章 鱼、甲壳...,232,摩洛哥,17934258
3,第3章 鱼、甲壳...,236,尼日利亚,24711072
3,第3章 鱼、甲壳...,238,卢旺达,3499294
3,第3章 鱼、甲壳...,247,坦桑尼亚,6900548
3,第3章 鱼、甲壳...,248,多哥,221968
3,第3章 鱼、甲壳...,251,布基纳法索,13854796
3,第3章 鱼、甲壳...,253,赞比亚,7943236
3,第3章 鱼、甲壳...,302,丹麦,6384680
3,第3章 鱼、甲壳...,311,葡萄牙,162674829
3,第3章 鱼、甲壳...,328,罗马尼亚,885260
3,第3章 鱼、甲壳...,330,瑞典,52959823
3,第3章 鱼、甲壳...,331,瑞士,1297260
3,第3章 鱼、甲壳...,334,爱沙尼亚,195610
3,第3章 鱼、甲壳...,335,拉脱维亚,1334689
3,第3章 鱼、甲壳...,347,乌克兰,13245609
3,第3章 鱼、甲壳...,352,捷克,1241271
3,第3章 鱼、甲壳...,412,智利,18552570
3,第3章 鱼、甲壳...,413,哥伦比亚,5135052
3,第3章 鱼、甲壳...,418,多米尼加,13877845
3,第3章 鱼、甲壳...,426,洪都拉斯,462730
3,第3章 鱼、甲壳...,432,巴拿马,7754608
3,第3章 鱼、甲壳...,434,秘鲁,4595198
3,第3章 鱼、甲壳...,603,斐济,14713779
3,第3章 鱼、甲壳...,609,新西兰,13059447
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3916298
3,第3章 鱼、甲壳...,613,所罗门群岛,3151589
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1180818
3,第3章 鱼、甲壳...,622,帕劳,59669
4,第4章 乳品；蛋...,105,文莱,547467
4,第4章 乳品；蛋...,106,缅甸,980089
4,第4章 乳品；蛋...,107,柬埔寨,372441
4,第4章 乳品；蛋...,117,约旦,357399
4,第4章 乳品；蛋...,121,中国澳门,8517681
4,第4章 乳品；蛋...,131,沙特阿拉伯,1913905
4,第4章 乳品；蛋...,215,埃及,35011
4,第4章 乳品；蛋...,232,摩洛哥,452287
4,第4章 乳品；蛋...,236,尼日利亚,166783
4,第4章 乳品；蛋...,311,葡萄牙,4108415
4,第4章 乳品；蛋...,328,罗马尼亚,474886
4,第4章 乳品；蛋...,335,拉脱维亚,238795
4,第4章 乳品；蛋...,352,捷克,256099
4,第4章 乳品；蛋...,353,斯洛伐克,256099
4,第4章 乳品；蛋...,423,危地马拉,4774
4,第4章 乳品；蛋...,609,新西兰,1068101
5,第5章 其他动物...,103,孟加拉国,1616273
5,第5章 其他动物...,106,缅甸,24069403
5,第5章 其他动物...,107,柬埔寨,653529
5,第5章 其他动物...,115,以色列,123570
5,第5章 其他动物...,134,斯里兰卡,483867
5,第5章 其他动物...,146,吉尔吉斯斯坦,444469
5,第5章 其他动物...,215,埃及,15406406
5,第5章 其他动物...,232,摩洛哥,291866
5,第5章 其他动物...,238,卢旺达,45135
5,第5章 其他动物...,302,丹麦,4698657
5,第5章 其他动物...,308,卢森堡,356678
5,第5章 其他动物...,311,葡萄牙,819318
5,第5章 其他动物...,328,罗马尼亚,9638091
5,第5章 其他动物...,331,瑞士,20845
5,第5章 其他动物...,334,爱沙尼亚,235095
5,第5章 其他动物...,347,乌克兰,7243917
5,第5章 其他动物...,352,捷克,7665433
5,第5章 其他动物...,402,阿根廷,1376608
5,第5章 其他动物...,412,智利,2580861
5,第5章 其他动物...,413,哥伦比亚,439299
5,第5章 其他动物...,609,新西兰,18776
6,第6章 活树及其...,103,孟加拉国,389761
6,第6章 活树及其...,105,文莱,82137
6,第6章 活树及其...,106,缅甸,3206181
6,第6章 活树及其...,107,柬埔寨,282633
6,第6章 活树及其...,114,伊拉克,23832
6,第6章 活树及其...,115,以色列,199242
6,第6章 活树及其...,121,中国澳门,1963902
6,第6章 活树及其...,130,卡塔尔,36224
6,第6章 活树及其...,131,沙特阿拉伯,451569
6,第6章 活树及其...,134,斯里兰卡,32960
6,第6章 活树及其...,215,埃及,53908
6,第6章 活树及其...,302,丹麦,312880
6,第6章 活树及其...,311,葡萄牙,207009
6,第6章 活树及其...,330,瑞典,237450
6,第6章 活树及其...,331,瑞士,1483
6,第6章 活树及其...,352,捷克,50778
6,第6章 活树及其...,402,阿根廷,64110
6,第6章 活树及其...,412,智利,268738
6,第6章 活树及其...,413,哥伦比亚,49201
6,第6章 活树及其...,432,巴拿马,53243
6,第6章 活树及其...,609,新西兰,422834
7,第7章 食用蔬菜...,101,阿富汗,98
7,第7章 食用蔬菜...,103,孟加拉国,44413883
7,第7章 食用蔬菜...,105,文莱,3355416
7,第7章 食用蔬菜...,106,缅甸,359994
7,第7章 食用蔬菜...,107,柬埔寨,387846
7,第7章 食用蔬菜...,114,伊拉克,14124832
7,第7章 食用蔬菜...,115,以色列,13650939
7,第7章 食用蔬菜...,117,约旦,8193806
7,第7章 食用蔬菜...,121,中国澳门,8872277
7,第7章 食用蔬菜...,130,卡塔尔,10922046
7,第7章 食用蔬菜...,131,沙特阿拉伯,48981904
7,第7章 食用蔬菜...,134,斯里兰卡,39063720
7,第7章 食用蔬菜...,144,东帝汶,1105640
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,1969699
7,第7章 食用蔬菜...,201,阿尔及利亚,2073613
7,第7章 食用蔬菜...,215,埃及,4191825
7,第7章 食用蔬菜...,216,赤道几内亚,145920
7,第7章 食用蔬菜...,226,利比亚,1521067
7,第7章 食用蔬菜...,229,马里,1687176
7,第7章 食用蔬菜...,232,摩洛哥,161177
7,第7章 食用蔬菜...,236,尼日利亚,1285165
7,第7章 食用蔬菜...,246,苏丹,453483
7,第7章 食用蔬菜...,247,坦桑尼亚,701112
7,第7章 食用蔬菜...,248,多哥,1370962
7,第7章 食用蔬菜...,251,布基纳法索,122602
7,第7章 食用蔬菜...,253,赞比亚,103639
7,第7章 食用蔬菜...,302,丹麦,1408051
7,第7章 食用蔬菜...,311,葡萄牙,5479307
7,第7章 食用蔬菜...,328,罗马尼亚,2444961
7,第7章 食用蔬菜...,330,瑞典,1961032
7,第7章 食用蔬菜...,331,瑞士,2687842
7,第7章 食用蔬菜...,335,拉脱维亚,610462
7,第7章 食用蔬菜...,347,乌克兰,924836
7,第7章 食用蔬菜...,352,捷克,778492
7,第7章 食用蔬菜...,353,斯洛伐克,38188
7,第7章 食用蔬菜...,402,阿根廷,4003326
7,第7章 食用蔬菜...,412,智利,14343362
7,第7章 食用蔬菜...,413,哥伦比亚,19558679
7,第7章 食用蔬菜...,418,多米尼加,12002657
7,第7章 食用蔬菜...,419,厄瓜多尔,7889108
7,第7章 食用蔬菜...,423,危地马拉,6930920
7,第7章 食用蔬菜...,426,洪都拉斯,3495308
7,第7章 食用蔬菜...,432,巴拿马,6175990
7,第7章 食用蔬菜...,433,巴拉圭,3211372
7,第7章 食用蔬菜...,434,秘鲁,878232
7,第7章 食用蔬菜...,445,委内瑞拉,30797271
7,第7章 食用蔬菜...,603,斐济,1333038
7,第7章 食用蔬菜...,609,新西兰,7949244
7,第7章 食用蔬菜...,611,巴布亚新几内亚,125016
7,第7章 食用蔬菜...,623,法属波利尼西亚,96629
8,第8章 食用水果...,103,孟加拉国,27962763
8,第8章 食用水果...,105,文莱,279634
8,第8章 食用水果...,106,缅甸,47692597
8,第8章 食用水果...,107,柬埔寨,99978
8,第8章 食用水果...,115,以色列,11195378
8,第8章 食用水果...,121,中国澳门,4232624
8,第8章 食用水果...,130,卡塔尔,1763427
8,第8章 食用水果...,131,沙特阿拉伯,3294939
8,第8章 食用水果...,134,斯里兰卡,9014486
8,第8章 食用水果...,146,吉尔吉斯斯坦,23310956
8,第8章 食用水果...,201,阿尔及利亚,129226
8,第8章 食用水果...,215,埃及,84450
8,第8章 食用水果...,232,摩洛哥,3509
8,第8章 食用水果...,246,苏丹,107748
8,第8章 食用水果...,302,丹麦,1637709
8,第8章 食用水果...,330,瑞典,126954
8,第8章 食用水果...,331,瑞士,985437
8,第8章 食用水果...,347,乌克兰,53665
8,第8章 食用水果...,352,捷克,2185305
8,第8章 食用水果...,402,阿根廷,10229
8,第8章 食用水果...,412,智利,519181
