商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,673
1,第1章 活动物,121,中国澳门,31801669
1,第1章 活动物,215,埃及,4040
1,第1章 活动物,347,乌克兰,5386
2,第2章 肉及食用...,101,阿富汗,5922413
2,第2章 肉及食用...,105,文莱,642150
2,第2章 肉及食用...,114,伊拉克,8317627
2,第2章 肉及食用...,121,中国澳门,23702531
2,第2章 肉及食用...,128,巴勒斯坦,1782445
2,第2章 肉及食用...,146,吉尔吉斯斯坦,31694034
2,第2章 肉及食用...,352,捷克,1131493
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,539240
3,第3章 鱼、甲壳...,103,孟加拉国,1344904
3,第3章 鱼、甲壳...,105,文莱,1581178
3,第3章 鱼、甲壳...,107,柬埔寨,377026
3,第3章 鱼、甲壳...,114,伊拉克,659795
3,第3章 鱼、甲壳...,115,以色列,31548066
3,第3章 鱼、甲壳...,117,约旦,1960746
3,第3章 鱼、甲壳...,121,中国澳门,29133313
3,第3章 鱼、甲壳...,130,卡塔尔,1460157
3,第3章 鱼、甲壳...,131,沙特阿拉伯,10771790
3,第3章 鱼、甲壳...,134,斯里兰卡,40360400
3,第3章 鱼、甲壳...,144,东帝汶,2035635
3,第3章 鱼、甲壳...,201,阿尔及利亚,3149317
3,第3章 鱼、甲壳...,215,埃及,27289925
3,第3章 鱼、甲壳...,216,赤道几内亚,1336552
3,第3章 鱼、甲壳...,226,利比亚,389750
3,第3章 鱼、甲壳...,229,马里,1294891
3,第3章 鱼、甲壳...,232,摩洛哥,10238035
3,第3章 鱼、甲壳...,236,尼日利亚,7960138
3,第3章 鱼、甲壳...,238,卢旺达,2977308
3,第3章 鱼、甲壳...,247,坦桑尼亚,9711868
3,第3章 鱼、甲壳...,248,多哥,1739098
3,第3章 鱼、甲壳...,251,布基纳法索,17732201
3,第3章 鱼、甲壳...,253,赞比亚,7694175
3,第3章 鱼、甲壳...,302,丹麦,4657040
3,第3章 鱼、甲壳...,311,葡萄牙,71601429
3,第3章 鱼、甲壳...,322,冰岛,11997494
3,第3章 鱼、甲壳...,328,罗马尼亚,2449025
3,第3章 鱼、甲壳...,330,瑞典,44461079
3,第3章 鱼、甲壳...,331,瑞士,2674735
3,第3章 鱼、甲壳...,335,拉脱维亚,1073001
3,第3章 鱼、甲壳...,347,乌克兰,16671157
3,第3章 鱼、甲壳...,352,捷克,231781
