商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,4772928
2,第2章 肉及食用...,101,阿富汗,6030760
2,第2章 肉及食用...,105,文莱,550233
2,第2章 肉及食用...,107,柬埔寨,325169
2,第2章 肉及食用...,114,伊拉克,9938043
2,第2章 肉及食用...,115,以色列,111997
2,第2章 肉及食用...,117,约旦,2570657
2,第2章 肉及食用...,121,中国澳门,24686803
2,第2章 肉及食用...,144,东帝汶,3009
2,第2章 肉及食用...,146,吉尔吉斯斯坦,51930121
2,第2章 肉及食用...,214,吉布提,35529
2,第2章 肉及食用...,352,捷克,1130810
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,908481
3,第3章 鱼、甲壳...,105,文莱,654961
3,第3章 鱼、甲壳...,114,伊拉克,15333
3,第3章 鱼、甲壳...,115,以色列,34218711
3,第3章 鱼、甲壳...,117,约旦,3413055
3,第3章 鱼、甲壳...,121,中国澳门,5309125
3,第3章 鱼、甲壳...,130,卡塔尔,460600
3,第3章 鱼、甲壳...,131,沙特阿拉伯,3316984
3,第3章 鱼、甲壳...,134,斯里兰卡,20234858
3,第3章 鱼、甲壳...,144,东帝汶,6018
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,6000
3,第3章 鱼、甲壳...,201,阿尔及利亚,6285775
3,第3章 鱼、甲壳...,215,埃及,29262810
3,第3章 鱼、甲壳...,216,赤道几内亚,1092875
3,第3章 鱼、甲壳...,226,利比亚,680279
3,第3章 鱼、甲壳...,229,马里,288259
3,第3章 鱼、甲壳...,232,摩洛哥,10198227
3,第3章 鱼、甲壳...,236,尼日利亚,1891442
3,第3章 鱼、甲壳...,247,坦桑尼亚,6972407
3,第3章 鱼、甲壳...,248,多哥,460292
3,第3章 鱼、甲壳...,251,布基纳法索,5805507
3,第3章 鱼、甲壳...,253,赞比亚,17199225
3,第3章 鱼、甲壳...,302,丹麦,10199093
3,第3章 鱼、甲壳...,311,葡萄牙,44946850
3,第3章 鱼、甲壳...,328,罗马尼亚,1684215
3,第3章 鱼、甲壳...,330,瑞典,57191058
3,第3章 鱼、甲壳...,331,瑞士,383623
3,第3章 鱼、甲壳...,334,爱沙尼亚,112492
3,第3章 鱼、甲壳...,335,拉脱维亚,358023
