商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,550800961
1,第1章 活动物,112,印度尼西亚,43624
1,第1章 活动物,116,日本,772985
1,第1章 活动物,119,老挝,686
1,第1章 活动物,122,马来西亚,22361
1,第1章 活动物,125,尼泊尔,5488
1,第1章 活动物,132,新加坡,94204
1,第1章 活动物,133,韩国,1876037
1,第1章 活动物,136,泰国,96784
1,第1章 活动物,141,越南,3514680
1,第1章 活动物,143,中国台湾,2744
1,第1章 活动物,303,英国,808
1,第1章 活动物,344,俄罗斯,6174
1,第1章 活动物,502,美国,20279094
2,第2章 肉及食用...,102,巴林,6523985
2,第2章 肉及食用...,110,中国香港,537598395
2,第2章 肉及食用...,122,马来西亚,101741
2,第2章 肉及食用...,132,新加坡,2177659
2,第2章 肉及食用...,304,德国,5063827
2,第2章 肉及食用...,337,格鲁吉亚,3507771
2,第2章 肉及食用...,344,俄罗斯,524317
2,第2章 肉及食用...,502,美国,1277869
3,第3章 鱼、甲壳...,102,巴林,495628
3,第3章 鱼、甲壳...,110,中国香港,868171211
3,第3章 鱼、甲壳...,112,印度尼西亚,119930326
3,第3章 鱼、甲壳...,113,伊朗,32983965
3,第3章 鱼、甲壳...,116,日本,1176258612
3,第3章 鱼、甲壳...,120,黎巴嫩,235760
3,第3章 鱼、甲壳...,122,马来西亚,342411203
3,第3章 鱼、甲壳...,126,阿曼,789631
3,第3章 鱼、甲壳...,132,新加坡,98832779
3,第3章 鱼、甲壳...,133,韩国,1055749018
3,第3章 鱼、甲壳...,136,泰国,602716735
3,第3章 鱼、甲壳...,141,越南,83994728
3,第3章 鱼、甲壳...,143,中国台湾,736025107
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2764202
3,第3章 鱼、甲壳...,202,安哥拉,2711160
3,第3章 鱼、甲壳...,206,喀麦隆,11538507
3,第3章 鱼、甲壳...,218,加蓬,8728355
3,第3章 鱼、甲壳...,223,科特迪瓦,55660395
3,第3章 鱼、甲壳...,225,利比里亚,1270880
3,第3章 鱼、甲壳...,231,毛里求斯,10493442
