商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,7180
1,第1章 活动物,114,伊拉克,19385
1,第1章 活动物,115,以色列,1615
1,第1章 活动物,121,中国澳门,29474531
1,第1章 活动物,302,丹麦,163693
1,第1章 活动物,311,葡萄牙,49058
1,第1章 活动物,331,瑞士,60459
2,第2章 肉及食用...,101,阿富汗,5733025
2,第2章 肉及食用...,106,缅甸,719073
2,第2章 肉及食用...,107,柬埔寨,12532921
2,第2章 肉及食用...,121,中国澳门,45370175
2,第2章 肉及食用...,130,卡塔尔,299960
2,第2章 肉及食用...,146,吉尔吉斯斯坦,7983910
2,第2章 肉及食用...,352,捷克,2791152
2,第2章 肉及食用...,611,巴布亚新几内亚,458849
3,第3章 鱼、甲壳...,103,孟加拉国,15934639
3,第3章 鱼、甲壳...,105,文莱,547480
3,第3章 鱼、甲壳...,106,缅甸,114600
3,第3章 鱼、甲壳...,114,伊拉克,4729154
3,第3章 鱼、甲壳...,115,以色列,11028072
3,第3章 鱼、甲壳...,117,约旦,293506
3,第3章 鱼、甲壳...,121,中国澳门,19439564
3,第3章 鱼、甲壳...,134,斯里兰卡,20652402
3,第3章 鱼、甲壳...,144,东帝汶,2912559
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,666452
3,第3章 鱼、甲壳...,201,阿尔及利亚,2891266
3,第3章 鱼、甲壳...,215,埃及,15901547
3,第3章 鱼、甲壳...,216,赤道几内亚,185211
3,第3章 鱼、甲壳...,229,马里,12437446
3,第3章 鱼、甲壳...,232,摩洛哥,15490331
3,第3章 鱼、甲壳...,236,尼日利亚,40162033
3,第3章 鱼、甲壳...,238,卢旺达,42572819
3,第3章 鱼、甲壳...,251,布基纳法索,7428404
3,第3章 鱼、甲壳...,253,赞比亚,256811
3,第3章 鱼、甲壳...,302,丹麦,7177797
3,第3章 鱼、甲壳...,311,葡萄牙,60821951
3,第3章 鱼、甲壳...,322,冰岛,89
3,第3章 鱼、甲壳...,328,罗马尼亚,1123784
3,第3章 鱼、甲壳...,330,瑞典,55732472
3,第3章 鱼、甲壳...,335,拉脱维亚,924002
3,第3章 鱼、甲壳...,343,摩尔多瓦,178877
3,第3章 鱼、甲壳...,347,乌克兰,8572088
3,第3章 鱼、甲壳...,352,捷克,1465484
3,第3章 鱼、甲壳...,353,斯洛伐克,346770
3,第3章 鱼、甲壳...,412,智利,17711719
3,第3章 鱼、甲壳...,413,哥伦比亚,7358546
3,第3章 鱼、甲壳...,418,多米尼加,10512959
3,第3章 鱼、甲壳...,432,巴拿马,1701273
3,第3章 鱼、甲壳...,434,秘鲁,9485099
3,第3章 鱼、甲壳...,445,委内瑞拉,57508
3,第3章 鱼、甲壳...,603,斐济,2890856
3,第3章 鱼、甲壳...,609,新西兰,12439979
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,6419687
3,第3章 鱼、甲壳...,613,所罗门群岛,724917
4,第4章 乳品；蛋...,103,孟加拉国,284021
4,第4章 乳品；蛋...,105,文莱,328699
4,第4章 乳品；蛋...,106,缅甸,802837
4,第4章 乳品；蛋...,107,柬埔寨,770523
4,第4章 乳品；蛋...,114,伊拉克,120616
4,第4章 乳品；蛋...,115,以色列,45870
4,第4章 乳品；蛋...,117,约旦,52698
4,第4章 乳品；蛋...,121,中国澳门,15545923
4,第4章 乳品；蛋...,131,沙特阿拉伯,2509940
4,第4章 乳品；蛋...,201,阿尔及利亚,152742
4,第4章 乳品；蛋...,215,埃及,734734
4,第4章 乳品；蛋...,232,摩洛哥,921574
4,第4章 乳品；蛋...,330,瑞典,1394955
4,第4章 乳品；蛋...,335,拉脱维亚,9621
4,第4章 乳品；蛋...,412,智利,60465
4,第4章 乳品；蛋...,423,危地马拉,2688634
4,第4章 乳品；蛋...,609,新西兰,970558
4,第4章 乳品；蛋...,613,所罗门群岛,133244
5,第5章 其他动物...,103,孟加拉国,19247029
5,第5章 其他动物...,106,缅甸,11332805
5,第5章 其他动物...,107,柬埔寨,6809000
5,第5章 其他动物...,115,以色列,574754
5,第5章 其他动物...,121,中国澳门,23370
5,第5章 其他动物...,131,沙特阿拉伯,11993
5,第5章 其他动物...,134,斯里兰卡,155838
5,第5章 其他动物...,215,埃及,48462
5,第5章 其他动物...,253,赞比亚,5063945
5,第5章 其他动物...,302,丹麦,2004317
5,第5章 其他动物...,311,葡萄牙,1406720
5,第5章 其他动物...,328,罗马尼亚,17212395
5,第5章 其他动物...,331,瑞士,4411336
5,第5章 其他动物...,334,爱沙尼亚,180148
5,第5章 其他动物...,347,乌克兰,4183815
5,第5章 其他动物...,352,捷克,635560
5,第5章 其他动物...,402,阿根廷,593890
5,第5章 其他动物...,413,哥伦比亚,165146
5,第5章 其他动物...,609,新西兰,414
6,第6章 活树及其...,103,孟加拉国,236858
6,第6章 活树及其...,105,文莱,48231
6,第6章 活树及其...,106,缅甸,1859433
6,第6章 活树及其...,107,柬埔寨,556177
6,第6章 活树及其...,114,伊拉克,1457724
6,第6章 活树及其...,115,以色列,525097
6,第6章 活树及其...,117,约旦,79607
6,第6章 活树及其...,121,中国澳门,1690195
6,第6章 活树及其...,130,卡塔尔,50919
6,第6章 活树及其...,131,沙特阿拉伯,1304135
6,第6章 活树及其...,134,斯里兰卡,16159
6,第6章 活树及其...,201,阿尔及利亚,7018
6,第6章 活树及其...,215,埃及,484904
6,第6章 活树及其...,232,摩洛哥,4729
6,第6章 活树及其...,302,丹麦,893665
6,第6章 活树及其...,311,葡萄牙,860432
6,第6章 活树及其...,328,罗马尼亚,16968
6,第6章 活树及其...,330,瑞典,511641
6,第6章 活树及其...,402,阿根廷,178931
6,第6章 活树及其...,412,智利,641750
6,第6章 活树及其...,413,哥伦比亚,278260
6,第6章 活树及其...,418,多米尼加,161648
6,第6章 活树及其...,432,巴拿马,6713
6,第6章 活树及其...,609,新西兰,687094
7,第7章 食用蔬菜...,103,孟加拉国,54103273
7,第7章 食用蔬菜...,105,文莱,4504167
7,第7章 食用蔬菜...,106,缅甸,927169
7,第7章 食用蔬菜...,107,柬埔寨,7337735
7,第7章 食用蔬菜...,114,伊拉克,2105615
7,第7章 食用蔬菜...,115,以色列,20622298
7,第7章 食用蔬菜...,117,约旦,418636
7,第7章 食用蔬菜...,121,中国澳门,14575579
7,第7章 食用蔬菜...,130,卡塔尔,6798777
7,第7章 食用蔬菜...,131,沙特阿拉伯,60625925
7,第7章 食用蔬菜...,134,斯里兰卡,58568652
7,第7章 食用蔬菜...,144,东帝汶,2130641
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,2883800
7,第7章 食用蔬菜...,201,阿尔及利亚,2158255
7,第7章 食用蔬菜...,215,埃及,1218152
7,第7章 食用蔬菜...,216,赤道几内亚,574397
7,第7章 食用蔬菜...,229,马里,2835465
7,第7章 食用蔬菜...,232,摩洛哥,132462
7,第7章 食用蔬菜...,236,尼日利亚,233333
7,第7章 食用蔬菜...,247,坦桑尼亚,1226625
7,第7章 食用蔬菜...,248,多哥,2205012
7,第7章 食用蔬菜...,251,布基纳法索,1968915
7,第7章 食用蔬菜...,302,丹麦,3100384
7,第7章 食用蔬菜...,311,葡萄牙,1765131
7,第7章 食用蔬菜...,328,罗马尼亚,2769147
7,第7章 食用蔬菜...,330,瑞典,2731355
7,第7章 食用蔬菜...,331,瑞士,2209788
7,第7章 食用蔬菜...,334,爱沙尼亚,782203
7,第7章 食用蔬菜...,335,拉脱维亚,1563343
7,第7章 食用蔬菜...,347,乌克兰,2944358
7,第7章 食用蔬菜...,352,捷克,824763
7,第7章 食用蔬菜...,355,波斯尼亚和黑塞哥维那,269376
7,第7章 食用蔬菜...,402,阿根廷,3607769
7,第7章 食用蔬菜...,412,智利,31065486
7,第7章 食用蔬菜...,413,哥伦比亚,35586188
7,第7章 食用蔬菜...,418,多米尼加,13262399
7,第7章 食用蔬菜...,419,厄瓜多尔,15736650
7,第7章 食用蔬菜...,423,危地马拉,5291410
7,第7章 食用蔬菜...,426,洪都拉斯,4948888
7,第7章 食用蔬菜...,432,巴拿马,6906535
7,第7章 食用蔬菜...,433,巴拉圭,6211753
7,第7章 食用蔬菜...,434,秘鲁,2701047
7,第7章 食用蔬菜...,445,委内瑞拉,1735702
7,第7章 食用蔬菜...,603,斐济,3539224
7,第7章 食用蔬菜...,609,新西兰,19175113
7,第7章 食用蔬菜...,611,巴布亚新几内亚,1469519
7,第7章 食用蔬菜...,613,所罗门群岛,254068
7,第7章 食用蔬菜...,619,图瓦卢,89743
7,第7章 食用蔬菜...,623,法属波利尼西亚,122791
8,第8章 食用水果...,103,孟加拉国,52545336
8,第8章 食用水果...,105,文莱,328077
8,第8章 食用水果...,106,缅甸,15155149
8,第8章 食用水果...,107,柬埔寨,5989582
8,第8章 食用水果...,114,伊拉克,3170990
8,第8章 食用水果...,115,以色列,6011366
8,第8章 食用水果...,121,中国澳门,6662756
8,第8章 食用水果...,130,卡塔尔,614970
8,第8章 食用水果...,131,沙特阿拉伯,4476925
8,第8章 食用水果...,134,斯里兰卡,2541523
8,第8章 食用水果...,144,东帝汶,1490929
8,第8章 食用水果...,146,吉尔吉斯斯坦,55798123
8,第8章 食用水果...,201,阿尔及利亚,6664317
8,第8章 食用水果...,226,利比亚,1385893
8,第8章 食用水果...,232,摩洛哥,4405891
8,第8章 食用水果...,302,丹麦,1134792
8,第8章 食用水果...,311,葡萄牙,25284
8,第8章 食用水果...,330,瑞典,149154
8,第8章 食用水果...,352,捷克,1822900
8,第8章 食用水果...,353,斯洛伐克,1615830
8,第8章 食用水果...,354,北马其顿,444180
8,第8章 食用水果...,402,阿根廷,53028
8,第8章 食用水果...,412,智利,4503128
8,第8章 食用水果...,418,多米尼加,508093
8,第8章 食用水果...,423,危地马拉,984951
8,第8章 食用水果...,432,巴拿马,992423
8,第8章 食用水果...,434,秘鲁,28287
8,第8章 食用水果...,609,新西兰,4391954
8,第8章 食用水果...,611,巴布亚新几内亚,866344
9,第9章 咖啡、茶...,101,阿富汗,5675361
9,第9章 咖啡、茶...,103,孟加拉国,27857703
9,第9章 咖啡、茶...,105,文莱,1408921
9,第9章 咖啡、茶...,106,缅甸,1436739
9,第9章 咖啡、茶...,107,柬埔寨,16913
9,第9章 咖啡、茶...,114,伊拉克,3544145
9,第9章 咖啡、茶...,115,以色列,9840883
9,第9章 咖啡、茶...,117,约旦,1646018
9,第9章 咖啡、茶...,121,中国澳门,2359129
9,第9章 咖啡、茶...,130,卡塔尔,4711766
9,第9章 咖啡、茶...,131,沙特阿拉伯,36794912
9,第9章 咖啡、茶...,134,斯里兰卡,6491855
9,第9章 咖啡、茶...,146,吉尔吉斯斯坦,1517356
9,第9章 咖啡、茶...,201,阿尔及利亚,56895510
9,第9章 咖啡、茶...,214,吉布提,2512071
9,第9章 咖啡、茶...,215,埃及,4713673
9,第9章 咖啡、茶...,226,利比亚,10922310
9,第9章 咖啡、茶...,229,马里,29562186
9,第9章 咖啡、茶...,232,摩洛哥,117005373
9,第9章 咖啡、茶...,236,尼日利亚,2614701
9,第9章 咖啡、茶...,246,苏丹,1257629
9,第9章 咖啡、茶...,247,坦桑尼亚,513621
9,第9章 咖啡、茶...,248,多哥,11615993
9,第9章 咖啡、茶...,251,布基纳法索,3852700
9,第9章 咖啡、茶...,302,丹麦,265637
9,第9章 咖啡、茶...,311,葡萄牙,58861
9,第9章 咖啡、茶...,328,罗马尼亚,2510886
9,第9章 咖啡、茶...,330,瑞典,46
9,第9章 咖啡、茶...,331,瑞士,204471
9,第9章 咖啡、茶...,335,拉脱维亚,953975
9,第9章 咖啡、茶...,347,乌克兰,2387509
9,第9章 咖啡、茶...,352,捷克,71318
9,第9章 咖啡、茶...,402,阿根廷,2133801
9,第9章 咖啡、茶...,412,智利,1606737
9,第9章 咖啡、茶...,413,哥伦比亚,1667862
9,第9章 咖啡、茶...,416,古巴,19665
