商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,9984
1,第1章 活动物,121,中国澳门,27000729
1,第1章 活动物,215,埃及,927
1,第1章 活动物,302,丹麦,11704
1,第1章 活动物,331,瑞士,196795
2,第2章 肉及食用...,101,阿富汗,14469261
2,第2章 肉及食用...,106,缅甸,231475
2,第2章 肉及食用...,107,柬埔寨,22020331
2,第2章 肉及食用...,114,伊拉克,2495900
2,第2章 肉及食用...,117,约旦,1767259
2,第2章 肉及食用...,121,中国澳门,42100275
2,第2章 肉及食用...,130,卡塔尔,523019
2,第2章 肉及食用...,146,吉尔吉斯斯坦,42425308
2,第2章 肉及食用...,226,利比亚,1639066
2,第2章 肉及食用...,236,尼日利亚,463282
2,第2章 肉及食用...,248,多哥,287085
2,第2章 肉及食用...,352,捷克,1809805
2,第2章 肉及食用...,611,巴布亚新几内亚,1284087
3,第3章 鱼、甲壳...,103,孟加拉国,2454195
3,第3章 鱼、甲壳...,105,文莱,285936
3,第3章 鱼、甲壳...,107,柬埔寨,61334
3,第3章 鱼、甲壳...,114,伊拉克,3738366
3,第3章 鱼、甲壳...,115,以色列,3921413
3,第3章 鱼、甲壳...,117,约旦,1240477
3,第3章 鱼、甲壳...,121,中国澳门,16363322
3,第3章 鱼、甲壳...,130,卡塔尔,976023
3,第3章 鱼、甲壳...,134,斯里兰卡,15663431
3,第3章 鱼、甲壳...,144,东帝汶,5435715
3,第3章 鱼、甲壳...,201,阿尔及利亚,2254376
3,第3章 鱼、甲壳...,215,埃及,44104048
3,第3章 鱼、甲壳...,216,赤道几内亚,576972
3,第3章 鱼、甲壳...,226,利比亚,1714128
3,第3章 鱼、甲壳...,229,马里,14414437
3,第3章 鱼、甲壳...,232,摩洛哥,5659393
3,第3章 鱼、甲壳...,236,尼日利亚,17976302
3,第3章 鱼、甲壳...,238,卢旺达,64308899
3,第3章 鱼、甲壳...,246,苏丹,282118
3,第3章 鱼、甲壳...,247,坦桑尼亚,155972
3,第3章 鱼、甲壳...,248,多哥,1004514
3,第3章 鱼、甲壳...,251,布基纳法索,8013789
3,第3章 鱼、甲壳...,253,赞比亚,218316
3,第3章 鱼、甲壳...,302,丹麦,7637324
3,第3章 鱼、甲壳...,311,葡萄牙,82152544
3,第3章 鱼、甲壳...,328,罗马尼亚,6845698
3,第3章 鱼、甲壳...,330,瑞典,55291157
3,第3章 鱼、甲壳...,331,瑞士,1565610
3,第3章 鱼、甲壳...,334,爱沙尼亚,454309
3,第3章 鱼、甲壳...,335,拉脱维亚,626739
3,第3章 鱼、甲壳...,343,摩尔多瓦,354664
3,第3章 鱼、甲壳...,347,乌克兰,5064221
