商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,612
1,第1章 活动物,121,中国澳门,30334531
1,第1章 活动物,352,捷克,51678
2,第2章 肉及食用...,101,阿富汗,3897987
2,第2章 肉及食用...,114,伊拉克,4643607
2,第2章 肉及食用...,117,约旦,2844357
2,第2章 肉及食用...,121,中国澳门,22207613
2,第2章 肉及食用...,146,吉尔吉斯斯坦,49482508
2,第2章 肉及食用...,352,捷克,3257198
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,224550
3,第3章 鱼、甲壳...,105,文莱,42192
3,第3章 鱼、甲壳...,115,以色列,20369099
3,第3章 鱼、甲壳...,121,中国澳门,28306710
3,第3章 鱼、甲壳...,130,卡塔尔,192028
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1690251
3,第3章 鱼、甲壳...,134,斯里兰卡,53625308
3,第3章 鱼、甲壳...,144,东帝汶,1407234
3,第3章 鱼、甲壳...,201,阿尔及利亚,4246403
3,第3章 鱼、甲壳...,215,埃及,23962687
3,第3章 鱼、甲壳...,216,赤道几内亚,1409553
3,第3章 鱼、甲壳...,226,利比亚,492499
3,第3章 鱼、甲壳...,229,马里,1099921
3,第3章 鱼、甲壳...,232,摩洛哥,7980152
3,第3章 鱼、甲壳...,236,尼日利亚,30954724
3,第3章 鱼、甲壳...,238,卢旺达,871459
3,第3章 鱼、甲壳...,246,苏丹,225902
3,第3章 鱼、甲壳...,247,坦桑尼亚,8373973
3,第3章 鱼、甲壳...,248,多哥,2777942
3,第3章 鱼、甲壳...,253,赞比亚,15882352
3,第3章 鱼、甲壳...,302,丹麦,5420101
3,第3章 鱼、甲壳...,311,葡萄牙,34375548
3,第3章 鱼、甲壳...,328,罗马尼亚,916123
3,第3章 鱼、甲壳...,330,瑞典,39689766
3,第3章 鱼、甲壳...,331,瑞士,817909
3,第3章 鱼、甲壳...,335,拉脱维亚,580526
3,第3章 鱼、甲壳...,347,乌克兰,3585257
3,第3章 鱼、甲壳...,352,捷克,655649
3,第3章 鱼、甲壳...,353,斯洛伐克,498614
3,第3章 鱼、甲壳...,412,智利,6980633
3,第3章 鱼、甲壳...,413,哥伦比亚,4499797
3,第3章 鱼、甲壳...,416,古巴,595048
3,第3章 鱼、甲壳...,418,多米尼加,4425361
3,第3章 鱼、甲壳...,432,巴拿马,2877602
3,第3章 鱼、甲壳...,434,秘鲁,2208257
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,1318632
3,第3章 鱼、甲壳...,504,百慕大,949172
3,第3章 鱼、甲壳...,602,库克群岛,550368
3,第3章 鱼、甲壳...,603,斐济,19582189
3,第3章 鱼、甲壳...,609,新西兰,12219349
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3163936
3,第3章 鱼、甲壳...,613,所罗门群岛,1798480
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1217596
3,第3章 鱼、甲壳...,623,法属波利尼西亚,2332036
4,第4章 乳品;蛋...,117,约旦,183664
4,第4章 乳品;蛋...,121,中国澳门,8307871
4,第4章 乳品;蛋...,215,埃及,1064
4,第4章 乳品;蛋...,302,丹麦,3656357
4,第4章 乳品;蛋...,311,葡萄牙,2344958
4,第4章 乳品;蛋...,331,瑞士,372452
4,第4章 乳品;蛋...,335,拉脱维亚,248301
4,第4章 乳品;蛋...,354,北马其顿,471773
4,第4章 乳品;蛋...,413,哥伦比亚,34860
4,第4章 乳品;蛋...,423,危地马拉,268751
4,第4章 乳品;蛋...,445,委内瑞拉,2925
4,第4章 乳品;蛋...,609,新西兰,3446646
5,第5章 其他动物...,103,孟加拉国,9102216
5,第5章 其他动物...,106,缅甸,2269105
5,第5章 其他动物...,107,柬埔寨,1429679
5,第5章 其他动物...,115,以色列,648380
5,第5章 其他动物...,121,中国澳门,45756
5,第5章 其他动物...,134,斯里兰卡,718567
5,第5章 其他动物...,215,埃及,752524
5,第5章 其他动物...,232,摩洛哥,667842
5,第5章 其他动物...,236,尼日利亚,27766
5,第5章 其他动物...,253,赞比亚,529506
5,第5章 其他动物...,302,丹麦,2626167
5,第5章 其他动物...,311,葡萄牙,3095043
5,第5章 其他动物...,328,罗马尼亚,3426323
5,第5章 其他动物...,330,瑞典,77136
5,第5章 其他动物...,331,瑞士,2078500
5,第5章 其他动物...,334,爱沙尼亚,147835
5,第5章 其他动物...,347,乌克兰,250478
5,第5章 其他动物...,352,捷克,6078091
5,第5章 其他动物...,353,斯洛伐克,978936
5,第5章 其他动物...,354,北马其顿,141307
5,第5章 其他动物...,412,智利,264502
5,第5章 其他动物...,413,哥伦比亚,146276
5,第5章 其他动物...,434,秘鲁,12055
5,第5章 其他动物...,445,委内瑞拉,318482
5,第5章 其他动物...,609,新西兰,107021
6,第6章 活树及其...,103,孟加拉国,136595
6,第6章 活树及其...,105,文莱,271759
6,第6章 活树及其...,106,缅甸,3081365
6,第6章 活树及其...,107,柬埔寨,200024
6,第6章 活树及其...,115,以色列,360474
6,第6章 活树及其...,121,中国澳门,3259284
6,第6章 活树及其...,130,卡塔尔,132867
6,第6章 活树及其...,131,沙特阿拉伯,11650
6,第6章 活树及其...,134,斯里兰卡,18044
6,第6章 活树及其...,232,摩洛哥,55476
6,第6章 活树及其...,302,丹麦,349374
6,第6章 活树及其...,330,瑞典,32455
6,第6章 活树及其...,402,阿根廷,34744
6,第6章 活树及其...,412,智利,24282
6,第6章 活树及其...,418,多米尼加,18877
6,第6章 活树及其...,432,巴拿马,146489
6,第6章 活树及其...,609,新西兰,113483
7,第7章 食用蔬菜...,103,孟加拉国,49831292
7,第7章 食用蔬菜...,105,文莱,1819838
7,第7章 食用蔬菜...,106,缅甸,2523586
7,第7章 食用蔬菜...,107,柬埔寨,314810
7,第7章 食用蔬菜...,114,伊拉克,258673
7,第7章 食用蔬菜...,115,以色列,6802109
7,第7章 食用蔬菜...,117,约旦,3794171
7,第7章 食用蔬菜...,121,中国澳门,8022750
7,第7章 食用蔬菜...,130,卡塔尔,1341848
7,第7章 食用蔬菜...,131,沙特阿拉伯,23652511
7,第7章 食用蔬菜...,134,斯里兰卡,22003715
7,第7章 食用蔬菜...,144,东帝汶,366847
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,5627636
7,第7章 食用蔬菜...,201,阿尔及利亚,4344590
7,第7章 食用蔬菜...,214,吉布提,733007
7,第7章 食用蔬菜...,215,埃及,8361415
7,第7章 食用蔬菜...,226,利比亚,723468
7,第7章 食用蔬菜...,228,马拉维,6900
7,第7章 食用蔬菜...,229,马里,1552983
7,第7章 食用蔬菜...,236,尼日利亚,160548
7,第7章 食用蔬菜...,238,卢旺达,156029
7,第7章 食用蔬菜...,246,苏丹,5817874
7,第7章 食用蔬菜...,247,坦桑尼亚,654343
7,第7章 食用蔬菜...,248,多哥,1168057
7,第7章 食用蔬菜...,302,丹麦,1838432
7,第7章 食用蔬菜...,311,葡萄牙,1825381
7,第7章 食用蔬菜...,328,罗马尼亚,1961114
7,第7章 食用蔬菜...,330,瑞典,2035020
7,第7章 食用蔬菜...,331,瑞士,309805
7,第7章 食用蔬菜...,334,爱沙尼亚,1022461
7,第7章 食用蔬菜...,335,拉脱维亚,501914
7,第7章 食用蔬菜...,347,乌克兰,3451510
7,第7章 食用蔬菜...,352,捷克,273165
7,第7章 食用蔬菜...,353,斯洛伐克,524437
7,第7章 食用蔬菜...,402,阿根廷,2750771
7,第7章 食用蔬菜...,412,智利,6078217
7,第7章 食用蔬菜...,413,哥伦比亚,16876441
7,第7章 食用蔬菜...,416,古巴,59561
7,第7章 食用蔬菜...,418,多米尼加,1398145
7,第7章 食用蔬菜...,419,厄瓜多尔,7328482
7,第7章 食用蔬菜...,423,危地马拉,3025332
7,第7章 食用蔬菜...,426,洪都拉斯,983672
7,第7章 食用蔬菜...,432,巴拿马,6207553
7,第7章 食用蔬菜...,433,巴拉圭,3398069
7,第7章 食用蔬菜...,434,秘鲁,8240319
