商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,28008360
2,第2章 肉及食用...,101,阿富汗,3493187
2,第2章 肉及食用...,107,柬埔寨,312706
2,第2章 肉及食用...,114,伊拉克,3527507
2,第2章 肉及食用...,115,以色列,306650
2,第2章 肉及食用...,117,约旦,1934586
2,第2章 肉及食用...,121,中国澳门,22725619
2,第2章 肉及食用...,128,巴勒斯坦,431875
2,第2章 肉及食用...,146,吉尔吉斯斯坦,19148485
2,第2章 肉及食用...,352,捷克,1563746
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,345165
3,第3章 鱼、甲壳...,105,文莱,566814
3,第3章 鱼、甲壳...,106,缅甸,2822
3,第3章 鱼、甲壳...,114,伊拉克,15958
3,第3章 鱼、甲壳...,115,以色列,13497362
3,第3章 鱼、甲壳...,117,约旦,3014215
3,第3章 鱼、甲壳...,121,中国澳门,24848712
3,第3章 鱼、甲壳...,130,卡塔尔,395272
3,第3章 鱼、甲壳...,131,沙特阿拉伯,231705
3,第3章 鱼、甲壳...,134,斯里兰卡,36846184
3,第3章 鱼、甲壳...,201,阿尔及利亚,3815026
3,第3章 鱼、甲壳...,215,埃及,3510898
3,第3章 鱼、甲壳...,232,摩洛哥,4094622
3,第3章 鱼、甲壳...,236,尼日利亚,27201816
3,第3章 鱼、甲壳...,247,坦桑尼亚,16212710
3,第3章 鱼、甲壳...,248,多哥,804342
3,第3章 鱼、甲壳...,251,布基纳法索,5464503
3,第3章 鱼、甲壳...,253,赞比亚,5795086
3,第3章 鱼、甲壳...,302,丹麦,642432
3,第3章 鱼、甲壳...,311,葡萄牙,9920870
3,第3章 鱼、甲壳...,330,瑞典,9794855
3,第3章 鱼、甲壳...,331,瑞士,321714
3,第3章 鱼、甲壳...,335,拉脱维亚,182487
3,第3章 鱼、甲壳...,347,乌克兰,707343
3,第3章 鱼、甲壳...,353,斯洛伐克,302234
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,731693
3,第3章 鱼、甲壳...,412,智利,485087
3,第3章 鱼、甲壳...,413,哥伦比亚,547941
3,第3章 鱼、甲壳...,416,古巴,418250
3,第3章 鱼、甲壳...,418,多米尼加,2853662
3,第3章 鱼、甲壳...,426,洪都拉斯,681116
3,第3章 鱼、甲壳...,432,巴拿马,3058969
3,第3章 鱼、甲壳...,434,秘鲁,1042607
3,第3章 鱼、甲壳...,445,委内瑞拉,181819
3,第3章 鱼、甲壳...,449,博纳尔，圣俄斯塔休斯和萨巴,639439
3,第3章 鱼、甲壳...,603,斐济,26671102
3,第3章 鱼、甲壳...,609,新西兰,10614117
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,4215156
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,916270
3,第3章 鱼、甲壳...,623,法属波利尼西亚,655972
4,第4章 乳品;蛋...,105,文莱,267240
4,第4章 乳品;蛋...,106,缅甸,3588000
4,第4章 乳品;蛋...,114,伊拉克,378713
4,第4章 乳品;蛋...,115,以色列,191463
4,第4章 乳品;蛋...,117,约旦,79484
4,第4章 乳品;蛋...,121,中国澳门,8335045
4,第4章 乳品;蛋...,131,沙特阿拉伯,2085027
4,第4章 乳品;蛋...,215,埃及,448800
4,第4章 乳品;蛋...,226,利比亚,385628
4,第4章 乳品;蛋...,232,摩洛哥,642913
4,第4章 乳品;蛋...,302,丹麦,731865
4,第4章 乳品;蛋...,311,葡萄牙,3004463
4,第4章 乳品;蛋...,335,拉脱维亚,236311
4,第4章 乳品;蛋...,352,捷克,414336
4,第4章 乳品;蛋...,402,阿根廷,783399
4,第4章 乳品;蛋...,423,危地马拉,398645
4,第4章 乳品;蛋...,432,巴拿马,250813
4,第4章 乳品;蛋...,609,新西兰,1847256
5,第5章 其他动物...,103,孟加拉国,20872301
5,第5章 其他动物...,106,缅甸,324248
5,第5章 其他动物...,107,柬埔寨,409838
5,第5章 其他动物...,115,以色列,13339
5,第5章 其他动物...,134,斯里兰卡,225524
5,第5章 其他动物...,232,摩洛哥,246509
5,第5章 其他动物...,236,尼日利亚,100152
5,第5章 其他动物...,302,丹麦,7235785
5,第5章 其他动物...,311,葡萄牙,1666171
5,第5章 其他动物...,328,罗马尼亚,2271525
5,第5章 其他动物...,330,瑞典,1251637
5,第5章 其他动物...,331,瑞士,2537115
5,第5章 其他动物...,334,爱沙尼亚,138305
5,第5章 其他动物...,352,捷克,1142098
5,第5章 其他动物...,353,斯洛伐克,979582
5,第5章 其他动物...,354,北马其顿,162727
5,第5章 其他动物...,402,阿根廷,1541696
5,第5章 其他动物...,412,智利,312781
5,第5章 其他动物...,609,新西兰,250917
6,第6章 活树及其...,103,孟加拉国,93497
6,第6章 活树及其...,105,文莱,58441
6,第6章 活树及其...,106,缅甸,2506740
6,第6章 活树及其...,115,以色列,4538
6,第6章 活树及其...,121,中国澳门,3839345
6,第6章 活树及其...,130,卡塔尔,52223
6,第6章 活树及其...,146,吉尔吉斯斯坦,9990
6,第6章 活树及其...,232,摩洛哥,29990
6,第6章 活树及其...,302,丹麦,463026
6,第6章 活树及其...,311,葡萄牙,48381
6,第6章 活树及其...,328,罗马尼亚,142097
6,第6章 活树及其...,330,瑞典,86661
6,第6章 活树及其...,402,阿根廷,21588
6,第6章 活树及其...,412,智利,529400
6,第6章 活树及其...,413,哥伦比亚,9288
6,第6章 活树及其...,418,多米尼加,21343
6,第6章 活树及其...,419,厄瓜多尔,42458
6,第6章 活树及其...,445,委内瑞拉,6043
6,第6章 活树及其...,609,新西兰,190754
7,第7章 食用蔬菜...,103,孟加拉国,10691143
7,第7章 食用蔬菜...,105,文莱,1209497
7,第7章 食用蔬菜...,106,缅甸,2164128
7,第7章 食用蔬菜...,107,柬埔寨,3356162
7,第7章 食用蔬菜...,115,以色列,4626786
