商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,28076973
1,第1章 活动物,308,卢森堡,100270
1,第1章 活动物,352,捷克,26095
2,第2章 肉及食用...,101,阿富汗,4383675
2,第2章 肉及食用...,107,柬埔寨,177096
2,第2章 肉及食用...,114,伊拉克,1518296
2,第2章 肉及食用...,115,以色列,260031
2,第2章 肉及食用...,117,约旦,1315178
2,第2章 肉及食用...,121,中国澳门,19577179
2,第2章 肉及食用...,128,巴勒斯坦,612277
2,第2章 肉及食用...,146,吉尔吉斯斯坦,8817759
2,第2章 肉及食用...,352,捷克,1293936
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,208902
3,第3章 鱼、甲壳...,105,文莱,1097705
3,第3章 鱼、甲壳...,115,以色列,31703627
3,第3章 鱼、甲壳...,117,约旦,1228948
3,第3章 鱼、甲壳...,121,中国澳门,25670346
3,第3章 鱼、甲壳...,131,沙特阿拉伯,2824959
3,第3章 鱼、甲壳...,134,斯里兰卡,43633811
3,第3章 鱼、甲壳...,201,阿尔及利亚,1159423
3,第3章 鱼、甲壳...,215,埃及,48702423
3,第3章 鱼、甲壳...,216,赤道几内亚,592026
3,第3章 鱼、甲壳...,229,马里,1972977
3,第3章 鱼、甲壳...,232,摩洛哥,12620050
3,第3章 鱼、甲壳...,236,尼日利亚,1875531
3,第3章 鱼、甲壳...,238,卢旺达,782518
3,第3章 鱼、甲壳...,247,坦桑尼亚,16035501
3,第3章 鱼、甲壳...,248,多哥,1645988
3,第3章 鱼、甲壳...,251,布基纳法索,5443317
3,第3章 鱼、甲壳...,253,赞比亚,9197361
3,第3章 鱼、甲壳...,302,丹麦,2997881
3,第3章 鱼、甲壳...,311,葡萄牙,43948905
3,第3章 鱼、甲壳...,322,冰岛,2210882
3,第3章 鱼、甲壳...,328,罗马尼亚,3114
3,第3章 鱼、甲壳...,330,瑞典,21303533
3,第3章 鱼、甲壳...,334,爱沙尼亚,146131
3,第3章 鱼、甲壳...,335,拉脱维亚,781378
