商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,102,巴林,646
1,第1章 活动物,110,中国香港,256974511
1,第1章 活动物,112,印度尼西亚,41704
1,第1章 活动物,116,日本,1578480
1,第1章 活动物,122,马来西亚,16790
1,第1章 活动物,125,尼泊尔,2583
1,第1章 活动物,132,新加坡,188450
1,第1章 活动物,133,韩国,1355712
1,第1章 活动物,136,泰国,31223
1,第1章 活动物,141,越南,1277040
1,第1章 活动物,304,德国,208579
1,第1章 活动物,344,俄罗斯,32279
1,第1章 活动物,502,美国,12656514
2,第2章 肉及食用...,102,巴林,8600344
2,第2章 肉及食用...,110,中国香港,357873770
2,第2章 肉及食用...,122,马来西亚,30994071
2,第2章 肉及食用...,132,新加坡,3654494
2,第2章 肉及食用...,141,越南,92348
2,第2章 肉及食用...,202,安哥拉,286914
2,第2章 肉及食用...,304,德国,2055230
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),10901786
2,第2章 肉及食用...,344,俄罗斯,1454421
2,第2章 肉及食用...,502,美国,600895
3,第3章 鱼、甲壳...,102,巴林,235197
3,第3章 鱼、甲壳...,110,中国香港,774758954
3,第3章 鱼、甲壳...,112,印度尼西亚,46837707
3,第3章 鱼、甲壳...,113,伊朗,88805601
3,第3章 鱼、甲壳...,116,日本,1238338355
3,第3章 鱼、甲壳...,120,黎巴嫩,713065
3,第3章 鱼、甲壳...,122,马来西亚,243818319
3,第3章 鱼、甲壳...,125,尼泊尔,317714
3,第3章 鱼、甲壳...,126,阿曼,631694
3,第3章 鱼、甲壳...,132,新加坡,97650559
3,第3章 鱼、甲壳...,133,韩国,767376748
3,第3章 鱼、甲壳...,136,泰国,395867528
3,第3章 鱼、甲壳...,141,越南,44525788
3,第3章 鱼、甲壳...,143,中国台湾,644797172
3,第3章 鱼、甲壳...,149,乌兹别克斯坦,19374
3,第3章 鱼、甲壳...,202,安哥拉,1175562
3,第3章 鱼、甲壳...,206,喀麦隆,5235133
3,第3章 鱼、甲壳...,218,加蓬,3613467
3,第3章 鱼、甲壳...,223,科特迪瓦,39097535
3,第3章 鱼、甲壳...,225,利比里亚,845836
3,第3章 鱼、甲壳...,231,毛里求斯,3484751
3,第3章 鱼、甲壳...,237,留尼汪,2341334
3,第3章 鱼、甲壳...,240,塞内加尔,2531885
3,第3章 鱼、甲壳...,249,突尼斯,1292022
3,第3章 鱼、甲壳...,259,马约特,595100
3,第3章 鱼、甲壳...,303,英国,197985790
3,第3章 鱼、甲壳...,304,德国,285401538
3,第3章 鱼、甲壳...,324,马耳他,181016
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),1286414
3,第3章 鱼、甲壳...,344,俄罗斯,108394919
3,第3章 鱼、甲壳...,351,克罗地亚,3841594
3,第3章 鱼、甲壳...,358,塞尔维亚,596000
3,第3章 鱼、甲壳...,425,海地,662581
3,第3章 鱼、甲壳...,428,马提尼克,4552583
3,第3章 鱼、甲壳...,502,美国,957382200
3,第3章 鱼、甲壳...,601,澳大利亚,106727747
4,第4章 乳品;蛋...,102,巴林,169132
4,第4章 乳品;蛋...,110,中国香港,101055818
4,第4章 乳品;蛋...,111,印度,16952
4,第4章 乳品;蛋...,112,印度尼西亚,659510
4,第4章 乳品;蛋...,116,日本,52176867
4,第4章 乳品;蛋...,120,黎巴嫩,57540
4,第4章 乳品;蛋...,122,马来西亚,2238274
4,第4章 乳品;蛋...,126,阿曼,1159964
4,第4章 乳品;蛋...,132,新加坡,5752350
4,第4章 乳品;蛋...,133,韩国,7100473
4,第4章 乳品;蛋...,136,泰国,13446269
4,第4章 乳品;蛋...,139,也门,643899
4,第4章 乳品;蛋...,141,越南,28499
4,第4章 乳品;蛋...,249,突尼斯,67001
4,第4章 乳品;蛋...,303,英国,17666953
4,第4章 乳品;蛋...,304,德国,6367182
