商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,1375
1,第1章 活动物,121,中国澳门,21174497
1,第1章 活动物,352,捷克,100391
2,第2章 肉及食用...,101,阿富汗,3737203
2,第2章 肉及食用...,105,文莱,559694
2,第2章 肉及食用...,107,柬埔寨,3655904
2,第2章 肉及食用...,115,以色列,210404
2,第2章 肉及食用...,121,中国澳门,42839224
2,第2章 肉及食用...,128,巴勒斯坦,791357
2,第2章 肉及食用...,214,吉布提,650
2,第2章 肉及食用...,216,赤道几内亚,170625
2,第2章 肉及食用...,352,捷克,635206
3,第3章 鱼、甲壳...,103,孟加拉国,3290992
3,第3章 鱼、甲壳...,105,文莱,775234
3,第3章 鱼、甲壳...,107,柬埔寨,1012336
3,第3章 鱼、甲壳...,114,伊拉克,1990054
3,第3章 鱼、甲壳...,115,以色列,24927801
3,第3章 鱼、甲壳...,117,约旦,487501
3,第3章 鱼、甲壳...,121,中国澳门,34039505
3,第3章 鱼、甲壳...,130,卡塔尔,1660187
3,第3章 鱼、甲壳...,131,沙特阿拉伯,6741993
3,第3章 鱼、甲壳...,134,斯里兰卡,13774321
3,第3章 鱼、甲壳...,144,东帝汶,1751236
3,第3章 鱼、甲壳...,201,阿尔及利亚,3502019
3,第3章 鱼、甲壳...,214,吉布提,1200
3,第3章 鱼、甲壳...,215,埃及,66712273
3,第3章 鱼、甲壳...,216,赤道几内亚,2228492
3,第3章 鱼、甲壳...,229,马里,2597162
3,第3章 鱼、甲壳...,232,摩洛哥,19892008
3,第3章 鱼、甲壳...,236,尼日利亚,14186913
3,第3章 鱼、甲壳...,238,卢旺达,8206146
3,第3章 鱼、甲壳...,247,坦桑尼亚,2564460
3,第3章 鱼、甲壳...,248,多哥,407300
3,第3章 鱼、甲壳...,251,布基纳法索,1022953
3,第3章 鱼、甲壳...,253,赞比亚,8146610
3,第3章 鱼、甲壳...,302,丹麦,6144841
3,第3章 鱼、甲壳...,311,葡萄牙,79463778
3,第3章 鱼、甲壳...,328,罗马尼亚,1752267
3,第3章 鱼、甲壳...,330,瑞典,58753598
3,第3章 鱼、甲壳...,331,瑞士,8469
3,第3章 鱼、甲壳...,335,拉脱维亚,512289
3,第3章 鱼、甲壳...,347,乌克兰,21188594
3,第3章 鱼、甲壳...,352,捷克,3701907
3,第3章 鱼、甲壳...,353,斯洛伐克,504870
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,238207
3,第3章 鱼、甲壳...,412,智利,15326658
3,第3章 鱼、甲壳...,413,哥伦比亚,4008681
3,第3章 鱼、甲壳...,416,古巴,1419690
3,第3章 鱼、甲壳...,418,多米尼加,4567494
3,第3章 鱼、甲壳...,426,洪都拉斯,326868
3,第3章 鱼、甲壳...,432,巴拿马,2545672
3,第3章 鱼、甲壳...,434,秘鲁,4889760
3,第3章 鱼、甲壳...,602,库克群岛,215992
3,第3章 鱼、甲壳...,603,斐济,13527393
3,第3章 鱼、甲壳...,609,新西兰,12391501
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,262689
3,第3章 鱼、甲壳...,613,所罗门群岛,3414255
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,3115862
3,第3章 鱼、甲壳...,622,帕劳,684319
4,第4章 乳品；蛋...,103,孟加拉国,362081
4,第4章 乳品；蛋...,105,文莱,127136
4,第4章 乳品；蛋...,106,缅甸,1610117
4,第4章 乳品；蛋...,107,柬埔寨,4882
4,第4章 乳品；蛋...,114,伊拉克,358051
4,第4章 乳品；蛋...,115,以色列,18239
4,第4章 乳品；蛋...,121,中国澳门,10225558
4,第4章 乳品；蛋...,130,卡塔尔,2341
4,第4章 乳品；蛋...,131,沙特阿拉伯,1125842
4,第4章 乳品；蛋...,214,吉布提,1705
