商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,46182
1,第1章 活动物,129,菲律宾,149213
1,第1章 活动物,307,意大利,163517
1,第1章 活动物,410,巴西,4125
1,第1章 活动物,501,加拿大,444281
2,第2章 肉及食用...,123,马尔代夫,251302
2,第2章 肉及食用...,124,蒙古,29108791
2,第2章 肉及食用...,127,巴基斯坦,668298
2,第2章 肉及食用...,137,土耳其,395588
2,第2章 肉及食用...,138,阿联酋,1402218
2,第2章 肉及食用...,220,加纳,325774
2,第2章 肉及食用...,301,比利时,3317374
2,第2章 肉及食用...,305,法国,1497653
2,第2章 肉及食用...,309,荷兰,669903
2,第2章 肉及食用...,359,黑山,1454958
3,第3章 鱼、甲壳...,108,塞浦路斯,754173
3,第3章 鱼、甲壳...,118,科威特,676814
3,第3章 鱼、甲壳...,123,马尔代夫,1787952
3,第3章 鱼、甲壳...,124,蒙古,1343988
3,第3章 鱼、甲壳...,129,菲律宾,516062852
3,第3章 鱼、甲壳...,137,土耳其,339926
3,第3章 鱼、甲壳...,138,阿联酋,18802495
3,第3章 鱼、甲壳...,203,贝宁,3470656
3,第3章 鱼、甲壳...,209,中非,1237413
3,第3章 鱼、甲壳...,220,加纳,30138681
3,第3章 鱼、甲壳...,224,肯尼亚,4782451
3,第3章 鱼、甲壳...,233,莫桑比克,1089104
3,第3章 鱼、甲壳...,241,塞舌尔,1367587
3,第3章 鱼、甲壳...,244,南非,8909480
3,第3章 鱼、甲壳...,252,刚果民主共和国,9760341
3,第3章 鱼、甲壳...,301,比利时,38206640
3,第3章 鱼、甲壳...,305,法国,164225047
3,第3章 鱼、甲壳...,306,爱尔兰,5355384
3,第3章 鱼、甲壳...,307,意大利,62040223
3,第3章 鱼、甲壳...,309,荷兰,106538934
3,第3章 鱼、甲壳...,310,希腊,17034310
3,第3章 鱼、甲壳...,312,西班牙,183245949
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,4136396
3,第3章 鱼、甲壳...,315,奥地利,708197
3,第3章 鱼、甲壳...,316,保加利亚,1911374
3,第3章 鱼、甲壳...,318,芬兰,1702647
3,第3章 鱼、甲壳...,321,匈牙利,1073320
3,第3章 鱼、甲壳...,326,挪威,8550006
3,第3章 鱼、甲壳...,327,波兰,58201117
3,第3章 鱼、甲壳...,336,立陶宛,1093276
3,第3章 鱼、甲壳...,340,白俄罗斯,653237
3,第3章 鱼、甲壳...,405,巴巴多斯,860308
3,第3章 鱼、甲壳...,410,巴西,27513452
3,第3章 鱼、甲壳...,415,哥斯达黎加,4791946
3,第3章 鱼、甲壳...,429,墨西哥,21661548
3,第3章 鱼、甲壳...,435,波多黎各,12089161
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,4293484
3,第3章 鱼、甲壳...,444,乌拉圭,2161470
3,第3章 鱼、甲壳...,501,加拿大,239179112
3,第3章 鱼、甲壳...,617,萨摩亚,918582
3,第3章 鱼、甲壳...,621,马绍尔群岛,2346926
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),730933
4,第4章 乳品；蛋...,109,朝鲜,5416653
4,第4章 乳品；蛋...,118,科威特,507163
4,第4章 乳品；蛋...,129,菲律宾,3702883
4,第4章 乳品；蛋...,137,土耳其,1689638
4,第4章 乳品；蛋...,138,阿联酋,666367
4,第4章 乳品；蛋...,244,南非,497918
4,第4章 乳品；蛋...,301,比利时,45033600
4,第4章 乳品；蛋...,305,法国,2963625
4,第4章 乳品；蛋...,306,爱尔兰,2134404
4,第4章 乳品；蛋...,307,意大利,2326659
4,第4章 乳品；蛋...,309,荷兰,4723501
4,第4章 乳品；蛋...,310,希腊,491041
4,第4章 乳品；蛋...,312,西班牙,12046037
4,第4章 乳品；蛋...,315,奥地利,134104
4,第4章 乳品；蛋...,316,保加利亚,387493
4,第4章 乳品；蛋...,327,波兰,6865739
4,第4章 乳品；蛋...,350,斯洛文尼亚,301535
4,第4章 乳品；蛋...,404,巴哈马,22686
4,第4章 乳品；蛋...,429,墨西哥,351094
4,第4章 乳品；蛋...,444,乌拉圭,303831
4,第4章 乳品；蛋...,501,加拿大,7638472
4,第4章 乳品；蛋...,621,马绍尔群岛,1296
5,第5章 其他动物...,127,巴基斯坦,21579
5,第5章 其他动物...,137,土耳其,1903176
5,第5章 其他动物...,138,阿联酋,30991
5,第5章 其他动物...,244,南非,41534684
5,第5章 其他动物...,252,刚果民主共和国,59668
5,第5章 其他动物...,301,比利时,11502165
5,第5章 其他动物...,305,法国,19257132
5,第5章 其他动物...,307,意大利,31244156
5,第5章 其他动物...,309,荷兰,84097667
5,第5章 其他动物...,312,西班牙,50577733
5,第5章 其他动物...,315,奥地利,10435840
5,第5章 其他动物...,316,保加利亚,2114119
5,第5章 其他动物...,318,芬兰,127426
5,第5章 其他动物...,321,匈牙利,4484871
5,第5章 其他动物...,326,挪威,9181941
5,第5章 其他动物...,327,波兰,12483888
5,第5章 其他动物...,336,立陶宛,173791
5,第5章 其他动物...,350,斯洛文尼亚,3875742
5,第5章 其他动物...,410,巴西,45775126
5,第5章 其他动物...,429,墨西哥,1038650
5,第5章 其他动物...,501,加拿大,12439715
6,第6章 活树及其...,108,塞浦路斯,61005
6,第6章 活树及其...,118,科威特,11694
6,第6章 活树及其...,124,蒙古,1098559
6,第6章 活树及其...,129,菲律宾,5061883
6,第6章 活树及其...,137,土耳其,1538251
6,第6章 活树及其...,138,阿联酋,2458442
6,第6章 活树及其...,224,肯尼亚,29137
6,第6章 活树及其...,244,南非,284919
6,第6章 活树及其...,301,比利时,3400294
6,第6章 活树及其...,305,法国,2872827
6,第6章 活树及其...,306,爱尔兰,14156
6,第6章 活树及其...,307,意大利,1416074
6,第6章 活树及其...,309,荷兰,23112790
6,第6章 活树及其...,312,西班牙,4316584
6,第6章 活树及其...,315,奥地利,22038
6,第6章 活树及其...,318,芬兰,20323
6,第6章 活树及其...,326,挪威,474096
6,第6章 活树及其...,327,波兰,352820
6,第6章 活树及其...,429,墨西哥,417126
6,第6章 活树及其...,501,加拿大,5159824
7,第7章 食用蔬菜...,108,塞浦路斯,158574
7,第7章 食用蔬菜...,118,科威特,854023
7,第7章 食用蔬菜...,123,马尔代夫,1478251
7,第7章 食用蔬菜...,124,蒙古,6211127
7,第7章 食用蔬菜...,127,巴基斯坦,38928873
7,第7章 食用蔬菜...,129,菲律宾,90585487
7,第7章 食用蔬菜...,137,土耳其,5599522
7,第7章 食用蔬菜...,138,阿联酋,64940706
7,第7章 食用蔬菜...,147,塔吉克斯坦,2002401
7,第7章 食用蔬菜...,203,贝宁,113914
7,第7章 食用蔬菜...,208,佛得角,127271
7,第7章 食用蔬菜...,213,刚果共和国,710742
7,第7章 食用蔬菜...,220,加纳,4257006
7,第7章 食用蔬菜...,224,肯尼亚,3711172
7,第7章 食用蔬菜...,233,莫桑比克,2692460
7,第7章 食用蔬菜...,235,尼日尔,176222
7,第7章 食用蔬菜...,241,塞舌尔,408597
7,第7章 食用蔬菜...,244,南非,5258675
7,第7章 食用蔬菜...,250,乌干达,1302463
7,第7章 食用蔬菜...,252,刚果民主共和国,3676801
7,第7章 食用蔬菜...,301,比利时,23068887
7,第7章 食用蔬菜...,305,法国,38296870
7,第7章 食用蔬菜...,306,爱尔兰,1077453
7,第7章 食用蔬菜...,307,意大利,37604470
7,第7章 食用蔬菜...,309,荷兰,71774354
7,第7章 食用蔬菜...,310,希腊,1676167
7,第7章 食用蔬菜...,312,西班牙,30853629
7,第7章 食用蔬菜...,313,阿尔巴尼亚,2436598
7,第7章 食用蔬菜...,315,奥地利,471817
7,第7章 食用蔬菜...,316,保加利亚,858907
7,第7章 食用蔬菜...,318,芬兰,862323
7,第7章 食用蔬菜...,321,匈牙利,286841
