商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,307,意大利,194
2,第2章 肉及食用...,109,朝鲜,3931742
2,第2章 肉及食用...,124,蒙古,4465028
2,第2章 肉及食用...,147,塔吉克斯坦,1337371
2,第2章 肉及食用...,213,刚果共和国,19139
2,第2章 肉及食用...,235,尼日尔,2200
2,第2章 肉及食用...,258,厄立特里亚,2150
2,第2章 肉及食用...,301,比利时,3927496
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),322807
3,第3章 鱼、甲壳...,108,塞浦路斯,836654
3,第3章 鱼、甲壳...,109,朝鲜,32806570
3,第3章 鱼、甲壳...,118,科威特,3134486
3,第3章 鱼、甲壳...,123,马尔代夫,290817
3,第3章 鱼、甲壳...,129,菲律宾,384165482
3,第3章 鱼、甲壳...,137,土耳其,6531848
3,第3章 鱼、甲壳...,138,阿联酋,21955655
3,第3章 鱼、甲壳...,203,贝宁,2013619
3,第3章 鱼、甲壳...,208,佛得角,2057241
3,第3章 鱼、甲壳...,209,中非,666903
3,第3章 鱼、甲壳...,213,刚果共和国,3198288
3,第3章 鱼、甲壳...,220,加纳,8833450
3,第3章 鱼、甲壳...,224,肯尼亚,6109278
3,第3章 鱼、甲壳...,233,莫桑比克,2035719
3,第3章 鱼、甲壳...,235,尼日尔,622025
3,第3章 鱼、甲壳...,241,塞舌尔,1395922
3,第3章 鱼、甲壳...,244,南非,18655794
3,第3章 鱼、甲壳...,252,刚果民主共和国,4519994
3,第3章 鱼、甲壳...,301,比利时,37005588
3,第3章 鱼、甲壳...,305,法国,115070794
3,第3章 鱼、甲壳...,306,爱尔兰,578958
3,第3章 鱼、甲壳...,307,意大利,64225637
3,第3章 鱼、甲壳...,309,荷兰,63415048
3,第3章 鱼、甲壳...,310,希腊,35092823
3,第3章 鱼、甲壳...,312,西班牙,197255795
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,663063
3,第3章 鱼、甲壳...,315,奥地利,147347
3,第3章 鱼、甲壳...,316,保加利亚,249433
3,第3章 鱼、甲壳...,318,芬兰,1098622
3,第3章 鱼、甲壳...,321,匈牙利,2183311
3,第3章 鱼、甲壳...,326,挪威,13468475
3,第3章 鱼、甲壳...,327,波兰,61261748
3,第3章 鱼、甲壳...,336,立陶宛,471124
3,第3章 鱼、甲壳...,340,白俄罗斯,443251
3,第3章 鱼、甲壳...,350,斯洛文尼亚,2103961
3,第3章 鱼、甲壳...,410,巴西,149883190
3,第3章 鱼、甲壳...,415,哥斯达黎加,11275792
3,第3章 鱼、甲壳...,429,墨西哥,107618066
3,第3章 鱼、甲壳...,435,波多黎各,12097581
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,1409521
3,第3章 鱼、甲壳...,444,乌拉圭,2613476
3,第3章 鱼、甲壳...,501,加拿大,174999181
3,第3章 鱼、甲壳...,617,萨摩亚,2691996
