商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,245302550
1,第1章 活动物,112,印度尼西亚,125266
1,第1章 活动物,116,日本,5355015
1,第1章 活动物,122,马来西亚,860308
1,第1章 活动物,125,尼泊尔,3078
1,第1章 活动物,132,新加坡,102422
1,第1章 活动物,133,韩国,1440250
1,第1章 活动物,136,泰国,120352
1,第1章 活动物,141,越南,1970
1,第1章 活动物,143,中国台湾,406125
1,第1章 活动物,304,德国,30277
1,第1章 活动物,344,俄罗斯,18437
1,第1章 活动物,502,美国,21831741
2,第2章 肉及食用...,102,巴林,12040868
2,第2章 肉及食用...,110,中国香港,371583845
2,第2章 肉及食用...,116,日本,665390
2,第2章 肉及食用...,122,马来西亚,35256346
2,第2章 肉及食用...,132,新加坡,2876037
2,第2章 肉及食用...,136,泰国,253012
2,第2章 肉及食用...,141,越南,519022
2,第2章 肉及食用...,202,安哥拉,612759
2,第2章 肉及食用...,304,德国,1566166
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),5025235
2,第2章 肉及食用...,344,俄罗斯,6716720
2,第2章 肉及食用...,502,美国,602043
3,第3章 鱼、甲壳...,102,巴林,7091250
3,第3章 鱼、甲壳...,110,中国香港,700679533
3,第3章 鱼、甲壳...,111,印度,210522
3,第3章 鱼、甲壳...,112,印度尼西亚,45666511
3,第3章 鱼、甲壳...,113,伊朗,36385263
3,第3章 鱼、甲壳...,116,日本,941760333
3,第3章 鱼、甲壳...,120,黎巴嫩,345122
3,第3章 鱼、甲壳...,122,马来西亚,144178110
3,第3章 鱼、甲壳...,126,阿曼,289792
3,第3章 鱼、甲壳...,132,新加坡,73537200
3,第3章 鱼、甲壳...,133,韩国,624808654
3,第3章 鱼、甲壳...,136,泰国,391564419
3,第3章 鱼、甲壳...,141,越南,32654660
3,第3章 鱼、甲壳...,143,中国台湾,475859013
3,第3章 鱼、甲壳...,145,哈萨克斯坦,677488
3,第3章 鱼、甲壳...,202,安哥拉,8341500
3,第3章 鱼、甲壳...,206,喀麦隆,20309140
3,第3章 鱼、甲壳...,212,科摩罗,309781
3,第3章 鱼、甲壳...,218,加蓬,1986920
3,第3章 鱼、甲壳...,221,几内亚,299347
3,第3章 鱼、甲壳...,223,科特迪瓦,7468816
3,第3章 鱼、甲壳...,225,利比里亚,1829216
3,第3章 鱼、甲壳...,231,毛里求斯,5381300
3,第3章 鱼、甲壳...,234,纳米比亚,2251711
3,第3章 鱼、甲壳...,237,留尼汪,180667
3,第3章 鱼、甲壳...,243,索马里,230835
3,第3章 鱼、甲壳...,249,突尼斯,2010979
3,第3章 鱼、甲壳...,259,马约特,1684210
3,第3章 鱼、甲壳...,303,英国,117166606
3,第3章 鱼、甲壳...,304,德国,250777755
3,第3章 鱼、甲壳...,344,俄罗斯,62130363
3,第3章 鱼、甲壳...,351,克罗地亚,283158
3,第3章 鱼、甲壳...,358,塞尔维亚,596776
3,第3章 鱼、甲壳...,403,阿鲁巴,93228
3,第3章 鱼、甲壳...,428,马提尼克,2231671
3,第3章 鱼、甲壳...,441,苏里南,12542
3,第3章 鱼、甲壳...,502,美国,745482472
3,第3章 鱼、甲壳...,601,澳大利亚,56238794
4,第4章 乳品;蛋...,110,中国香港,81655445
4,第4章 乳品;蛋...,112,印度尼西亚,38165
4,第4章 乳品;蛋...,116,日本,50904663
4,第4章 乳品;蛋...,122,马来西亚,2457788
4,第4章 乳品;蛋...,126,阿曼,325018
4,第4章 乳品;蛋...,132,新加坡,4711212
4,第4章 乳品;蛋...,133,韩国,8795112
4,第4章 乳品;蛋...,136,泰国,13347518
4,第4章 乳品;蛋...,139,也门,178164
4,第4章 乳品;蛋...,141,越南,603722
4,第4章 乳品;蛋...,143,中国台湾,338558
4,第4章 乳品;蛋...,231,毛里求斯,35586
4,第4章 乳品;蛋...,303,英国,13474763
4,第4章 乳品;蛋...,304,德国,8050607
4,第4章 乳品;蛋...,351,克罗地亚,570446
4,第4章 乳品;蛋...,502,美国,9357804
4,第4章 乳品;蛋...,601,澳大利亚,8538128
5,第5章 其他动物...,110,中国香港,13287741
5,第5章 其他动物...,111,印度,2505195
5,第5章 其他动物...,112,印度尼西亚,20168489
5,第5章 其他动物...,116,日本,102520447
5,第5章 其他动物...,122,马来西亚,1746137
5,第5章 其他动物...,125,尼泊尔,250443
5,第5章 其他动物...,132,新加坡,386626
5,第5章 其他动物...,133,韩国,12344435
5,第5章 其他动物...,136,泰国,86715543
5,第5章 其他动物...,141,越南,87506516
5,第5章 其他动物...,143,中国台湾,52422618
5,第5章 其他动物...,148,土库曼斯坦,116378
5,第5章 其他动物...,149,乌兹别克斯坦,2177330
5,第5章 其他动物...,231,毛里求斯,413057
5,第5章 其他动物...,249,突尼斯,62557
5,第5章 其他动物...,303,英国,13767219
5,第5章 其他动物...,304,德国,132930224
5,第5章 其他动物...,344,俄罗斯,880700
5,第5章 其他动物...,358,塞尔维亚,34348
5,第5章 其他动物...,502,美国,164951427
5,第5章 其他动物...,601,澳大利亚,693717
6,第6章 活树及其...,102,巴林,99110
6,第6章 活树及其...,104,不丹,347176
6,第6章 活树及其...,110,中国香港,2678879
6,第6章 活树及其...,111,印度,402891
6,第6章 活树及其...,112,印度尼西亚,11596
6,第6章 活树及其...,113,伊朗,466241
6,第6章 活树及其...,116,日本,35591631
6,第6章 活树及其...,120,黎巴嫩,283145
