商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,19744
1,第1章 活动物,121,中国澳门,27315994
1,第1章 活动物,247,坦桑尼亚,91729
1,第1章 活动物,302,丹麦,504807
1,第1章 活动物,311,葡萄牙,43287
1,第1章 活动物,330,瑞典,12145
1,第1章 活动物,331,瑞士,11396
2,第2章 肉及食用...,101,阿富汗,17386201
2,第2章 肉及食用...,106,缅甸,1006041
2,第2章 肉及食用...,107,柬埔寨,14927620
2,第2章 肉及食用...,114,伊拉克,417627
2,第2章 肉及食用...,117,约旦,805424
2,第2章 肉及食用...,121,中国澳门,45438331
2,第2章 肉及食用...,146,吉尔吉斯斯坦,39667915
2,第2章 肉及食用...,226,利比亚,539222
2,第2章 肉及食用...,352,捷克,3934975
2,第2章 肉及食用...,609,新西兰,4425
2,第2章 肉及食用...,611,巴布亚新几内亚,604764
3,第3章 鱼、甲壳...,103,孟加拉国,17249824
3,第3章 鱼、甲壳...,105,文莱,2333885
3,第3章 鱼、甲壳...,107,柬埔寨,88781
3,第3章 鱼、甲壳...,114,伊拉克,1816853
3,第3章 鱼、甲壳...,115,以色列,14818946
3,第3章 鱼、甲壳...,117,约旦,1034419
3,第3章 鱼、甲壳...,121,中国澳门,17887432
3,第3章 鱼、甲壳...,130,卡塔尔,1953936
3,第3章 鱼、甲壳...,134,斯里兰卡,20363154
3,第3章 鱼、甲壳...,144,东帝汶,3353019
3,第3章 鱼、甲壳...,201,阿尔及利亚,6762697
3,第3章 鱼、甲壳...,215,埃及,33836745
3,第3章 鱼、甲壳...,216,赤道几内亚,1397914
3,第3章 鱼、甲壳...,226,利比亚,3287477
3,第3章 鱼、甲壳...,229,马里,14524890
3,第3章 鱼、甲壳...,232,摩洛哥,15260032
3,第3章 鱼、甲壳...,236,尼日利亚,35707592
3,第3章 鱼、甲壳...,238,卢旺达,68554612
3,第3章 鱼、甲壳...,247,坦桑尼亚,11780128
3,第3章 鱼、甲壳...,251,布基纳法索,14855223
3,第3章 鱼、甲壳...,253,赞比亚,539014
3,第3章 鱼、甲壳...,302,丹麦,9589360
3,第3章 鱼、甲壳...,311,葡萄牙,65112135
3,第3章 鱼、甲壳...,328,罗马尼亚,3718899
3,第3章 鱼、甲壳...,330,瑞典,46222060
3,第3章 鱼、甲壳...,331,瑞士,649601
3,第3章 鱼、甲壳...,347,乌克兰,10781567
3,第3章 鱼、甲壳...,352,捷克,2502597
3,第3章 鱼、甲壳...,353,斯洛伐克,2976852
3,第3章 鱼、甲壳...,412,智利,17858703
3,第3章 鱼、甲壳...,413,哥伦比亚,4153078
3,第3章 鱼、甲壳...,418,多米尼加,18662360
3,第3章 鱼、甲壳...,419,厄瓜多尔,2071942
3,第3章 鱼、甲壳...,432,巴拿马,4686802
3,第3章 鱼、甲壳...,434,秘鲁,9605462
3,第3章 鱼、甲壳...,603,斐济,7254658
3,第3章 鱼、甲壳...,609,新西兰,12498033
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2201810
3,第3章 鱼、甲壳...,613,所罗门群岛,1499270
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,313931
4,第4章 乳品；蛋...,103,孟加拉国,56493
4,第4章 乳品；蛋...,105,文莱,291230
4,第4章 乳品；蛋...,106,缅甸,649442
4,第4章 乳品；蛋...,107,柬埔寨,2035942
4,第4章 乳品；蛋...,114,伊拉克,199793
4,第4章 乳品；蛋...,115,以色列,43184
