商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,1342
1,第1章 活动物,107,柬埔寨,2013
1,第1章 活动物,121,中国澳门,21132535
2,第2章 肉及食用...,101,阿富汗,2231733
2,第2章 肉及食用...,107,柬埔寨,2252290
2,第2章 肉及食用...,121,中国澳门,37945658
2,第2章 肉及食用...,146,吉尔吉斯斯坦,3366189
2,第2章 肉及食用...,352,捷克,2351647
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,473407
3,第3章 鱼、甲壳...,101,阿富汗,52748
3,第3章 鱼、甲壳...,103,孟加拉国,27595606
3,第3章 鱼、甲壳...,105,文莱,323244
3,第3章 鱼、甲壳...,107,柬埔寨,11524161
3,第3章 鱼、甲壳...,114,伊拉克,768081
3,第3章 鱼、甲壳...,115,以色列,30290929
3,第3章 鱼、甲壳...,117,约旦,3066109
3,第3章 鱼、甲壳...,121,中国澳门,36570450
3,第3章 鱼、甲壳...,131,沙特阿拉伯,6136749
3,第3章 鱼、甲壳...,134,斯里兰卡,16927210
3,第3章 鱼、甲壳...,144,东帝汶,3179806
3,第3章 鱼、甲壳...,201,阿尔及利亚,4084297
3,第3章 鱼、甲壳...,215,埃及,135089411
3,第3章 鱼、甲壳...,226,利比亚,1571484
3,第3章 鱼、甲壳...,229,马里,2623739
3,第3章 鱼、甲壳...,232,摩洛哥,15800577
3,第3章 鱼、甲壳...,236,尼日利亚,6295986
3,第3章 鱼、甲壳...,238,卢旺达,7514402
3,第3章 鱼、甲壳...,247,坦桑尼亚,1229455
3,第3章 鱼、甲壳...,251,布基纳法索,20965999
3,第3章 鱼、甲壳...,253,赞比亚,4863113
3,第3章 鱼、甲壳...,302,丹麦,12323379
3,第3章 鱼、甲壳...,311,葡萄牙,101476004
3,第3章 鱼、甲壳...,322,冰岛,461046
3,第3章 鱼、甲壳...,328,罗马尼亚,1496409
3,第3章 鱼、甲壳...,330,瑞典,36370833
3,第3章 鱼、甲壳...,331,瑞士,622292
3,第3章 鱼、甲壳...,334,爱沙尼亚,192102
3,第3章 鱼、甲壳...,335,拉脱维亚,2402469
3,第3章 鱼、甲壳...,347,乌克兰,11311888
3,第3章 鱼、甲壳...,352,捷克,1372099
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,370884
3,第3章 鱼、甲壳...,412,智利,9062136
3,第3章 鱼、甲壳...,413,哥伦比亚,4224967
3,第3章 鱼、甲壳...,416,古巴,102898
3,第3章 鱼、甲壳...,418,多米尼加,13570987
3,第3章 鱼、甲壳...,419,厄瓜多尔,4047136
3,第3章 鱼、甲壳...,432,巴拿马,7594692
3,第3章 鱼、甲壳...,434,秘鲁,908869
3,第3章 鱼、甲壳...,504,百慕大,522019
3,第3章 鱼、甲壳...,602,库克群岛,196599
3,第3章 鱼、甲壳...,603,斐济,10044448
3,第3章 鱼、甲壳...,608,瓦努阿图,199317
3,第3章 鱼、甲壳...,609,新西兰,17813178
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,6029341
3,第3章 鱼、甲壳...,613,所罗门群岛,2201544
