商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,75100
1,第1章 活动物,129,菲律宾,2073
1,第1章 活动物,138,阿联酋,1382
1,第1章 活动物,307,意大利,104191
1,第1章 活动物,309,荷兰,1382404
1,第1章 活动物,501,加拿大,829
2,第2章 肉及食用...,109,朝鲜,4332820
2,第2章 肉及食用...,118,科威特,1412448
2,第2章 肉及食用...,124,蒙古,11534537
2,第2章 肉及食用...,138,阿联酋,1133845
2,第2章 肉及食用...,147,塔吉克斯坦,15287437
2,第2章 肉及食用...,301,比利时,7525514
2,第2章 肉及食用...,305,法国,1364021
2,第2章 肉及食用...,339,阿塞拜疆,4825809
3,第3章 鱼、甲壳...,108,塞浦路斯,1330705
3,第3章 鱼、甲壳...,109,朝鲜,62815251
3,第3章 鱼、甲壳...,127,巴基斯坦,110
3,第3章 鱼、甲壳...,129,菲律宾,315057085
3,第3章 鱼、甲壳...,137,土耳其,9514397
3,第3章 鱼、甲壳...,138,阿联酋,16063532
3,第3章 鱼、甲壳...,203,贝宁,4267196
3,第3章 鱼、甲壳...,208,佛得角,2187795
3,第3章 鱼、甲壳...,209,中非,1300884
3,第3章 鱼、甲壳...,213,刚果共和国,1407570
3,第3章 鱼、甲壳...,220,加纳,14926090
3,第3章 鱼、甲壳...,224,肯尼亚,12437876
3,第3章 鱼、甲壳...,233,莫桑比克,701655
3,第3章 鱼、甲壳...,235,尼日尔,405705
3,第3章 鱼、甲壳...,241,塞舌尔,3831736
3,第3章 鱼、甲壳...,244,南非,36425630
3,第3章 鱼、甲壳...,250,乌干达,207
3,第3章 鱼、甲壳...,252,刚果民主共和国,13856344
3,第3章 鱼、甲壳...,301,比利时,29387711
3,第3章 鱼、甲壳...,305,法国,137004788
3,第3章 鱼、甲壳...,306,爱尔兰,1953433
3,第3章 鱼、甲壳...,307,意大利,75752561
3,第3章 鱼、甲壳...,309,荷兰,89719551
3,第3章 鱼、甲壳...,310,希腊,20761487
3,第3章 鱼、甲壳...,312,西班牙,202109869
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,1070730
3,第3章 鱼、甲壳...,316,保加利亚,1173624
3,第3章 鱼、甲壳...,318,芬兰,1049763
3,第3章 鱼、甲壳...,321,匈牙利,444282
3,第3章 鱼、甲壳...,326,挪威,10446736
3,第3章 鱼、甲壳...,327,波兰,51016678
3,第3章 鱼、甲壳...,336,立陶宛,1023816
3,第3章 鱼、甲壳...,340,白俄罗斯,1307872
3,第3章 鱼、甲壳...,350,斯洛文尼亚,1380377
3,第3章 鱼、甲壳...,405,巴巴多斯,270067
3,第3章 鱼、甲壳...,410,巴西,86144611
3,第3章 鱼、甲壳...,415,哥斯达黎加,9364878
3,第3章 鱼、甲壳...,427,牙买加,4537944
3,第3章 鱼、甲壳...,429,墨西哥,90806888
3,第3章 鱼、甲壳...,435,波多黎各,7910962
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,3294289
3,第3章 鱼、甲壳...,444,乌拉圭,3924675
3,第3章 鱼、甲壳...,501,加拿大,169677778
3,第3章 鱼、甲壳...,614,汤加,1446595
3,第3章 鱼、甲壳...,617,萨摩亚,4689222
3,第3章 鱼、甲壳...,621,马绍尔群岛,539097
4,第4章 乳品；蛋...,109,朝鲜,1034607
4,第4章 乳品；蛋...,118,科威特,21962
4,第4章 乳品；蛋...,124,蒙古,42758
4,第4章 乳品；蛋...,129,菲律宾,3081686
4,第4章 乳品；蛋...,137,土耳其,175148
4,第4章 乳品；蛋...,138,阿联酋,238538
4,第4章 乳品；蛋...,244,南非,546078
4,第4章 乳品；蛋...,301,比利时,9272203
4,第4章 乳品；蛋...,305,法国,1639537
4,第4章 乳品；蛋...,306,爱尔兰,1452719
4,第4章 乳品；蛋...,307,意大利,2787807
4,第4章 乳品；蛋...,309,荷兰,10254655
4,第4章 乳品；蛋...,312,西班牙,11235062
4,第4章 乳品；蛋...,315,奥地利,49763
4,第4章 乳品；蛋...,316,保加利亚,555759
4,第4章 乳品；蛋...,327,波兰,989894
4,第4章 乳品；蛋...,336,立陶宛,635635
4,第4章 乳品；蛋...,408,玻利维亚,29443
4,第4章 乳品；蛋...,410,巴西,89222
4,第4章 乳品；蛋...,429,墨西哥,1189499
4,第4章 乳品；蛋...,444,乌拉圭,193937
4,第4章 乳品；蛋...,501,加拿大,3413133
5,第5章 其他动物...,109,朝鲜,11372035
5,第5章 其他动物...,129,菲律宾,12355139
5,第5章 其他动物...,137,土耳其,3920745
5,第5章 其他动物...,138,阿联酋,3153013
5,第5章 其他动物...,147,塔吉克斯坦,8294
5,第5章 其他动物...,220,加纳,21833
5,第5章 其他动物...,244,南非,15834518
5,第5章 其他动物...,301,比利时,5169357
5,第5章 其他动物...,305,法国,11339513
5,第5章 其他动物...,307,意大利,29634009
5,第5章 其他动物...,309,荷兰,59534223
5,第5章 其他动物...,310,希腊,1191218
5,第5章 其他动物...,312,西班牙,34540809
5,第5章 其他动物...,315,奥地利,9126666
5,第5章 其他动物...,321,匈牙利,2994096
5,第5章 其他动物...,327,波兰,21311637
5,第5章 其他动物...,339,阿塞拜疆,153181
