商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,283597105
1,第1章 活动物,112,印度尼西亚,42678
1,第1章 活动物,113,伊朗,13270
1,第1章 活动物,116,日本,2630298
1,第1章 活动物,119,老挝,691
1,第1章 活动物,122,马来西亚,20734
1,第1章 活动物,125,尼泊尔,5528
1,第1章 活动物,132,新加坡,215643
1,第1章 活动物,133,韩国,2024859
1,第1章 活动物,136,泰国,120254
1,第1章 活动物,141,越南,2487064
1,第1章 活动物,304,德国,159343
1,第1章 活动物,337,格鲁吉亚,13823
1,第1章 活动物,344,俄罗斯,28832
1,第1章 活动物,502,美国,22849086
2,第2章 肉及食用...,102,巴林,16438077
2,第2章 肉及食用...,110,中国香港,447453538
2,第2章 肉及食用...,132,新加坡,3980312
2,第2章 肉及食用...,145,哈萨克斯坦,1236937
2,第2章 肉及食用...,202,安哥拉,168707
2,第2章 肉及食用...,304,德国,3059576
2,第2章 肉及食用...,337,格鲁吉亚,13685472
2,第2章 肉及食用...,344,俄罗斯,2403475
2,第2章 肉及食用...,502,美国,1628782
3,第3章 鱼、甲壳...,102,巴林,757284
3,第3章 鱼、甲壳...,110,中国香港,652537371
3,第3章 鱼、甲壳...,111,印度,532186
3,第3章 鱼、甲壳...,112,印度尼西亚,74133112
3,第3章 鱼、甲壳...,113,伊朗,17307351
3,第3章 鱼、甲壳...,116,日本,1223403884
3,第3章 鱼、甲壳...,120,黎巴嫩,671463
3,第3章 鱼、甲壳...,122,马来西亚,229219789
3,第3章 鱼、甲壳...,132,新加坡,61299049
3,第3章 鱼、甲壳...,133,韩国,632213780
3,第3章 鱼、甲壳...,136,泰国,377384690
3,第3章 鱼、甲壳...,141,越南,61311145
3,第3章 鱼、甲壳...,143,中国台湾,375992803
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1228326
3,第3章 鱼、甲壳...,148,土库曼斯坦,402940
3,第3章 鱼、甲壳...,202,安哥拉,2155829
3,第3章 鱼、甲壳...,206,喀麦隆,6785037
3,第3章 鱼、甲壳...,218,加蓬,4276274
3,第3章 鱼、甲壳...,223,科特迪瓦,41421614
3,第3章 鱼、甲壳...,231,毛里求斯,1719542
3,第3章 鱼、甲壳...,234,纳米比亚,373221
3,第3章 鱼、甲壳...,237,留尼汪,789785
3,第3章 鱼、甲壳...,240,塞内加尔,2245545
3,第3章 鱼、甲壳...,243,索马里,286882
3,第3章 鱼、甲壳...,249,突尼斯,945957
3,第3章 鱼、甲壳...,259,马约特,932430
3,第3章 鱼、甲壳...,303,英国,179722255
3,第3章 鱼、甲壳...,304,德国,242106378
3,第3章 鱼、甲壳...,324,马耳他,407614
3,第3章 鱼、甲壳...,337,格鲁吉亚,46895
3,第3章 鱼、甲壳...,344,俄罗斯,160350930
3,第3章 鱼、甲壳...,351,克罗地亚,2897801
3,第3章 鱼、甲壳...,358,塞尔维亚,215703
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,499701
3,第3章 鱼、甲壳...,403,阿鲁巴,301573
3,第3章 鱼、甲壳...,425,海地,967711
3,第3章 鱼、甲壳...,502,美国,977591757
3,第3章 鱼、甲壳...,601,澳大利亚,60679445
4,第4章 乳品；蛋...,110,中国香港,87261557
4,第4章 乳品；蛋...,112,印度尼西亚,231916
4,第4章 乳品；蛋...,113,伊朗,825667
4,第4章 乳品；蛋...,116,日本,51326845
4,第4章 乳品；蛋...,122,马来西亚,2836123
4,第4章 乳品；蛋...,126,阿曼,827710
4,第4章 乳品；蛋...,132,新加坡,7200687
4,第4章 乳品；蛋...,133,韩国,10496314
4,第4章 乳品；蛋...,136,泰国,6715211
4,第4章 乳品；蛋...,249,突尼斯,25558
4,第4章 乳品；蛋...,303,英国,31072057
4,第4章 乳品；蛋...,304,德国,6524087
4,第4章 乳品；蛋...,344,俄罗斯,607876
4,第4章 乳品；蛋...,351,克罗地亚,243232
4,第4章 乳品；蛋...,502,美国,7896936
4,第4章 乳品；蛋...,601,澳大利亚,13194777
5,第5章 其他动物...,110,中国香港,72043900
5,第5章 其他动物...,111,印度,5010077
5,第5章 其他动物...,112,印度尼西亚,29506252
5,第5章 其他动物...,116,日本,72823352
5,第5章 其他动物...,122,马来西亚,5808057
5,第5章 其他动物...,125,尼泊尔,350897
5,第5章 其他动物...,132,新加坡,26009
5,第5章 其他动物...,133,韩国,38315621
5,第5章 其他动物...,136,泰国,77347548
5,第5章 其他动物...,141,越南,182892554
5,第5章 其他动物...,143,中国台湾,56572455
5,第5章 其他动物...,149,乌兹别克斯坦,4267595
5,第5章 其他动物...,231,毛里求斯,122202
5,第5章 其他动物...,234,纳米比亚,283800
5,第5章 其他动物...,237,留尼汪,700961
5,第5章 其他动物...,249,突尼斯,9697
5,第5章 其他动物...,303,英国,23066282
5,第5章 其他动物...,304,德国,217095430
5,第5章 其他动物...,337,格鲁吉亚,114034
5,第5章 其他动物...,344,俄罗斯,1465403
5,第5章 其他动物...,351,克罗地亚,540539
5,第5章 其他动物...,358,塞尔维亚,453890
5,第5章 其他动物...,502,美国,124627941
5,第5章 其他动物...,601,澳大利亚,1494676
6,第6章 活树及其...,110,中国香港,5417252
6,第6章 活树及其...,111,印度,430383
6,第6章 活树及其...,112,印度尼西亚,155479
6,第6章 活树及其...,113,伊朗,9676
6,第6章 活树及其...,116,日本,45434815
6,第6章 活树及其...,119,老挝,55763
6,第6章 活树及其...,120,黎巴嫩,443956
6,第6章 活树及其...,122,马来西亚,2534624
6,第6章 活树及其...,132,新加坡,3468630
6,第6章 活树及其...,133,韩国,38682526
6,第6章 活树及其...,136,泰国,4842070
6,第6章 活树及其...,141,越南,2153246
6,第6章 活树及其...,143,中国台湾,745905
6,第6章 活树及其...,145,哈萨克斯坦,799986
6,第6章 活树及其...,202,安哥拉,28406
6,第6章 活树及其...,303,英国,423462
6,第6章 活树及其...,304,德国,6635136
6,第6章 活树及其...,344,俄罗斯,386194
6,第6章 活树及其...,502,美国,21157628
6,第6章 活树及其...,601,澳大利亚,5088030
7,第7章 食用蔬菜...,102,巴林,1450063
7,第7章 食用蔬菜...,110,中国香港,1171341330
7,第7章 食用蔬菜...,111,印度,52263021
7,第7章 食用蔬菜...,112,印度尼西亚,281544317
7,第7章 食用蔬菜...,113,伊朗,24420302
7,第7章 食用蔬菜...,116,日本,856166860
7,第7章 食用蔬菜...,119,老挝,467910
7,第7章 食用蔬菜...,120,黎巴嫩,8608179
7,第7章 食用蔬菜...,122,马来西亚,377839093
7,第7章 食用蔬菜...,125,尼泊尔,1769034
7,第7章 食用蔬菜...,126,阿曼,1717026
7,第7章 食用蔬菜...,132,新加坡,67826183
7,第7章 食用蔬菜...,133,韩国,330530594
7,第7章 食用蔬菜...,135,叙利亚,687003
7,第7章 食用蔬菜...,136,泰国,244215448
7,第7章 食用蔬菜...,139,也门,2032024
7,第7章 食用蔬菜...,141,越南,823586816
7,第7章 食用蔬菜...,143,中国台湾,22646191
7,第7章 食用蔬菜...,145,哈萨克斯坦,19360042
7,第7章 食用蔬菜...,202,安哥拉,1669266
7,第7章 食用蔬菜...,218,加蓬,1153876
7,第7章 食用蔬菜...,221,几内亚,494518
7,第7章 食用蔬菜...,223,科特迪瓦,1256338
7,第7章 食用蔬菜...,231,毛里求斯,2352766
7,第7章 食用蔬菜...,237,留尼汪,1240442
7,第7章 食用蔬菜...,240,塞内加尔,11127763
7,第7章 食用蔬菜...,260,南苏丹,36286
7,第7章 食用蔬菜...,303,英国,51183087
7,第7章 食用蔬菜...,304,德国,52028117
7,第7章 食用蔬菜...,344,俄罗斯,349392494
7,第7章 食用蔬菜...,351,克罗地亚,1352293
7,第7章 食用蔬菜...,358,塞尔维亚,324149
7,第7章 食用蔬菜...,424,圭亚那,3229645
7,第7章 食用蔬菜...,425,海地,9532520
7,第7章 食用蔬菜...,440,萨尔瓦多,960905
7,第7章 食用蔬菜...,441,苏里南,1930121
7,第7章 食用蔬菜...,502,美国,514862358
7,第7章 食用蔬菜...,601,澳大利亚,37648446
7,第7章 食用蔬菜...,607,新喀里多尼亚,159897
8,第8章 食用水果...,102,巴林,86243
8,第8章 食用水果...,110,中国香港,143880489
8,第8章 食用水果...,111,印度,241298654
8,第8章 食用水果...,112,印度尼西亚,192983194
8,第8章 食用水果...,113,伊朗,1708904
8,第8章 食用水果...,116,日本,62629406
8,第8章 食用水果...,122,马来西亚,67441668
8,第8章 食用水果...,125,尼泊尔,48350096
8,第8章 食用水果...,132,新加坡,23655794
8,第8章 食用水果...,133,韩国,12305347
8,第8章 食用水果...,136,泰国,99864652
8,第8章 食用水果...,141,越南,235736497
8,第8章 食用水果...,143,中国台湾,12130498
8,第8章 食用水果...,145,哈萨克斯坦,146230872
8,第8章 食用水果...,206,喀麦隆,1544
8,第8章 食用水果...,231,毛里求斯,17279
8,第8章 食用水果...,249,突尼斯,10035138
8,第8章 食用水果...,260,南苏丹,269964
8,第8章 食用水果...,303,英国,17510061
8,第8章 食用水果...,304,德国,59058055
8,第8章 食用水果...,337,格鲁吉亚,276244
8,第8章 食用水果...,344,俄罗斯,92025840
8,第8章 食用水果...,502,美国,83063713
8,第8章 食用水果...,601,澳大利亚,16890623
9,第9章 咖啡、茶...,102,巴林,899206
9,第9章 咖啡、茶...,110,中国香港,139391158
9,第9章 咖啡、茶...,111,印度,19730447
9,第9章 咖啡、茶...,112,印度尼西亚,6171994
9,第9章 咖啡、茶...,113,伊朗,8799213
9,第9章 咖啡、茶...,116,日本,103820678
9,第9章 咖啡、茶...,120,黎巴嫩,3378311
9,第9章 咖啡、茶...,122,马来西亚,55379129
9,第9章 咖啡、茶...,126,阿曼,1000993
9,第9章 咖啡、茶...,132,新加坡,9432612
9,第9章 咖啡、茶...,133,韩国,29076041
9,第9章 咖啡、茶...,135,叙利亚,3811316
9,第9章 咖啡、茶...,136,泰国,52802080
9,第9章 咖啡、茶...,141,越南,76603329
9,第9章 咖啡、茶...,143,中国台湾,22192424
9,第9章 咖啡、茶...,145,哈萨克斯坦,4289469
9,第9章 咖啡、茶...,148,土库曼斯坦,2463826
9,第9章 咖啡、茶...,149,乌兹别克斯坦,18619612
