商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,114,伊拉克,18832
1,第1章 活动物,115,以色列,33479
1,第1章 活动物,121,中国澳门,28494371
1,第1章 活动物,247,坦桑尼亚,605615
1,第1章 活动物,302,丹麦,176114
1,第1章 活动物,311,葡萄牙,35805
1,第1章 活动物,331,瑞士,466475
2,第2章 肉及食用...,101,阿富汗,4601117
2,第2章 肉及食用...,106,缅甸,408154
2,第2章 肉及食用...,107,柬埔寨,19238146
2,第2章 肉及食用...,121,中国澳门,41267244
2,第2章 肉及食用...,146,吉尔吉斯斯坦,16890457
2,第2章 肉及食用...,352,捷克,3802883
2,第2章 肉及食用...,609,新西兰,148459
2,第2章 肉及食用...,611,巴布亚新几内亚,341390
3,第3章 鱼、甲壳...,103,孟加拉国,33682267
3,第3章 鱼、甲壳...,105,文莱,399909
3,第3章 鱼、甲壳...,106,缅甸,148800
3,第3章 鱼、甲壳...,114,伊拉克,9405075
3,第3章 鱼、甲壳...,115,以色列,2286769
3,第3章 鱼、甲壳...,117,约旦,1950781
3,第3章 鱼、甲壳...,121,中国澳门,15814857
3,第3章 鱼、甲壳...,130,卡塔尔,3441169
3,第3章 鱼、甲壳...,134,斯里兰卡,17152045
3,第3章 鱼、甲壳...,144,东帝汶,1471613
3,第3章 鱼、甲壳...,201,阿尔及利亚,1690176
3,第3章 鱼、甲壳...,215,埃及,14367178
3,第3章 鱼、甲壳...,216,赤道几内亚,1133746
3,第3章 鱼、甲壳...,226,利比亚,2631098
3,第3章 鱼、甲壳...,229,马里,11229631
3,第3章 鱼、甲壳...,232,摩洛哥,12730615
3,第3章 鱼、甲壳...,236,尼日利亚,37706507
3,第3章 鱼、甲壳...,238,卢旺达,42130666
3,第3章 鱼、甲壳...,247,坦桑尼亚,1857041
3,第3章 鱼、甲壳...,248,多哥,290431
3,第3章 鱼、甲壳...,251,布基纳法索,15506937
3,第3章 鱼、甲壳...,253,赞比亚,290152
3,第3章 鱼、甲壳...,302,丹麦,9590105
3,第3章 鱼、甲壳...,311,葡萄牙,55536111
3,第3章 鱼、甲壳...,328,罗马尼亚,3408786
3,第3章 鱼、甲壳...,330,瑞典,48492565
3,第3章 鱼、甲壳...,331,瑞士,1599131
3,第3章 鱼、甲壳...,334,爱沙尼亚,357284
3,第3章 鱼、甲壳...,335,拉脱维亚,495647
3,第3章 鱼、甲壳...,347,乌克兰,10277764
3,第3章 鱼、甲壳...,352,捷克,687929
3,第3章 鱼、甲壳...,353,斯洛伐克,380531
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,641472
3,第3章 鱼、甲壳...,412,智利,22534048
3,第3章 鱼、甲壳...,413,哥伦比亚,5158741
3,第3章 鱼、甲壳...,416,古巴,951924
3,第3章 鱼、甲壳...,418,多米尼加,7747520
3,第3章 鱼、甲壳...,426,洪都拉斯,320492
3,第3章 鱼、甲壳...,432,巴拿马,674463
3,第3章 鱼、甲壳...,434,秘鲁,4596117
3,第3章 鱼、甲壳...,445,委内瑞拉,1970381
3,第3章 鱼、甲壳...,504,百慕大,770195
3,第3章 鱼、甲壳...,603,斐济,7240540
3,第3章 鱼、甲壳...,609,新西兰,13184733
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2900122
3,第3章 鱼、甲壳...,613,所罗门群岛,6040786
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,558507
3,第3章 鱼、甲壳...,623,法属波利尼西亚,1379616
4,第4章 乳品；蛋...,103,孟加拉国,195764
4,第4章 乳品；蛋...,105,文莱,12610
4,第4章 乳品；蛋...,106,缅甸,814029
4,第4章 乳品；蛋...,107,柬埔寨,541808
4,第4章 乳品；蛋...,114,伊拉克,1162333
4,第4章 乳品；蛋...,117,约旦,290126
4,第4章 乳品；蛋...,121,中国澳门,15515613
4,第4章 乳品；蛋...,130,卡塔尔,178154
4,第4章 乳品；蛋...,131,沙特阿拉伯,1052157
4,第4章 乳品；蛋...,201,阿尔及利亚,39946
4,第4章 乳品；蛋...,215,埃及,211043
4,第4章 乳品；蛋...,226,利比亚,354320
4,第4章 乳品；蛋...,232,摩洛哥,1021147
4,第4章 乳品；蛋...,236,尼日利亚,1318572
4,第4章 乳品；蛋...,302,丹麦,1133978
4,第4章 乳品；蛋...,311,葡萄牙,6211302
4,第4章 乳品；蛋...,328,罗马尼亚,345190
4,第4章 乳品；蛋...,352,捷克,7
4,第4章 乳品；蛋...,423,危地马拉,641082
4,第4章 乳品；蛋...,609,新西兰,2257319
5,第5章 其他动物...,103,孟加拉国,27177133
5,第5章 其他动物...,106,缅甸,19217294
5,第5章 其他动物...,107,柬埔寨,8825189
5,第5章 其他动物...,115,以色列,416096
5,第5章 其他动物...,117,约旦,497701
5,第5章 其他动物...,134,斯里兰卡,103351
5,第5章 其他动物...,253,赞比亚,3462406
5,第5章 其他动物...,302,丹麦,2276731
5,第5章 其他动物...,311,葡萄牙,1732737
5,第5章 其他动物...,328,罗马尼亚,12640805
5,第5章 其他动物...,331,瑞士,148284
5,第5章 其他动物...,334,爱沙尼亚,192086
5,第5章 其他动物...,347,乌克兰,1084750
5,第5章 其他动物...,352,捷克,7951543
5,第5章 其他动物...,402,阿根廷,560849
5,第5章 其他动物...,413,哥伦比亚,226228
5,第5章 其他动物...,609,新西兰,68670
6,第6章 活树及其...,103,孟加拉国,400593
6,第6章 活树及其...,105,文莱,35349
6,第6章 活树及其...,106,缅甸,1100227
6,第6章 活树及其...,107,柬埔寨,169557
6,第6章 活树及其...,114,伊拉克,92089
6,第6章 活树及其...,115,以色列,279553
6,第6章 活树及其...,117,约旦,538187
6,第6章 活树及其...,121,中国澳门,1939708
6,第6章 活树及其...,130,卡塔尔,96678
6,第6章 活树及其...,131,沙特阿拉伯,4203570
6,第6章 活树及其...,134,斯里兰卡,24076
6,第6章 活树及其...,215,埃及,205466
6,第6章 活树及其...,226,利比亚,1416
6,第6章 活树及其...,232,摩洛哥,12666
6,第6章 活树及其...,253,赞比亚,4382
6,第6章 活树及其...,302,丹麦,343639
6,第6章 活树及其...,311,葡萄牙,3940
6,第6章 活树及其...,328,罗马尼亚,21749
6,第6章 活树及其...,330,瑞典,466126
6,第6章 活树及其...,412,智利,285348
6,第6章 活树及其...,418,多米尼加,39937
6,第6章 活树及其...,432,巴拿马,6756
6,第6章 活树及其...,433,巴拉圭,558
6,第6章 活树及其...,609,新西兰,1303482
7,第7章 食用蔬菜...,103,孟加拉国,27887067
7,第7章 食用蔬菜...,105,文莱,4362528
7,第7章 食用蔬菜...,106,缅甸,1649637
7,第7章 食用蔬菜...,107,柬埔寨,4732762
7,第7章 食用蔬菜...,114,伊拉克,2874478
7,第7章 食用蔬菜...,115,以色列,17433970
7,第7章 食用蔬菜...,117,约旦,549102
7,第7章 食用蔬菜...,121,中国澳门,15531889
7,第7章 食用蔬菜...,130,卡塔尔,8169207
7,第7章 食用蔬菜...,131,沙特阿拉伯,34241898
7,第7章 食用蔬菜...,134,斯里兰卡,22046172
7,第7章 食用蔬菜...,144,东帝汶,2788937
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,4756054
7,第7章 食用蔬菜...,201,阿尔及利亚,11560706
7,第7章 食用蔬菜...,215,埃及,297621
7,第7章 食用蔬菜...,232,摩洛哥,313903
