商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
01,第1章 活动物,107,柬埔寨,2434
01,第1章 活动物,114,伊拉克,37296
01,第1章 活动物,115,以色列,36759
01,第1章 活动物,121,中国澳门,28721162
01,第1章 活动物,247,坦桑尼亚,438835
01,第1章 活动物,302,丹麦,799285
01,第1章 活动物,311,葡萄牙,30000
01,第1章 活动物,330,瑞典,111580
01,第1章 活动物,331,瑞士,785154
02,第2章 肉及食用杂碎,101,阿富汗,13320517
02,第2章 肉及食用杂碎,106,缅甸,2358778
02,第2章 肉及食用杂碎,107,柬埔寨,40238594
02,第2章 肉及食用杂碎,114,伊拉克,4161548
02,第2章 肉及食用杂碎,121,中国澳门,41224814
02,第2章 肉及食用杂碎,146,吉尔吉斯斯坦,47876383
02,第2章 肉及食用杂碎,214,吉布提,241423
02,第2章 肉及食用杂碎,226,利比亚,12770274
02,第2章 肉及食用杂碎,236,尼日利亚,405793
02,第2章 肉及食用杂碎,247,坦桑尼亚,420667
02,第2章 肉及食用杂碎,248,多哥,323762
02,第2章 肉及食用杂碎,352,捷克,3989209
02,第2章 肉及食用杂碎,609,新西兰,29578
02,第2章 肉及食用杂碎,611,巴布亚新几内亚,1165869
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,16697883
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,502774
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,619080
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,1141276
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,8246511
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,2411385
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,16529125
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,3073990
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,23228945
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,85013
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,489617
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,4714892
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,16418385
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1157333
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,2752769
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,22502469
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,13744837
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,50743073
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,59304156
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,6134522
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,6131734
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,24693515
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1829236
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,4624848
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,92624572
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,4166568
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,52731208
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,934735
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,277887
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,933241
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,14516126
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,3787740
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,370428
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,622615
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,11290433
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,8497725
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加,22024556
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,10600916
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,4869433
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,10265588
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,3880260
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,12598687
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,290544
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,1191109
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,511028
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,6875716
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,702148
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,2424616
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,1395328
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,12369
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,486261
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,15712308
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,7118339
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,7931
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,201,阿尔及利亚,12297
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,5429196
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,226,利比亚,117023
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,166669
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,12593438
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,247,坦桑尼亚,104947
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,5194795
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,6732495
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,1730970
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,6863
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,86046
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,413,哥伦比亚,1730815
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,418,多米尼加,619921
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,853662
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,426,洪都拉斯,14807
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,434,秘鲁,45174
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,445,委内瑞拉,22199868
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,930662
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,619,图瓦卢,150760
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,620,密克罗尼西亚联邦,18521
05,第5章 其他动物产品,103,孟加拉国,84834705
05,第5章 其他动物产品,106,缅甸,35703461
05,第5章 其他动物产品,107,柬埔寨,34493637
05,第5章 其他动物产品,115,以色列,324783
05,第5章 其他动物产品,121,中国澳门,18531
05,第5章 其他动物产品,134,斯里兰卡,1680461
05,第5章 其他动物产品,215,埃及,911724
05,第5章 其他动物产品,232,摩洛哥,9638688
05,第5章 其他动物产品,253,赞比亚,1865047
05,第5章 其他动物产品,302,丹麦,4923458
05,第5章 其他动物产品,311,葡萄牙,1790994
05,第5章 其他动物产品,328,罗马尼亚,5920456
05,第5章 其他动物产品,330,瑞典,2992
05,第5章 其他动物产品,334,爱沙尼亚,377903
05,第5章 其他动物产品,347,乌克兰,1592398
05,第5章 其他动物产品,352,捷克,1169349
05,第5章 其他动物产品,413,哥伦比亚,294233
05,第5章 其他动物产品,609,新西兰,986
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,149092
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,105,文莱,182055
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,1055423
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,107,柬埔寨,339944
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,114,伊拉克,1292935
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,214501
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,740425
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,1976435
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,521301
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,131,沙特阿拉伯,5322907
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,159472
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,146,吉尔吉斯斯坦,1891756
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,215,埃及,174456
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,253,赞比亚,3442
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,773894
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,289079
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,328,罗马尼亚,375131
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,391644
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,9270
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,352,捷克,70825
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,4965
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,166053
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,418,多米尼加,60299
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,1252
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,432,巴拿马,7151
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,5900
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,978728
07,第7章 食用蔬菜、根及块茎,101,阿富汗,276950
07,第7章 食用蔬菜、根及块茎,103,孟加拉国,50892184
07,第7章 食用蔬菜、根及块茎,105,文莱,5083294
07,第7章 食用蔬菜、根及块茎,106,缅甸,28047224
07,第7章 食用蔬菜、根及块茎,107,柬埔寨,10831772
07,第7章 食用蔬菜、根及块茎,114,伊拉克,24176395
07,第7章 食用蔬菜、根及块茎,115,以色列,30946786
07,第7章 食用蔬菜、根及块茎,117,约旦,536533
07,第7章 食用蔬菜、根及块茎,121,中国澳门,12159366
07,第7章 食用蔬菜、根及块茎,130,卡塔尔,13919536
07,第7章 食用蔬菜、根及块茎,131,沙特阿拉伯,71157967
07,第7章 食用蔬菜、根及块茎,134,斯里兰卡,33565943
07,第7章 食用蔬菜、根及块茎,144,东帝汶,1717462
07,第7章 食用蔬菜、根及块茎,146,吉尔吉斯斯坦,315813857
07,第7章 食用蔬菜、根及块茎,201,阿尔及利亚,5681871
07,第7章 食用蔬菜、根及块茎,214,吉布提,281084
07,第7章 食用蔬菜、根及块茎,215,埃及,2822411
07,第7章 食用蔬菜、根及块茎,216,赤道几内亚,971243
07,第7章 食用蔬菜、根及块茎,226,利比亚,365293
07,第7章 食用蔬菜、根及块茎,229,马里,1713936
07,第7章 食用蔬菜、根及块茎,232,摩洛哥,3664219
07,第7章 食用蔬菜、根及块茎,236,尼日利亚,1889319
07,第7章 食用蔬菜、根及块茎,246,苏丹,3059571
07,第7章 食用蔬菜、根及块茎,247,坦桑尼亚,1861413
07,第7章 食用蔬菜、根及块茎,248,多哥,1302843
07,第7章 食用蔬菜、根及块茎,251,布基纳法索,919565
07,第7章 食用蔬菜、根及块茎,253,赞比亚,290405
07,第7章 食用蔬菜、根及块茎,302,丹麦,6310870
07,第7章 食用蔬菜、根及块茎,311,葡萄牙,5558340
07,第7章 食用蔬菜、根及块茎,328,罗马尼亚,2183838
07,第7章 食用蔬菜、根及块茎,330,瑞典,3898810
07,第7章 食用蔬菜、根及块茎,331,瑞士,2583020
07,第7章 食用蔬菜、根及块茎,334,爱沙尼亚,1865821
07,第7章 食用蔬菜、根及块茎,335,拉脱维亚,1679237
07,第7章 食用蔬菜、根及块茎,347,乌克兰,7327025
07,第7章 食用蔬菜、根及块茎,352,捷克,2660870
07,第7章 食用蔬菜、根及块茎,353,斯洛伐克,1687312
07,第7章 食用蔬菜、根及块茎,354,北马其顿,29399
07,第7章 食用蔬菜、根及块茎,355,波斯尼亚和黑塞哥维那,244874
07,第7章 食用蔬菜、根及块茎,402,阿根廷,6329912
07,第7章 食用蔬菜、根及块茎,412,智利,26230425
07,第7章 食用蔬菜、根及块茎,413,哥伦比亚,42494175
07,第7章 食用蔬菜、根及块茎,416,古巴,2018492
07,第7章 食用蔬菜、根及块茎,418,多米尼加,27960897
07,第7章 食用蔬菜、根及块茎,419,厄瓜多尔,24577578
07,第7章 食用蔬菜、根及块茎,423,危地马拉,8613347
07,第7章 食用蔬菜、根及块茎,426,洪都拉斯,5094685
07,第7章 食用蔬菜、根及块茎,432,巴拿马,4147508
