商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,58653217
1,第1章 活动物,352,捷克,51444
2,第2章 肉及食用...,101,阿富汗,6980651
2,第2章 肉及食用...,105,文莱,756682
2,第2章 肉及食用...,106,缅甸,227336
2,第2章 肉及食用...,107,柬埔寨,219538
2,第2章 肉及食用...,114,伊拉克,10675111
2,第2章 肉及食用...,115,以色列,1200357
2,第2章 肉及食用...,117,约旦,987725
2,第2章 肉及食用...,121,中国澳门,26527079
2,第2章 肉及食用...,128,巴勒斯坦,771381
2,第2章 肉及食用...,146,吉尔吉斯斯坦,36565298
2,第2章 肉及食用...,216,赤道几内亚,122005
2,第2章 肉及食用...,352,捷克,693628
3,第3章 鱼、甲壳...,105,文莱,2701636
3,第3章 鱼、甲壳...,115,以色列,57605062
3,第3章 鱼、甲壳...,117,约旦,799002
3,第3章 鱼、甲壳...,121,中国澳门,54459821
3,第3章 鱼、甲壳...,130,卡塔尔,1556132
3,第3章 鱼、甲壳...,131,沙特阿拉伯,6058307
3,第3章 鱼、甲壳...,134,斯里兰卡,39133513
3,第3章 鱼、甲壳...,144,东帝汶,2017031
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,1098103
3,第3章 鱼、甲壳...,201,阿尔及利亚,3881322
3,第3章 鱼、甲壳...,215,埃及,11171522
3,第3章 鱼、甲壳...,216,赤道几内亚,2087735
3,第3章 鱼、甲壳...,229,马里,742481
3,第3章 鱼、甲壳...,232,摩洛哥,11590015
3,第3章 鱼、甲壳...,236,尼日利亚,22118539
3,第3章 鱼、甲壳...,238,卢旺达,666714
3,第3章 鱼、甲壳...,247,坦桑尼亚,13586137
3,第3章 鱼、甲壳...,248,多哥,1642999
3,第3章 鱼、甲壳...,251,布基纳法索,8250958
3,第3章 鱼、甲壳...,253,赞比亚,11622637
3,第3章 鱼、甲壳...,302,丹麦,2201152
3,第3章 鱼、甲壳...,311,葡萄牙,68062073
3,第3章 鱼、甲壳...,328,罗马尼亚,1319738
3,第3章 鱼、甲壳...,330,瑞典,55900824
3,第3章 鱼、甲壳...,331,瑞士,505048
