商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,2764
1,第1章 活动物,115,以色列,35039
1,第1章 活动物,121,中国澳门,20440642
1,第1章 活动物,609,新西兰,3110
2,第2章 肉及食用...,101,阿富汗,3041500
2,第2章 肉及食用...,106,缅甸,705444
2,第2章 肉及食用...,107,柬埔寨,3455084
2,第2章 肉及食用...,121,中国澳门,39501501
2,第2章 肉及食用...,146,吉尔吉斯斯坦,683428
2,第2章 肉及食用...,352,捷克,800378
3,第3章 鱼、甲壳...,103,孟加拉国,8624470
3,第3章 鱼、甲壳...,105,文莱,688935
3,第3章 鱼、甲壳...,106,缅甸,5159983
3,第3章 鱼、甲壳...,107,柬埔寨,2034328
3,第3章 鱼、甲壳...,114,伊拉克,993565
3,第3章 鱼、甲壳...,115,以色列,27306839
3,第3章 鱼、甲壳...,117,约旦,1263944
3,第3章 鱼、甲壳...,121,中国澳门,38142285
3,第3章 鱼、甲壳...,130,卡塔尔,969928
3,第3章 鱼、甲壳...,131,沙特阿拉伯,8947524
3,第3章 鱼、甲壳...,134,斯里兰卡,10351466
3,第3章 鱼、甲壳...,144,东帝汶,1999717
3,第3章 鱼、甲壳...,201,阿尔及利亚,934799
3,第3章 鱼、甲壳...,215,埃及,28556537
3,第3章 鱼、甲壳...,216,赤道几内亚,1249753
3,第3章 鱼、甲壳...,229,马里,1802414
3,第3章 鱼、甲壳...,232,摩洛哥,15248773
3,第3章 鱼、甲壳...,236,尼日利亚,25871246
3,第3章 鱼、甲壳...,238,卢旺达,6091618
3,第3章 鱼、甲壳...,247,坦桑尼亚,293493
3,第3章 鱼、甲壳...,248,多哥,607955
3,第3章 鱼、甲壳...,253,赞比亚,7791006
3,第3章 鱼、甲壳...,302,丹麦,2203183
3,第3章 鱼、甲壳...,311,葡萄牙,67810473
3,第3章 鱼、甲壳...,322,冰岛,8172120
3,第3章 鱼、甲壳...,328,罗马尼亚,396465
3,第3章 鱼、甲壳...,330,瑞典,44490444
3,第3章 鱼、甲壳...,335,拉脱维亚,2276560
3,第3章 鱼、甲壳...,347,乌克兰,9531018
3,第3章 鱼、甲壳...,352,捷克,618506
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,1436306
3,第3章 鱼、甲壳...,412,智利,17784787
3,第3章 鱼、甲壳...,413,哥伦比亚,8243870
3,第3章 鱼、甲壳...,416,古巴,435158
3,第3章 鱼、甲壳...,418,多米尼加,6108590
3,第3章 鱼、甲壳...,423,危地马拉,446142
3,第3章 鱼、甲壳...,432,巴拿马,3946950
3,第3章 鱼、甲壳...,434,秘鲁,2903706
3,第3章 鱼、甲壳...,603,斐济,12688734
3,第3章 鱼、甲壳...,609,新西兰,9347187
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1053253
3,第3章 鱼、甲壳...,613,所罗门群岛,1417994
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1968676
4,第4章 乳品；蛋...,105,文莱,721076
4,第4章 乳品；蛋...,106,缅甸,63178
4,第4章 乳品；蛋...,114,伊拉克,37661
4,第4章 乳品；蛋...,115,以色列,221982
4,第4章 乳品；蛋...,117,约旦,213128
4,第4章 乳品；蛋...,121,中国澳门,10880124
4,第4章 乳品；蛋...,130,卡塔尔,209520
4,第4章 乳品；蛋...,215,埃及,390021
4,第4章 乳品；蛋...,232,摩洛哥,484413
4,第4章 乳品；蛋...,236,尼日利亚,612536
4,第4章 乳品；蛋...,311,葡萄牙,4480738
4,第4章 乳品；蛋...,328,罗马尼亚,1007907
4,第4章 乳品；蛋...,330,瑞典,513947
4,第4章 乳品；蛋...,331,瑞士,1472
4,第4章 乳品；蛋...,412,智利,47682
4,第4章 乳品；蛋...,432,巴拿马,802
4,第4章 乳品；蛋...,609,新西兰,2215827
5,第5章 其他动物...,103,孟加拉国,24478376
5,第5章 其他动物...,106,缅甸,5524319
5,第5章 其他动物...,107,柬埔寨,7261176
5,第5章 其他动物...,115,以色列,76980
5,第5章 其他动物...,117,约旦,243571
5,第5章 其他动物...,131,沙特阿拉伯,165847
5,第5章 其他动物...,134,斯里兰卡,835602
5,第5章 其他动物...,215,埃及,3228577
5,第5章 其他动物...,232,摩洛哥,9204153
5,第5章 其他动物...,236,尼日利亚,9256815
5,第5章 其他动物...,302,丹麦,5199326
5,第5章 其他动物...,311,葡萄牙,2039249
5,第5章 其他动物...,328,罗马尼亚,5413281
5,第5章 其他动物...,330,瑞典,50741
5,第5章 其他动物...,331,瑞士,2607561
5,第5章 其他动物...,334,爱沙尼亚,105728
5,第5章 其他动物...,347,乌克兰,3518603
5,第5章 其他动物...,352,捷克,3643413
5,第5章 其他动物...,353,斯洛伐克,233223
5,第5章 其他动物...,402,阿根廷,1063872
5,第5章 其他动物...,412,智利,9553
5,第5章 其他动物...,413,哥伦比亚,2485704
5,第5章 其他动物...,419,厄瓜多尔,2580728
5,第5章 其他动物...,609,新西兰,1917
6,第6章 活树及其...,103,孟加拉国,87775
6,第6章 活树及其...,105,文莱,27867
6,第6章 活树及其...,106,缅甸,4844049
6,第6章 活树及其...,107,柬埔寨,493792
6,第6章 活树及其...,115,以色列,45645
6,第6章 活树及其...,121,中国澳门,4102499
6,第6章 活树及其...,130,卡塔尔,290389
6,第6章 活树及其...,131,沙特阿拉伯,913559
6,第6章 活树及其...,134,斯里兰卡,24663
6,第6章 活树及其...,201,阿尔及利亚,12342
6,第6章 活树及其...,215,埃及,159693
6,第6章 活树及其...,302,丹麦,781428
6,第6章 活树及其...,330,瑞典,257621
6,第6章 活树及其...,331,瑞士,2488
6,第6章 活树及其...,412,智利,146545
6,第6章 活树及其...,413,哥伦比亚,27575
6,第6章 活树及其...,419,厄瓜多尔,92903
6,第6章 活树及其...,609,新西兰,114613
7,第7章 食用蔬菜...,101,阿富汗,349
7,第7章 食用蔬菜...,103,孟加拉国,23166178
7,第7章 食用蔬菜...,105,文莱,5289941
7,第7章 食用蔬菜...,107,柬埔寨,2431875
7,第7章 食用蔬菜...,114,伊拉克,1835221
7,第7章 食用蔬菜...,115,以色列,17777934
7,第7章 食用蔬菜...,117,约旦,363448
7,第7章 食用蔬菜...,121,中国澳门,10353915
7,第7章 食用蔬菜...,130,卡塔尔,4626955
7,第7章 食用蔬菜...,131,沙特阿拉伯,25711054
7,第7章 食用蔬菜...,134,斯里兰卡,11878001
7,第7章 食用蔬菜...,144,东帝汶,357967
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,1223359
7,第7章 食用蔬菜...,201,阿尔及利亚,2820564
7,第7章 食用蔬菜...,215,埃及,2274807
7,第7章 食用蔬菜...,216,赤道几内亚,186882
7,第7章 食用蔬菜...,229,马里,2254789
7,第7章 食用蔬菜...,232,摩洛哥,334853
7,第7章 食用蔬菜...,236,尼日利亚,276602
7,第7章 食用蔬菜...,247,坦桑尼亚,380958
7,第7章 食用蔬菜...,248,多哥,1071751
7,第7章 食用蔬菜...,251,布基纳法索,960228
7,第7章 食用蔬菜...,253,赞比亚,74631
7,第7章 食用蔬菜...,302,丹麦,3352645
7,第7章 食用蔬菜...,311,葡萄牙,985085
7,第7章 食用蔬菜...,328,罗马尼亚,1309422
7,第7章 食用蔬菜...,330,瑞典,2596620
