商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,201560248
1,第1章 活动物,112,印度尼西亚,205987
1,第1章 活动物,116,日本,2316844
1,第1章 活动物,122,马来西亚,88678
1,第1章 活动物,125,尼泊尔,235731
1,第1章 活动物,132,新加坡,823337
1,第1章 活动物,133,韩国,2696698
1,第1章 活动物,136,泰国,107614
1,第1章 活动物,141,越南,4611431
1,第1章 活动物,143,中国台湾,296733
1,第1章 活动物,303,英国,126983
1,第1章 活动物,304,德国,558847
1,第1章 活动物,344,俄罗斯,193450
1,第1章 活动物,502,美国,9333563
2,第2章 肉及食用...,102,巴林,17563755
2,第2章 肉及食用...,110,中国香港,371638222
2,第2章 肉及食用...,112,印度尼西亚,793761
2,第2章 肉及食用...,113,伊朗,2038561
2,第2章 肉及食用...,116,日本,4444928
2,第2章 肉及食用...,119,老挝,1785770
2,第2章 肉及食用...,122,马来西亚,17669872
2,第2章 肉及食用...,141,越南,902362
2,第2章 肉及食用...,143,中国台湾,380
2,第2章 肉及食用...,145,哈萨克斯坦,1355979
2,第2章 肉及食用...,150,格鲁吉亚,17170094
2,第2章 肉及食用...,202,安哥拉,784785
2,第2章 肉及食用...,223,科特迪瓦,278423
2,第2章 肉及食用...,242,塞拉利昂,279167
2,第2章 肉及食用...,304,德国,3211731
2,第2章 肉及食用...,344,俄罗斯,68974457
2,第2章 肉及食用...,502,美国,2580658
3,第3章 鱼、甲壳...,110,中国香港,489359479
3,第3章 鱼、甲壳...,111,印度,4905758
3,第3章 鱼、甲壳...,112,印度尼西亚,67280187
3,第3章 鱼、甲壳...,113,伊朗,1680286
3,第3章 鱼、甲壳...,116,日本,955320422
3,第3章 鱼、甲壳...,119,老挝,16834
3,第3章 鱼、甲壳...,120,黎巴嫩,263026
3,第3章 鱼、甲壳...,122,马来西亚,126651912
3,第3章 鱼、甲壳...,126,阿曼,391475
3,第3章 鱼、甲壳...,132,新加坡,40195655
3,第3章 鱼、甲壳...,133,韩国,768048941
3,第3章 鱼、甲壳...,136,泰国,179047189
3,第3章 鱼、甲壳...,141,越南,245533142
3,第3章 鱼、甲壳...,143,中国台湾,189573543
3,第3章 鱼、甲壳...,145,哈萨克斯坦,987139
3,第3章 鱼、甲壳...,150,格鲁吉亚,1421194
3,第3章 鱼、甲壳...,202,安哥拉,1543646
3,第3章 鱼、甲壳...,205,布隆迪,171846
3,第3章 鱼、甲壳...,206,喀麦隆,6881825
3,第3章 鱼、甲壳...,212,科摩罗,391518
3,第3章 鱼、甲壳...,218,加蓬,281918
3,第3章 鱼、甲壳...,221,几内亚,5327963
3,第3章 鱼、甲壳...,223,科特迪瓦,78570462
3,第3章 鱼、甲壳...,231,毛里求斯,8529023
3,第3章 鱼、甲壳...,237,留尼汪,899813
3,第3章 鱼、甲壳...,240,塞内加尔,22680951
3,第3章 鱼、甲壳...,243,索马里,613700
3,第3章 鱼、甲壳...,249,突尼斯,6727844
3,第3章 鱼、甲壳...,259,马约特,1035958
3,第3章 鱼、甲壳...,260,南苏丹,264690
3,第3章 鱼、甲壳...,303,英国,184955005
3,第3章 鱼、甲壳...,304,德国,119086808
3,第3章 鱼、甲壳...,344,俄罗斯,134900854
3,第3章 鱼、甲壳...,351,克罗地亚,854690
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,488544
3,第3章 鱼、甲壳...,425,海地,155644
3,第3章 鱼、甲壳...,441,苏里南,652055
3,第3章 鱼、甲壳...,502,美国,489497630
3,第3章 鱼、甲壳...,601,澳大利亚,58499726
3,第3章 鱼、甲壳...,607,新喀里多尼亚,280655
4,第4章 乳品；蛋...,110,中国香港,154869726
4,第4章 乳品；蛋...,111,印度,5114
4,第4章 乳品；蛋...,112,印度尼西亚,551125
4,第4章 乳品；蛋...,113,伊朗,112156
4,第4章 乳品；蛋...,116,日本,61274059
4,第4章 乳品；蛋...,119,老挝,93090
4,第4章 乳品；蛋...,120,黎巴嫩,42846
4,第4章 乳品；蛋...,122,马来西亚,4363279
4,第4章 乳品；蛋...,125,尼泊尔,45069
4,第4章 乳品；蛋...,126,阿曼,107244
4,第4章 乳品；蛋...,132,新加坡,10168155
4,第4章 乳品；蛋...,133,韩国,10533343
4,第4章 乳品；蛋...,136,泰国,1909903
4,第4章 乳品；蛋...,141,越南,434640
4,第4章 乳品；蛋...,149,乌兹别克斯坦,6076
4,第4章 乳品；蛋...,230,毛里塔尼亚,39777
4,第4章 乳品；蛋...,231,毛里求斯,293719
4,第4章 乳品；蛋...,249,突尼斯,161208
4,第4章 乳品；蛋...,303,英国,43204408
4,第4章 乳品；蛋...,304,德国,5618862
4,第4章 乳品；蛋...,351,克罗地亚,449135
4,第4章 乳品；蛋...,358,塞尔维亚,23973
4,第4章 乳品；蛋...,440,萨尔瓦多,16997
4,第4章 乳品；蛋...,502,美国,13039768
4,第4章 乳品；蛋...,601,澳大利亚,6263669
5,第5章 其他动物...,102,巴林,127618
5,第5章 其他动物...,110,中国香港,3478914
5,第5章 其他动物...,111,印度,2914777
5,第5章 其他动物...,112,印度尼西亚,21067982
5,第5章 其他动物...,116,日本,90250480
5,第5章 其他动物...,119,老挝,178464
5,第5章 其他动物...,122,马来西亚,2042980
5,第5章 其他动物...,132,新加坡,284211
5,第5章 其他动物...,133,韩国,13986990
5,第5章 其他动物...,136,泰国,41119990
5,第5章 其他动物...,141,越南,231917781
5,第5章 其他动物...,143,中国台湾,38361505
5,第5章 其他动物...,148,土库曼斯坦,6075579
5,第5章 其他动物...,149,乌兹别克斯坦,17288635
5,第5章 其他动物...,217,埃塞俄比亚,164754
5,第5章 其他动物...,231,毛里求斯,55657
5,第5章 其他动物...,303,英国,23241536
5,第5章 其他动物...,304,德国,141337056
5,第5章 其他动物...,344,俄罗斯,355243
5,第5章 其他动物...,351,克罗地亚,3134653
5,第5章 其他动物...,502,美国,117910631
5,第5章 其他动物...,601,澳大利亚,1154809
6,第6章 活树及其...,110,中国香港,10062071
6,第6章 活树及其...,111,印度,5565768
6,第6章 活树及其...,112,印度尼西亚,976887
6,第6章 活树及其...,113,伊朗,258492
6,第6章 活树及其...,116,日本,74696343
6,第6章 活树及其...,119,老挝,1030967
6,第6章 活树及其...,122,马来西亚,4562912
6,第6章 活树及其...,125,尼泊尔,257657
6,第6章 活树及其...,126,阿曼,77797
6,第6章 活树及其...,132,新加坡,8822031
6,第6章 活树及其...,133,韩国,46380182
6,第6章 活树及其...,136,泰国,16846794
6,第6章 活树及其...,141,越南,60482119
6,第6章 活树及其...,143,中国台湾,892631
6,第6章 活树及其...,145,哈萨克斯坦,4793173
6,第6章 活树及其...,149,乌兹别克斯坦,430043
6,第6章 活树及其...,217,埃塞俄比亚,71550
6,第6章 活树及其...,221,几内亚,3106
6,第6章 活树及其...,234,纳米比亚,15485
6,第6章 活树及其...,237,留尼汪,3511
6,第6章 活树及其...,249,突尼斯,226164
6,第6章 活树及其...,303,英国,1468089
6,第6章 活树及其...,304,德国,5214976
6,第6章 活树及其...,344,俄罗斯,2173393
6,第6章 活树及其...,358,塞尔维亚,104805
6,第6章 活树及其...,502,美国,50712092
6,第6章 活树及其...,601,澳大利亚,7390237
7,第7章 食用蔬菜...,102,巴林,2838377
7,第7章 食用蔬菜...,110,中国香港,1743387535
7,第7章 食用蔬菜...,111,印度,14448130
7,第7章 食用蔬菜...,112,印度尼西亚,416067640
7,第7章 食用蔬菜...,116,日本,1010626430
7,第7章 食用蔬菜...,119,老挝,5320143
7,第7章 食用蔬菜...,120,黎巴嫩,2572446
7,第7章 食用蔬菜...,122,马来西亚,587828861
7,第7章 食用蔬菜...,125,尼泊尔,4143683
7,第7章 食用蔬菜...,126,阿曼,6924855
7,第7章 食用蔬菜...,132,新加坡,75736339
7,第7章 食用蔬菜...,133,韩国,394799572
7,第7章 食用蔬菜...,135,叙利亚,2450787
7,第7章 食用蔬菜...,136,泰国,282867010
7,第7章 食用蔬菜...,141,越南,607332933
7,第7章 食用蔬菜...,143,中国台湾,34697351
7,第7章 食用蔬菜...,145,哈萨克斯坦,7702177
7,第7章 食用蔬菜...,149,乌兹别克斯坦,505747
7,第7章 食用蔬菜...,150,格鲁吉亚,319165
7,第7章 食用蔬菜...,202,安哥拉,8045838
7,第7章 食用蔬菜...,206,喀麦隆,668002
7,第7章 食用蔬菜...,218,加蓬,1763111
7,第7章 食用蔬菜...,221,几内亚,4480730
7,第7章 食用蔬菜...,223,科特迪瓦,3652109
7,第7章 食用蔬菜...,230,毛里塔尼亚,1588842
7,第7章 食用蔬菜...,231,毛里求斯,2366915
7,第7章 食用蔬菜...,237,留尼汪,2471265
7,第7章 食用蔬菜...,240,塞内加尔,21595682
7,第7章 食用蔬菜...,243,索马里,3221106
7,第7章 食用蔬菜...,249,突尼斯,1710374
7,第7章 食用蔬菜...,259,马约特,346892
7,第7章 食用蔬菜...,260,南苏丹,2440368
7,第7章 食用蔬菜...,303,英国,88649245
7,第7章 食用蔬菜...,304,德国,70187163
7,第7章 食用蔬菜...,344,俄罗斯,218392863
7,第7章 食用蔬菜...,351,克罗地亚,1517708
7,第7章 食用蔬菜...,358,塞尔维亚,361365
7,第7章 食用蔬菜...,401,安提瓜和巴布达,71913
7,第7章 食用蔬菜...,424,圭亚那,2228886
7,第7章 食用蔬菜...,425,海地,6586893
7,第7章 食用蔬菜...,428,马提尼克,13851
7,第7章 食用蔬菜...,440,萨尔瓦多,3628737
7,第7章 食用蔬菜...,441,苏里南,2525707
7,第7章 食用蔬菜...,502,美国,469294916
7,第7章 食用蔬菜...,601,澳大利亚,61000404
7,第7章 食用蔬菜...,607,新喀里多尼亚,462852
7,第7章 食用蔬菜...,618,基里巴斯,204034
8,第8章 食用水果...,102,巴林,3197495
8,第8章 食用水果...,110,中国香港,254439683
8,第8章 食用水果...,111,印度,7829321
8,第8章 食用水果...,112,印度尼西亚,501521192
8,第8章 食用水果...,113,伊朗,703623
8,第8章 食用水果...,116,日本,64343805
8,第8章 食用水果...,119,老挝,115000
8,第8章 食用水果...,120,黎巴嫩,3420348
8,第8章 食用水果...,122,马来西亚,145649581
8,第8章 食用水果...,125,尼泊尔,61732841
8,第8章 食用水果...,126,阿曼,866581
8,第8章 食用水果...,132,新加坡,60865039
8,第8章 食用水果...,133,韩国,40330330
8,第8章 食用水果...,136,泰国,291636824
8,第8章 食用水果...,141,越南,584402508
8,第8章 食用水果...,143,中国台湾,14251699
8,第8章 食用水果...,145,哈萨克斯坦,14504468
8,第8章 食用水果...,148,土库曼斯坦,1592839
8,第8章 食用水果...,149,乌兹别克斯坦,27093545
8,第8章 食用水果...,150,格鲁吉亚,146300
8,第8章 食用水果...,152,阿塞拜疆,277017
8,第8章 食用水果...,202,安哥拉,10087
8,第8章 食用水果...,231,毛里求斯,179443
8,第8章 食用水果...,237,留尼汪,401690
8,第8章 食用水果...,249,突尼斯,338273
8,第8章 食用水果...,303,英国,24542327
8,第8章 食用水果...,304,德国,49049968
8,第8章 食用水果...,344,俄罗斯,234258260
8,第8章 食用水果...,351,克罗地亚,657219
8,第8章 食用水果...,358,塞尔维亚,818884
8,第8章 食用水果...,401,安提瓜和巴布达,48460
8,第8章 食用水果...,441,苏里南,201125
8,第8章 食用水果...,502,美国,134376915
8,第8章 食用水果...,601,澳大利亚,34250662
9,第9章 咖啡、茶...,102,巴林,539252
9,第9章 咖啡、茶...,110,中国香港,30444704
9,第9章 咖啡、茶...,111,印度,16463135
9,第9章 咖啡、茶...,112,印度尼西亚,13724759
9,第9章 咖啡、茶...,113,伊朗,19996288
9,第9章 咖啡、茶...,116,日本,141368861
9,第9章 咖啡、茶...,119,老挝,1676072
9,第9章 咖啡、茶...,120,黎巴嫩,2077639
9,第9章 咖啡、茶...,122,马来西亚,134466672
9,第9章 咖啡、茶...,125,尼泊尔,685017
