商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,2623
1,第1章 活动物,501,加拿大,1318449
2,第2章 肉及食用...,109,朝鲜,3891891
2,第2章 肉及食用...,124,蒙古,2744777
2,第2章 肉及食用...,138,阿联酋,2935285
2,第2章 肉及食用...,147,塔吉克斯坦,1670928
2,第2章 肉及食用...,301,比利时,2537095
2,第2章 肉及食用...,305,法国,560525
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),872451
3,第3章 鱼、甲壳...,109,朝鲜,25281096
3,第3章 鱼、甲壳...,118,科威特,169427
3,第3章 鱼、甲壳...,129,菲律宾,232026180
3,第3章 鱼、甲壳...,137,土耳其,3276775
3,第3章 鱼、甲壳...,138,阿联酋,5974771
3,第3章 鱼、甲壳...,203,贝宁,2281218
3,第3章 鱼、甲壳...,220,加纳,3314522
3,第3章 鱼、甲壳...,224,肯尼亚,7701026
3,第3章 鱼、甲壳...,233,莫桑比克,2384416
3,第3章 鱼、甲壳...,244,南非,19923247
3,第3章 鱼、甲壳...,252,刚果民主共和国,3475630
3,第3章 鱼、甲壳...,301,比利时,25953860
3,第3章 鱼、甲壳...,305,法国,73514781
3,第3章 鱼、甲壳...,307,意大利,23091141
3,第3章 鱼、甲壳...,309,荷兰,40027592
3,第3章 鱼、甲壳...,310,希腊,17444043
3,第3章 鱼、甲壳...,312,西班牙,116863370
3,第3章 鱼、甲壳...,316,保加利亚,212283
3,第3章 鱼、甲壳...,318,芬兰,2034950
3,第3章 鱼、甲壳...,321,匈牙利,224637
3,第3章 鱼、甲壳...,326,挪威,16502292
3,第3章 鱼、甲壳...,327,波兰,31181438
3,第3章 鱼、甲壳...,336,立陶宛,1401599
3,第3章 鱼、甲壳...,340,白俄罗斯,961062
3,第3章 鱼、甲壳...,350,斯洛文尼亚,628941
3,第3章 鱼、甲壳...,357,法罗群岛,1176193
3,第3章 鱼、甲壳...,405,巴巴多斯,770073
3,第3章 鱼、甲壳...,410,巴西,41202113
3,第3章 鱼、甲壳...,415,哥斯达黎加,4241003
3,第3章 鱼、甲壳...,429,墨西哥,30624754
3,第3章 鱼、甲壳...,435,波多黎各,3717176
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,1258442
3,第3章 鱼、甲壳...,444,乌拉圭,3584468
3,第3章 鱼、甲壳...,501,加拿大,116040945
3,第3章 鱼、甲壳...,614,汤加,141648
3,第3章 鱼、甲壳...,617,萨摩亚,722479
4,第4章 乳品;蛋...,108,塞浦路斯,240861
4,第4章 乳品;蛋...,109,朝鲜,2739155
4,第4章 乳品;蛋...,118,科威特,351352
4,第4章 乳品;蛋...,124,蒙古,267503
4,第4章 乳品;蛋...,129,菲律宾,684467
4,第4章 乳品;蛋...,137,土耳其,342055
4,第4章 乳品;蛋...,138,阿联酋,1940823
4,第4章 乳品;蛋...,244,南非,3952979
4,第4章 乳品;蛋...,252,刚果民主共和国,4978
4,第4章 乳品;蛋...,301,比利时,25916786
4,第4章 乳品;蛋...,305,法国,1097250
4,第4章 乳品;蛋...,306,爱尔兰,261726
4,第4章 乳品;蛋...,307,意大利,5897683
4,第4章 乳品;蛋...,309,荷兰,5456838
4,第4章 乳品;蛋...,310,希腊,281985
4,第4章 乳品;蛋...,312,西班牙,3785872
4,第4章 乳品;蛋...,315,奥地利,452195
4,第4章 乳品;蛋...,316,保加利亚,478345
4,第4章 乳品;蛋...,326,挪威,1141360
4,第4章 乳品;蛋...,327,波兰,1718599
4,第4章 乳品;蛋...,410,巴西,17936
4,第4章 乳品;蛋...,429,墨西哥,452488
4,第4章 乳品;蛋...,444,乌拉圭,62176
4,第4章 乳品;蛋...,501,加拿大,3176308
5,第5章 其他动物...,109,朝鲜,1918643
5,第5章 其他动物...,127,巴基斯坦,35770
5,第5章 其他动物...,137,土耳其,2925443
5,第5章 其他动物...,244,南非,21143790
5,第5章 其他动物...,301,比利时,2881571
5,第5章 其他动物...,305,法国,6238924
5,第5章 其他动物...,307,意大利,18463033
5,第5章 其他动物...,309,荷兰,42905825
5,第5章 其他动物...,310,希腊,463570
5,第5章 其他动物...,312,西班牙,7573959
5,第5章 其他动物...,315,奥地利,8609126
5,第5章 其他动物...,321,匈牙利,555209
5,第5章 其他动物...,326,挪威,5694415
5,第5章 其他动物...,327,波兰,14897173
5,第5章 其他动物...,410,巴西,20447390
5,第5章 其他动物...,429,墨西哥,505371
5,第5章 其他动物...,444,乌拉圭,27385
5,第5章 其他动物...,501,加拿大,8039937
6,第6章 活树及其...,127,巴基斯坦,2940260
6,第6章 活树及其...,129,菲律宾,1834175
6,第6章 活树及其...,137,土耳其,664327
6,第6章 活树及其...,138,阿联酋,1389774
6,第6章 活树及其...,224,肯尼亚,14196
6,第6章 活树及其...,244,南非,256663
6,第6章 活树及其...,301,比利时,276260
6,第6章 活树及其...,305,法国,3468
6,第6章 活树及其...,307,意大利,1471933
6,第6章 活树及其...,309,荷兰,9810307
6,第6章 活树及其...,312,西班牙,331467
6,第6章 活树及其...,327,波兰,125646
6,第6章 活树及其...,415,哥斯达黎加,126283
6,第6章 活树及其...,429,墨西哥,88861
6,第6章 活树及其...,501,加拿大,457478
7,第7章 食用蔬菜...,109,朝鲜,1344429
7,第7章 食用蔬菜...,118,科威特,3124940
7,第7章 食用蔬菜...,123,马尔代夫,689958
7,第7章 食用蔬菜...,124,蒙古,4291726
7,第7章 食用蔬菜...,127,巴基斯坦,35649775
7,第7章 食用蔬菜...,129,菲律宾,30060673
7,第7章 食用蔬菜...,137,土耳其,19218107
7,第7章 食用蔬菜...,138,阿联酋,72243402
7,第7章 食用蔬菜...,147,塔吉克斯坦,52462
7,第7章 食用蔬菜...,208,佛得角,90476
7,第7章 食用蔬菜...,220,加纳,1812476
7,第7章 食用蔬菜...,224,肯尼亚,3695850
7,第7章 食用蔬菜...,233,莫桑比克,962766
7,第7章 食用蔬菜...,241,塞舌尔,142997
7,第7章 食用蔬菜...,244,南非,17464545
7,第7章 食用蔬菜...,250,乌干达,76905
7,第7章 食用蔬菜...,252,刚果民主共和国,1940011
7,第7章 食用蔬菜...,301,比利时,19749904
7,第7章 食用蔬菜...,305,法国,18228293
7,第7章 食用蔬菜...,307,意大利,53393154
7,第7章 食用蔬菜...,309,荷兰,55178128
