商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,245286078
1,第1章 活动物,116,日本,1035604
1,第1章 活动物,119,老挝,1342
1,第1章 活动物,122,马来西亚,169790
1,第1章 活动物,125,尼泊尔,5368
1,第1章 活动物,132,新加坡,89256
1,第1章 活动物,133,韩国,1794400
1,第1章 活动物,136,泰国,33890
1,第1章 活动物,141,越南,1621806
1,第1章 活动物,303,英国,81
1,第1章 活动物,304,德国,176004
1,第1章 活动物,344,俄罗斯,1354100
1,第1章 活动物,502,美国,23942231
2,第2章 肉及食用...,102,巴林,8114618
2,第2章 肉及食用...,110,中国香港,407321360
2,第2章 肉及食用...,116,日本,1427621
2,第2章 肉及食用...,122,马来西亚,8600960
2,第2章 肉及食用...,136,泰国,531440
2,第2章 肉及食用...,304,德国,2799550
2,第2章 肉及食用...,337,格鲁吉亚,6249700
2,第2章 肉及食用...,344,俄罗斯,1640504
2,第2章 肉及食用...,502,美国,2810372
3,第3章 鱼、甲壳...,110,中国香港,546352958
3,第3章 鱼、甲壳...,111,印度,666945
3,第3章 鱼、甲壳...,112,印度尼西亚,31009759
3,第3章 鱼、甲壳...,113,伊朗,17211032
3,第3章 鱼、甲壳...,116,日本,1381969597
3,第3章 鱼、甲壳...,119,老挝,284802
3,第3章 鱼、甲壳...,120,黎巴嫩,413742
3,第3章 鱼、甲壳...,122,马来西亚,112202198
3,第3章 鱼、甲壳...,126,阿曼,274480
3,第3章 鱼、甲壳...,132,新加坡,33260471
3,第3章 鱼、甲壳...,133,韩国,661020796
3,第3章 鱼、甲壳...,136,泰国,370270731
3,第3章 鱼、甲壳...,141,越南,139282189
3,第3章 鱼、甲壳...,143,中国台湾,364103634
3,第3章 鱼、甲壳...,202,安哥拉,3285139
3,第3章 鱼、甲壳...,205,布隆迪,520004
3,第3章 鱼、甲壳...,206,喀麦隆,4432371
3,第3章 鱼、甲壳...,218,加蓬,4430608
3,第3章 鱼、甲壳...,221,几内亚,4530596
3,第3章 鱼、甲壳...,223,科特迪瓦,36741991
3,第3章 鱼、甲壳...,231,毛里求斯,11685953
3,第3章 鱼、甲壳...,237,留尼汪,145260
3,第3章 鱼、甲壳...,240,塞内加尔,2505238
3,第3章 鱼、甲壳...,249,突尼斯,2200209
3,第3章 鱼、甲壳...,259,马约特,789080
3,第3章 鱼、甲壳...,260,南苏丹,440409
3,第3章 鱼、甲壳...,303,英国,255116305
3,第3章 鱼、甲壳...,304,德国,416990533
3,第3章 鱼、甲壳...,324,马耳他,133347
3,第3章 鱼、甲壳...,337,格鲁吉亚,6193002
3,第3章 鱼、甲壳...,344,俄罗斯,125124456
3,第3章 鱼、甲壳...,351,克罗地亚,5252588
3,第3章 鱼、甲壳...,358,塞尔维亚,461487
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,635800
3,第3章 鱼、甲壳...,428,马提尼克,259684
3,第3章 鱼、甲壳...,440,萨尔瓦多,363096
3,第3章 鱼、甲壳...,502,美国,873599866
3,第3章 鱼、甲壳...,601,澳大利亚,75967009
3,第3章 鱼、甲壳...,618,基里巴斯,552349
4,第4章 乳品；蛋...,110,中国香港,109685031
4,第4章 乳品；蛋...,112,印度尼西亚,133388
4,第4章 乳品；蛋...,116,日本,53611794
4,第4章 乳品；蛋...,119,老挝,19360
4,第4章 乳品；蛋...,122,马来西亚,1505030
4,第4章 乳品；蛋...,126,阿曼,1438239
4,第4章 乳品；蛋...,132,新加坡,7756861
4,第4章 乳品；蛋...,133,韩国,6856135
4,第4章 乳品；蛋...,136,泰国,12571551
4,第4章 乳品；蛋...,141,越南,37816
4,第4章 乳品；蛋...,231,毛里求斯,31877
4,第4章 乳品；蛋...,249,突尼斯,45259
4,第4章 乳品；蛋...,303,英国,8690782
4,第4章 乳品；蛋...,304,德国,2834491
4,第4章 乳品；蛋...,344,俄罗斯,63095
4,第4章 乳品；蛋...,351,克罗地亚,648430
4,第4章 乳品；蛋...,358,塞尔维亚,54
4,第4章 乳品；蛋...,502,美国,5969582
4,第4章 乳品；蛋...,601,澳大利亚,9874699
5,第5章 其他动物...,110,中国香港,84602863
5,第5章 其他动物...,111,印度,67564
5,第5章 其他动物...,112,印度尼西亚,62655959
5,第5章 其他动物...,113,伊朗,490691
5,第5章 其他动物...,116,日本,98709988
5,第5章 其他动物...,119,老挝,2762247
5,第5章 其他动物...,122,马来西亚,29774521
5,第5章 其他动物...,132,新加坡,193032
5,第5章 其他动物...,133,韩国,24228782
5,第5章 其他动物...,136,泰国,92037208
5,第5章 其他动物...,141,越南,466060294
5,第5章 其他动物...,143,中国台湾,57544019
5,第5章 其他动物...,234,纳米比亚,400600
5,第5章 其他动物...,303,英国,13663602
5,第5章 其他动物...,304,德国,164384208
5,第5章 其他动物...,337,格鲁吉亚,28397
5,第5章 其他动物...,344,俄罗斯,659811
5,第5章 其他动物...,358,塞尔维亚,584658
5,第5章 其他动物...,502,美国,157672283
5,第5章 其他动物...,601,澳大利亚,1438870
6,第6章 活树及其...,102,巴林,66067
6,第6章 活树及其...,104,不丹,88210
6,第6章 活树及其...,110,中国香港,6708703
6,第6章 活树及其...,111,印度,1999100
6,第6章 活树及其...,112,印度尼西亚,392405
6,第6章 活树及其...,116,日本,49046080
