商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,233777565
1,第1章 活动物,112,印度尼西亚,146588
1,第1章 活动物,116,日本,3102996
1,第1章 活动物,119,老挝,28464
1,第1章 活动物,122,马来西亚,97631
1,第1章 活动物,125,尼泊尔,463748
1,第1章 活动物,132,新加坡,672203
1,第1章 活动物,133,韩国,1965158
1,第1章 活动物,136,泰国,105166
1,第1章 活动物,141,越南,1623597
1,第1章 活动物,143,中国台湾,11080
1,第1章 活动物,150,格鲁吉亚(2023年起),70448
1,第1章 活动物,303,英国,88935
1,第1章 活动物,304,德国,1294050
1,第1章 活动物,344,俄罗斯,398653
1,第1章 活动物,502,美国,9332522
2,第2章 肉及食用...,102,巴林,26989470
2,第2章 肉及食用...,110,中国香港,375675519
2,第2章 肉及食用...,112,印度尼西亚,635948
2,第2章 肉及食用...,116,日本,4096068
2,第2章 肉及食用...,119,老挝,1626357
2,第2章 肉及食用...,122,马来西亚,45611265
2,第2章 肉及食用...,132,新加坡,498526
2,第2章 肉及食用...,141,越南,2045862
2,第2章 肉及食用...,145,哈萨克斯坦,2218784
2,第2章 肉及食用...,149,乌兹别克斯坦,781389
2,第2章 肉及食用...,150,格鲁吉亚(2023年起),15636156
2,第2章 肉及食用...,151,亚美尼亚(2023年起),230452
2,第2章 肉及食用...,202,安哥拉,2757417
2,第2章 肉及食用...,218,加蓬,303452
2,第2章 肉及食用...,221,几内亚,303889
2,第2章 肉及食用...,225,利比里亚,301771
2,第2章 肉及食用...,242,塞拉利昂,485625
2,第2章 肉及食用...,304,德国,4267965
2,第2章 肉及食用...,344,俄罗斯,67087186
2,第2章 肉及食用...,502,美国,1437831
3,第3章 鱼、甲壳...,110,中国香港,403562865
3,第3章 鱼、甲壳...,112,印度尼西亚,41436327
3,第3章 鱼、甲壳...,113,伊朗,3951084
3,第3章 鱼、甲壳...,116,日本,1097110943
3,第3章 鱼、甲壳...,119,老挝,152992
3,第3章 鱼、甲壳...,120,黎巴嫩,890029
3,第3章 鱼、甲壳...,122,马来西亚,110889197
3,第3章 鱼、甲壳...,126,阿曼,521240
3,第3章 鱼、甲壳...,132,新加坡,29810097
3,第3章 鱼、甲壳...,133,韩国,531820616
3,第3章 鱼、甲壳...,136,泰国,187920445
3,第3章 鱼、甲壳...,141,越南,235633947
3,第3章 鱼、甲壳...,143,中国台湾,149532035
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1717155
3,第3章 鱼、甲壳...,150,格鲁吉亚(2023年起),254621
3,第3章 鱼、甲壳...,152,阿塞拜疆(2023年起),1372217
3,第3章 鱼、甲壳...,202,安哥拉,227495
3,第3章 鱼、甲壳...,205,布隆迪,500711
3,第3章 鱼、甲壳...,206,喀麦隆,4095728
3,第3章 鱼、甲壳...,221,几内亚,1091578
3,第3章 鱼、甲壳...,223,科特迪瓦,64146457
3,第3章 鱼、甲壳...,231,毛里求斯,5792681
3,第3章 鱼、甲壳...,234,纳米比亚,147068
3,第3章 鱼、甲壳...,237,留尼汪,708089
3,第3章 鱼、甲壳...,240,塞内加尔,16945741
3,第3章 鱼、甲壳...,243,索马里,332154
3,第3章 鱼、甲壳...,249,突尼斯,1945794
3,第3章 鱼、甲壳...,259,马约特,595177
3,第3章 鱼、甲壳...,260,南苏丹,264761
3,第3章 鱼、甲壳...,303,英国,185634671
3,第3章 鱼、甲壳...,304,德国,201595164
3,第3章 鱼、甲壳...,324,马耳他,9816384
3,第3章 鱼、甲壳...,344,俄罗斯,154680090
3,第3章 鱼、甲壳...,351,克罗地亚,889807
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,980272
3,第3章 鱼、甲壳...,403,阿鲁巴,326192
3,第3章 鱼、甲壳...,417,库拉索,407679
3,第3章 鱼、甲壳...,428,马提尼克,819752
3,第3章 鱼、甲壳...,440,萨尔瓦多,930528
3,第3章 鱼、甲壳...,441,苏里南,2645806
3,第3章 鱼、甲壳...,502,美国,651484271
3,第3章 鱼、甲壳...,601,澳大利亚,53416882
3,第3章 鱼、甲壳...,607,新喀里多尼亚,118695
4,第4章 乳品；蛋...,110,中国香港,190452671
4,第4章 乳品；蛋...,112,印度尼西亚,609536
4,第4章 乳品；蛋...,116,日本,42712920
4,第4章 乳品；蛋...,119,老挝,10329
4,第4章 乳品；蛋...,122,马来西亚,4328670
4,第4章 乳品；蛋...,126,阿曼,199886
4,第4章 乳品；蛋...,132,新加坡,26089438
4,第4章 乳品；蛋...,133,韩国,3662437
4,第4章 乳品；蛋...,136,泰国,4004827
4,第4章 乳品；蛋...,141,越南,218229
4,第4章 乳品；蛋...,303,英国,48424231
4,第4章 乳品；蛋...,304,德国,1725008
4,第4章 乳品；蛋...,351,克罗地亚,492407
4,第4章 乳品；蛋...,502,美国,8575888
4,第4章 乳品；蛋...,601,澳大利亚,8508362
5,第5章 其他动物...,110,中国香港,6040445
5,第5章 其他动物...,111,印度,2749838
5,第5章 其他动物...,112,印度尼西亚,10851335
5,第5章 其他动物...,113,伊朗,99960
5,第5章 其他动物...,116,日本,97161812
5,第5章 其他动物...,122,马来西亚,1478069
5,第5章 其他动物...,125,尼泊尔,116345
5,第5章 其他动物...,132,新加坡,16630
5,第5章 其他动物...,133,韩国,21644193
5,第5章 其他动物...,136,泰国,37239930
5,第5章 其他动物...,141,越南,146635075
5,第5章 其他动物...,143,中国台湾,19184083
5,第5章 其他动物...,249,突尼斯,502316
5,第5章 其他动物...,303,英国,23846836
5,第5章 其他动物...,304,德国,139717852
5,第5章 其他动物...,344,俄罗斯,1110546
5,第5章 其他动物...,351,克罗地亚,2582385
5,第5章 其他动物...,358,塞尔维亚,503066
5,第5章 其他动物...,502,美国,148622938
5,第5章 其他动物...,601,澳大利亚,669648
6,第6章 活树及其...,110,中国香港,3997956
6,第6章 活树及其...,111,印度,8130021
6,第6章 活树及其...,112,印度尼西亚,1353272
6,第6章 活树及其...,113,伊朗,95638
6,第6章 活树及其...,116,日本,82106362
6,第6章 活树及其...,119,老挝,934195
6,第6章 活树及其...,120,黎巴嫩,537643
6,第6章 活树及其...,122,马来西亚,3523470
6,第6章 活树及其...,125,尼泊尔,62514
6,第6章 活树及其...,126,阿曼,88021
6,第6章 活树及其...,132,新加坡,8169674
6,第6章 活树及其...,133,韩国,27355310
6,第6章 活树及其...,136,泰国,14828668
6,第6章 活树及其...,139,也门,5985
6,第6章 活树及其...,141,越南,27303250
6,第6章 活树及其...,143,中国台湾,1976658
6,第6章 活树及其...,145,哈萨克斯坦,4213958
6,第6章 活树及其...,149,乌兹别克斯坦,226054
6,第6章 活树及其...,231,毛里求斯,22215
6,第6章 活树及其...,242,塞拉利昂,5135
6,第6章 活树及其...,249,突尼斯,426293
6,第6章 活树及其...,303,英国,1594045
6,第6章 活树及其...,304,德国,5631904
6,第6章 活树及其...,344,俄罗斯,6035111
6,第6章 活树及其...,421,格林纳达,4984
6,第6章 活树及其...,502,美国,46863646
6,第6章 活树及其...,601,澳大利亚,8062029
7,第7章 食用蔬菜...,102,巴林,5592647
