商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,103,孟加拉国,2650
1,第1章 活动物,107,柬埔寨,2652
1,第1章 活动物,115,以色列,5566
1,第1章 活动物,121,中国澳门,36077069
1,第1章 活动物,131,沙特阿拉伯,75
1,第1章 活动物,330,瑞典,80
1,第1章 活动物,331,瑞士,159
2,第2章 肉及食用...,101,阿富汗,5739237
2,第2章 肉及食用...,105,文莱,286481
2,第2章 肉及食用...,107,柬埔寨,1319354
2,第2章 肉及食用...,121,中国澳门,37629778
2,第2章 肉及食用...,216,赤道几内亚,7999
2,第2章 肉及食用...,253,赞比亚,480
2,第2章 肉及食用...,352,捷克,3791206
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,656998
3,第3章 鱼、甲壳...,103,孟加拉国,5061948
3,第3章 鱼、甲壳...,105,文莱,252309
3,第3章 鱼、甲壳...,114,伊拉克,4771
3,第3章 鱼、甲壳...,115,以色列,33971427
3,第3章 鱼、甲壳...,117,约旦,3691138
3,第3章 鱼、甲壳...,121,中国澳门,56701081
3,第3章 鱼、甲壳...,131,沙特阿拉伯,17311890
3,第3章 鱼、甲壳...,134,斯里兰卡,30426961
3,第3章 鱼、甲壳...,144,东帝汶,2398036
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,966049
3,第3章 鱼、甲壳...,201,阿尔及利亚,3805554
3,第3章 鱼、甲壳...,215,埃及,17404930
3,第3章 鱼、甲壳...,216,赤道几内亚,1758940
3,第3章 鱼、甲壳...,226,利比亚,381824
3,第3章 鱼、甲壳...,229,马里,3162787
3,第3章 鱼、甲壳...,232,摩洛哥,20034840
3,第3章 鱼、甲壳...,236,尼日利亚,57550569
3,第3章 鱼、甲壳...,238,卢旺达,3847690
3,第3章 鱼、甲壳...,247,坦桑尼亚,7371212
3,第3章 鱼、甲壳...,248,多哥,2515299
3,第3章 鱼、甲壳...,251,布基纳法索,16460621
3,第3章 鱼、甲壳...,253,赞比亚,6275953
3,第3章 鱼、甲壳...,302,丹麦,4437153
3,第3章 鱼、甲壳...,311,葡萄牙,89616381
3,第3章 鱼、甲壳...,322,冰岛,2444352
3,第3章 鱼、甲壳...,328,罗马尼亚,240667
3,第3章 鱼、甲壳...,330,瑞典,53780653
3,第3章 鱼、甲壳...,335,拉脱维亚,863740
3,第3章 鱼、甲壳...,347,乌克兰,11521961
3,第3章 鱼、甲壳...,352,捷克,169038
3,第3章 鱼、甲壳...,412,智利,25746079
3,第3章 鱼、甲壳...,413,哥伦比亚,3317725
3,第3章 鱼、甲壳...,416,古巴,1708836
3,第3章 鱼、甲壳...,418,多米尼加,13740222
3,第3章 鱼、甲壳...,423,危地马拉,4074944
3,第3章 鱼、甲壳...,432,巴拿马,7513203
3,第3章 鱼、甲壳...,434,秘鲁,10252883
3,第3章 鱼、甲壳...,449,博纳尔，圣俄斯塔休斯和萨巴,906224
3,第3章 鱼、甲壳...,504,百慕大,1107704
3,第3章 鱼、甲壳...,603,斐济,8396004
3,第3章 鱼、甲壳...,609,新西兰,14002965
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,6838816
3,第3章 鱼、甲壳...,613,所罗门群岛,7368985
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,338538
3,第3章 鱼、甲壳...,622,帕劳,451914
4,第4章 乳品；蛋...,103,孟加拉国,175556
4,第4章 乳品；蛋...,106,缅甸,560126
4,第4章 乳品；蛋...,107,柬埔寨,263141
4,第4章 乳品；蛋...,114,伊拉克,360829
4,第4章 乳品；蛋...,115,以色列,63613
4,第4章 乳品；蛋...,117,约旦,102267
4,第4章 乳品；蛋...,121,中国澳门,9203242
4,第4章 乳品；蛋...,131,沙特阿拉伯,2570290
4,第4章 乳品；蛋...,134,斯里兰卡,85406
4,第4章 乳品；蛋...,215,埃及,73956
