商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,127,巴基斯坦,634
1,第1章 活动物,129,菲律宾,3807
1,第1章 活动物,301,比利时,1903
1,第1章 活动物,305,法国,330
1,第1章 活动物,307,意大利,137880
1,第1章 活动物,501,加拿大,1718265
2,第2章 肉及食用...,109,朝鲜,877846
2,第2章 肉及食用...,124,蒙古,11653274
2,第2章 肉及食用...,127,巴基斯坦,113219
2,第2章 肉及食用...,138,阿联酋,136857
2,第2章 肉及食用...,147,塔吉克斯坦,5734018
2,第2章 肉及食用...,301,比利时,5245907
2,第2章 肉及食用...,307,意大利,352306
3,第3章 鱼、甲壳...,108,塞浦路斯,1375262
3,第3章 鱼、甲壳...,109,朝鲜,31399752
3,第3章 鱼、甲壳...,118,科威特,7211
3,第3章 鱼、甲壳...,123,马尔代夫,689920
3,第3章 鱼、甲壳...,127,巴基斯坦,2220
3,第3章 鱼、甲壳...,129,菲律宾,455902194
3,第3章 鱼、甲壳...,137,土耳其,3362889
3,第3章 鱼、甲壳...,138,阿联酋,2062151
3,第3章 鱼、甲壳...,203,贝宁,1578461
3,第3章 鱼、甲壳...,209,中非,1164081
3,第3章 鱼、甲壳...,213,刚果共和国,241432
3,第3章 鱼、甲壳...,220,加纳,7467217
3,第3章 鱼、甲壳...,224,肯尼亚,8646047
3,第3章 鱼、甲壳...,227,马达加斯加,289841
3,第3章 鱼、甲壳...,233,莫桑比克,1161937
3,第3章 鱼、甲壳...,241,塞舌尔,305591
3,第3章 鱼、甲壳...,244,南非,12072551
3,第3章 鱼、甲壳...,252,刚果民主共和国,5807562
3,第3章 鱼、甲壳...,301,比利时,18147896
3,第3章 鱼、甲壳...,305,法国,51778790
3,第3章 鱼、甲壳...,307,意大利,29663532
3,第3章 鱼、甲壳...,309,荷兰,27182699
3,第3章 鱼、甲壳...,310,希腊,5753524
3,第3章 鱼、甲壳...,312,西班牙,90529809
3,第3章 鱼、甲壳...,316,保加利亚,1123941
3,第3章 鱼、甲壳...,318,芬兰,406782
3,第3章 鱼、甲壳...,321,匈牙利,1469936
3,第3章 鱼、甲壳...,326,挪威,2026668
3,第3章 鱼、甲壳...,327,波兰,15248125
3,第3章 鱼、甲壳...,336,立陶宛,465981
