商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,31140519
1,第1章 活动物,311,葡萄牙,57267
1,第1章 活动物,352,捷克,41413
2,第2章 肉及食用...,101,阿富汗,4223841
2,第2章 肉及食用...,107,柬埔寨,184802
2,第2章 肉及食用...,114,伊拉克,1733269
2,第2章 肉及食用...,115,以色列,1800351
2,第2章 肉及食用...,117,约旦,709749
2,第2章 肉及食用...,121,中国澳门,24583535
2,第2章 肉及食用...,146,吉尔吉斯斯坦,18828273
2,第2章 肉及食用...,216,赤道几内亚,228234
2,第2章 肉及食用...,247,坦桑尼亚,289499
2,第2章 肉及食用...,352,捷克,1148679
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,930509
3,第3章 鱼、甲壳...,105,文莱,399834
3,第3章 鱼、甲壳...,114,伊拉克,10226
3,第3章 鱼、甲壳...,115,以色列,13891696
3,第3章 鱼、甲壳...,117,约旦,1948160
3,第3章 鱼、甲壳...,121,中国澳门,29218136
3,第3章 鱼、甲壳...,130,卡塔尔,1020368
3,第3章 鱼、甲壳...,131,沙特阿拉伯,825594
3,第3章 鱼、甲壳...,134,斯里兰卡,60651700
3,第3章 鱼、甲壳...,144,东帝汶,1347557
3,第3章 鱼、甲壳...,201,阿尔及利亚,1089430
3,第3章 鱼、甲壳...,215,埃及,25222218
3,第3章 鱼、甲壳...,216,赤道几内亚,1491920
3,第3章 鱼、甲壳...,226,利比亚,1086983
3,第3章 鱼、甲壳...,229,马里,710631
3,第3章 鱼、甲壳...,232,摩洛哥,4087734
3,第3章 鱼、甲壳...,236,尼日利亚,6064718
3,第3章 鱼、甲壳...,238,卢旺达,527535
3,第3章 鱼、甲壳...,247,坦桑尼亚,12837012
3,第3章 鱼、甲壳...,248,多哥,2313515
3,第3章 鱼、甲壳...,251,布基纳法索,7983369
3,第3章 鱼、甲壳...,253,赞比亚,4447857
3,第3章 鱼、甲壳...,302,丹麦,4060887
3,第3章 鱼、甲壳...,311,葡萄牙,43097193
3,第3章 鱼、甲壳...,322,冰岛,640206
3,第3章 鱼、甲壳...,328,罗马尼亚,1648488
3,第3章 鱼、甲壳...,330,瑞典,32531424
3,第3章 鱼、甲壳...,331,瑞士,1827485
3,第3章 鱼、甲壳...,334,爱沙尼亚,237008
3,第3章 鱼、甲壳...,335,拉脱维亚,1521953
3,第3章 鱼、甲壳...,347,乌克兰,6402441
3,第3章 鱼、甲壳...,352,捷克,826346
3,第3章 鱼、甲壳...,353,斯洛伐克,887050
3,第3章 鱼、甲壳...,354,北马其顿,476696
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,59539
3,第3章 鱼、甲壳...,412,智利,11995741
3,第3章 鱼、甲壳...,413,哥伦比亚,1577353
3,第3章 鱼、甲壳...,416,古巴,461293
3,第3章 鱼、甲壳...,418,多米尼加,5861956
3,第3章 鱼、甲壳...,426,洪都拉斯,639380
3,第3章 鱼、甲壳...,432,巴拿马,3885817
3,第3章 鱼、甲壳...,434,秘鲁,2137729
3,第3章 鱼、甲壳...,603,斐济,17249483
3,第3章 鱼、甲壳...,609,新西兰,12223160
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,4394931
3,第3章 鱼、甲壳...,623,法属波利尼西亚,1066564
4,第4章 乳品;蛋...,105,文莱,314773
4,第4章 乳品;蛋...,106,缅甸,420000
4,第4章 乳品;蛋...,114,伊拉克,1099032
4,第4章 乳品;蛋...,121,中国澳门,8158284
4,第4章 乳品;蛋...,131,沙特阿拉伯,2331860
4,第4章 乳品;蛋...,134,斯里兰卡,42368
4,第4章 乳品;蛋...,215,埃及,2782
4,第4章 乳品;蛋...,226,利比亚,437944
4,第4章 乳品;蛋...,236,尼日利亚,155113
4,第4章 乳品;蛋...,302,丹麦,2811141
4,第4章 乳品;蛋...,311,葡萄牙,3554965
4,第4章 乳品;蛋...,330,瑞典,376550
4,第4章 乳品;蛋...,335,拉脱维亚,232804
4,第4章 乳品;蛋...,352,捷克,247076
4,第4章 乳品;蛋...,402,阿根廷,441524
4,第4章 乳品;蛋...,423,危地马拉,281105
