商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,241163731
1,第1章 活动物,111,印度,144938
1,第1章 活动物,112,印度尼西亚,125614
1,第1章 活动物,116,日本,2499172
1,第1章 活动物,122,马来西亚,140758
1,第1章 活动物,125,尼泊尔,111731
1,第1章 活动物,132,新加坡,398782
1,第1章 活动物,133,韩国,3004091
1,第1章 活动物,136,泰国,154242
1,第1章 活动物,141,越南,1876824
1,第1章 活动物,145,哈萨克斯坦,6749
1,第1章 活动物,303,英国,113610
1,第1章 活动物,304,德国,616811
1,第1章 活动物,344,俄罗斯,2207308
1,第1章 活动物,351,克罗地亚,666191
1,第1章 活动物,502,美国,8292688
2,第2章 肉及食用...,102,巴林,21535585
2,第2章 肉及食用...,110,中国香港,361648604
2,第2章 肉及食用...,112,印度尼西亚,632051
2,第2章 肉及食用...,116,日本,3422523
2,第2章 肉及食用...,119,老挝,1026822
2,第2章 肉及食用...,122,马来西亚,31843905
2,第2章 肉及食用...,132,新加坡,1043417
2,第2章 肉及食用...,136,泰国,258211
2,第2章 肉及食用...,141,越南,320874
2,第2章 肉及食用...,145,哈萨克斯坦,3270945
2,第2章 肉及食用...,150,格鲁吉亚(2023年起),14125625
2,第2章 肉及食用...,151,亚美尼亚(2023年起),2221010
2,第2章 肉及食用...,202,安哥拉,819964
2,第2章 肉及食用...,218,加蓬,313397
2,第2章 肉及食用...,242,塞拉利昂,436988
2,第2章 肉及食用...,304,德国,3868934
2,第2章 肉及食用...,344,俄罗斯,78815844
2,第2章 肉及食用...,502,美国,1639094
3,第3章 鱼、甲壳...,110,中国香港,426275163
3,第3章 鱼、甲壳...,111,印度,11087
3,第3章 鱼、甲壳...,112,印度尼西亚,38275738
3,第3章 鱼、甲壳...,113,伊朗,386507
3,第3章 鱼、甲壳...,116,日本,1118880568
3,第3章 鱼、甲壳...,119,老挝,284196
3,第3章 鱼、甲壳...,120,黎巴嫩,37302
3,第3章 鱼、甲壳...,122,马来西亚,117151662
3,第3章 鱼、甲壳...,126,阿曼,606137
3,第3章 鱼、甲壳...,132,新加坡,31140136
