商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,18788
1,第1章 活动物,129,菲律宾,141247
1,第1章 活动物,137,土耳其,1176
1,第1章 活动物,307,意大利,65537
1,第1章 活动物,501,加拿大,719
2,第2章 肉及食用...,124,蒙古,14438431
2,第2章 肉及食用...,127,巴基斯坦,240572
2,第2章 肉及食用...,301,比利时,1506854
2,第2章 肉及食用...,339,阿塞拜疆,223734
3,第3章 鱼、甲壳...,108,塞浦路斯,324814
3,第3章 鱼、甲壳...,118,科威特,130514
3,第3章 鱼、甲壳...,129,菲律宾,521014233
3,第3章 鱼、甲壳...,137,土耳其,1258873
3,第3章 鱼、甲壳...,138,阿联酋,10579084
3,第3章 鱼、甲壳...,203,贝宁,1272460
3,第3章 鱼、甲壳...,209,中非,1111762
3,第3章 鱼、甲壳...,220,加纳,2052329
3,第3章 鱼、甲壳...,224,肯尼亚,4680460
3,第3章 鱼、甲壳...,233,莫桑比克,1161979
3,第3章 鱼、甲壳...,235,尼日尔,1770598
3,第3章 鱼、甲壳...,244,南非,18514807
3,第3章 鱼、甲壳...,252,刚果(金),2437422
3,第3章 鱼、甲壳...,301,比利时,34415486
3,第3章 鱼、甲壳...,305,法国,103939258
3,第3章 鱼、甲壳...,306,爱尔兰,6294892
3,第3章 鱼、甲壳...,307,意大利,45826511
3,第3章 鱼、甲壳...,309,荷兰,61125870
3,第3章 鱼、甲壳...,310,希腊,13649433
3,第3章 鱼、甲壳...,312,西班牙,127527362
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,4392
3,第3章 鱼、甲壳...,316,保加利亚,393699
3,第3章 鱼、甲壳...,318,芬兰,403172
3,第3章 鱼、甲壳...,321,匈牙利,743587
3,第3章 鱼、甲壳...,326,挪威,8873429
3,第3章 鱼、甲壳...,327,波兰,50740680
3,第3章 鱼、甲壳...,336,立陶宛,1209095
3,第3章 鱼、甲壳...,350,斯洛文尼亚,752716
3,第3章 鱼、甲壳...,405,巴巴多斯,1058741
3,第3章 鱼、甲壳...,410,巴西,48153882
3,第3章 鱼、甲壳...,415,哥斯达黎加,2718878
3,第3章 鱼、甲壳...,427,牙买加,2265608
3,第3章 鱼、甲壳...,429,墨西哥,22699468
3,第3章 鱼、甲壳...,435,波多黎各,6521182
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,1338876
3,第3章 鱼、甲壳...,444,乌拉圭,6474567
3,第3章 鱼、甲壳...,501,加拿大,161157672
3,第3章 鱼、甲壳...,614,汤加,380767
3,第3章 鱼、甲壳...,617,萨摩亚,5850115
3,第3章 鱼、甲壳...,621,马绍尔群岛,468922
4,第4章 乳品；蛋...,118,科威特,792360
4,第4章 乳品；蛋...,129,菲律宾,1551522
4,第4章 乳品；蛋...,137,土耳其,126983
4,第4章 乳品；蛋...,138,阿联酋,253422
4,第4章 乳品；蛋...,244,南非,2852836
4,第4章 乳品；蛋...,301,比利时,26337602
4,第4章 乳品；蛋...,305,法国,3320220
4,第4章 乳品；蛋...,306,爱尔兰,2152299
4,第4章 乳品；蛋...,307,意大利,320261
4,第4章 乳品；蛋...,309,荷兰,4181752
4,第4章 乳品；蛋...,310,希腊,547046
4,第4章 乳品；蛋...,312,西班牙,9793604
4,第4章 乳品；蛋...,313,阿尔巴尼亚,392
4,第4章 乳品；蛋...,315,奥地利,126838
4,第4章 乳品；蛋...,316,保加利亚,165426
4,第4章 乳品；蛋...,327,波兰,13574613
4,第4章 乳品；蛋...,340,白俄罗斯,7058
4,第4章 乳品；蛋...,501,加拿大,3074786
5,第5章 其他动物...,127,巴基斯坦,1280398
5,第5章 其他动物...,129,菲律宾,35683
5,第5章 其他动物...,137,土耳其,2575824
5,第5章 其他动物...,138,阿联酋,14515025
5,第5章 其他动物...,244,南非,23550884
5,第5章 其他动物...,252,刚果(金),53622
5,第5章 其他动物...,301,比利时,1293798
5,第5章 其他动物...,305,法国,11840416
5,第5章 其他动物...,307,意大利,19528986
5,第5章 其他动物...,309,荷兰,36577140
5,第5章 其他动物...,310,希腊,516069
5,第5章 其他动物...,312,西班牙,38294693
5,第5章 其他动物...,315,奥地利,7662023
5,第5章 其他动物...,316,保加利亚,182349
5,第5章 其他动物...,321,匈牙利,1894935
5,第5章 其他动物...,326,挪威,3804534
5,第5章 其他动物...,327,波兰,16316427
5,第5章 其他动物...,336,立陶宛,111898
5,第5章 其他动物...,410,巴西,36657873
5,第5章 其他动物...,429,墨西哥,934783
5,第5章 其他动物...,501,加拿大,12555867
6,第6章 活树及其...,118,科威特,18532
6,第6章 活树及其...,124,蒙古,200538
6,第6章 活树及其...,129,菲律宾,3923763
6,第6章 活树及其...,137,土耳其,3042081
6,第6章 活树及其...,138,阿联酋,4362233
6,第6章 活树及其...,244,南非,772317
6,第6章 活树及其...,301,比利时,1762934
6,第6章 活树及其...,305,法国,966339
6,第6章 活树及其...,307,意大利,881889
6,第6章 活树及其...,309,荷兰,38203179
6,第6章 活树及其...,312,西班牙,3390114
6,第6章 活树及其...,326,挪威,55524
6,第6章 活树及其...,327,波兰,323202
6,第6章 活树及其...,429,墨西哥,70113
6,第6章 活树及其...,501,加拿大,1619623
7,第7章 食用蔬菜...,118,科威特,2728594
7,第7章 食用蔬菜...,123,马尔代夫,2067049
7,第7章 食用蔬菜...,124,蒙古,8552197
7,第7章 食用蔬菜...,127,巴基斯坦,67273987
7,第7章 食用蔬菜...,129,菲律宾,87021731
7,第7章 食用蔬菜...,137,土耳其,15139100
7,第7章 食用蔬菜...,138,阿联酋,71107112
7,第7章 食用蔬菜...,213,刚果(布),651818
7,第7章 食用蔬菜...,219,冈比亚,176851
7,第7章 食用蔬菜...,220,加纳,7209942
7,第7章 食用蔬菜...,224,肯尼亚,4458297
7,第7章 食用蔬菜...,233,莫桑比克,2154781
7,第7章 食用蔬菜...,235,尼日尔,181795
7,第7章 食用蔬菜...,241,塞舌尔,376622
7,第7章 食用蔬菜...,244,南非,10492736
7,第7章 食用蔬菜...,250,乌干达,1851323
7,第7章 食用蔬菜...,252,刚果(金),1921195
7,第7章 食用蔬菜...,301,比利时,13339077
7,第7章 食用蔬菜...,305,法国,19928940
7,第7章 食用蔬菜...,306,爱尔兰,423288
7,第7章 食用蔬菜...,307,意大利,47524041
7,第7章 食用蔬菜...,309,荷兰,63471279
7,第7章 食用蔬菜...,310,希腊,4745321
7,第7章 食用蔬菜...,312,西班牙,20115952
7,第7章 食用蔬菜...,313,阿尔巴尼亚,571249
7,第7章 食用蔬菜...,315,奥地利,10
7,第7章 食用蔬菜...,316,保加利亚,331933
7,第7章 食用蔬菜...,318,芬兰,304200
7,第7章 食用蔬菜...,321,匈牙利,834303
7,第7章 食用蔬菜...,326,挪威,3717658
7,第7章 食用蔬菜...,327,波兰,7677421
7,第7章 食用蔬菜...,336,立陶宛,1846693
7,第7章 食用蔬菜...,340,白俄罗斯,364759
7,第7章 食用蔬菜...,350,斯洛文尼亚,3005643
7,第7章 食用蔬菜...,405,巴巴多斯,557936
7,第7章 食用蔬菜...,410,巴西,36447362
7,第7章 食用蔬菜...,415,哥斯达黎加,4749153
7,第7章 食用蔬菜...,427,牙买加,743534
7,第7章 食用蔬菜...,429,墨西哥,11459262
7,第7章 食用蔬菜...,431,尼加拉瓜,1239560
7,第7章 食用蔬菜...,435,波多黎各,6816514
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,1705428
7,第7章 食用蔬菜...,444,乌拉圭,545440
7,第7章 食用蔬菜...,501,加拿大,72567979
7,第7章 食用蔬菜...,617,萨摩亚,131527
7,第7章 食用蔬菜...,699,大洋洲其他国家(地区),62087
8,第8章 食用水果...,118,科威特,796612
8,第8章 食用水果...,124,蒙古,5598648
8,第8章 食用水果...,127,巴基斯坦,43541883
8,第8章 食用水果...,129,菲律宾,363408732
8,第8章 食用水果...,137,土耳其,46850504
8,第8章 食用水果...,138,阿联酋,37526484
8,第8章 食用水果...,224,肯尼亚,341741
8,第8章 食用水果...,233,莫桑比克,123051
8,第8章 食用水果...,241,塞舌尔,450636
8,第8章 食用水果...,244,南非,1688405
8,第8章 食用水果...,301,比利时,1483461
8,第8章 食用水果...,305,法国,5699348
8,第8章 食用水果...,306,爱尔兰,635577
8,第8章 食用水果...,307,意大利,12979593
8,第8章 食用水果...,309,荷兰,33682979
8,第8章 食用水果...,310,希腊,322690
8,第8章 食用水果...,312,西班牙,1505741
8,第8章 食用水果...,313,阿尔巴尼亚,320632
8,第8章 食用水果...,316,保加利亚,515870
8,第8章 食用水果...,321,匈牙利,98033
8,第8章 食用水果...,326,挪威,1641168
8,第8章 食用水果...,327,波兰,2767050
8,第8章 食用水果...,336,立陶宛,2769336
8,第8章 食用水果...,339,阿塞拜疆,1917701
8,第8章 食用水果...,340,白俄罗斯,202944
8,第8章 食用水果...,359,黑山,279328
8,第8章 食用水果...,410,巴西,3803129
8,第8章 食用水果...,429,墨西哥,3641709
8,第8章 食用水果...,435,波多黎各,264077
8,第8章 食用水果...,501,加拿大,36990476
9,第9章 咖啡、茶...,108,塞浦路斯,139963
9,第9章 咖啡、茶...,118,科威特,3686166
9,第9章 咖啡、茶...,123,马尔代夫,591366
9,第9章 咖啡、茶...,124,蒙古,1121078
9,第9章 咖啡、茶...,127,巴基斯坦,45245841
9,第9章 咖啡、茶...,129,菲律宾,3937733
9,第9章 咖啡、茶...,137,土耳其,10496907
9,第9章 咖啡、茶...,138,阿联酋,58516428
9,第9章 咖啡、茶...,147,塔吉克斯坦,315395
9,第9章 咖啡、茶...,203,贝宁,8600641
9,第9章 咖啡、茶...,211,乍得,1761605
9,第9章 咖啡、茶...,219,冈比亚,17823619
9,第9章 咖啡、茶...,220,加纳,46485329
9,第9章 咖啡、茶...,224,肯尼亚,1818856
9,第9章 咖啡、茶...,227,马达加斯加,32206
9,第9章 咖啡、茶...,235,尼日尔,11198449
9,第9章 咖啡、茶...,241,塞舌尔,208482
9,第9章 咖啡、茶...,244,南非,15958050
9,第9章 咖啡、茶...,301,比利时,9151845
9,第9章 咖啡、茶...,305,法国,9492679
9,第9章 咖啡、茶...,306,爱尔兰,104949
9,第9章 咖啡、茶...,307,意大利,8147237
9,第9章 咖啡、茶...,309,荷兰,128553362
9,第9章 咖啡、茶...,310,希腊,2831088
9,第9章 咖啡、茶...,312,西班牙,110013756
9,第9章 咖啡、茶...,313,阿尔巴尼亚,449969
9,第9章 咖啡、茶...,316,保加利亚,3995033
9,第9章 咖啡、茶...,318,芬兰,8
9,第9章 咖啡、茶...,321,匈牙利,1914205
