商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,127,巴基斯坦,678
1,第1章 活动物,129,菲律宾,145986
1,第1章 活动物,305,法国,1424
1,第1章 活动物,312,西班牙,380
1,第1章 活动物,318,芬兰,1628
1,第1章 活动物,501,加拿大,7938
2,第2章 肉及食用...,124,蒙古,14849383
2,第2章 肉及食用...,138,阿联酋,332343
2,第2章 肉及食用...,301,比利时,5745273
2,第2章 肉及食用...,306,爱尔兰,925463
2,第2章 肉及食用...,309,荷兰,521314
3,第3章 鱼、甲壳...,108,塞浦路斯,969793
3,第3章 鱼、甲壳...,118,科威特,611017
3,第3章 鱼、甲壳...,124,蒙古,313351
3,第3章 鱼、甲壳...,129,菲律宾,176854613
3,第3章 鱼、甲壳...,137,土耳其,4823312
3,第3章 鱼、甲壳...,138,阿联酋,6000670
3,第3章 鱼、甲壳...,203,贝宁,3922197
3,第3章 鱼、甲壳...,209,中非,2113890
3,第3章 鱼、甲壳...,213,刚果共和国,1636313
3,第3章 鱼、甲壳...,220,加纳,13202967
3,第3章 鱼、甲壳...,224,肯尼亚,9770474
3,第3章 鱼、甲壳...,227,马达加斯加,320580
3,第3章 鱼、甲壳...,233,莫桑比克,8417852
3,第3章 鱼、甲壳...,235,尼日尔,787792
3,第3章 鱼、甲壳...,244,南非,12053342
3,第3章 鱼、甲壳...,252,刚果民主共和国,6288641
3,第3章 鱼、甲壳...,301,比利时,40756611
3,第3章 鱼、甲壳...,305,法国,90954512
3,第3章 鱼、甲壳...,306,爱尔兰,7870037
3,第3章 鱼、甲壳...,307,意大利,55316776
3,第3章 鱼、甲壳...,309,荷兰,70780360
3,第3章 鱼、甲壳...,310,希腊,5406691
3,第3章 鱼、甲壳...,312,西班牙,146934763
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,912042
3,第3章 鱼、甲壳...,316,保加利亚,447872
3,第3章 鱼、甲壳...,318,芬兰,1213419
3,第3章 鱼、甲壳...,321,匈牙利,968663
3,第3章 鱼、甲壳...,326,挪威,12831388
3,第3章 鱼、甲壳...,327,波兰,44297943
3,第3章 鱼、甲壳...,336,立陶宛,2693233
3,第3章 鱼、甲壳...,340,白俄罗斯,1016028
3,第3章 鱼、甲壳...,350,斯洛文尼亚,428012
3,第3章 鱼、甲壳...,405,巴巴多斯,448601
3,第3章 鱼、甲壳...,410,巴西,32519417
3,第3章 鱼、甲壳...,415,哥斯达黎加,930432
3,第3章 鱼、甲壳...,429,墨西哥,15726797
3,第3章 鱼、甲壳...,435,波多黎各,10866261
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,3745646
3,第3章 鱼、甲壳...,444,乌拉圭,626633
3,第3章 鱼、甲壳...,501,加拿大,143207987
3,第3章 鱼、甲壳...,617,萨摩亚,4905161
3,第3章 鱼、甲壳...,621,马绍尔群岛,1235107
4,第4章 乳品；蛋...,118,科威特,131916
4,第4章 乳品；蛋...,124,蒙古,91435
4,第4章 乳品；蛋...,129,菲律宾,1192364
4,第4章 乳品；蛋...,137,土耳其,320369
4,第4章 乳品；蛋...,138,阿联酋,1043105
4,第4章 乳品；蛋...,244,南非,8620553
4,第4章 乳品；蛋...,301,比利时,20688842
4,第4章 乳品；蛋...,305,法国,2229067
4,第4章 乳品；蛋...,306,爱尔兰,1366878
4,第4章 乳品；蛋...,307,意大利,1794390
4,第4章 乳品；蛋...,309,荷兰,3798994
4,第4章 乳品；蛋...,310,希腊,1128509
4,第4章 乳品；蛋...,312,西班牙,2878216
4,第4章 乳品；蛋...,316,保加利亚,840676
4,第4章 乳品；蛋...,327,波兰,10959957
4,第4章 乳品；蛋...,336,立陶宛,1081652
4,第4章 乳品；蛋...,350,斯洛文尼亚,2014417
4,第4章 乳品；蛋...,415,哥斯达黎加,68904
4,第4章 乳品；蛋...,429,墨西哥,852289
4,第4章 乳品；蛋...,444,乌拉圭,57271
4,第4章 乳品；蛋...,501,加拿大,3341899
5,第5章 其他动物...,127,巴基斯坦,674347
5,第5章 其他动物...,137,土耳其,2969455
5,第5章 其他动物...,138,阿联酋,227442
5,第5章 其他动物...,244,南非,53818964
5,第5章 其他动物...,301,比利时,6342263
5,第5章 其他动物...,305,法国,6225251
5,第5章 其他动物...,307,意大利,19079214
5,第5章 其他动物...,309,荷兰,61351798
5,第5章 其他动物...,310,希腊,237947
5,第5章 其他动物...,312,西班牙,28053999
5,第5章 其他动物...,315,奥地利,6030214
5,第5章 其他动物...,316,保加利亚,2221031
5,第5章 其他动物...,321,匈牙利,5764663
5,第5章 其他动物...,326,挪威,4294108
5,第5章 其他动物...,327,波兰,28030305
5,第5章 其他动物...,410,巴西,39414851
5,第5章 其他动物...,429,墨西哥,65519
5,第5章 其他动物...,501,加拿大,12787419
6,第6章 活树及其...,118,科威特,738555
6,第6章 活树及其...,123,马尔代夫,224875
6,第6章 活树及其...,124,蒙古,159313
6,第6章 活树及其...,129,菲律宾,2800423
6,第6章 活树及其...,137,土耳其,1017145
6,第6章 活树及其...,138,阿联酋,5057584
6,第6章 活树及其...,244,南非,724285
6,第6章 活树及其...,301,比利时,2099885
6,第6章 活树及其...,305,法国,728623
6,第6章 活树及其...,306,爱尔兰,25960
6,第6章 活树及其...,307,意大利,260366
6,第6章 活树及其...,309,荷兰,22075303
6,第6章 活树及其...,312,西班牙,3412209
6,第6章 活树及其...,313,阿尔巴尼亚,22490
6,第6章 活树及其...,321,匈牙利,138539
6,第6章 活树及其...,326,挪威,321855
6,第6章 活树及其...,327,波兰,351790
6,第6章 活树及其...,429,墨西哥,242676
6,第6章 活树及其...,444,乌拉圭,74682
6,第6章 活树及其...,501,加拿大,1634186
7,第7章 食用蔬菜...,118,科威特,3120258
7,第7章 食用蔬菜...,123,马尔代夫,1485244
7,第7章 食用蔬菜...,124,蒙古,6805234
7,第7章 食用蔬菜...,127,巴基斯坦,30823284
7,第7章 食用蔬菜...,129,菲律宾,79441333
7,第7章 食用蔬菜...,137,土耳其,22379378
7,第7章 食用蔬菜...,138,阿联酋,41866062
7,第7章 食用蔬菜...,208,佛得角,704441
7,第7章 食用蔬菜...,213,刚果共和国,324976
7,第7章 食用蔬菜...,219,冈比亚,595140
7,第7章 食用蔬菜...,220,加纳,5376432
7,第7章 食用蔬菜...,224,肯尼亚,1987079
7,第7章 食用蔬菜...,233,莫桑比克,896917
7,第7章 食用蔬菜...,239,圣多美和普林西比,136399
7,第7章 食用蔬菜...,241,塞舌尔,273839
7,第7章 食用蔬菜...,244,南非,9472000
7,第7章 食用蔬菜...,250,乌干达,898522
7,第7章 食用蔬菜...,252,刚果民主共和国,1926572
7,第7章 食用蔬菜...,301,比利时,17593063
7,第7章 食用蔬菜...,305,法国,34545862
7,第7章 食用蔬菜...,306,爱尔兰,441483
7,第7章 食用蔬菜...,307,意大利,82842776
7,第7章 食用蔬菜...,309,荷兰,56107035
7,第7章 食用蔬菜...,310,希腊,2829975
7,第7章 食用蔬菜...,312,西班牙,13743140
7,第7章 食用蔬菜...,313,阿尔巴尼亚,1024934
7,第7章 食用蔬菜...,315,奥地利,118932
7,第7章 食用蔬菜...,316,保加利亚,361151
7,第7章 食用蔬菜...,318,芬兰,328383
7,第7章 食用蔬菜...,321,匈牙利,468068
7,第7章 食用蔬菜...,326,挪威,1367679
7,第7章 食用蔬菜...,327,波兰,8488979
7,第7章 食用蔬菜...,336,立陶宛,2365646
7,第7章 食用蔬菜...,339,阿塞拜疆,176718
7,第7章 食用蔬菜...,340,白俄罗斯,1472192
7,第7章 食用蔬菜...,350,斯洛文尼亚,3858604
7,第7章 食用蔬菜...,405,巴巴多斯,509318
7,第7章 食用蔬菜...,406,伯利兹,256583
7,第7章 食用蔬菜...,408,玻利维亚,134802
7,第7章 食用蔬菜...,410,巴西,95298725
7,第7章 食用蔬菜...,415,哥斯达黎加,3952392
7,第7章 食用蔬菜...,427,牙买加,1513151
7,第7章 食用蔬菜...,429,墨西哥,6082898
7,第7章 食用蔬菜...,431,尼加拉瓜,1981877
7,第7章 食用蔬菜...,435,波多黎各,3935018
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,3090595
7,第7章 食用蔬菜...,444,乌拉圭,813926
7,第7章 食用蔬菜...,501,加拿大,62691116
8,第8章 食用水果...,108,塞浦路斯,894860
8,第8章 食用水果...,118,科威特,686743
8,第8章 食用水果...,123,马尔代夫,144377
8,第8章 食用水果...,124,蒙古,3118016
8,第8章 食用水果...,127,巴基斯坦,12564053
8,第8章 食用水果...,129,菲律宾,410924736
8,第8章 食用水果...,137,土耳其,47900351
8,第8章 食用水果...,138,阿联酋,55188448
8,第8章 食用水果...,220,加纳,82437
8,第8章 食用水果...,224,肯尼亚,485100
8,第8章 食用水果...,227,马达加斯加,197778
8,第8章 食用水果...,241,塞舌尔,155889
8,第8章 食用水果...,244,南非,830498
8,第8章 食用水果...,301,比利时,4670054
8,第8章 食用水果...,305,法国,5576615
8,第8章 食用水果...,307,意大利,12474771
8,第8章 食用水果...,309,荷兰,175548082
8,第8章 食用水果...,310,希腊,5703777
8,第8章 食用水果...,312,西班牙,5941804
8,第8章 食用水果...,313,阿尔巴尼亚,1310166
8,第8章 食用水果...,315,奥地利,19367
8,第8章 食用水果...,316,保加利亚,709265
8,第8章 食用水果...,321,匈牙利,486278
8,第8章 食用水果...,326,挪威,480421
8,第8章 食用水果...,327,波兰,14739375
8,第8章 食用水果...,336,立陶宛,11231426
8,第8章 食用水果...,339,阿塞拜疆,596860
8,第8章 食用水果...,340,白俄罗斯,2162577
8,第8章 食用水果...,410,巴西,6095296
8,第8章 食用水果...,429,墨西哥,1707920
8,第8章 食用水果...,435,波多黎各,465139
8,第8章 食用水果...,444,乌拉圭,332059
8,第8章 食用水果...,501,加拿大,67268976
9,第9章 咖啡、茶...,118,科威特,1896568
9,第9章 咖啡、茶...,124,蒙古,72500
9,第9章 咖啡、茶...,127,巴基斯坦,17910358
9,第9章 咖啡、茶...,129,菲律宾,6387590
9,第9章 咖啡、茶...,137,土耳其,9416646
9,第9章 咖啡、茶...,138,阿联酋,46410198
9,第9章 咖啡、茶...,147,塔吉克斯坦,19120951
9,第9章 咖啡、茶...,203,贝宁,6998195
9,第9章 咖啡、茶...,211,乍得,428842
9,第9章 咖啡、茶...,219,冈比亚,30523916
9,第9章 咖啡、茶...,220,加纳,42154198
9,第9章 咖啡、茶...,224,肯尼亚,1128571
9,第9章 咖啡、茶...,227,马达加斯加,34401
9,第9章 咖啡、茶...,235,尼日尔,1931631
9,第9章 咖啡、茶...,244,南非,12076260
9,第9章 咖啡、茶...,301,比利时,5709108
9,第9章 咖啡、茶...,305,法国,14193345
9,第9章 咖啡、茶...,307,意大利,6046680
9,第9章 咖啡、茶...,309,荷兰,110632133
9,第9章 咖啡、茶...,310,希腊,2476005
9,第9章 咖啡、茶...,312,西班牙,34421942
9,第9章 咖啡、茶...,313,阿尔巴尼亚,537310
9,第9章 咖啡、茶...,316,保加利亚,1616405
9,第9章 咖啡、茶...,318,芬兰,202285
9,第9章 咖啡、茶...,321,匈牙利,1352808
9,第9章 咖啡、茶...,326,挪威,7
9,第9章 咖啡、茶...,327,波兰,12324534
9,第9章 咖啡、茶...,336,立陶宛,1335221
9,第9章 咖啡、茶...,339,阿塞拜疆,143178
9,第9章 咖啡、茶...,340,白俄罗斯,44086
9,第9章 咖啡、茶...,350,斯洛文尼亚,2515954
9,第9章 咖啡、茶...,405,巴巴多斯,253985
9,第9章 咖啡、茶...,410,巴西,6404724
9,第9章 咖啡、茶...,429,墨西哥,18567475
9,第9章 咖啡、茶...,435,波多黎各,541650
9,第9章 咖啡、茶...,501,加拿大,27130597
10,第10章 谷物,124,蒙古,12424550
10,第10章 谷物,127,巴基斯坦,119643
10,第10章 谷物,129,菲律宾,14832988
10,第10章 谷物,138,阿联酋,6918
10,第10章 谷物,220,加纳,2704
10,第10章 谷物,222,几内亚比绍,20388195
10,第10章 谷物,233,莫桑比克,9285469
10,第10章 谷物,235,尼日尔,98901969
10,第10章 谷物,244,南非,25027
10,第10章 谷物,252,刚果民主共和国,25149485
10,第10章 谷物,301,比利时,134324
10,第10章 谷物,309,荷兰,442457
10,第10章 谷物,429,墨西哥,33
10,第10章 谷物,435,波多黎各,44864958
10,第10章 谷物,444,乌拉圭,67960
10,第10章 谷物,501,加拿大,502150
10,第10章 谷物,614,汤加,60826
10,第10章 谷物,617,萨摩亚,486117
10,第10章 谷物,621,马绍尔群岛,183658
10,第10章 谷物,625,瓦利斯和富图纳,185969
