商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,29439
1,第1章 活动物,129,菲律宾,16240
1,第1章 活动物,301,比利时,33725
1,第1章 活动物,305,法国,327
1,第1章 活动物,307,意大利,112459
1,第1章 活动物,501,加拿大,338
2,第2章 肉及食用...,109,朝鲜,818414
2,第2章 肉及食用...,124,蒙古,5699490
2,第2章 肉及食用...,127,巴基斯坦,369138
2,第2章 肉及食用...,301,比利时,2191952
3,第3章 鱼、甲壳...,108,塞浦路斯,1141049
3,第3章 鱼、甲壳...,109,朝鲜,27786179
3,第3章 鱼、甲壳...,118,科威特,321047
3,第3章 鱼、甲壳...,127,巴基斯坦,108184
3,第3章 鱼、甲壳...,129,菲律宾,255424708
3,第3章 鱼、甲壳...,137,土耳其,4702847
3,第3章 鱼、甲壳...,138,阿联酋,6768718
3,第3章 鱼、甲壳...,203,贝宁,1938053
3,第3章 鱼、甲壳...,220,加纳,28400996
3,第3章 鱼、甲壳...,224,肯尼亚,5348804
3,第3章 鱼、甲壳...,233,莫桑比克,383377
3,第3章 鱼、甲壳...,241,塞舌尔,2523087
3,第3章 鱼、甲壳...,244,南非,5542759
3,第3章 鱼、甲壳...,252,刚果民主共和国,1257892
3,第3章 鱼、甲壳...,301,比利时,14635265
3,第3章 鱼、甲壳...,305,法国,60025655
3,第3章 鱼、甲壳...,307,意大利,16279569
3,第3章 鱼、甲壳...,309,荷兰,27166698
3,第3章 鱼、甲壳...,310,希腊,12827528
3,第3章 鱼、甲壳...,312,西班牙,90633213
3,第3章 鱼、甲壳...,316,保加利亚,1522500
3,第3章 鱼、甲壳...,318,芬兰,524488
3,第3章 鱼、甲壳...,321,匈牙利,2521000
3,第3章 鱼、甲壳...,326,挪威,5313223
3,第3章 鱼、甲壳...,327,波兰,11885405
3,第3章 鱼、甲壳...,336,立陶宛,3496517
3,第3章 鱼、甲壳...,350,斯洛文尼亚,270930
3,第3章 鱼、甲壳...,410,巴西,33235156
3,第3章 鱼、甲壳...,415,哥斯达黎加,3131699
3,第3章 鱼、甲壳...,427,牙买加,1224084
3,第3章 鱼、甲壳...,429,墨西哥,16129251
3,第3章 鱼、甲壳...,435,波多黎各,3438450
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,520045
3,第3章 鱼、甲壳...,444,乌拉圭,10092256
3,第3章 鱼、甲壳...,501,加拿大,88839288
3,第3章 鱼、甲壳...,617,萨摩亚,425975
3,第3章 鱼、甲壳...,621,马绍尔群岛,731137
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),3688736
4,第4章 乳品；蛋...,109,朝鲜,1856082
4,第4章 乳品；蛋...,129,菲律宾,403297
4,第4章 乳品；蛋...,138,阿联酋,623564
4,第4章 乳品；蛋...,224,肯尼亚,16356
4,第4章 乳品；蛋...,244,南非,2043392
4,第4章 乳品；蛋...,301,比利时,10719616
4,第4章 乳品；蛋...,305,法国,343215
4,第4章 乳品；蛋...,306,爱尔兰,1609420
4,第4章 乳品；蛋...,307,意大利,176881
4,第4章 乳品；蛋...,309,荷兰,3015520
4,第4章 乳品；蛋...,310,希腊,234871
4,第4章 乳品；蛋...,312,西班牙,10394316
4,第4章 乳品；蛋...,316,保加利亚,768082
4,第4章 乳品；蛋...,327,波兰,9283167
4,第4章 乳品；蛋...,336,立陶宛,272957
4,第4章 乳品；蛋...,350,斯洛文尼亚,478777
4,第4章 乳品；蛋...,404,巴哈马,177319
4,第4章 乳品；蛋...,410,巴西,47331
4,第4章 乳品；蛋...,501,加拿大,1839205
5,第5章 其他动物...,109,朝鲜,68811
5,第5章 其他动物...,127,巴基斯坦,8114
5,第5章 其他动物...,129,菲律宾,53454
5,第5章 其他动物...,137,土耳其,4312506
5,第5章 其他动物...,138,阿联酋,4188328
5,第5章 其他动物...,203,贝宁,6894295
5,第5章 其他动物...,220,加纳,831311
5,第5章 其他动物...,224,肯尼亚,167784
5,第5章 其他动物...,244,南非,30875091
5,第5章 其他动物...,301,比利时,4873015
5,第5章 其他动物...,305,法国,3990388
5,第5章 其他动物...,307,意大利,14367939
5,第5章 其他动物...,309,荷兰,25176005
5,第5章 其他动物...,310,希腊,158674
5,第5章 其他动物...,312,西班牙,29935678
5,第5章 其他动物...,315,奥地利,7471084
5,第5章 其他动物...,318,芬兰,1352
5,第5章 其他动物...,321,匈牙利,5728685
5,第5章 其他动物...,326,挪威,62767
5,第5章 其他动物...,327,波兰,21943909
5,第5章 其他动物...,350,斯洛文尼亚,268770
5,第5章 其他动物...,410,巴西,35841910
5,第5章 其他动物...,429,墨西哥,1390604
5,第5章 其他动物...,444,乌拉圭,52685
5,第5章 其他动物...,501,加拿大,10875960
6,第6章 活树及其...,108,塞浦路斯,187007
6,第6章 活树及其...,123,马尔代夫,265468
6,第6章 活树及其...,127,巴基斯坦,8570
6,第6章 活树及其...,129,菲律宾,4773705
6,第6章 活树及其...,137,土耳其,1103064
6,第6章 活树及其...,138,阿联酋,2308187
6,第6章 活树及其...,244,南非,649115
6,第6章 活树及其...,301,比利时,193209
6,第6章 活树及其...,305,法国,73153
6,第6章 活树及其...,306,爱尔兰,39352
6,第6章 活树及其...,307,意大利,1918704
6,第6章 活树及其...,309,荷兰,21577924
6,第6章 活树及其...,312,西班牙,1280980
6,第6章 活树及其...,501,加拿大,249759
7,第7章 食用蔬菜...,108,塞浦路斯,79337
7,第7章 食用蔬菜...,109,朝鲜,8317861
7,第7章 食用蔬菜...,118,科威特,1600093
7,第7章 食用蔬菜...,123,马尔代夫,224353
7,第7章 食用蔬菜...,124,蒙古,4254921
7,第7章 食用蔬菜...,127,巴基斯坦,19844508
7,第7章 食用蔬菜...,129,菲律宾,25357481
7,第7章 食用蔬菜...,137,土耳其,1620237
7,第7章 食用蔬菜...,138,阿联酋,31611858
7,第7章 食用蔬菜...,203,贝宁,129009
7,第7章 食用蔬菜...,208,佛得角,90198
7,第7章 食用蔬菜...,213,刚果共和国,115597
7,第7章 食用蔬菜...,219,冈比亚,362233
7,第7章 食用蔬菜...,220,加纳,787850
7,第7章 食用蔬菜...,224,肯尼亚,4800175
7,第7章 食用蔬菜...,233,莫桑比克,225848
7,第7章 食用蔬菜...,241,塞舌尔,443221
7,第7章 食用蔬菜...,244,南非,1279421
7,第7章 食用蔬菜...,250,乌干达,1358199
7,第7章 食用蔬菜...,252,刚果民主共和国,313498
7,第7章 食用蔬菜...,301,比利时,16795281
7,第7章 食用蔬菜...,305,法国,21636443
7,第7章 食用蔬菜...,306,爱尔兰,646937
7,第7章 食用蔬菜...,307,意大利,35145938
7,第7章 食用蔬菜...,309,荷兰,28940501
7,第7章 食用蔬菜...,310,希腊,3088058
7,第7章 食用蔬菜...,312,西班牙,12796635
7,第7章 食用蔬菜...,313,阿尔巴尼亚,188877
7,第7章 食用蔬菜...,315,奥地利,370856
7,第7章 食用蔬菜...,316,保加利亚,203301
7,第7章 食用蔬菜...,321,匈牙利,362741
7,第7章 食用蔬菜...,326,挪威,1066934
7,第7章 食用蔬菜...,327,波兰,6551131
7,第7章 食用蔬菜...,336,立陶宛,863744
7,第7章 食用蔬菜...,340,白俄罗斯,73024
7,第7章 食用蔬菜...,350,斯洛文尼亚,1676391
7,第7章 食用蔬菜...,359,黑山,124064
7,第7章 食用蔬菜...,404,巴哈马,25656
7,第7章 食用蔬菜...,410,巴西,43774402
7,第7章 食用蔬菜...,415,哥斯达黎加,1331658
7,第7章 食用蔬菜...,427,牙买加,848970
7,第7章 食用蔬菜...,429,墨西哥,4027749
7,第7章 食用蔬菜...,431,尼加拉瓜,104268
7,第7章 食用蔬菜...,435,波多黎各,2761921
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,1054591
7,第7章 食用蔬菜...,501,加拿大,30887582
7,第7章 食用蔬菜...,617,萨摩亚,144498
8,第8章 食用水果...,109,朝鲜,56494310
8,第8章 食用水果...,118,科威特,165883
8,第8章 食用水果...,123,马尔代夫,14
8,第8章 食用水果...,124,蒙古,993055
8,第8章 食用水果...,127,巴基斯坦,514916
8,第8章 食用水果...,129,菲律宾,88544499
8,第8章 食用水果...,137,土耳其,5188665
8,第8章 食用水果...,138,阿联酋,5899233
8,第8章 食用水果...,147,塔吉克斯坦,665467
8,第8章 食用水果...,224,肯尼亚,89167
8,第8章 食用水果...,241,塞舌尔,413714
8,第8章 食用水果...,244,南非,386062
8,第8章 食用水果...,301,比利时,1373789
8,第8章 食用水果...,305,法国,3256026
8,第8章 食用水果...,307,意大利,9898886
8,第8章 食用水果...,309,荷兰,13629932
8,第8章 食用水果...,310,希腊,4397752
8,第8章 食用水果...,312,西班牙,1368052
8,第8章 食用水果...,321,匈牙利,223676
8,第8章 食用水果...,326,挪威,2238029
8,第8章 食用水果...,327,波兰,1635945
8,第8章 食用水果...,336,立陶宛,2215518
8,第8章 食用水果...,350,斯洛文尼亚,140279
8,第8章 食用水果...,404,巴哈马,27715
8,第8章 食用水果...,410,巴西,1802265
8,第8章 食用水果...,429,墨西哥,1506609
8,第8章 食用水果...,501,加拿大,12372259
9,第9章 咖啡、茶...,108,塞浦路斯,174254
9,第9章 咖啡、茶...,109,朝鲜,9504256
9,第9章 咖啡、茶...,118,科威特,1634010
9,第9章 咖啡、茶...,123,马尔代夫,59346
9,第9章 咖啡、茶...,127,巴基斯坦,22857460
9,第9章 咖啡、茶...,129,菲律宾,735948
9,第9章 咖啡、茶...,137,土耳其,3564076
9,第9章 咖啡、茶...,138,阿联酋,15515682
9,第9章 咖啡、茶...,147,塔吉克斯坦,2309597
9,第9章 咖啡、茶...,203,贝宁,13144049
9,第9章 咖啡、茶...,211,乍得,120342
9,第9章 咖啡、茶...,219,冈比亚,10251005
9,第9章 咖啡、茶...,220,加纳,23253232
9,第9章 咖啡、茶...,224,肯尼亚,15117
9,第9章 咖啡、茶...,227,马达加斯加,17555
9,第9章 咖啡、茶...,235,尼日尔,694200
9,第9章 咖啡、茶...,241,塞舌尔,63518
9,第9章 咖啡、茶...,244,南非,6196470
9,第9章 咖啡、茶...,250,乌干达,227438
9,第9章 咖啡、茶...,301,比利时,12621193
9,第9章 咖啡、茶...,305,法国,5289015
9,第9章 咖啡、茶...,306,爱尔兰,13293
9,第9章 咖啡、茶...,307,意大利,8175658
9,第9章 咖啡、茶...,309,荷兰,58261035
9,第9章 咖啡、茶...,310,希腊,1524127
9,第9章 咖啡、茶...,312,西班牙,63608930
9,第9章 咖啡、茶...,313,阿尔巴尼亚,693441
9,第9章 咖啡、茶...,315,奥地利,79795
9,第9章 咖啡、茶...,316,保加利亚,4042412
9,第9章 咖啡、茶...,318,芬兰,3290
9,第9章 咖啡、茶...,327,波兰,6769438
9,第9章 咖啡、茶...,350,斯洛文尼亚,213714
9,第9章 咖啡、茶...,404,巴哈马,97530
9,第9章 咖啡、茶...,410,巴西,1010522
9,第9章 咖啡、茶...,429,墨西哥,35971357
9,第9章 咖啡、茶...,501,加拿大,18674572
10,第10章 谷物,124,蒙古,2638426
10,第10章 谷物,127,巴基斯坦,24016592
10,第10章 谷物,137,土耳其,20825359
10,第10章 谷物,203,贝宁,97932
10,第10章 谷物,222,几内亚比绍,21528450
10,第10章 谷物,244,南非,3493173
10,第10章 谷物,301,比利时,57608
10,第10章 谷物,307,意大利,955388
10,第10章 谷物,309,荷兰,518050
10,第10章 谷物,312,西班牙,399373
10,第10章 谷物,404,巴哈马,1215
10,第10章 谷物,410,巴西,85949
10,第10章 谷物,501,加拿大,258415
10,第10章 谷物,621,马绍尔群岛,378570
11,第11章 制粉工业...,109,朝鲜,48997284
11,第11章 制粉工业...,124,蒙古,2618620
11,第11章 制粉工业...,127,巴基斯坦,964199
11,第11章 制粉工业...,129,菲律宾,17137146
11,第11章 制粉工业...,137,土耳其,781730
11,第11章 制粉工业...,138,阿联酋,383783
11,第11章 制粉工业...,220,加纳,211148
