商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,106,缅甸,2129
1,第1章 活动物,107,柬埔寨,5676
1,第1章 活动物,121,中国澳门,34552046
2,第2章 肉及食用...,101,阿富汗,1808955
2,第2章 肉及食用...,107,柬埔寨,1567783
2,第2章 肉及食用...,121,中国澳门,34176670
2,第2章 肉及食用...,146,吉尔吉斯斯坦,4299931
2,第2章 肉及食用...,347,乌克兰,83735
2,第2章 肉及食用...,609,新西兰,184486
3,第3章 鱼、甲壳...,103,孟加拉国,2223999
3,第3章 鱼、甲壳...,105,文莱,777992
3,第3章 鱼、甲壳...,107,柬埔寨,1091356
3,第3章 鱼、甲壳...,115,以色列,4857621
3,第3章 鱼、甲壳...,121,中国澳门,33071190
3,第3章 鱼、甲壳...,130,卡塔尔,175439
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1964924
3,第3章 鱼、甲壳...,134,斯里兰卡,29394323
3,第3章 鱼、甲壳...,144,东帝汶,1373779
3,第3章 鱼、甲壳...,201,阿尔及利亚,15403515
3,第3章 鱼、甲壳...,215,埃及,1492473
3,第3章 鱼、甲壳...,216,赤道几内亚,564100
3,第3章 鱼、甲壳...,226,利比亚,471857
3,第3章 鱼、甲壳...,229,马里,5328535
3,第3章 鱼、甲壳...,232,摩洛哥,7727168
3,第3章 鱼、甲壳...,236,尼日利亚,15390247
3,第3章 鱼、甲壳...,238,卢旺达,16188099
3,第3章 鱼、甲壳...,247,坦桑尼亚,2685934
3,第3章 鱼、甲壳...,251,布基纳法索,32000095
3,第3章 鱼、甲壳...,253,赞比亚,3718842
3,第3章 鱼、甲壳...,302,丹麦,4003466
3,第3章 鱼、甲壳...,311,葡萄牙,39920910
3,第3章 鱼、甲壳...,322,冰岛,1432664
3,第3章 鱼、甲壳...,328,罗马尼亚,793997
3,第3章 鱼、甲壳...,330,瑞典,39718078
3,第3章 鱼、甲壳...,331,瑞士,898072
3,第3章 鱼、甲壳...,335,拉脱维亚,340674
3,第3章 鱼、甲壳...,343,摩尔多瓦,326965
3,第3章 鱼、甲壳...,347,乌克兰,5883896
3,第3章 鱼、甲壳...,352,捷克,228017
3,第3章 鱼、甲壳...,353,斯洛伐克,237483
3,第3章 鱼、甲壳...,412,智利,12065183
3,第3章 鱼、甲壳...,413,哥伦比亚,1907783
3,第3章 鱼、甲壳...,418,多米尼加,3325262
3,第3章 鱼、甲壳...,419,厄瓜多尔,597446
3,第3章 鱼、甲壳...,423,危地马拉,82048
3,第3章 鱼、甲壳...,426,洪都拉斯,343632
3,第3章 鱼、甲壳...,432,巴拿马,527181
3,第3章 鱼、甲壳...,603,斐济,8423009
3,第3章 鱼、甲壳...,609,新西兰,9396365
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3563040
3,第3章 鱼、甲壳...,613,所罗门群岛,1494333
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,855384
3,第3章 鱼、甲壳...,622,帕劳,212868
4,第4章 乳品；蛋...,103,孟加拉国,569177
4,第4章 乳品；蛋...,105,文莱,233069
4,第4章 乳品；蛋...,106,缅甸,312970
4,第4章 乳品；蛋...,107,柬埔寨,681520
4,第4章 乳品；蛋...,114,伊拉克,166286
4,第4章 乳品；蛋...,115,以色列,46888
4,第4章 乳品；蛋...,121,中国澳门,9383630
4,第4章 乳品；蛋...,130,卡塔尔,39026
4,第4章 乳品；蛋...,131,沙特阿拉伯,2737104
4,第4章 乳品；蛋...,215,埃及,671272
4,第4章 乳品；蛋...,232,摩洛哥,995279
4,第4章 乳品；蛋...,311,葡萄牙,5075005
4,第4章 乳品；蛋...,328,罗马尼亚,1930697
4,第4章 乳品；蛋...,330,瑞典,260618
4,第4章 乳品；蛋...,609,新西兰,600074
5,第5章 其他动物...,103,孟加拉国,19572300
5,第5章 其他动物...,106,缅甸,17269228
5,第5章 其他动物...,107,柬埔寨,7506309
5,第5章 其他动物...,115,以色列,57019
5,第5章 其他动物...,117,约旦,515828
5,第5章 其他动物...,134,斯里兰卡,43909
5,第5章 其他动物...,247,坦桑尼亚,45394
5,第5章 其他动物...,248,多哥,11813278
5,第5章 其他动物...,253,赞比亚,2241500
5,第5章 其他动物...,302,丹麦,951203
5,第5章 其他动物...,311,葡萄牙,2034953
5,第5章 其他动物...,328,罗马尼亚,8502790
5,第5章 其他动物...,330,瑞典,1417
5,第5章 其他动物...,331,瑞士,132579
5,第5章 其他动物...,334,爱沙尼亚,268419
