商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,225434972
1,第1章 活动物,116,日本,2047099
1,第1章 活动物,122,马来西亚,124033
1,第1章 活动物,125,尼泊尔,2135
1,第1章 活动物,132,新加坡,408576
1,第1章 活动物,133,韩国,1957192
1,第1章 活动物,136,泰国,74508
1,第1章 活动物,141,越南,2228338
1,第1章 活动物,150,格鲁吉亚(2023年起),32026
1,第1章 活动物,304,德国,314230
1,第1章 活动物,344,俄罗斯,91145
1,第1章 活动物,502,美国,6845060
2,第2章 肉及食用...,102,巴林,4268929
2,第2章 肉及食用...,110,中国香港,316264976
2,第2章 肉及食用...,112,印度尼西亚,309391
2,第2章 肉及食用...,116,日本,3075169
2,第2章 肉及食用...,119,老挝,717789
2,第2章 肉及食用...,122,马来西亚,19694532
2,第2章 肉及食用...,141,越南,609906
2,第2章 肉及食用...,149,乌兹别克斯坦,2846080
2,第2章 肉及食用...,150,格鲁吉亚(2023年起),11812485
2,第2章 肉及食用...,223,科特迪瓦,578063
2,第2章 肉及食用...,242,塞拉利昂,277141
2,第2章 肉及食用...,243,索马里,828173
2,第2章 肉及食用...,344,俄罗斯,19070737
2,第2章 肉及食用...,502,美国,607661
3,第3章 鱼、甲壳...,110,中国香港,450484504
3,第3章 鱼、甲壳...,111,印度,329195
3,第3章 鱼、甲壳...,112,印度尼西亚,26105129
3,第3章 鱼、甲壳...,113,伊朗,1595884
3,第3章 鱼、甲壳...,116,日本,530215599
3,第3章 鱼、甲壳...,119,老挝,392000
3,第3章 鱼、甲壳...,120,黎巴嫩,106596
3,第3章 鱼、甲壳...,122,马来西亚,54940981
3,第3章 鱼、甲壳...,126,阿曼,572864
3,第3章 鱼、甲壳...,132,新加坡,18723249
3,第3章 鱼、甲壳...,133,韩国,482826422
3,第3章 鱼、甲壳...,136,泰国,109569058
3,第3章 鱼、甲壳...,141,越南,126083151
3,第3章 鱼、甲壳...,143,中国台湾,115583367
3,第3章 鱼、甲壳...,145,哈萨克斯坦,490425
3,第3章 鱼、甲壳...,150,格鲁吉亚(2023年起),454870
3,第3章 鱼、甲壳...,205,布隆迪,665145
3,第3章 鱼、甲壳...,206,喀麦隆,948330
3,第3章 鱼、甲壳...,212,科摩罗,553534
3,第3章 鱼、甲壳...,223,科特迪瓦,41129350
3,第3章 鱼、甲壳...,231,毛里求斯,3248312
3,第3章 鱼、甲壳...,237,留尼汪,1717599
3,第3章 鱼、甲壳...,240,塞内加尔,34151572
3,第3章 鱼、甲壳...,243,索马里,270451
3,第3章 鱼、甲壳...,249,突尼斯,548212
3,第3章 鱼、甲壳...,259,马约特,223254
3,第3章 鱼、甲壳...,303,英国,108709905
3,第3章 鱼、甲壳...,304,德国,129906285
3,第3章 鱼、甲壳...,344,俄罗斯,109388212
3,第3章 鱼、甲壳...,351,克罗地亚,1679718
3,第3章 鱼、甲壳...,425,海地,6018599
3,第3章 鱼、甲壳...,441,苏里南,1961338
3,第3章 鱼、甲壳...,502,美国,288666503
3,第3章 鱼、甲壳...,601,澳大利亚,41369188
3,第3章 鱼、甲壳...,607,新喀里多尼亚,160525
3,第3章 鱼、甲壳...,618,基里巴斯,355484
4,第4章 乳品；蛋...,102,巴林,153723
4,第4章 乳品；蛋...,110,中国香港,131240995
