商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,4072905
1,第1章 活动物,116,日本,4013328
1,第1章 活动物,132,新加坡,1950000
1,第1章 活动物,133,韩国,27341
1,第1章 活动物,304,德国,42216
1,第1章 活动物,502,美国,23418272
2,第2章 肉及食用...,136,泰国,293493395
2,第2章 肉及食用...,234,纳米比亚,3200210
2,第2章 肉及食用...,303,英国,133886771
2,第2章 肉及食用...,344,俄罗斯,408513276
2,第2章 肉及食用...,358,塞尔维亚,650017
2,第2章 肉及食用...,502,美国,2092143872
2,第2章 肉及食用...,601,澳大利亚,1691339174
3,第3章 鱼、甲壳...,110,中国香港,1382599
3,第3章 鱼、甲壳...,111,印度,623004819
3,第3章 鱼、甲壳...,112,印度尼西亚,412286233
3,第3章 鱼、甲壳...,113,伊朗,67993991
3,第3章 鱼、甲壳...,116,日本,234513682
3,第3章 鱼、甲壳...,122,马来西亚,182713352
3,第3章 鱼、甲壳...,132,新加坡,16700920
3,第3章 鱼、甲壳...,133,韩国,103187890
3,第3章 鱼、甲壳...,136,泰国,273253084
3,第3章 鱼、甲壳...,141,越南,432755973
3,第3章 鱼、甲壳...,142,中国,12438938
3,第3章 鱼、甲壳...,143,中国台湾,12022404
3,第3章 鱼、甲壳...,145,哈萨克斯坦,243351
3,第3章 鱼、甲壳...,212,科摩罗,67935
3,第3章 鱼、甲壳...,230,毛里塔尼亚,44124866
3,第3章 鱼、甲壳...,240,塞内加尔,21161098
3,第3章 鱼、甲壳...,303,英国,46248413
3,第3章 鱼、甲壳...,304,德国,2126770
3,第3章 鱼、甲壳...,344,俄罗斯,1397919031
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,3235335
3,第3章 鱼、甲壳...,424,圭亚那,271079
3,第3章 鱼、甲壳...,441,苏里南,3066541
3,第3章 鱼、甲壳...,502,美国,392059435
3,第3章 鱼、甲壳...,601,澳大利亚,106724090
4,第4章 乳品；蛋...,112,印度尼西亚,268345718
4,第4章 乳品；蛋...,116,日本,178
4,第4章 乳品；蛋...,122,马来西亚,143941213
4,第4章 乳品；蛋...,132,新加坡,1886141
4,第4章 乳品；蛋...,133,韩国,5730337
