商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,301,比利时,12626337
1,第1章 活动物,305,法国,26689029
1,第1章 活动物,309,荷兰,13362158
1,第1章 活动物,315,奥地利,804
1,第1章 活动物,444,乌拉圭,60397692
1,第1章 活动物,501,加拿大,4062723
2,第2章 肉及食用...,124,蒙古,22064900
2,第2章 肉及食用...,137,土耳其,8459445
2,第2章 肉及食用...,244,南非,37720196
2,第2章 肉及食用...,305,法国,447691479
2,第2章 肉及食用...,306,爱尔兰,169854702
2,第2章 肉及食用...,307,意大利,91127752
2,第2章 肉及食用...,309,荷兰,856576532
2,第2章 肉及食用...,312,西班牙,2867093382
2,第2章 肉及食用...,315,奥地利,97176859
2,第2章 肉及食用...,318,芬兰,42314604
2,第2章 肉及食用...,321,匈牙利,1383787
2,第2章 肉及食用...,336,立陶宛,1498377
2,第2章 肉及食用...,340,白俄罗斯,60184352
2,第2章 肉及食用...,408,多民族玻利维亚国,72463564
2,第2章 肉及食用...,410,巴西,4622351495
2,第2章 肉及食用...,415,哥斯达黎加,45128253
2,第2章 肉及食用...,429,墨西哥,137860996
2,第2章 肉及食用...,444,乌拉圭,904265345
2,第2章 肉及食用...,501,加拿大,662151301
3,第3章 鱼、甲壳...,123,马尔代夫,40675
3,第3章 鱼、甲壳...,127,巴基斯坦,79841621
3,第3章 鱼、甲壳...,129,菲律宾,50237425
3,第3章 鱼、甲壳...,137,土耳其,883667
3,第3章 鱼、甲壳...,220,加纳,1944402
3,第3章 鱼、甲壳...,224,肯尼亚,4467552
3,第3章 鱼、甲壳...,227,马达加斯加,12442567
3,第3章 鱼、甲壳...,233,莫桑比克,4218726
3,第3章 鱼、甲壳...,244,南非,34303963
3,第3章 鱼、甲壳...,305,法国,60786638
3,第3章 鱼、甲壳...,306,爱尔兰,6391062
3,第3章 鱼、甲壳...,309,荷兰,26974043
3,第3章 鱼、甲壳...,310,希腊,26040
3,第3章 鱼、甲壳...,312,西班牙,23390787
3,第3章 鱼、甲壳...,326,挪威,293103196
3,第3章 鱼、甲壳...,327,波兰,332480
3,第3章 鱼、甲壳...,336,立陶宛,3552806
3,第3章 鱼、甲壳...,357,法罗群岛,11742993
3,第3章 鱼、甲壳...,410,巴西,16539428
3,第3章 鱼、甲壳...,427,牙买加,2951112
3,第3章 鱼、甲壳...,429,墨西哥,171361780
3,第3章 鱼、甲壳...,444,乌拉圭,2529193
3,第3章 鱼、甲壳...,501,加拿大,537484018
3,第3章 鱼、甲壳...,503,格陵兰,181650093
4,第4章 乳品；蛋...,137,土耳其,39456295
4,第4章 乳品；蛋...,301,比利时,49040842
4,第4章 乳品；蛋...,305,法国,274969411
4,第4章 乳品；蛋...,306,爱尔兰,93328948
4,第4章 乳品；蛋...,307,意大利,46201227
4,第4章 乳品；蛋...,309,荷兰,143049120
4,第4章 乳品；蛋...,310,希腊,82729
4,第4章 乳品；蛋...,312,西班牙,49362306
4,第4章 乳品；蛋...,315,奥地利,35833628
4,第4章 乳品；蛋...,318,芬兰,31830145
4,第4章 乳品；蛋...,327,波兰,113877470
4,第4章 乳品；蛋...,336,立陶宛,1577115
4,第4章 乳品；蛋...,340,白俄罗斯,59293390
4,第4章 乳品；蛋...,350,斯洛文尼亚,2085732
4,第4章 乳品；蛋...,410,巴西,3749748
4,第4章 乳品；蛋...,429,墨西哥,6632
4,第4章 乳品；蛋...,444,乌拉圭,32813384
4,第4章 乳品；蛋...,501,加拿大,5887645
5,第5章 其他动物...,124,蒙古,313731
5,第5章 其他动物...,127,巴基斯坦,12740771
5,第5章 其他动物...,129,菲律宾,264482
5,第5章 其他动物...,227,马达加斯加,122008
5,第5章 其他动物...,244,南非,1601730
5,第5章 其他动物...,250,乌干达,246857
5,第5章 其他动物...,305,法国,5454383
5,第5章 其他动物...,306,爱尔兰,642658
5,第5章 其他动物...,307,意大利,678368
5,第5章 其他动物...,309,荷兰,27142950
5,第5章 其他动物...,310,希腊,174711
5,第5章 其他动物...,312,西班牙,39200543
5,第5章 其他动物...,321,匈牙利,18119922
5,第5章 其他动物...,327,波兰,1501830
5,第5章 其他动物...,340,白俄罗斯,922775
5,第5章 其他动物...,410,巴西,79692
5,第5章 其他动物...,429,墨西哥,4460
5,第5章 其他动物...,444,乌拉圭,105974
5,第5章 其他动物...,501,加拿大,7882420
6,第6章 活树及其...,137,土耳其,135
6,第6章 活树及其...,224,肯尼亚,2212021
6,第6章 活树及其...,244,南非,2243453
6,第6章 活树及其...,250,乌干达,174511
6,第6章 活树及其...,254,津巴布韦,33003
6,第6章 活树及其...,301,比利时,215983
6,第6章 活树及其...,305,法国,522087
6,第6章 活树及其...,307,意大利,626083
6,第6章 活树及其...,309,荷兰,38958166
6,第6章 活树及其...,312,西班牙,2748050
6,第6章 活树及其...,321,匈牙利,1216
6,第6章 活树及其...,327,波兰,90739
6,第6章 活树及其...,415,哥斯达黎加,751044
6,第6章 活树及其...,429,墨西哥,21164
6,第6章 活树及其...,444,乌拉圭,1290045
7,第7章 食用蔬菜...,127,巴基斯坦,3782934
7,第7章 食用蔬菜...,137,土耳其,6684669
7,第7章 食用蔬菜...,244,南非,1658383
7,第7章 食用蔬菜...,305,法国,3708855
7,第7章 食用蔬菜...,307,意大利,121
7,第7章 食用蔬菜...,312,西班牙,1604287
7,第7章 食用蔬菜...,327,波兰,45880
7,第7章 食用蔬菜...,429,墨西哥,2167305
7,第7章 食用蔬菜...,501,加拿大,510713928
8,第8章 食用水果...,124,蒙古,66863394
8,第8章 食用水果...,127,巴基斯坦,1797480
8,第8章 食用水果...,129,菲律宾,314059652
8,第8章 食用水果...,137,土耳其,60052886
8,第8章 食用水果...,138,阿联酋,3769772
8,第8章 食用水果...,203,贝宁,362763
8,第8章 食用水果...,244,南非,56171467
8,第8章 食用水果...,301,比利时,12019577
8,第8章 食用水果...,305,法国,8396433
8,第8章 食用水果...,307,意大利,63789627
8,第8章 食用水果...,309,荷兰,3787619
8,第8章 食用水果...,310,希腊,2742828
8,第8章 食用水果...,312,西班牙,1221590
8,第8章 食用水果...,327,波兰,2944798
8,第8章 食用水果...,336,立陶宛,2467804
8,第8章 食用水果...,340,白俄罗斯,8755393
8,第8章 食用水果...,410,巴西,139012
8,第8章 食用水果...,429,墨西哥,84201115
8,第8章 食用水果...,501,加拿大,22064644
9,第9章 咖啡、茶...,137,土耳其,1136208
9,第9章 咖啡、茶...,138,阿联酋,64995
9,第9章 咖啡、茶...,224,肯尼亚,5067781
9,第9章 咖啡、茶...,227,马达加斯加,846120
9,第9章 咖啡、茶...,233,莫桑比克,758505
9,第9章 咖啡、茶...,244,南非,280021
9,第9章 咖啡、茶...,250,乌干达,14108908
9,第9章 咖啡、茶...,252,刚果(金),16425
9,第9章 咖啡、茶...,301,比利时,591861
9,第9章 咖啡、茶...,305,法国,1873576
9,第9章 咖啡、茶...,306,爱尔兰,488
9,第9章 咖啡、茶...,307,意大利,30189980
9,第9章 咖啡、茶...,309,荷兰,94965
9,第9章 咖啡、茶...,310,希腊,113
9,第9章 咖啡、茶...,312,西班牙,129888
9,第9章 咖啡、茶...,315,奥地利,160706
9,第9章 咖啡、茶...,316,保加利亚,508
9,第9章 咖啡、茶...,327,波兰,1096858
9,第9章 咖啡、茶...,340,白俄罗斯,4983
9,第9章 咖啡、茶...,405,巴巴多斯,1630
9,第9章 咖啡、茶...,408,多民族玻利维亚国,209233
9,第9章 咖啡、茶...,410,巴西,31315969
9,第9章 咖啡、茶...,415,哥斯达黎加,1108654
9,第9章 咖啡、茶...,427,牙买加,438629
9,第9章 咖啡、茶...,429,墨西哥,85240
9,第9章 咖啡、茶...,431,尼加拉瓜,22744
9,第9章 咖啡、茶...,501,加拿大,29892
10,第10章 谷物,127,巴基斯坦,512958469
10,第10章 谷物,305,法国,809948269
10,第10章 谷物,321,匈牙利,55
10,第10章 谷物,408,多民族玻利维亚国,1620824
10,第10章 谷物,410,巴西,2685
10,第10章 谷物,501,加拿大,1031026438
11,第11章 制粉工业...,129,菲律宾,227
11,第11章 制粉工业...,137,土耳其,444586
11,第11章 制粉工业...,301,比利时,6639149
11,第11章 制粉工业...,305,法国,5923028
11,第11章 制粉工业...,307,意大利,245967
11,第11章 制粉工业...,309,荷兰,38432118
11,第11章 制粉工业...,315,奥地利,335
11,第11章 制粉工业...,318,芬兰,11031
11,第11章 制粉工业...,327,波兰,1071168
11,第11章 制粉工业...,410,巴西,45020
11,第11章 制粉工业...,429,墨西哥,2057251
11,第11章 制粉工业...,501,加拿大,2549307
12,第12章 含油子仁...,124,蒙古,16164776
12,第12章 含油子仁...,127,巴基斯坦,71249243
12,第12章 含油子仁...,129,菲律宾,7772555
12,第12章 含油子仁...,203,贝宁,30767395
12,第12章 含油子仁...,220,加纳,1933338
12,第12章 含油子仁...,224,肯尼亚,827138
12,第12章 含油子仁...,233,莫桑比克,30939314
12,第12章 含油子仁...,235,尼日尔,175651876
12,第12章 含油子仁...,244,南非,18543539
12,第12章 含油子仁...,250,乌干达,11021124
12,第12章 含油子仁...,305,法国,6472668
12,第12章 含油子仁...,307,意大利,7849566
12,第12章 含油子仁...,309,荷兰,194602
12,第12章 含油子仁...,312,西班牙,16429618
12,第12章 含油子仁...,316,保加利亚,16257038
12,第12章 含油子仁...,321,匈牙利,1449
12,第12章 含油子仁...,326,挪威,414626
12,第12章 含油子仁...,336,立陶宛,290182
12,第12章 含油子仁...,340,白俄罗斯,37661
12,第12章 含油子仁...,350,斯洛文尼亚,1572397
12,第12章 含油子仁...,408,多民族玻利维亚国,2250215
12,第12章 含油子仁...,410,巴西,3005390799
12,第12章 含油子仁...,429,墨西哥,5409475
12,第12章 含油子仁...,444,乌拉圭,105582363
12,第12章 含油子仁...,501,加拿大,637398707
13,第13章 虫胶；树...,127,巴基斯坦,8720612
13,第13章 虫胶；树...,129,菲律宾,1777464
13,第13章 虫胶；树...,137,土耳其,7989048
13,第13章 虫胶；树...,224,肯尼亚,11286909
13,第13章 虫胶；树...,227,马达加斯加,1356383
13,第13章 虫胶；树...,244,南非,137084
13,第13章 虫胶；树...,250,乌干达,4221107
13,第13章 虫胶；树...,252,刚果(金),274491
13,第13章 虫胶；树...,301,比利时,49994
13,第13章 虫胶；树...,305,法国,10618404
13,第13章 虫胶；树...,307,意大利,15402203
13,第13章 虫胶；树...,309,荷兰,37143
13,第13章 虫胶；树...,312,西班牙,5964696
13,第13章 虫胶；树...,318,芬兰,129
13,第13章 虫胶；树...,327,波兰,125196
13,第13章 虫胶；树...,410,巴西,23836582
13,第13章 虫胶；树...,429,墨西哥,3039839
13,第13章 虫胶；树...,431,尼加拉瓜,344142
13,第13章 虫胶；树...,501,加拿大,4299
14,第14章 编结用植...,127,巴基斯坦,1537611
14,第14章 编结用植...,129,菲律宾,5067477
14,第14章 编结用植...,137,土耳其,1717679
14,第14章 编结用植...,203,贝宁,88475
14,第14章 编结用植...,213,刚果(布),142429
14,第14章 编结用植...,227,马达加斯加,300291
14,第14章 编结用植...,301,比利时,86465
14,第14章 编结用植...,305,法国,747176
14,第14章 编结用植...,307,意大利,2490
14,第14章 编结用植...,318,芬兰,389
14,第14章 编结用植...,321,匈牙利,492068
14,第14章 编结用植...,327,波兰,844913
14,第14章 编结用植...,410,巴西,4524132
14,第14章 编结用植...,429,墨西哥,4305882
14,第14章 编结用植...,501,加拿大,241823
15,第15章 动、植物...,124,蒙古,794220
15,第15章 动、植物...,129,菲律宾,28664180
15,第15章 动、植物...,137,土耳其,3575896
15,第15章 动、植物...,138,阿联酋,284059362
15,第15章 动、植物...,220,加纳,16561532
15,第15章 动、植物...,244,南非,427346
