商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,229743
1,第1章 活动物,116,日本,394087
1,第1章 活动物,136,泰国,168393
1,第1章 活动物,143,中国台湾,698322
1,第1章 活动物,145,哈萨克斯坦,1889769
1,第1章 活动物,303,英国,25311
1,第1章 活动物,304,德国,692779
1,第1章 活动物,344,俄罗斯,1772813
1,第1章 活动物,424,圭亚那,200056
1,第1章 活动物,502,美国,5250510
1,第1章 活动物,601,澳大利亚,85775818
2,第2章 肉及食用...,303,英国,32124681
2,第2章 肉及食用...,304,德国,233755610
2,第2章 肉及食用...,502,美国,226998118
2,第2章 肉及食用...,601,澳大利亚,557155183
3,第3章 鱼、甲壳...,110,中国香港,1007854
3,第3章 鱼、甲壳...,111,印度,56118209
3,第3章 鱼、甲壳...,112,印度尼西亚,144720228
3,第3章 鱼、甲壳...,113,伊朗,5569599
3,第3章 鱼、甲壳...,116,日本,362723166
3,第3章 鱼、甲壳...,122,马来西亚,27444111
3,第3章 鱼、甲壳...,126,阿曼,2998759
3,第3章 鱼、甲壳...,132,新加坡,2732097
3,第3章 鱼、甲壳...,133,韩国,57359328
3,第3章 鱼、甲壳...,136,泰国,111475967
3,第3章 鱼、甲壳...,139,也门,1995737
3,第3章 鱼、甲壳...,141,越南,25851887
3,第3章 鱼、甲壳...,142,中国,43070768
3,第3章 鱼、甲壳...,143,中国台湾,31330856
3,第3章 鱼、甲壳...,145,哈萨克斯坦,875019
3,第3章 鱼、甲壳...,230,毛里塔尼亚,4233138
3,第3章 鱼、甲壳...,231,毛里求斯,1967624
3,第3章 鱼、甲壳...,234,纳米比亚,3150423
3,第3章 鱼、甲壳...,240,塞内加尔,7936037
3,第3章 鱼、甲壳...,303,英国,40589599
3,第3章 鱼、甲壳...,304,德国,12614707
3,第3章 鱼、甲壳...,344,俄罗斯,1146890297
3,第3章 鱼、甲壳...,502,美国,694776716
3,第3章 鱼、甲壳...,601,澳大利亚,23076879
4,第4章 乳品;蛋...,112,印度尼西亚,6128283
4,第4章 乳品;蛋...,116,日本,49562
4,第4章 乳品;蛋...,122,马来西亚,5855162
4,第4章 乳品;蛋...,132,新加坡,3812351
4,第4章 乳品;蛋...,133,韩国,11883658
4,第4章 乳品;蛋...,136,泰国,817420
4,第4章 乳品;蛋...,142,中国,20262
4,第4章 乳品;蛋...,143,中国台湾,4173856
4,第4章 乳品;蛋...,303,英国,4495418
4,第4章 乳品;蛋...,304,德国,90837181
4,第4章 乳品;蛋...,344,俄罗斯,721613
4,第4章 乳品;蛋...,502,美国,190215605
4,第4章 乳品;蛋...,601,澳大利亚,147804969
5,第5章 其他动物...,111,印度,523866
5,第5章 其他动物...,112,印度尼西亚,3450948
5,第5章 其他动物...,116,日本,2181748
5,第5章 其他动物...,122,马来西亚,307615
5,第5章 其他动物...,133,韩国,2035985
5,第5章 其他动物...,136,泰国,3765613
5,第5章 其他动物...,142,中国,5593144
5,第5章 其他动物...,143,中国台湾,15292545
5,第5章 其他动物...,145,哈萨克斯坦,841502
5,第5章 其他动物...,149,乌兹别克斯坦,129248
5,第5章 其他动物...,303,英国,608902
5,第5章 其他动物...,304,德国,8206373
5,第5章 其他动物...,344,俄罗斯,9119519
5,第5章 其他动物...,502,美国,68831502
5,第5章 其他动物...,601,澳大利亚,21347249
6,第6章 活树及其...,111,印度,200323
