商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,330,瑞典,11355
1,第1章 活动物,434,秘鲁,354830
1,第1章 活动物,609,新西兰,27012204
2,第2章 肉及食用...,146,吉尔吉斯斯坦,597105
2,第2章 肉及食用...,302,丹麦,171913162
2,第2章 肉及食用...,311,葡萄牙,5173102
2,第2章 肉及食用...,331,瑞士,2616280
2,第2章 肉及食用...,347,乌克兰,30796019
2,第2章 肉及食用...,402,阿根廷,1531737962
2,第2章 肉及食用...,412,智利,142484711
2,第2章 肉及食用...,432,巴拿马,8306681
2,第2章 肉及食用...,609,新西兰,1180577213
3,第3章 鱼、甲壳...,103,孟加拉国,48307608
3,第3章 鱼、甲壳...,106,缅甸,110211283
3,第3章 鱼、甲壳...,107,柬埔寨,412107
3,第3章 鱼、甲壳...,131,沙特阿拉伯,113743569
3,第3章 鱼、甲壳...,134,斯里兰卡,9310965
3,第3章 鱼、甲壳...,215,埃及,28663
3,第3章 鱼、甲壳...,236,尼日利亚,21818
3,第3章 鱼、甲壳...,247,坦桑尼亚,38178366
3,第3章 鱼、甲壳...,302,丹麦,38673489
3,第3章 鱼、甲壳...,311,葡萄牙,14945700
3,第3章 鱼、甲壳...,322,冰岛,88832931
3,第3章 鱼、甲壳...,334,爱沙尼亚,8994594
3,第3章 鱼、甲壳...,402,阿根廷,73104985
3,第3章 鱼、甲壳...,412,智利,380485001
3,第3章 鱼、甲壳...,413,哥伦比亚,115187
3,第3章 鱼、甲壳...,416,古巴,4580408
3,第3章 鱼、甲壳...,419,厄瓜多尔,2307927510
3,第3章 鱼、甲壳...,432,巴拿马,486573
3,第3章 鱼、甲壳...,434,秘鲁,74215261
3,第3章 鱼、甲壳...,445,委内瑞拉,22820880
3,第3章 鱼、甲壳...,609,新西兰,287574986
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,11560055
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,48941702
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,36903
4,第4章 乳品；蛋...,302,丹麦,52578027
4,第4章 乳品；蛋...,311,葡萄牙,67215
4,第4章 乳品；蛋...,330,瑞典,37800
4,第4章 乳品；蛋...,331,瑞士,19598737
4,第4章 乳品；蛋...,334,爱沙尼亚,1575777
4,第4章 乳品；蛋...,347,乌克兰,3187083
4,第4章 乳品；蛋...,352,捷克,590032
4,第4章 乳品；蛋...,402,阿根廷,19504630
4,第4章 乳品；蛋...,412,智利,4919844
4,第4章 乳品；蛋...,609,新西兰,2937890505
5,第5章 其他动物...,103,孟加拉国,1794139
5,第5章 其他动物...,106,缅甸,476885
5,第5章 其他动物...,215,埃及,1956208
5,第5章 其他动物...,232,摩洛哥,726439
5,第5章 其他动物...,236,尼日利亚,1706441
5,第5章 其他动物...,247,坦桑尼亚,333663
5,第5章 其他动物...,302,丹麦,16150985
5,第5章 其他动物...,322,冰岛,337706
5,第5章 其他动物...,328,罗马尼亚,300216
5,第5章 其他动物...,347,乌克兰,3794307
5,第5章 其他动物...,609,新西兰,184669252
5,第5章 其他动物...,623,法属波利尼西亚,585593
6,第6章 活树及其...,115,以色列,131007
6,第6章 活树及其...,134,斯里兰卡,25388
6,第6章 活树及其...,247,坦桑尼亚,342558
6,第6章 活树及其...,311,葡萄牙,683895
6,第6章 活树及其...,402,阿根廷,4202
6,第6章 活树及其...,412,智利,748353
6,第6章 活树及其...,413,哥伦比亚,3775625
6,第6章 活树及其...,419,厄瓜多尔,2382097
6,第6章 活树及其...,423,危地马拉,11521
6,第6章 活树及其...,609,新西兰,306395
7,第7章 食用蔬菜...,106,缅甸,81976880
7,第7章 食用蔬菜...,107,柬埔寨,602501
7,第7章 食用蔬菜...,330,瑞典,3575460
7,第7章 食用蔬菜...,402,阿根廷,335060
7,第7章 食用蔬菜...,412,智利,1381476
7,第7章 食用蔬菜...,609,新西兰,21534568
8,第8章 食用水果...,101,阿富汗,27353667
8,第8章 食用水果...,106,缅甸,32220657
8,第8章 食用水果...,107,柬埔寨,132731323
8,第8章 食用水果...,114,伊拉克,5246597
8,第8章 食用水果...,115,以色列,851192
8,第8章 食用水果...,131,沙特阿拉伯,3286509
8,第8章 食用水果...,134,斯里兰卡,176245
8,第8章 食用水果...,146,吉尔吉斯斯坦,906084
8,第8章 食用水果...,215,埃及,6270687
8,第8章 食用水果...,232,摩洛哥,932705
8,第8章 食用水果...,247,坦桑尼亚,981624
8,第8章 食用水果...,330,瑞典,2699885
8,第8章 食用水果...,347,乌克兰,4915408
8,第8章 食用水果...,402,阿根廷,34569125
8,第8章 食用水果...,412,智利,10996492192
8,第8章 食用水果...,419,厄瓜多尔,79049306
8,第8章 食用水果...,423,危地马拉,3857071
8,第8章 食用水果...,434,秘鲁,525723113
8,第8章 食用水果...,609,新西兰,79795843
9,第9章 咖啡、茶...,106,缅甸,412235
9,第9章 咖啡、茶...,121,中国澳门,26079
9,第9章 咖啡、茶...,134,斯里兰卡,35392096
9,第9章 咖啡、茶...,228,马拉维,2036282
9,第9章 咖啡、茶...,232,摩洛哥,1736
9,第9章 咖啡、茶...,238,卢旺达,3685326
9,第9章 咖啡、茶...,247,坦桑尼亚,5391989
9,第9章 咖啡、茶...,302,丹麦,6570
9,第9章 咖啡、茶...,311,葡萄牙,16569
9,第9章 咖啡、茶...,330,瑞典,648374
9,第9章 咖啡、茶...,331,瑞士,12220522
9,第9章 咖啡、茶...,352,捷克,8002
9,第9章 咖啡、茶...,402,阿根廷,361249
9,第9章 咖啡、茶...,413,哥伦比亚,250557504
9,第9章 咖啡、茶...,419,厄瓜多尔,695425
9,第9章 咖啡、茶...,423,危地马拉,2052578
9,第9章 咖啡、茶...,426,洪都拉斯,517729
9,第9章 咖啡、茶...,432,巴拿马,269403
9,第9章 咖啡、茶...,434,秘鲁,2604423
9,第9章 咖啡、茶...,609,新西兰,150630
9,第9章 咖啡、茶...,611,巴布亚新几内亚,5634516
10,第10章 谷物,106,缅甸,171754859
10,第10章 谷物,107,柬埔寨,27104052
10,第10章 谷物,347,乌克兰,1189873101
10,第10章 谷物,402,阿根廷,250909078
10,第10章 谷物,412,智利,2073252
10,第10章 谷物,434,秘鲁,864649
11,第11章 制粉工业...,107,柬埔寨,18409514
11,第11章 制粉工业...,121,中国澳门,3606
11,第11章 制粉工业...,215,埃及,7
11,第11章 制粉工业...,302,丹麦,5505208
11,第11章 制粉工业...,412,智利,2468166
11,第11章 制粉工业...,434,秘鲁,960
11,第11章 制粉工业...,609,新西兰,216124
12,第12章 含油子仁...,103,孟加拉国,10035491
12,第12章 含油子仁...,106,缅甸,284576499
