商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,53957
1,第1章 活动物,116,日本,3930169
1,第1章 活动物,132,新加坡,6477
1,第1章 活动物,135,叙利亚,519323
1,第1章 活动物,136,泰国,1098689
1,第1章 活动物,143,中国台湾,104326
1,第1章 活动物,303,英国,6940
1,第1章 活动物,344,俄罗斯,139938
1,第1章 活动物,502,美国,1368424
1,第1章 活动物,601,澳大利亚,269784872
2,第2章 肉及食用...,136,泰国,158312376
2,第2章 肉及食用...,145,哈萨克斯坦,16640226
2,第2章 肉及食用...,234,纳米比亚,11042945
2,第2章 肉及食用...,303,英国,265346752
2,第2章 肉及食用...,304,德国,1400492157
2,第2章 肉及食用...,344,俄罗斯,167827504
2,第2章 肉及食用...,358,塞尔维亚,6301841
2,第2章 肉及食用...,502,美国,1126269026
2,第2章 肉及食用...,601,澳大利亚,2355365325
3,第3章 鱼、甲壳...,110,中国香港,6979796
3,第3章 鱼、甲壳...,111,印度,791355182
3,第3章 鱼、甲壳...,112,印度尼西亚,451747964
3,第3章 鱼、甲壳...,113,伊朗,25495180
3,第3章 鱼、甲壳...,116,日本,103423694
3,第3章 鱼、甲壳...,122,马来西亚,216872782
3,第3章 鱼、甲壳...,126,阿曼,272039
3,第3章 鱼、甲壳...,132,新加坡,4634932
3,第3章 鱼、甲壳...,133,韩国,92279302
3,第3章 鱼、甲壳...,136,泰国,269184313
3,第3章 鱼、甲壳...,141,越南,513202900
3,第3章 鱼、甲壳...,142,中国,7973633
3,第3章 鱼、甲壳...,143,中国台湾,105720010
3,第3章 鱼、甲壳...,145,哈萨克斯坦,3296706
3,第3章 鱼、甲壳...,223,科特迪瓦,71845
3,第3章 鱼、甲壳...,230,毛里塔尼亚,30525116
3,第3章 鱼、甲壳...,234,纳米比亚,3153117
3,第3章 鱼、甲壳...,240,塞内加尔,11595391
3,第3章 鱼、甲壳...,243,索马里,1102608
3,第3章 鱼、甲壳...,303,英国,32407131
3,第3章 鱼、甲壳...,304,德国,16145832
3,第3章 鱼、甲壳...,344,俄罗斯,781801836
3,第3章 鱼、甲壳...,424,圭亚那,2078369
3,第3章 鱼、甲壳...,441,苏里南,1274741
3,第3章 鱼、甲壳...,502,美国,212346507
3,第3章 鱼、甲壳...,601,澳大利亚,775234601
4,第4章 乳品；蛋...,110,中国香港,36361
4,第4章 乳品；蛋...,112,印度尼西亚,147102554
4,第4章 乳品；蛋...,116,日本,15367
4,第4章 乳品；蛋...,122,马来西亚,71833949
4,第4章 乳品；蛋...,132,新加坡,12662226
4,第4章 乳品；蛋...,133,韩国,13607745
4,第4章 乳品；蛋...,136,泰国,2248451
4,第4章 乳品；蛋...,141,越南,8570
4,第4章 乳品；蛋...,142,中国,7078
4,第4章 乳品；蛋...,143,中国台湾,1145833
4,第4章 乳品；蛋...,303,英国,21460614
4,第4章 乳品；蛋...,304,德国,151512527
4,第4章 乳品；蛋...,344,俄罗斯,1146489
4,第4章 乳品；蛋...,502,美国,87264265
4,第4章 乳品；蛋...,601,澳大利亚,271232951
5,第5章 其他动物...,111,印度,2066511
5,第5章 其他动物...,112,印度尼西亚,2403004
5,第5章 其他动物...,116,日本,2850385
5,第5章 其他动物...,122,马来西亚,331776
5,第5章 其他动物...,132,新加坡,19756
5,第5章 其他动物...,133,韩国,6752612
5,第5章 其他动物...,136,泰国,4290311
5,第5章 其他动物...,141,越南,6627830
5,第5章 其他动物...,142,中国,5379157
5,第5章 其他动物...,143,中国台湾,16576154
5,第5章 其他动物...,145,哈萨克斯坦,4320389
5,第5章 其他动物...,149,乌兹别克斯坦,1942557
5,第5章 其他动物...,206,喀麦隆,75567
5,第5章 其他动物...,217,埃塞俄比亚,109872
5,第5章 其他动物...,249,突尼斯,68927
5,第5章 其他动物...,303,英国,1491522
5,第5章 其他动物...,304,德国,22618592
5,第5章 其他动物...,344,俄罗斯,9871266
5,第5章 其他动物...,502,美国,96944997
5,第5章 其他动物...,601,澳大利亚,13500180
6,第6章 活树及其...,111,印度,84497
6,第6章 活树及其...,112,印度尼西亚,51133
6,第6章 活树及其...,113,伊朗,414363
6,第6章 活树及其...,116,日本,5236450
6,第6章 活树及其...,122,马来西亚,363053
6,第6章 活树及其...,133,韩国,1262783
6,第6章 活树及其...,136,泰国,10130592
