商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,725250
1,第1章 活动物,116,日本,8550532
1,第1章 活动物,132,新加坡,1057056
1,第1章 活动物,136,泰国,90697
1,第1章 活动物,141,越南,2023271
1,第1章 活动物,143,中国台湾,448641
1,第1章 活动物,145,哈萨克斯坦,239555
1,第1章 活动物,304,德国,12064
1,第1章 活动物,424,圭亚那,1026553
1,第1章 活动物,441,苏里南,807098
1,第1章 活动物,502,美国,984792
1,第1章 活动物,601,澳大利亚,219345369
2,第2章 肉及食用...,303,英国,52049374
2,第2章 肉及食用...,304,德国,523011640
2,第2章 肉及食用...,502,美国,386901269
2,第2章 肉及食用...,601,澳大利亚,821368463
3,第3章 鱼、甲壳...,110,中国香港,124047
3,第3章 鱼、甲壳...,111,印度,91128418
3,第3章 鱼、甲壳...,112,印度尼西亚,338393299
3,第3章 鱼、甲壳...,116,日本,147002803
3,第3章 鱼、甲壳...,122,马来西亚,45164597
3,第3章 鱼、甲壳...,132,新加坡,2418167
3,第3章 鱼、甲壳...,133,韩国,43628610
3,第3章 鱼、甲壳...,136,泰国,121715673
3,第3章 鱼、甲壳...,139,也门,542382
3,第3章 鱼、甲壳...,141,越南,215413718
3,第3章 鱼、甲壳...,142,中国,43483507
3,第3章 鱼、甲壳...,143,中国台湾,76893011
3,第3章 鱼、甲壳...,145,哈萨克斯坦,5595949
3,第3章 鱼、甲壳...,223,科特迪瓦,30279
3,第3章 鱼、甲壳...,230,毛里塔尼亚,19189609
3,第3章 鱼、甲壳...,234,纳米比亚,3775056
3,第3章 鱼、甲壳...,240,塞内加尔,5205063
3,第3章 鱼、甲壳...,243,索马里,2431173
3,第3章 鱼、甲壳...,303,英国,84101030
3,第3章 鱼、甲壳...,304,德国,12484392
3,第3章 鱼、甲壳...,344,俄罗斯,846641189
3,第3章 鱼、甲壳...,441,苏里南,16140
3,第3章 鱼、甲壳...,502,美国,683527106
3,第3章 鱼、甲壳...,601,澳大利亚,349236190
