商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,115,以色列,4619
1,第1章 活动物,229,马里,127027
1,第1章 活动物,247,坦桑尼亚,78269
1,第1章 活动物,253,赞比亚,13280
1,第1章 活动物,311,葡萄牙,1778119
1,第1章 活动物,352,捷克,73778
1,第1章 活动物,353,斯洛伐克,96250
1,第1章 活动物,402,阿根廷,577394
1,第1章 活动物,609,新西兰,19465028
2,第2章 肉及食用...,302,丹麦,225839346
2,第2章 肉及食用...,402,阿根廷,147432487
2,第2章 肉及食用...,412,智利,93608462
2,第2章 肉及食用...,609,新西兰,370273953
3,第3章 鱼、甲壳...,103,孟加拉国,44083271
3,第3章 鱼、甲壳...,106,缅甸,17519736
3,第3章 鱼、甲壳...,107,柬埔寨,984397
3,第3章 鱼、甲壳...,134,斯里兰卡,111677
3,第3章 鱼、甲壳...,232,摩洛哥,326933
3,第3章 鱼、甲壳...,247,坦桑尼亚,3952928
3,第3章 鱼、甲壳...,302,丹麦,3210223
3,第3章 鱼、甲壳...,311,葡萄牙,13295849
3,第3章 鱼、甲壳...,322,冰岛,36293724
3,第3章 鱼、甲壳...,334,爱沙尼亚,9596796
3,第3章 鱼、甲壳...,402,阿根廷,74259688
3,第3章 鱼、甲壳...,412,智利,111331254
3,第3章 鱼、甲壳...,413,哥伦比亚,119960
3,第3章 鱼、甲壳...,416,古巴,3497851
3,第3章 鱼、甲壳...,419,厄瓜多尔,267990573
3,第3章 鱼、甲壳...,434,秘鲁,9892626
3,第3章 鱼、甲壳...,602,库克群岛,1905385
3,第3章 鱼、甲壳...,609,新西兰,219111372
3,第3章 鱼、甲壳...,613,所罗门群岛,1670915
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,300840
4,第4章 乳品;蛋...,215,埃及,2567
4,第4章 乳品;蛋...,302,丹麦,12027267
4,第4章 乳品;蛋...,308,卢森堡,939306
4,第4章 乳品;蛋...,311,葡萄牙,631634
4,第4章 乳品;蛋...,330,瑞典,334140
4,第4章 乳品;蛋...,331,瑞士,2895060
4,第4章 乳品;蛋...,347,乌克兰,8722
4,第4章 乳品;蛋...,402,阿根廷,20670748
4,第4章 乳品;蛋...,412,智利,745628
4,第4章 乳品;蛋...,609,新西兰,701959563
5,第5章 其他动物...,103,孟加拉国,47154
5,第5章 其他动物...,236,尼日利亚,191513
5,第5章 其他动物...,247,坦桑尼亚,404416
5,第5章 其他动物...,302,丹麦,16924429
5,第5章 其他动物...,331,瑞士,15057
5,第5章 其他动物...,416,古巴,226432
5,第5章 其他动物...,419,厄瓜多尔,130273
5,第5章 其他动物...,426,洪都拉斯,123177
5,第5章 其他动物...,609,新西兰,17932136
5,第5章 其他动物...,623,法属波利尼西亚,542810
6,第6章 活树及其...,115,以色列,56347
6,第6章 活树及其...,228,马拉维,340
6,第6章 活树及其...,247,坦桑尼亚,284442
6,第6章 活树及其...,302,丹麦,9981
6,第6章 活树及其...,311,葡萄牙,6184
6,第6章 活树及其...,411,开曼群岛,568
6,第6章 活树及其...,412,智利,7115520
6,第6章 活树及其...,413,哥伦比亚,405034
6,第6章 活树及其...,419,厄瓜多尔,1947784
6,第6章 活树及其...,423,危地马拉,5360
6,第6章 活树及其...,434,秘鲁,1362
6,第6章 活树及其...,609,新西兰,11381595
7,第7章 食用蔬菜...,106,缅甸,5178691
7,第7章 食用蔬菜...,107,柬埔寨,6689230
7,第7章 食用蔬菜...,215,埃及,62513
7,第7章 食用蔬菜...,311,葡萄牙,149591
7,第7章 食用蔬菜...,330,瑞典,275921
7,第7章 食用蔬菜...,609,新西兰,2280434
8,第8章 食用水果...,106,缅甸,9256095
8,第8章 食用水果...,121,中国澳门,44366
8,第8章 食用水果...,146,吉尔吉斯斯坦,413559
8,第8章 食用水果...,201,阿尔及利亚,8310
8,第8章 食用水果...,215,埃及,700936
8,第8章 食用水果...,232,摩洛哥,951551
8,第8章 食用水果...,247,坦桑尼亚,476715
8,第8章 食用水果...,251,布基纳法索,26643
8,第8章 食用水果...,330,瑞典,8472441
8,第8章 食用水果...,331,瑞士,41338
8,第8章 食用水果...,347,乌克兰,362673
8,第8章 食用水果...,402,阿根廷,510451
8,第8章 食用水果...,412,智利,37408311
8,第8章 食用水果...,419,厄瓜多尔,60639987
8,第8章 食用水果...,423,危地马拉,2910323
8,第8章 食用水果...,434,秘鲁,6913755
8,第8章 食用水果...,609,新西兰,223160522
9,第9章 咖啡、茶...,115,以色列,468498
9,第9章 咖啡、茶...,121,中国澳门,26344
9,第9章 咖啡、茶...,134,斯里兰卡,22863085
9,第9章 咖啡、茶...,215,埃及,10239
9,第9章 咖啡、茶...,228,马拉维,472074
9,第9章 咖啡、茶...,232,摩洛哥,26848
9,第9章 咖啡、茶...,247,坦桑尼亚,96591
9,第9章 咖啡、茶...,311,葡萄牙,326071
9,第9章 咖啡、茶...,330,瑞典,131232
9,第9章 咖啡、茶...,331,瑞士,973330
9,第9章 咖啡、茶...,352,捷克,47483
9,第9章 咖啡、茶...,402,阿根廷,552452
9,第9章 咖啡、茶...,413,哥伦比亚,6978170
9,第9章 咖啡、茶...,423,危地马拉,3635834
9,第9章 咖啡、茶...,426,洪都拉斯,667920
9,第9章 咖啡、茶...,432,巴拿马,1116157
9,第9章 咖啡、茶...,434,秘鲁,770
9,第9章 咖啡、茶...,609,新西兰,959514
9,第9章 咖啡、茶...,611,巴布亚新几内亚,50939
10,第10章 谷物,106,缅甸,3096304
10,第10章 谷物,107,柬埔寨,11568351
10,第10章 谷物,347,乌克兰,688450012
10,第10章 谷物,434,秘鲁,609471
11,第11章 制粉工业...,107,柬埔寨,6762256
11,第11章 制粉工业...,347,乌克兰,2060239
11,第11章 制粉工业...,412,智利,1484726
11,第11章 制粉工业...,609,新西兰,349393
12,第12章 含油子仁...,101,阿富汗,276964
12,第12章 含油子仁...,103,孟加拉国,7123408
12,第12章 含油子仁...,106,缅甸,789210
12,第12章 含油子仁...,115,以色列,254797
12,第12章 含油子仁...,134,斯里兰卡,152022
12,第12章 含油子仁...,146,吉尔吉斯斯坦,427491
12,第12章 含油子仁...,215,埃及,102619
12,第12章 含油子仁...,229,马里,14378044
12,第12章 含油子仁...,232,摩洛哥,5612
12,第12章 含油子仁...,236,尼日利亚,843382
12,第12章 含油子仁...,246,苏丹,30423398
12,第12章 含油子仁...,247,坦桑尼亚,223483512
12,第12章 含油子仁...,248,多哥,100048584
12,第12章 含油子仁...,251,布基纳法索,1776058
12,第12章 含油子仁...,302,丹麦,8872577
12,第12章 含油子仁...,347,乌克兰,3445297
12,第12章 含油子仁...,402,阿根廷,4307417011
12,第12章 含油子仁...,412,智利,34197447
12,第12章 含油子仁...,423,危地马拉,2202708
12,第12章 含油子仁...,426,洪都拉斯,69288
12,第12章 含油子仁...,433,巴拉圭,2576533
12,第12章 含油子仁...,434,秘鲁,17936179
12,第12章 含油子仁...,445,委内瑞拉,3411124
12,第12章 含油子仁...,609,新西兰,7661492
13,第13章 虫胶;树...,115,以色列,221819
13,第13章 虫胶;树...,232,摩洛哥,1002940
13,第13章 虫胶;树...,236,尼日利亚,154029
13,第13章 虫胶;树...,246,苏丹,1150392
13,第13章 虫胶;树...,302,丹麦,10939423
13,第13章 虫胶;树...,330,瑞典,1039919
13,第13章 虫胶;树...,331,瑞士,851017
13,第13章 虫胶;树...,352,捷克,4280758
13,第13章 虫胶;树...,412,智利,2049945
14,第14章 编结用植...,106,缅甸,385460
14,第14章 编结用植...,134,斯里兰卡,934861
14,第14章 编结用植...,236,尼日利亚,344138
14,第14章 编结用植...,248,多哥,233502
14,第14章 编结用植...,251,布基纳法索,3033470
14,第14章 编结用植...,412,智利,337121
14,第14章 编结用植...,419,厄瓜多尔,126603
14,第14章 编结用植...,434,秘鲁,3524104
15,第15章 动、植物...,115,以色列,8222
15,第15章 动、植物...,134,斯里兰卡,99773
15,第15章 动、植物...,232,摩洛哥,2446671
15,第15章 动、植物...,311,葡萄牙,6139815
