商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,2740
1,第1章 活动物,112,印度尼西亚,362912
1,第1章 活动物,116,日本,4415326
1,第1章 活动物,122,马来西亚,2171306
1,第1章 活动物,132,新加坡,1867
1,第1章 活动物,136,泰国,27468
1,第1章 活动物,141,越南,1157870
1,第1章 活动物,143,中国台湾,20649
1,第1章 活动物,145,哈萨克斯坦,1749335
1,第1章 活动物,303,英国,6350
1,第1章 活动物,304,德国,15941
1,第1章 活动物,344,俄罗斯,2753538
1,第1章 活动物,424,圭亚那,368198
1,第1章 活动物,441,苏里南,374159
1,第1章 活动物,502,美国,339622
1,第1章 活动物,601,澳大利亚,25175094
2,第2章 肉及食用...,136,泰国,193005
2,第2章 肉及食用...,303,英国,21360947
2,第2章 肉及食用...,304,德国,313880074
2,第2章 肉及食用...,502,美国,358600934
2,第2章 肉及食用...,601,澳大利亚,462843131
3,第3章 鱼、甲壳...,110,中国香港,688848
3,第3章 鱼、甲壳...,111,印度,67615665
3,第3章 鱼、甲壳...,112,印度尼西亚,205055336
3,第3章 鱼、甲壳...,113,伊朗,403809
3,第3章 鱼、甲壳...,116,日本,113707918
3,第3章 鱼、甲壳...,122,马来西亚,28211272
3,第3章 鱼、甲壳...,126,阿曼,10375768
3,第3章 鱼、甲壳...,132,新加坡,1786451
3,第3章 鱼、甲壳...,133,韩国,13188276
3,第3章 鱼、甲壳...,136,泰国,109830683
3,第3章 鱼、甲壳...,139,也门,1150968
3,第3章 鱼、甲壳...,141,越南,154054561
3,第3章 鱼、甲壳...,142,中国,4984725
3,第3章 鱼、甲壳...,143,中国台湾,60251361
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2847685
3,第3章 鱼、甲壳...,230,毛里塔尼亚,2920002
3,第3章 鱼、甲壳...,234,纳米比亚,800349
3,第3章 鱼、甲壳...,240,塞内加尔,4935375
3,第3章 鱼、甲壳...,243,索马里,1754513
3,第3章 鱼、甲壳...,303,英国,94929009
3,第3章 鱼、甲壳...,304,德国,1098190
3,第3章 鱼、甲壳...,344,俄罗斯,685707155
3,第3章 鱼、甲壳...,424,圭亚那,799772
3,第3章 鱼、甲壳...,441,苏里南,362712
3,第3章 鱼、甲壳...,502,美国,670484972
3,第3章 鱼、甲壳...,601,澳大利亚,607396774
4,第4章 乳品；蛋...,110,中国香港,57
4,第4章 乳品；蛋...,112,印度尼西亚,39418489
4,第4章 乳品；蛋...,113,伊朗,368603
4,第4章 乳品；蛋...,116,日本,476629
4,第4章 乳品；蛋...,122,马来西亚,26485631
4,第4章 乳品；蛋...,132,新加坡,122980
4,第4章 乳品；蛋...,133,韩国,6642730
4,第4章 乳品；蛋...,136,泰国,2099356
4,第4章 乳品；蛋...,141,越南,2924
4,第4章 乳品；蛋...,143,中国台湾,426251
4,第4章 乳品；蛋...,303,英国,23403154
4,第4章 乳品；蛋...,304,德国,84760911
4,第4章 乳品；蛋...,344,俄罗斯,54775
4,第4章 乳品；蛋...,502,美国,145675328
4,第4章 乳品；蛋...,601,澳大利亚,92203411
5,第5章 其他动物...,111,印度,1483956
5,第5章 其他动物...,112,印度尼西亚,2173779
5,第5章 其他动物...,116,日本,2658048
5,第5章 其他动物...,122,马来西亚,1335873
5,第5章 其他动物...,133,韩国,189892
5,第5章 其他动物...,136,泰国,5629180
5,第5章 其他动物...,141,越南,1237507
5,第5章 其他动物...,142,中国,1216428
5,第5章 其他动物...,143,中国台湾,32335852
5,第5章 其他动物...,145,哈萨克斯坦,3075585
5,第5章 其他动物...,149,乌兹别克斯坦,1370953
5,第5章 其他动物...,223,科特迪瓦,38818
5,第5章 其他动物...,240,塞内加尔,32830
5,第5章 其他动物...,303,英国,346308
5,第5章 其他动物...,304,德国,27031027
5,第5章 其他动物...,344,俄罗斯,8119958
5,第5章 其他动物...,502,美国,33390213
5,第5章 其他动物...,601,澳大利亚,20316892
6,第6章 活树及其...,111,印度,302130
6,第6章 活树及其...,112,印度尼西亚,98708
6,第6章 活树及其...,113,伊朗,107933
6,第6章 活树及其...,116,日本,42431685
6,第6章 活树及其...,122,马来西亚,119777
6,第6章 活树及其...,125,尼泊尔,5180
6,第6章 活树及其...,133,韩国,773260
6,第6章 活树及其...,136,泰国,10135185
6,第6章 活树及其...,141,越南,2275551
6,第6章 活树及其...,142,中国,108955
6,第6章 活树及其...,143,中国台湾,1184602
6,第6章 活树及其...,217,埃塞俄比亚,1430247
6,第6章 活树及其...,223,科特迪瓦,13770
6,第6章 活树及其...,303,英国,5105
6,第6章 活树及其...,304,德国,790
6,第6章 活树及其...,440,萨尔瓦多,6560
6,第6章 活树及其...,502,美国,1676235
6,第6章 活树及其...,601,澳大利亚,716707
7,第7章 食用蔬菜...,111,印度,15563339
7,第7章 食用蔬菜...,116,日本,18714
7,第7章 食用蔬菜...,133,韩国,2016
7,第7章 食用蔬菜...,136,泰国,714457823
7,第7章 食用蔬菜...,141,越南,206461513
7,第7章 食用蔬菜...,142,中国,1503796
7,第7章 食用蔬菜...,143,中国台湾,332992
7,第7章 食用蔬菜...,303,英国,1382731
7,第7章 食用蔬菜...,304,德国,9034
7,第7章 食用蔬菜...,358,塞尔维亚,136217
7,第7章 食用蔬菜...,502,美国,12721680
7,第7章 食用蔬菜...,601,澳大利亚,5448675
8,第8章 食用水果...,110,中国香港,150
8,第8章 食用水果...,111,印度,13050114
8,第8章 食用水果...,112,印度尼西亚,19125656
8,第8章 食用水果...,113,伊朗,10740982
8,第8章 食用水果...,122,马来西亚,42024297
8,第8章 食用水果...,136,泰国,424058004
8,第8章 食用水果...,141,越南,585204478
8,第8章 食用水果...,142,中国,848426
8,第8章 食用水果...,143,中国台湾,82925756
8,第8章 食用水果...,149,乌兹别克斯坦,4622922
8,第8章 食用水果...,304,德国,140835
8,第8章 食用水果...,344,俄罗斯,7101683
8,第8章 食用水果...,358,塞尔维亚,399201
8,第8章 食用水果...,502,美国,192940097
8,第8章 食用水果...,601,澳大利亚,113388516
9,第9章 咖啡、茶...,110,中国香港,79560
9,第9章 咖啡、茶...,111,印度,13808950
9,第9章 咖啡、茶...,112,印度尼西亚,6374366
9,第9章 咖啡、茶...,113,伊朗,2314100
9,第9章 咖啡、茶...,116,日本,2241589
9,第9章 咖啡、茶...,119,老挝,76160
9,第9章 咖啡、茶...,122,马来西亚,24990071
9,第9章 咖啡、茶...,126,阿曼,454
9,第9章 咖啡、茶...,132,新加坡,726401
9,第9章 咖啡、茶...,133,韩国,1291539
9,第9章 咖啡、茶...,136,泰国,23198
9,第9章 咖啡、茶...,141,越南,94697850
9,第9章 咖啡、茶...,142,中国,2777780
9,第9章 咖啡、茶...,143,中国台湾,9329145
9,第9章 咖啡、茶...,205,布隆迪,563784
9,第9章 咖啡、茶...,206,喀麦隆,175093
9,第9章 咖啡、茶...,217,埃塞俄比亚,1689719
9,第9章 咖啡、茶...,303,英国,7889795
9,第9章 咖啡、茶...,304,德国,3069616
9,第9章 咖啡、茶...,502,美国,17320866
9,第9章 咖啡、茶...,601,澳大利亚,544543
10,第10章 谷物,116,日本,1332811
10,第10章 谷物,133,韩国,347409
10,第10章 谷物,136,泰国,132683266
10,第10章 谷物,141,越南,243100587
10,第10章 谷物,142,中国,2388
10,第10章 谷物,145,哈萨克斯坦,43182500
10,第10章 谷物,304,德国,57140
10,第10章 谷物,344,俄罗斯,5975199
10,第10章 谷物,502,美国,825941398
10,第10章 谷物,601,澳大利亚,787346816
11,第11章 制粉工业...,111,印度,194758
11,第11章 制粉工业...,112,印度尼西亚,170531
11,第11章 制粉工业...,116,日本,2886217
11,第11章 制粉工业...,119,老挝,9368310
11,第11章 制粉工业...,133,韩国,341128
11,第11章 制粉工业...,136,泰国,347103535
11,第11章 制粉工业...,141,越南,169444504
11,第11章 制粉工业...,143,中国台湾,118835
11,第11章 制粉工业...,145,哈萨克斯坦,1629200
11,第11章 制粉工业...,304,德国,3130588
11,第11章 制粉工业...,344,俄罗斯,7598689
11,第11章 制粉工业...,502,美国,5725900
11,第11章 制粉工业...,601,澳大利亚,2244821
12,第12章 含油子仁...,111,印度,8649165
12,第12章 含油子仁...,112,印度尼西亚,55473377
12,第12章 含油子仁...,116,日本,21839086
12,第12章 含油子仁...,119,老挝,43963857
12,第12章 含油子仁...,122,马来西亚,1172033
12,第12章 含油子仁...,132,新加坡,258
12,第12章 含油子仁...,133,韩国,13570090
12,第12章 含油子仁...,136,泰国,1213325
12,第12章 含油子仁...,141,越南,734485
12,第12章 含油子仁...,142,中国,7075985
12,第12章 含油子仁...,143,中国台湾,605440
12,第12章 含油子仁...,145,哈萨克斯坦,41775122
12,第12章 含油子仁...,149,乌兹别克斯坦,925868
12,第12章 含油子仁...,217,埃塞俄比亚,272701441
12,第12章 含油子仁...,240,塞内加尔,5962152
12,第12章 含油子仁...,303,英国,102936
12,第12章 含油子仁...,304,德国,42265958
12,第12章 含油子仁...,344,俄罗斯,298480858
12,第12章 含油子仁...,502,美国,9302201762
12,第12章 含油子仁...,601,澳大利亚,14406460
13,第13章 虫胶；树...,110,中国香港,92608
13,第13章 虫胶；树...,111,印度,8249912
13,第13章 虫胶；树...,112,印度尼西亚,15781813
13,第13章 虫胶；树...,116,日本,1834440
13,第13章 虫胶；树...,119,老挝,92456
13,第13章 虫胶；树...,126,阿曼,124295
13,第13章 虫胶；树...,132,新加坡,119797
13,第13章 虫胶；树...,133,韩国,4003555
13,第13章 虫胶；树...,136,泰国,337794
13,第13章 虫胶；树...,141,越南,1879382
13,第13章 虫胶；树...,142,中国,36631
13,第13章 虫胶；树...,143,中国台湾,962805
13,第13章 虫胶；树...,148,土库曼斯坦,6839969
13,第13章 虫胶；树...,149,乌兹别克斯坦,989568
13,第13章 虫胶；树...,217,埃塞俄比亚,1681741
13,第13章 虫胶；树...,243,索马里,3915195
13,第13章 虫胶；树...,303,英国,76207
13,第13章 虫胶；树...,304,德国,2152892
13,第13章 虫胶；树...,440,萨尔瓦多,18026
13,第13章 虫胶；树...,502,美国,16341204
13,第13章 虫胶；树...,601,澳大利亚,109618
14,第14章 编结用植...,111,印度,4702314
14,第14章 编结用植...,112,印度尼西亚,1169396
14,第14章 编结用植...,116,日本,85877
14,第14章 编结用植...,122,马来西亚,11426072
14,第14章 编结用植...,133,韩国,28127
14,第14章 编结用植...,136,泰国,1070
14,第14章 编结用植...,141,越南,484834
14,第14章 编结用植...,143,中国台湾,3593
14,第14章 编结用植...,303,英国,2319
