商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,38566
2,第2章 肉及食用...,302,丹麦,207340616
2,第2章 肉及食用...,311,葡萄牙,6737314
2,第2章 肉及食用...,331,瑞士,8402717
2,第2章 肉及食用...,347,乌克兰,14454969
2,第2章 肉及食用...,402,阿根廷,1436675300
2,第2章 肉及食用...,412,智利,174619025
2,第2章 肉及食用...,432,巴拿马,8433464
2,第2章 肉及食用...,609,新西兰,1161703270
3,第3章 鱼、甲壳...,103,孟加拉国,43844218
3,第3章 鱼、甲壳...,106,缅甸,174013449
3,第3章 鱼、甲壳...,131,沙特阿拉伯,63027183
3,第3章 鱼、甲壳...,134,斯里兰卡,6081530
3,第3章 鱼、甲壳...,215,埃及,109681
3,第3章 鱼、甲壳...,232,摩洛哥,5629021
3,第3章 鱼、甲壳...,236,尼日利亚,35133
3,第3章 鱼、甲壳...,247,坦桑尼亚,15251440
3,第3章 鱼、甲壳...,302,丹麦,24268140
3,第3章 鱼、甲壳...,311,葡萄牙,35491459
3,第3章 鱼、甲壳...,322,冰岛,110954974
3,第3章 鱼、甲壳...,334,爱沙尼亚,18399658
3,第3章 鱼、甲壳...,335,拉脱维亚,7463845
3,第3章 鱼、甲壳...,402,阿根廷,161250871
3,第3章 鱼、甲壳...,412,智利,403333282
3,第3章 鱼、甲壳...,413,哥伦比亚,721288
3,第3章 鱼、甲壳...,419,厄瓜多尔,2011614241
3,第3章 鱼、甲壳...,432,巴拿马,4190778
3,第3章 鱼、甲壳...,434,秘鲁,153103115
3,第3章 鱼、甲壳...,445,委内瑞拉,16243282
3,第3章 鱼、甲壳...,603,斐济,559264
3,第3章 鱼、甲壳...,608,瓦努阿图,1797176
3,第3章 鱼、甲壳...,609,新西兰,211349917
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,6498975
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,7606064
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,409054
4,第4章 乳品；蛋...,302,丹麦,74171998
4,第4章 乳品；蛋...,311,葡萄牙,849
4,第4章 乳品；蛋...,330,瑞典,19874623
4,第4章 乳品；蛋...,331,瑞士,13581399
4,第4章 乳品；蛋...,334,爱沙尼亚,3361745
4,第4章 乳品；蛋...,347,乌克兰,2820123
4,第4章 乳品；蛋...,352,捷克,1568261
4,第4章 乳品；蛋...,402,阿根廷,21194696
4,第4章 乳品；蛋...,412,智利,3429668
4,第4章 乳品；蛋...,609,新西兰,2165407346
5,第5章 其他动物...,103,孟加拉国,1836514
5,第5章 其他动物...,106,缅甸,3789022
5,第5章 其他动物...,146,吉尔吉斯斯坦,210741
5,第5章 其他动物...,215,埃及,72842
5,第5章 其他动物...,232,摩洛哥,416109
5,第5章 其他动物...,236,尼日利亚,2107975
5,第5章 其他动物...,247,坦桑尼亚,309639
5,第5章 其他动物...,302,丹麦,21997211
5,第5章 其他动物...,322,冰岛,1152776
5,第5章 其他动物...,347,乌克兰,431286
5,第5章 其他动物...,419,厄瓜多尔,154730
5,第5章 其他动物...,426,洪都拉斯,361406
5,第5章 其他动物...,609,新西兰,81611123
6,第6章 活树及其...,115,以色列,643276
6,第6章 活树及其...,134,斯里兰卡,2165
6,第6章 活树及其...,236,尼日利亚,2392
6,第6章 活树及其...,247,坦桑尼亚,490485
6,第6章 活树及其...,302,丹麦,270
6,第6章 活树及其...,311,葡萄牙,67514
6,第6章 活树及其...,412,智利,1666760
6,第6章 活树及其...,413,哥伦比亚,3627103
6,第6章 活树及其...,419,厄瓜多尔,10042957
6,第6章 活树及其...,434,秘鲁,4574909
6,第6章 活树及其...,609,新西兰,1874631
7,第7章 食用蔬菜...,106,缅甸,50115039
7,第7章 食用蔬菜...,107,柬埔寨,879845
7,第7章 食用蔬菜...,236,尼日利亚,228157
7,第7章 食用蔬菜...,330,瑞典,305910
7,第7章 食用蔬菜...,609,新西兰,22388170
8,第8章 食用水果...,101,阿富汗,2163588
8,第8章 食用水果...,106,缅甸,10187931
8,第8章 食用水果...,107,柬埔寨,69889444
8,第8章 食用水果...,131,沙特阿拉伯,207749
8,第8章 食用水果...,134,斯里兰卡,137111
8,第8章 食用水果...,215,埃及,40325348
8,第8章 食用水果...,232,摩洛哥,2789885
8,第8章 食用水果...,248,多哥,5718023
8,第8章 食用水果...,330,瑞典,10375870
8,第8章 食用水果...,354,北马其顿,3199
8,第8章 食用水果...,402,阿根廷,5655131
8,第8章 食用水果...,412,智利,102314208
8,第8章 食用水果...,419,厄瓜多尔,140449154
8,第8章 食用水果...,423,危地马拉,9693574
8,第8章 食用水果...,434,秘鲁,258318209
8,第8章 食用水果...,609,新西兰,424635843
9,第9章 咖啡、茶...,106,缅甸,12096605
9,第9章 咖啡、茶...,107,柬埔寨,98054
9,第9章 咖啡、茶...,121,中国澳门,67037
9,第9章 咖啡、茶...,134,斯里兰卡,28357866
9,第9章 咖啡、茶...,144,东帝汶,2261
9,第9章 咖啡、茶...,215,埃及,1537741
9,第9章 咖啡、茶...,228,马拉维,2935582
9,第9章 咖啡、茶...,232,摩洛哥,225405
9,第9章 咖啡、茶...,236,尼日利亚,7121472
9,第9章 咖啡、茶...,238,卢旺达,5200761
9,第9章 咖啡、茶...,247,坦桑尼亚,1464313
9,第9章 咖啡、茶...,302,丹麦,107913
9,第9章 咖啡、茶...,311,葡萄牙,192494
9,第9章 咖啡、茶...,330,瑞典,700066
9,第9章 咖啡、茶...,331,瑞士,10088339
9,第9章 咖啡、茶...,402,阿根廷,352490
9,第9章 咖啡、茶...,413,哥伦比亚,51612413
9,第9章 咖啡、茶...,419,厄瓜多尔,860
9,第9章 咖啡、茶...,423,危地马拉,30749169
9,第9章 咖啡、茶...,426,洪都拉斯,238332
9,第9章 咖啡、茶...,432,巴拿马,16124146
9,第9章 咖啡、茶...,434,秘鲁,11117
9,第9章 咖啡、茶...,609,新西兰,66714
9,第9章 咖啡、茶...,611,巴布亚新几内亚,5007386
10,第10章 谷物,106,缅甸,53726782
10,第10章 谷物,107,柬埔寨,5615167
10,第10章 谷物,302,丹麦,31041689
10,第10章 谷物,347,乌克兰,683146586
10,第10章 谷物,402,阿根廷,394407829
10,第10章 谷物,434,秘鲁,1293398
11,第11章 制粉工业...,107,柬埔寨,10356026
11,第11章 制粉工业...,236,尼日利亚,49719
11,第11章 制粉工业...,302,丹麦,1525307
11,第11章 制粉工业...,334,爱沙尼亚,37785
11,第11章 制粉工业...,412,智利,395199
11,第11章 制粉工业...,419,厄瓜多尔,2653
11,第11章 制粉工业...,434,秘鲁,2400
12,第12章 含油子仁...,103,孟加拉国,6988691
12,第12章 含油子仁...,106,缅甸,87604853
12,第12章 含油子仁...,115,以色列,336515
12,第12章 含油子仁...,134,斯里兰卡,76682
12,第12章 含油子仁...,215,埃及,716752
12,第12章 含油子仁...,229,马里,6649344
12,第12章 含油子仁...,232,摩洛哥,177104
12,第12章 含油子仁...,236,尼日利亚,46172421
12,第12章 含油子仁...,246,苏丹,39557058
12,第12章 含油子仁...,247,坦桑尼亚,604543272
12,第12章 含油子仁...,248,多哥,37712266
12,第12章 含油子仁...,253,赞比亚,222700
12,第12章 含油子仁...,302,丹麦,39669566
12,第12章 含油子仁...,328,罗马尼亚,2223802
12,第12章 含油子仁...,347,乌克兰,1229327
12,第12章 含油子仁...,402,阿根廷,7798921
12,第12章 含油子仁...,412,智利,47628280
12,第12章 含油子仁...,423,危地马拉,4588635
12,第12章 含油子仁...,434,秘鲁,19189007
12,第12章 含油子仁...,608,瓦努阿图,8887432
12,第12章 含油子仁...,609,新西兰,13805447
12,第12章 含油子仁...,613,所罗门群岛,2380160
13,第13章 虫胶；树...,106,缅甸,5876268
13,第13章 虫胶；树...,229,马里,123138
13,第13章 虫胶；树...,232,摩洛哥,4628
13,第13章 虫胶；树...,246,苏丹,2082290
13,第13章 虫胶；树...,247,坦桑尼亚,916310
13,第13章 虫胶；树...,302,丹麦,1337545
13,第13章 虫胶；树...,331,瑞士,2960299
13,第13章 虫胶；树...,352,捷克,6427424
13,第13章 虫胶；树...,412,智利,4254022
13,第13章 虫胶；树...,434,秘鲁,2655489
13,第13章 虫胶；树...,445,委内瑞拉,970065
13,第13章 虫胶；树...,609,新西兰,209233
14,第14章 编结用植...,101,阿富汗,27243
14,第14章 编结用植...,106,缅甸,1355720
14,第14章 编结用植...,134,斯里兰卡,9227352
14,第14章 编结用植...,146,吉尔吉斯斯坦,144548
14,第14章 编结用植...,236,尼日利亚,929500
14,第14章 编结用植...,412,智利,497883
