商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,115,以色列,3704
1,第1章 活动物,146,吉尔吉斯斯坦,2378373
1,第1章 活动物,229,马里,3119149
1,第1章 活动物,302,丹麦,16461566
1,第1章 活动物,335,拉脱维亚,4140471
1,第1章 活动物,353,斯洛伐克,1509895
1,第1章 活动物,434,秘鲁,341471
1,第1章 活动物,609,新西兰,11284346
2,第2章 肉及食用...,302,丹麦,253657270
2,第2章 肉及食用...,402,阿根廷,367099932
2,第2章 肉及食用...,412,智利,89805892
2,第2章 肉及食用...,609,新西兰,972329687
3,第3章 鱼、甲壳...,103,孟加拉国,42751320
3,第3章 鱼、甲壳...,105,文莱,1719916
3,第3章 鱼、甲壳...,106,缅甸,20198477
3,第3章 鱼、甲壳...,107,柬埔寨,1572164
3,第3章 鱼、甲壳...,134,斯里兰卡,599091
3,第3章 鱼、甲壳...,228,马拉维,7511
3,第3章 鱼、甲壳...,232,摩洛哥,3821645
3,第3章 鱼、甲壳...,247,坦桑尼亚,2482636
3,第3章 鱼、甲壳...,302,丹麦,27773049
3,第3章 鱼、甲壳...,311,葡萄牙,12449788
3,第3章 鱼、甲壳...,322,冰岛,54347191
3,第3章 鱼、甲壳...,334,爱沙尼亚,11966407
3,第3章 鱼、甲壳...,402,阿根廷,226049673
3,第3章 鱼、甲壳...,412,智利,343438867
3,第3章 鱼、甲壳...,413,哥伦比亚,136610
3,第3章 鱼、甲壳...,416,古巴,40479358
3,第3章 鱼、甲壳...,419,厄瓜多尔,65748775
3,第3章 鱼、甲壳...,434,秘鲁,2640771
3,第3章 鱼、甲壳...,602,库克群岛,814454
3,第3章 鱼、甲壳...,603,斐济,241951
3,第3章 鱼、甲壳...,609,新西兰,228469931
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,19743056
3,第3章 鱼、甲壳...,613,所罗门群岛,14379331
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,23556807
4,第4章 乳品；蛋...,105,文莱,9383
4,第4章 乳品；蛋...,106,缅甸,96240
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,512494
4,第4章 乳品；蛋...,215,埃及,7293
4,第4章 乳品；蛋...,302,丹麦,28343448
4,第4章 乳品；蛋...,311,葡萄牙,167248
4,第4章 乳品；蛋...,330,瑞典,670449
4,第4章 乳品；蛋...,331,瑞士,7047165
4,第4章 乳品；蛋...,334,爱沙尼亚,80964
4,第4章 乳品；蛋...,347,乌克兰,7090584
4,第4章 乳品；蛋...,402,阿根廷,14953483
4,第4章 乳品；蛋...,412,智利,6642655
4,第4章 乳品；蛋...,609,新西兰,4601220919
5,第5章 其他动物...,103,孟加拉国,356756
5,第5章 其他动物...,232,摩洛哥,3446
5,第5章 其他动物...,236,尼日利亚,1238282
5,第5章 其他动物...,247,坦桑尼亚,888465
5,第5章 其他动物...,302,丹麦,22858471
5,第5章 其他动物...,322,冰岛,14909
5,第5章 其他动物...,347,乌克兰,513104
5,第5章 其他动物...,352,捷克,1729946
5,第5章 其他动物...,412,智利,1196572
5,第5章 其他动物...,419,厄瓜多尔,111562
5,第5章 其他动物...,426,洪都拉斯,127227
5,第5章 其他动物...,609,新西兰,59069030
5,第5章 其他动物...,623,法属波利尼西亚,345016
6,第6章 活树及其...,115,以色列,966288
6,第6章 活树及其...,134,斯里兰卡,498
6,第6章 活树及其...,228,马拉维,3900
6,第6章 活树及其...,247,坦桑尼亚,324893
6,第6章 活树及其...,302,丹麦,5282
6,第6章 活树及其...,311,葡萄牙,447975
6,第6章 活树及其...,412,智利,479805
6,第6章 活树及其...,413,哥伦比亚,2961402
6,第6章 活树及其...,419,厄瓜多尔,10642545
6,第6章 活树及其...,423,危地马拉,105396
6,第6章 活树及其...,609,新西兰,1099954
7,第7章 食用蔬菜...,328,罗马尼亚,35202
7,第7章 食用蔬菜...,412,智利,3499893
7,第7章 食用蔬菜...,434,秘鲁,17512
7,第7章 食用蔬菜...,609,新西兰,8694777
8,第8章 食用水果...,101,阿富汗,407558
8,第8章 食用水果...,105,文莱,21601
8,第8章 食用水果...,106,缅甸,126580
8,第8章 食用水果...,107,柬埔寨,48999
8,第8章 食用水果...,114,伊拉克,1664760
8,第8章 食用水果...,115,以色列,17714071
8,第8章 食用水果...,131,沙特阿拉伯,1236999
8,第8章 食用水果...,134,斯里兰卡,1044
8,第8章 食用水果...,146,吉尔吉斯斯坦,1981038
8,第8章 食用水果...,215,埃及,27309545
8,第8章 食用水果...,236,尼日利亚,2699
8,第8章 食用水果...,330,瑞典,41457826
8,第8章 食用水果...,331,瑞士,4713
8,第8章 食用水果...,335,拉脱维亚,6046870
8,第8章 食用水果...,402,阿根廷,472081
8,第8章 食用水果...,412,智利,3867361672
8,第8章 食用水果...,419,厄瓜多尔,31568611
8,第8章 食用水果...,434,秘鲁,194374025
8,第8章 食用水果...,609,新西兰,109206229
9,第9章 咖啡、茶...,107,柬埔寨,10967
9,第9章 咖啡、茶...,115,以色列,1874
9,第9章 咖啡、茶...,121,中国澳门,29395
9,第9章 咖啡、茶...,134,斯里兰卡,38106900
9,第9章 咖啡、茶...,144,东帝汶,93547
9,第9章 咖啡、茶...,215,埃及,572038
9,第9章 咖啡、茶...,228,马拉维,344468
9,第9章 咖啡、茶...,232,摩洛哥,46219
9,第9章 咖啡、茶...,238,卢旺达,325799
9,第9章 咖啡、茶...,247,坦桑尼亚,205419
9,第9章 咖啡、茶...,330,瑞典,131213
9,第9章 咖啡、茶...,331,瑞士,3530077
9,第9章 咖啡、茶...,402,阿根廷,70443
9,第9章 咖啡、茶...,413,哥伦比亚,6500264
9,第9章 咖啡、茶...,423,危地马拉,1730069
9,第9章 咖啡、茶...,432,巴拿马,24717
9,第9章 咖啡、茶...,434,秘鲁,351790
9,第9章 咖啡、茶...,609,新西兰,830219
9,第9章 咖啡、茶...,611,巴布亚新几内亚,942111
10,第10章 谷物,106,缅甸,1217480
10,第10章 谷物,107,柬埔寨,175271166
10,第10章 谷物,347,乌克兰,518736138
10,第10章 谷物,412,智利,664
11,第11章 制粉工业...,106,缅甸,379050
11,第11章 制粉工业...,107,柬埔寨,5035569
11,第11章 制粉工业...,134,斯里兰卡,3063
11,第11章 制粉工业...,302,丹麦,1024621
11,第11章 制粉工业...,330,瑞典,81796
11,第11章 制粉工业...,347,乌克兰,69647763
11,第11章 制粉工业...,412,智利,1313139
11,第11章 制粉工业...,609,新西兰,590214
12,第12章 含油子仁...,103,孟加拉国,1363754
12,第12章 含油子仁...,106,缅甸,4164904
12,第12章 含油子仁...,107,柬埔寨,67722
12,第12章 含油子仁...,115,以色列,500641
12,第12章 含油子仁...,144,东帝汶,626872
12,第12章 含油子仁...,146,吉尔吉斯斯坦,251117
12,第12章 含油子仁...,215,埃及,120127
12,第12章 含油子仁...,229,马里,11323564
12,第12章 含油子仁...,232,摩洛哥,2410372
12,第12章 含油子仁...,236,尼日利亚,8020181
12,第12章 含油子仁...,246,苏丹,268641690
