商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,259588
1,第1章 活动物,129,菲律宾,72767
1,第1章 活动物,220,加纳,828750
1,第1章 活动物,224,肯尼亚,172657
1,第1章 活动物,244,南非,7646261
1,第1章 活动物,301,比利时,2314973
1,第1章 活动物,305,法国,4182618
1,第1章 活动物,306,爱尔兰,26727
1,第1章 活动物,309,荷兰,9453013
1,第1章 活动物,315,奥地利,792
1,第1章 活动物,327,波兰,1381251
1,第1章 活动物,429,墨西哥,233984
1,第1章 活动物,501,加拿大,23732009
2,第2章 肉及食用...,124,蒙古,48186061
2,第2章 肉及食用...,244,南非,21228529
2,第2章 肉及食用...,301,比利时,19794889
2,第2章 肉及食用...,305,法国,110589323
2,第2章 肉及食用...,306,爱尔兰,63017233
2,第2章 肉及食用...,307,意大利,1721997
2,第2章 肉及食用...,309,荷兰,167804948
2,第2章 肉及食用...,312,西班牙,332049779
2,第2章 肉及食用...,315,奥地利,866021
2,第2章 肉及食用...,318,芬兰,5428850
2,第2章 肉及食用...,340,白俄罗斯,1359664
2,第2章 肉及食用...,410,巴西,1804863798
2,第2章 肉及食用...,415,哥斯达黎加,15443085
2,第2章 肉及食用...,429,墨西哥,1418967
2,第2章 肉及食用...,444,乌拉圭,482651774
2,第2章 肉及食用...,501,加拿大,226550606
3,第3章 鱼、甲壳...,123,马尔代夫,152851
3,第3章 鱼、甲壳...,127,巴基斯坦,48237248
3,第3章 鱼、甲壳...,129,菲律宾,57117498
3,第3章 鱼、甲壳...,137,土耳其,10302725
3,第3章 鱼、甲壳...,220,加纳,1161071
3,第3章 鱼、甲壳...,224,肯尼亚,3652378
3,第3章 鱼、甲壳...,227,马达加斯加,7600068
3,第3章 鱼、甲壳...,233,莫桑比克,13454579
3,第3章 鱼、甲壳...,244,南非,529722
3,第3章 鱼、甲壳...,305,法国,17062695
3,第3章 鱼、甲壳...,306,爱尔兰,21952594
3,第3章 鱼、甲壳...,307,意大利,8317965
3,第3章 鱼、甲壳...,309,荷兰,24456415
3,第3章 鱼、甲壳...,312,西班牙,16188615
3,第3章 鱼、甲壳...,326,挪威,262895257
3,第3章 鱼、甲壳...,327,波兰,2203786
3,第3章 鱼、甲壳...,357,法罗群岛,49252288
3,第3章 鱼、甲壳...,410,巴西,27647421
3,第3章 鱼、甲壳...,427,牙买加,205349
3,第3章 鱼、甲壳...,429,墨西哥,104655104
3,第3章 鱼、甲壳...,444,乌拉圭,2539655
3,第3章 鱼、甲壳...,501,加拿大,749893294
3,第3章 鱼、甲壳...,503,格陵兰,127783274
3,第3章 鱼、甲壳...,621,马绍尔群岛,37881530
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),6540
4,第4章 乳品；蛋...,137,土耳其,128236
4,第4章 乳品；蛋...,138,阿联酋,26
4,第4章 乳品；蛋...,301,比利时,30528741
4,第4章 乳品；蛋...,305,法国,226533545
4,第4章 乳品；蛋...,306,爱尔兰,46598993
4,第4章 乳品；蛋...,307,意大利,26519135
4,第4章 乳品；蛋...,309,荷兰,102940599
4,第4章 乳品；蛋...,310,希腊,596032
4,第4章 乳品；蛋...,312,西班牙,36115867
4,第4章 乳品；蛋...,315,奥地利,12960438
4,第4章 乳品；蛋...,316,保加利亚,1374
4,第4章 乳品；蛋...,318,芬兰,25388265
4,第4章 乳品；蛋...,321,匈牙利,932
4,第4章 乳品；蛋...,327,波兰,46095171
4,第4章 乳品；蛋...,340,白俄罗斯,49417607
4,第4章 乳品；蛋...,350,斯洛文尼亚,204879
4,第4章 乳品；蛋...,410,巴西,1105867
4,第4章 乳品；蛋...,429,墨西哥,183381
4,第4章 乳品；蛋...,444,乌拉圭,21297212
4,第4章 乳品；蛋...,501,加拿大,2514414
5,第5章 其他动物...,109,朝鲜,646900
5,第5章 其他动物...,124,蒙古,2566375
5,第5章 其他动物...,127,巴基斯坦,4173814
5,第5章 其他动物...,129,菲律宾,559264
5,第5章 其他动物...,250,乌干达,83358
5,第5章 其他动物...,301,比利时,2411487
5,第5章 其他动物...,305,法国,8196071
5,第5章 其他动物...,306,爱尔兰,363963
5,第5章 其他动物...,307,意大利,2214991
5,第5章 其他动物...,309,荷兰,48290890
5,第5章 其他动物...,310,希腊,135754
5,第5章 其他动物...,312,西班牙,17391085
5,第5章 其他动物...,316,保加利亚,39856
5,第5章 其他动物...,318,芬兰,301964
5,第5章 其他动物...,321,匈牙利,13405438
5,第5章 其他动物...,327,波兰,17913022
5,第5章 其他动物...,410,巴西,530083
5,第5章 其他动物...,429,墨西哥,145630
5,第5章 其他动物...,444,乌拉圭,82059
5,第5章 其他动物...,501,加拿大,20109377
6,第6章 活树及其...,109,朝鲜,309311
6,第6章 活树及其...,127,巴基斯坦,40809
6,第6章 活树及其...,129,菲律宾,2903
6,第6章 活树及其...,137,土耳其,7942
6,第6章 活树及其...,220,加纳,176
6,第6章 活树及其...,224,肯尼亚,2384084
6,第6章 活树及其...,244,南非,5202676
6,第6章 活树及其...,250,乌干达,835237
6,第6章 活树及其...,254,津巴布韦,58062
6,第6章 活树及其...,301,比利时,64881
6,第6章 活树及其...,305,法国,5528
6,第6章 活树及其...,307,意大利,852867
6,第6章 活树及其...,309,荷兰,135869776
6,第6章 活树及其...,312,西班牙,209833
6,第6章 活树及其...,316,保加利亚,320
6,第6章 活树及其...,318,芬兰,172
6,第6章 活树及其...,326,挪威,15464
6,第6章 活树及其...,327,波兰,101707
6,第6章 活树及其...,410,巴西,85353
6,第6章 活树及其...,415,哥斯达黎加,1801255
6,第6章 活树及其...,429,墨西哥,45857
6,第6章 活树及其...,435,波多黎各,60019
7,第7章 食用蔬菜...,124,蒙古,82500
7,第7章 食用蔬菜...,127,巴基斯坦,2309430
7,第7章 食用蔬菜...,137,土耳其,1371940
7,第7章 食用蔬菜...,301,比利时,185444
7,第7章 食用蔬菜...,307,意大利,72090
7,第7章 食用蔬菜...,309,荷兰,873
7,第7章 食用蔬菜...,312,西班牙,203643
7,第7章 食用蔬菜...,315,奥地利,59856
7,第7章 食用蔬菜...,327,波兰,469204
7,第7章 食用蔬菜...,429,墨西哥,519076
7,第7章 食用蔬菜...,501,加拿大,235737069
8,第8章 食用水果...,124,蒙古,4137516
8,第8章 食用水果...,127,巴基斯坦,876216
8,第8章 食用水果...,129,菲律宾,483322397
8,第8章 食用水果...,137,土耳其,24456842
8,第8章 食用水果...,138,阿联酋,1915572
8,第8章 食用水果...,203,贝宁,2633056
8,第8章 食用水果...,244,南非,680778804
8,第8章 食用水果...,254,津巴布韦,2859245
8,第8章 食用水果...,301,比利时,212558
8,第8章 食用水果...,305,法国,4431734
8,第8章 食用水果...,307,意大利,418432
8,第8章 食用水果...,309,荷兰,249844
8,第8章 食用水果...,312,西班牙,10529647
8,第8章 食用水果...,316,保加利亚,210660
8,第8章 食用水果...,321,匈牙利,7561
8,第8章 食用水果...,327,波兰,3105962
8,第8章 食用水果...,350,斯洛文尼亚,1147
8,第8章 食用水果...,415,哥斯达黎加,3439524
8,第8章 食用水果...,429,墨西哥,12952348
8,第8章 食用水果...,444,乌拉圭,1620712
8,第8章 食用水果...,501,加拿大,106302222
9,第9章 咖啡、茶...,127,巴基斯坦,29552
9,第9章 咖啡、茶...,137,土耳其,158870
9,第9章 咖啡、茶...,138,阿联酋,278584
9,第9章 咖啡、茶...,224,肯尼亚,3579832
9,第9章 咖啡、茶...,227,马达加斯加,146904
9,第9章 咖啡、茶...,244,南非,1223
9,第9章 咖啡、茶...,301,比利时,217246
9,第9章 咖啡、茶...,305,法国,284678
9,第9章 咖啡、茶...,306,爱尔兰,28
9,第9章 咖啡、茶...,307,意大利,16115422
9,第9章 咖啡、茶...,309,荷兰,288472
