商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,229,马里,33555
1,第1章 活动物,246,苏丹,474280
1,第1章 活动物,331,瑞士,351
1,第1章 活动物,335,拉脱维亚,206490
1,第1章 活动物,352,捷克,47502
1,第1章 活动物,353,斯洛伐克,181408
1,第1章 活动物,434,秘鲁,263274
1,第1章 活动物,609,新西兰,32408907
2,第2章 肉及食用...,302,丹麦,130942052
2,第2章 肉及食用...,402,阿根廷,295078627
2,第2章 肉及食用...,412,智利,62773861
2,第2章 肉及食用...,609,新西兰,588293089
3,第3章 鱼、甲壳...,103,孟加拉国,42697118
3,第3章 鱼、甲壳...,106,缅甸,14866520
3,第3章 鱼、甲壳...,107,柬埔寨,1938319
3,第3章 鱼、甲壳...,115,以色列,12867
3,第3章 鱼、甲壳...,134,斯里兰卡,520022
3,第3章 鱼、甲壳...,232,摩洛哥,132282
3,第3章 鱼、甲壳...,247,坦桑尼亚,2066573
3,第3章 鱼、甲壳...,302,丹麦,8905828
3,第3章 鱼、甲壳...,311,葡萄牙,5732587
3,第3章 鱼、甲壳...,322,冰岛,20304346
3,第3章 鱼、甲壳...,334,爱沙尼亚,4224077
3,第3章 鱼、甲壳...,402,阿根廷,69518877
3,第3章 鱼、甲壳...,412,智利,167956990
3,第3章 鱼、甲壳...,413,哥伦比亚,76609
3,第3章 鱼、甲壳...,416,古巴,7670543
3,第3章 鱼、甲壳...,419,厄瓜多尔,51567280
3,第3章 鱼、甲壳...,434,秘鲁,5553048
3,第3章 鱼、甲壳...,602,库克群岛,417713
3,第3章 鱼、甲壳...,603,斐济,578502
3,第3章 鱼、甲壳...,609,新西兰,204821053
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,236499
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,1153645
4,第4章 乳品；蛋...,302,丹麦,12577958
4,第4章 乳品；蛋...,331,瑞士,3863292
4,第4章 乳品；蛋...,334,爱沙尼亚,564687
4,第4章 乳品；蛋...,347,乌克兰,5019910
4,第4章 乳品；蛋...,352,捷克,814066
4,第4章 乳品；蛋...,402,阿根廷,8888314
4,第4章 乳品；蛋...,412,智利,3325030
4,第4章 乳品；蛋...,609,新西兰,1615041914
5,第5章 其他动物...,103,孟加拉国,57301
5,第5章 其他动物...,115,以色列,2119
5,第5章 其他动物...,232,摩洛哥,24272
5,第5章 其他动物...,236,尼日利亚,196742
5,第5章 其他动物...,247,坦桑尼亚,317929
5,第5章 其他动物...,302,丹麦,9796692
5,第5章 其他动物...,328,罗马尼亚,986663
5,第5章 其他动物...,347,乌克兰,567801
5,第5章 其他动物...,412,智利,594069
5,第5章 其他动物...,426,洪都拉斯,123894
5,第5章 其他动物...,434,秘鲁,87174
5,第5章 其他动物...,609,新西兰,42891991
5,第5章 其他动物...,613,所罗门群岛,69482
5,第5章 其他动物...,623,法属波利尼西亚,305316
6,第6章 活树及其...,115,以色列,677365
6,第6章 活树及其...,134,斯里兰卡,243
6,第6章 活树及其...,228,马拉维,4902
6,第6章 活树及其...,247,坦桑尼亚,230058
6,第6章 活树及其...,253,赞比亚,308
6,第6章 活树及其...,302,丹麦,2455
6,第6章 活树及其...,311,葡萄牙,639802
6,第6章 活树及其...,322,冰岛,1188
6,第6章 活树及其...,412,智利,359756
6,第6章 活树及其...,413,哥伦比亚,1807689
6,第6章 活树及其...,419,厄瓜多尔,14607132
6,第6章 活树及其...,423,危地马拉,99498
6,第6章 活树及其...,609,新西兰,429646
7,第7章 食用蔬菜...,106,缅甸,331481
7,第7章 食用蔬菜...,232,摩洛哥,44656
7,第7章 食用蔬菜...,434,秘鲁,37797
7,第7章 食用蔬菜...,609,新西兰,11277207
8,第8章 食用水果...,101,阿富汗,708806
8,第8章 食用水果...,106,缅甸,3553750
8,第8章 食用水果...,114,伊拉克,1052839
8,第8章 食用水果...,115,以色列,4753510
8,第8章 食用水果...,131,沙特阿拉伯,200488
8,第8章 食用水果...,146,吉尔吉斯斯坦,349919
8,第8章 食用水果...,215,埃及,44548657
8,第8章 食用水果...,232,摩洛哥,723849
8,第8章 食用水果...,330,瑞典,9747618
8,第8章 食用水果...,331,瑞士,35137
8,第8章 食用水果...,335,拉脱维亚,4534701
